"","Date","tmax","tmin","prcp"
"6867",1906-10-20,64,42,0
"6868",1906-10-21,64,40,0
"6869",1906-10-22,60,42,0
"6870",1906-10-23,57,43,0
"6871",1906-10-24,61,45,0.35
"6872",1906-10-25,58,40,0.17
"6873",1906-10-26,43,33,0.23
"6874",1906-10-27,37,31,0.56
"6875",1906-10-28,38,32,0
"6876",1906-10-29,35,31,0.2
"6877",1906-10-30,33,27,0
"6878",1906-10-31,35,20,0
"6879",1906-11-01,46,21,0
"6880",1906-11-02,54,26,0
"6881",1906-11-03,50,33,0
"6882",1906-11-04,58,37,0
"6883",1906-11-05,64,28,0
"6884",1906-11-06,57,35,0
"6885",1906-11-07,55,44,0
"6886",1906-11-08,61,37,0
"6887",1906-11-09,52,39,0
"6888",1906-11-10,43,35,0
"6889",1906-11-11,38,30,0
"6890",1906-11-12,35,22,0
"6891",1906-11-13,36,25,0
"6892",1906-11-14,39,27,0
"6893",1906-11-15,40,26,0
"6894",1906-11-16,41,30,0
"6895",1906-11-17,49,35,0.22
"6896",1906-11-18,44,34,0.37
"6897",1906-11-19,36,29,0
"6898",1906-11-20,34,30,0
"6899",1906-11-21,55,32,0.63
"6900",1906-11-22,38,32,0
"6901",1906-11-23,42,29,0
"6902",1906-11-24,40,25,0
"6903",1906-11-25,55,29,0.44
"6904",1906-11-26,50,36,0.19
"6905",1906-11-27,46,35,0.38
"6906",1906-11-28,37,32,0
"6907",1906-11-29,39,25,0
"6908",1906-11-30,41,NA,0.26
"6909",1906-12-01,41,23,0
"6910",1906-12-02,33,19,0
"6911",1906-12-03,37,24,0
"6912",1906-12-04,38,16,0
"6913",1906-12-05,38,NA,0.35
"6914",1906-12-06,50,25,0.1
"6915",1906-12-07,28,14,0.3
"6916",1906-12-08,36,14,0
"6917",1906-12-09,34,22,0
"6918",1906-12-10,34,22,0
"6919",1906-12-11,33,21,0
"6920",1906-12-12,44,28,0
"6921",1906-12-13,48,37,0
"6922",1906-12-14,53,NA,0.21
"6923",1906-12-15,42,NA,0
"6924",1906-12-16,34,NA,0
"6925",1906-12-17,28,NA,0
"6926",1906-12-18,28,NA,0
"6927",1906-12-19,33,20,0
"6928",1906-12-20,30,27,0
"6929",1906-12-21,27,25,0.4
"6930",1906-12-22,27,20,0
"6931",1906-12-23,25,9,0
"6932",1906-12-24,21,7,0
"6933",1906-12-25,25,8,0
"6934",1906-12-26,34,15,0
"6935",1906-12-27,34,30,0.1
"6936",1906-12-28,36,29,0
"6937",1906-12-29,35,29,0
"6938",1906-12-30,44,31,1.1
"6939",1906-12-31,47,33,0
"6940",1907-01-01,34,29,0
"6941",1907-01-02,35,30,0
"6942",1907-01-03,43,34,0.56
"6943",1907-01-04,37,25,0
"6944",1907-01-05,45,28,0
"6945",1907-01-06,50,34,0
"6946",1907-01-07,57,39,0
"6947",1907-01-08,49,34,0.45
"6948",1907-01-09,34,15,0
"6949",1907-01-10,29,12,0
"6950",1907-01-11,32,25,0
"6951",1907-01-12,34,27,0.3
"6952",1907-01-13,35,25,0
"6953",1907-01-14,37,28,0
"6954",1907-01-15,29,21,0
"6955",1907-01-16,25,19,0.1
"6956",1907-01-17,29,20,0.15
"6957",1907-01-18,35,28,0
"6958",1907-01-19,60,33,0.63
"6959",1907-01-20,58,9,0.31
"6960",1907-01-21,15,7,0
"6961",1907-01-22,16,7,0
"6962",1907-01-23,13,2,0
"6963",1907-01-24,19,1,0.2
"6964",1907-01-25,24,8,0
"6965",1907-01-26,16,-1,0
"6966",1907-01-27,19,5,0
"6967",1907-01-28,18,10,0.1
"6968",1907-01-29,21,10,0.1
"6969",1907-01-30,24,9,0
"6970",1907-01-31,30,8,0.15
"6971",1907-02-01,33,13,0
"6972",1907-02-02,36,8,0
"6973",1907-02-03,11,5,0
"6974",1907-02-04,11,3,0
"6975",1907-02-05,15,5,0
"6976",1907-02-06,19,-2,0
"6977",1907-02-07,22,11,0
"6978",1907-02-08,26,14,0
"6979",1907-02-09,36,24,0
"6980",1907-02-10,33,24,0
"6981",1907-02-11,25,9,0.4
"6982",1907-02-12,25,7,0
"6983",1907-02-13,50,17,0
"6984",1907-02-14,45,15,0
"6985",1907-02-15,42,14,0
"6986",1907-02-16,40,31,0
"6987",1907-02-17,39,26,0
"6988",1907-02-18,48,28,0
"6989",1907-02-19,43,28,0
"6990",1907-02-20,34,20,0.3
"6991",1907-02-21,22,8,0.2
"6992",1907-02-22,17,-2,0
"6993",1907-02-23,23,-3,0
"6994",1907-02-24,33,15,0
"6995",1907-02-25,32,18,0
"6996",1907-02-26,33,14,0
"6997",1907-02-27,32,21,0
"6998",1907-02-28,36,17,0
"6999",1907-03-01,41,NA,0.35
"7000",1907-03-02,NA,22,0
"7001",1907-03-03,30,15,0
"7002",1907-03-04,36,15,0
"7003",1907-03-05,34,22,0
"7004",1907-03-06,31,14,0
"7005",1907-03-07,31,22,0.1
"7006",1907-03-08,35,23,0
"7007",1907-03-09,34,19,0
"7008",1907-03-10,39,27,0
"7009",1907-03-11,43,25,0
"7010",1907-03-12,NA,NA,0
"7011",1907-03-13,40,23,0
"7012",1907-03-14,36,28,0
"7013",1907-03-15,38,29,0.15
"7014",1907-03-16,60,NA,0
"7015",1907-03-17,NA,34,0
"7016",1907-03-18,44,25,0
"7017",1907-03-19,58,32,0.07
"7018",1907-03-20,52,28,0
"7019",1907-03-21,64,34,0
"7020",1907-03-22,76,54,0
"7021",1907-03-23,79,46,0.25
"7022",1907-03-24,73,36,0
"7023",1907-03-25,63,34,0
"7024",1907-03-26,78,45,0.07
"7025",1907-03-27,73,57,0.64
"7026",1907-03-28,73,45,0.12
"7027",1907-03-29,68,45,0.47
"7028",1907-03-30,45,NA,0.16
"7029",1907-03-31,52,22,0
"7030",1907-04-01,35,18,0
"7031",1907-04-02,48,24,0
"7032",1907-04-03,64,32,0
"7033",1907-04-04,59,45,0
"7034",1907-04-05,49,28,0
"7035",1907-04-06,47,21,0
"7036",1907-04-07,48,34,0.22
"7037",1907-04-08,47,32,0.35
"7038",1907-04-09,35,28,0.18
"7039",1907-04-10,32,25,0
"7040",1907-04-11,42,28,0
"7041",1907-04-12,40,32,0.3
"7042",1907-04-13,36,25,0
"7043",1907-04-14,35,22,0
"7044",1907-04-15,39,24,0.2
"7045",1907-04-16,38,29,0
"7046",1907-04-17,35,28,0
"7047",1907-04-18,40,24,0
"7048",1907-04-19,46,31,0
"7049",1907-04-20,45,28,0
"7050",1907-04-21,54,27,0
"7051",1907-04-22,64,27,0
"7052",1907-04-23,59,40,0
"7053",1907-04-24,54,31,0
"7054",1907-04-25,60,33,0.55
"7055",1907-04-26,46,29,0
"7056",1907-04-27,59,30,0
"7057",1907-04-28,70,37,0
"7058",1907-04-29,66,40,0
"7059",1907-04-30,40,33,0
"7060",1907-05-01,51,28,0
"7061",1907-05-02,56,35,0
"7062",1907-05-03,51,38,0.29
"7063",1907-05-04,42,29,0
"7064",1907-05-05,53,32,0.05
"7065",1907-05-06,59,42,0
"7066",1907-05-07,62,44,0
"7067",1907-05-08,70,42,0
"7068",1907-05-09,70,43,0
"7069",1907-05-10,65,32,0
"7070",1907-05-11,48,27,0
"7071",1907-05-12,70,38,0
"7072",1907-05-13,NA,NA,0
"7073",1907-05-14,NA,NA,0
"7074",1907-05-15,NA,NA,0
"7075",1907-05-16,55,37,0
"7076",1907-05-17,70,38,0
"7077",1907-05-18,72,53,0.5
"7078",1907-05-19,65,50,0
"7079",1907-05-20,56,32,0
"7080",1907-05-21,57,30,0
"7081",1907-05-22,52,40,1.05
"7082",1907-05-23,54,46,0.02
"7083",1907-05-24,60,49,0.05
"7084",1907-05-25,59,51,0.06
"7085",1907-05-26,71,52,0.85
"7086",1907-05-27,54,34,0
"7087",1907-05-28,65,37,0
"7088",1907-05-29,67,40,0
"7089",1907-05-30,69,49,0
"7090",1907-05-31,64,45,0
"7091",1907-06-01,64,44,0
"7092",1907-06-02,62,48,0
"7093",1907-06-03,68,45,0
"7094",1907-06-04,60,51,0.42
"7095",1907-06-05,64,46,0.61
"7096",1907-06-06,65,45,0
"7097",1907-06-07,59,44,0
"7098",1907-06-08,70,51,0
"7099",1907-06-09,72,48,0
"7100",1907-06-10,73,50,0.16
"7101",1907-06-11,76,57,0
"7102",1907-06-12,71,56,0.6
"7103",1907-06-13,68,56,0.05
"7104",1907-06-14,78,53,0
"7105",1907-06-15,81,57,0
"7106",1907-06-16,83,56,0
"7107",1907-06-17,88,60,0
"7108",1907-06-18,86,65,0
"7109",1907-06-19,81,63,0
"7110",1907-06-20,82,61,0
"7111",1907-06-21,83,65,0.34
"7112",1907-06-22,86,64,0
"7113",1907-06-23,87,65,0.3
"7114",1907-06-24,90,57,0
"7115",1907-06-25,86,61,0.26
"7116",1907-06-26,73,58,0
"7117",1907-06-27,72,50,0
"7118",1907-06-28,75,55,0
"7119",1907-06-29,80,56,0
"7120",1907-06-30,83,57,0
"7121",1907-07-01,81,64,0.57
"7122",1907-07-02,70,50,0
"7123",1907-07-03,74,49,0
"7124",1907-07-04,78,59,0.35
"7125",1907-07-05,77,63,0.75
"7126",1907-07-06,77,62,0
"7127",1907-07-07,82,62,0
"7128",1907-07-08,78,68,0
"7129",1907-07-09,80,68,0
"7130",1907-07-10,77,62,0
"7131",1907-07-11,73,61,2.32
"7132",1907-07-12,75,56,0
"7133",1907-07-13,78,65,0
"7134",1907-07-14,82,68,0
"7135",1907-07-15,80,67,1
"7136",1907-07-16,85,68,0
"7137",1907-07-17,82,70,0
"7138",1907-07-18,82,72,0
"7139",1907-07-19,81,68,0
"7140",1907-07-20,80,64,0
"7141",1907-07-21,81,63,1.87
"7142",1907-07-22,77,59,0
"7143",1907-07-23,80,61,0
"7144",1907-07-24,85,68,0.12
"7145",1907-07-25,82,65,0
"7146",1907-07-26,78,58,0
"7147",1907-07-27,74,53,0
"7148",1907-07-28,NA,NA,0
"7149",1907-07-29,78,59,0
"7150",1907-07-30,76,58,0
"7151",1907-07-31,78,62,0.02
"7152",1907-08-01,78,59,0
"7153",1907-08-02,70,50,0
"7154",1907-08-03,67,52,1
"7155",1907-08-04,66,50,0
"7156",1907-08-05,74,50,0
"7157",1907-08-06,80,61,0
"7158",1907-08-07,81,65,0
"7159",1907-08-08,73,59,0
"7160",1907-08-09,81,62,0
"7161",1907-08-10,84,60,0
"7162",1907-08-11,88,65,0
"7163",1907-08-12,78,69,0
"7164",1907-08-13,76,54,0
"7165",1907-08-14,78,57,0
"7166",1907-08-15,85,59,0
"7167",1907-08-16,79,65,0.85
"7168",1907-08-17,78,67,0
"7169",1907-08-18,79,56,0
"7170",1907-08-19,89,57,0
"7171",1907-08-20,80,62,0
"7172",1907-08-21,67,49,0
"7173",1907-08-22,74,46,0
"7174",1907-08-23,74,54,0
"7175",1907-08-24,72,66,0
"7176",1907-08-25,71,54,0
"7177",1907-08-26,75,47,0
"7178",1907-08-27,70,59,0.68
"7179",1907-08-28,74,60,0
"7180",1907-08-29,73,58,0
"7181",1907-08-30,78,64,0
"7182",1907-08-31,80,60,0
"7183",1907-09-01,87,62,0
"7184",1907-09-02,70,66,0
"7185",1907-09-03,68,52,0
"7186",1907-09-04,66,57,0
"7187",1907-09-05,66,54,0.88
"7188",1907-09-06,70,52,0
"7189",1907-09-07,63,57,0.27
"7190",1907-09-08,69,59,0
"7191",1907-09-09,67,56,0
"7192",1907-09-10,59,53,0
"7193",1907-09-11,64,53,0.5
"7194",1907-09-12,74,55,0
"7195",1907-09-13,78,56,0
"7196",1907-09-14,80,57,0
"7197",1907-09-15,82,65,0.17
"7198",1907-09-16,83,69,0
"7199",1907-09-17,77,64,1.1
"7200",1907-09-18,72,63,1.21
"7201",1907-09-19,85,65,0
"7202",1907-09-20,77,69,0
"7203",1907-09-21,70,54,0
"7204",1907-09-22,62,44,0
"7205",1907-09-23,65,47,0
"7206",1907-09-24,60,49,0
"7207",1907-09-25,49,32,0
"7208",1907-09-26,57,32,0
"7209",1907-09-27,56,48,0.75
"7210",1907-09-28,59,49,0.5
"7211",1907-09-29,54,48,0
"7212",1907-09-30,57,49,0
"7213",1907-10-01,65,37,0
"7214",1907-10-02,78,52,0
"7215",1907-10-03,78,57,0.28
"7216",1907-10-04,68,52,0
"7217",1907-10-05,61,46,0
"7218",1907-10-06,NA,NA,0
"7219",1907-10-07,65,50,0
"7220",1907-10-08,55,35,0
"7221",1907-10-09,63,39,0.14
"7222",1907-10-10,59,42,0
"7223",1907-10-11,54,39,0.37
"7224",1907-10-12,47,37,0
"7225",1907-10-13,NA,NA,0
"7226",1907-10-14,55,32,0
"7227",1907-10-15,48,39,0.57
"7228",1907-10-16,64,45,0
"7229",1907-10-17,70,49,0
"7230",1907-10-18,65,39,0
"7231",1907-10-19,52,32,0
"7232",1907-10-20,NA,NA,0
"7233",1907-10-21,52,27,0
"7234",1907-10-22,65,34,0
"7235",1907-10-23,60,37,0
"7236",1907-10-24,54,30,0
"7237",1907-10-25,52,40,0
"7238",1907-10-26,43,25,0.3
"7239",1907-10-27,45,38,0.18
"7240",1907-10-28,40,33,0
"7241",1907-10-29,53,30,0
"7242",1907-10-30,47,30,0
"7243",1907-10-31,57,35,0
"7244",1907-11-01,51,39,0.35
"7245",1907-11-02,45,42,0.92
"7246",1907-11-03,46,37,0
"7247",1907-11-04,44,33,0
"7248",1907-11-05,53,36,0
"7249",1907-11-06,46,32,0
"7250",1907-11-07,44,33,0
"7251",1907-11-08,47,33,0
"7252",1907-11-09,48,32,0
"7253",1907-11-10,38,29,0.08
"7254",1907-11-11,35,24,0
"7255",1907-11-12,38,29,0
"7256",1907-11-13,36,20,0
"7257",1907-11-14,36,23,0
"7258",1907-11-15,37,24,0
"7259",1907-11-16,40,24,0
"7260",1907-11-17,47,24,0
"7261",1907-11-18,52,28,0
"7262",1907-11-19,44,31,0
"7263",1907-11-20,44,34,0.44
"7264",1907-11-21,51,40,0
"7265",1907-11-22,45,34,0
"7266",1907-11-23,43,25,0
"7267",1907-11-24,45,26,0.05
"7268",1907-11-25,50,27,0
"7269",1907-11-26,45,32,0
"7270",1907-11-27,48,27,0
"7271",1907-11-28,47,31,0
"7272",1907-11-29,42,30,0
"7273",1907-11-30,32,25,0.02
"7274",1907-12-01,30,20,0
"7275",1907-12-02,29,16,0
"7276",1907-12-03,27,19,0.25
"7277",1907-12-04,26,15,0
"7278",1907-12-05,NA,NA,0
"7279",1907-12-06,41,25,0
"7280",1907-12-07,44,29,0
"7281",1907-12-08,50,37,0
"7282",1907-12-09,49,40,0
"7283",1907-12-10,47,22,0.97
"7284",1907-12-11,NA,23,0
"7285",1907-12-12,32,22,0
"7286",1907-12-13,28,16,0
"7287",1907-12-14,32,25,0
"7288",1907-12-15,34,27,0.6
"7289",1907-12-16,32,22,0
"7290",1907-12-17,27,20,0
"7291",1907-12-18,26,20,0
"7292",1907-12-19,35,22,0
"7293",1907-12-20,32,23,0
"7294",1907-12-21,NA,NA,0
"7295",1907-12-22,35,23,0
"7296",1907-12-23,33,23,2
"7297",1907-12-24,35,23,0
"7298",1907-12-25,35,25,0.3
"7299",1907-12-26,36,18,0
"7300",1907-12-27,49,24,0
"7301",1907-12-28,45,25,0
"7302",1907-12-29,34,25,0
"7303",1907-12-30,31,20,0.25
"7304",1907-12-31,32,18,0
"7305",1908-01-01,NA,NA,0
"7306",1908-01-02,35,15,0
"7307",1908-01-03,34,24,0
"7308",1908-01-04,37,28,0
"7309",1908-01-05,31,19,0
"7310",1908-01-06,40,20,0
"7311",1908-01-07,38,26,0
"7312",1908-01-08,29,20,0
"7313",1908-01-09,27,18,0
"7314",1908-01-10,36,17,0
"7315",1908-01-11,36,25,0
"7316",1908-01-12,35,26,0
"7317",1908-01-13,30,20,0.25
"7318",1908-01-14,29,18,0
"7319",1908-01-15,37,15,0
"7320",1908-01-16,32,17,0
"7321",1908-01-17,27,10,0
"7322",1908-01-18,35,19,0
"7323",1908-01-19,39,25,0
"7324",1908-01-20,42,33,0
"7325",1908-01-21,44,35,0
"7326",1908-01-22,41,29,0
"7327",1908-01-23,29,14,0
"7328",1908-01-24,NA,NA,0
"7329",1908-01-25,NA,NA,0
"7330",1908-01-26,34,27,0.6
"7331",1908-01-27,27,12,0.2
"7332",1908-01-28,29,12,0
"7333",1908-01-29,17,5,0
"7334",1908-01-30,20,2,0
"7335",1908-01-31,18,NA,0.1
"7336",1908-02-01,18,4,0.8
"7337",1908-02-02,20,7,0.3
"7338",1908-02-03,24,12,0
"7339",1908-02-04,18,-3,0
"7340",1908-02-05,35,7,0.25
"7341",1908-02-06,33,19,0.05
"7342",1908-02-07,28,6,0
"7343",1908-02-08,24,2,0
"7344",1908-02-09,25,-6,0
"7345",1908-02-10,20,-8,0
"7346",1908-02-11,37,NA,0
"7347",1908-02-12,43,NA,0.19
"7348",1908-02-13,44,NA,0
"7349",1908-02-14,NA,NA,0
"7350",1908-02-15,NA,NA,0.3
"7351",1908-02-16,NA,NA,0.25
"7352",1908-02-17,NA,NA,0.2
"7353",1908-02-18,NA,NA,0.6
"7354",1908-02-19,NA,NA,0.1
"7355",1908-02-20,NA,NA,0
"7356",1908-02-21,NA,NA,0.05
"7357",1908-02-22,24,14,NA
"7358",1908-02-23,26,15,0
"7359",1908-02-24,29,6,0
"7360",1908-02-25,37,29,0.1
"7361",1908-02-26,32,15,0.15
"7362",1908-02-27,18,14,0.15
"7363",1908-02-28,27,13,0
"7364",1908-02-29,27,19,0
"7365",1908-03-01,32,20,0.67
"7366",1908-03-02,31,21,0
"7367",1908-03-03,32,20,0
"7368",1908-03-04,33,19,0
"7369",1908-03-05,37,28,0
"7370",1908-03-06,51,30,0.44
"7371",1908-03-07,39,30,0
"7372",1908-03-08,37,28,0
"7373",1908-03-09,35,21,0
"7374",1908-03-10,48,20,0
"7375",1908-03-11,55,36,0
"7376",1908-03-12,56,36,0
"7377",1908-03-13,50,32,0
"7378",1908-03-14,56,28,0
"7379",1908-03-15,NA,NA,0
"7380",1908-03-16,52,26,0
"7381",1908-03-17,40,30,0
"7382",1908-03-18,35,28,0.16
"7383",1908-03-19,32,22,0
"7384",1908-03-20,37,19,0
"7385",1908-03-21,50,28,0
"7386",1908-03-22,48,36,0
"7387",1908-03-23,65,38,0
"7388",1908-03-24,49,29,0
"7389",1908-03-25,54,16,0
"7390",1908-03-26,72,45,0
"7391",1908-03-27,50,46,0.61
"7392",1908-03-28,46,32,0.55
"7393",1908-03-29,64,32,0
"7394",1908-03-30,46,28,0
"7395",1908-03-31,46,38,0.03
"7396",1908-04-01,47,36,0.17
"7397",1908-04-02,43,20,0
"7398",1908-04-03,35,22,0
"7399",1908-04-04,54,25,0
"7400",1908-04-05,47,36,0
"7401",1908-04-06,66,35,0.42
"7402",1908-04-07,63,35,0
"7403",1908-04-08,50,NA,0.65
"7404",1908-04-09,55,29,0
"7405",1908-04-10,61,41,0.1
"7406",1908-04-11,55,35,0
"7407",1908-04-12,55,30,0
"7408",1908-04-13,65,35,0
"7409",1908-04-14,74,40,0
"7410",1908-04-15,67,42,0
"7411",1908-04-16,46,27,0
"7412",1908-04-17,63,28,0
"7413",1908-04-18,60,45,0.16
"7414",1908-04-19,60,44,0
"7415",1908-04-20,54,39,0
"7416",1908-04-21,60,29,0
"7417",1908-04-22,77,47,0
"7418",1908-04-23,75,54,0.06
"7419",1908-04-24,76,44,0.12
"7420",1908-04-25,NA,NA,0
"7421",1908-04-26,NA,NA,0
"7422",1908-04-27,NA,NA,0
"7423",1908-04-28,NA,NA,0
"7424",1908-04-29,NA,NA,0
"7425",1908-04-30,46,34,0
"7426",1908-05-01,50,33,0.12
"7427",1908-05-02,46,31,0.19
"7428",1908-05-03,60,32,NA
"7429",1908-05-04,47,33,0.08
"7430",1908-05-05,54,39,0.23
"7431",1908-05-06,49,40,0.37
"7432",1908-05-07,50,42,0.24
"7433",1908-05-08,50,43,0.27
"7434",1908-05-09,64,40,0.21
"7435",1908-05-10,70,45,NA
"7436",1908-05-11,68,50,1.05
"7437",1908-05-12,77,56,NA
"7438",1908-05-13,71,53,0.66
"7439",1908-05-14,58,51,0.67
"7440",1908-05-15,81,51,NA
"7441",1908-05-16,75,55,0.08
"7442",1908-05-17,82,60,0.42
"7443",1908-05-18,78,65,0.64
"7444",1908-05-19,68,53,NA
"7445",1908-05-20,77,55,NA
"7446",1908-05-21,73,56,NA
"7447",1908-05-22,75,60,NA
"7448",1908-05-23,74,49,NA
"7449",1908-05-24,NA,NA,NA
"7450",1908-05-25,86,55,0.98
"7451",1908-05-26,NA,63,0.07
"7452",1908-05-27,83,57,NA
"7453",1908-05-28,76,56,0.18
"7454",1908-05-29,80,60,0.25
"7455",1908-05-30,78,59,1
"7456",1908-05-31,62,50,NA
"7457",1908-06-01,67,42,0
"7458",1908-06-02,74,49,0
"7459",1908-06-03,72,56,0
"7460",1908-06-04,77,52,0
"7461",1908-06-05,85,55,0
"7462",1908-06-06,81,58,0
"7463",1908-06-07,85,66,0
"7464",1908-06-08,81,69,0
"7465",1908-06-09,78,55,0
"7466",1908-06-10,67,52,0
"7467",1908-06-11,69,43,0
"7468",1908-06-12,74,49,0
"7469",1908-06-13,82,57,0.55
"7470",1908-06-14,67,53,0
"7471",1908-06-15,69,52,0
"7472",1908-06-16,69,43,0
"7473",1908-06-17,71,48,0
"7474",1908-06-18,86,59,0
"7475",1908-06-19,87,74,0
"7476",1908-06-20,NA,NA,0.57
"7477",1908-06-21,87,72,0
"7478",1908-06-22,88,62,0
"7479",1908-06-23,89,71,0.08
"7480",1908-06-24,80,64,0
"7481",1908-06-25,73,57,0
"7482",1908-06-26,75,52,0
"7483",1908-06-27,82,55,0
"7484",1908-06-28,83,60,0
"7485",1908-06-29,78,58,0.16
"7486",1908-06-30,74,63,0
"7487",1908-07-01,75,64,0
"7488",1908-07-02,75,60,0
"7489",1908-07-03,74,62,0.17
"7490",1908-07-04,70,63,0.2
"7491",1908-07-05,76,65,0
"7492",1908-07-06,88,68,0
"7493",1908-07-07,82,51,0
"7494",1908-07-08,73,50,0
"7495",1908-07-09,77,56,0
"7496",1908-07-10,84,58,0
"7497",1908-07-11,89,73,0
"7498",1908-07-12,93,75,0
"7499",1908-07-13,87,68,0
"7500",1908-07-14,82,67,0
"7501",1908-07-15,79,56,0
"7502",1908-07-16,85,57,0
"7503",1908-07-17,80,68,0.73
"7504",1908-07-18,78,65,0
"7505",1908-07-19,74,59,0
"7506",1908-07-20,72,57,0
"7507",1908-07-21,75,58,0
"7508",1908-07-22,84,60,0
"7509",1908-07-23,85,62,0
"7510",1908-07-24,79,65,0
"7511",1908-07-25,86,63,0
"7512",1908-07-26,89,63,0
"7513",1908-07-27,90,66,0
"7514",1908-07-28,92,66,0
"7515",1908-07-29,91,65,0
"7516",1908-07-30,91,69,0
"7517",1908-07-31,87,75,0
"7518",1908-08-01,90,62,0
"7519",1908-08-02,91,63,0
"7520",1908-08-03,95,68,0
"7521",1908-08-04,93,76,0
"7522",1908-08-05,84,65,0.15
"7523",1908-08-06,80,62,0.06
"7524",1908-08-07,77,55,0
"7525",1908-08-08,75,55,0
"7526",1908-08-09,79,54,0
"7527",1908-08-10,77,46,0
"7528",1908-08-11,86,64,0
"7529",1908-08-12,83,66,0
"7530",1908-08-13,80,65,1.3
"7531",1908-08-14,83,67,0
"7532",1908-08-15,74,63,0.02
"7533",1908-08-16,88,65,0
"7534",1908-08-17,85,68,2.85
"7535",1908-08-18,78,58,0
"7536",1908-08-19,72,60,0
"7537",1908-08-20,67,46,0
"7538",1908-08-21,76,49,0
"7539",1908-08-22,74,60,0
"7540",1908-08-23,70,50,0
"7541",1908-08-24,72,49,0
"7542",1908-08-25,69,49,0
"7543",1908-08-26,74,50,0
"7544",1908-08-27,78,53,0
"7545",1908-08-28,80,55,0
"7546",1908-08-29,81,63,0
"7547",1908-08-30,87,60,0
"7548",1908-08-31,89,63,0
"7549",1908-09-01,80,64,0.07
"7550",1908-09-02,73,56,0
"7551",1908-09-03,70,44,0
"7552",1908-09-04,80,50,0
"7553",1908-09-05,81,62,0
"7554",1908-09-06,78,66,0
"7555",1908-09-07,76,49,0
"7556",1908-09-08,77,51,0
"7557",1908-09-09,88,53,0
"7558",1908-09-10,91,58,0
"7559",1908-09-11,90,63,0
"7560",1908-09-12,85,64,0
"7561",1908-09-13,80,58,0
"7562",1908-09-14,78,62,0
"7563",1908-09-15,76,50,0
"7564",1908-09-16,81,49,0
"7565",1908-09-17,83,52,0
"7566",1908-09-18,85,57,0
"7567",1908-09-19,89,63,0.13
"7568",1908-09-20,NA,NA,0
"7569",1908-09-21,90,61,0
"7570",1908-09-22,88,67,0
"7571",1908-09-23,80,64,0
"7572",1908-09-24,82,66,0
"7573",1908-09-25,87,67,0
"7574",1908-09-26,88,60,0
"7575",1908-09-27,84,60,0
"7576",1908-09-28,78,43,0.85
"7577",1908-09-29,49,36,0.31
"7578",1908-09-30,63,38,0.19
"7579",1908-10-01,54,40,0
"7580",1908-10-02,60,32,0
"7581",1908-10-03,65,34,0
"7582",1908-10-04,70,37,0
"7583",1908-10-05,78,41,0
"7584",1908-10-06,78,49,0
"7585",1908-10-07,68,50,0
"7586",1908-10-08,55,40,0
"7587",1908-10-09,58,37,0
"7588",1908-10-10,66,34,0
"7589",1908-10-11,55,42,0
"7590",1908-10-12,59,31,0
"7591",1908-10-13,68,34,0
"7592",1908-10-14,74,50,0
"7593",1908-10-15,80,54,0
"7594",1908-10-16,77,50,0
"7595",1908-10-17,80,54,0
"7596",1908-10-18,82,56,0
"7597",1908-10-19,NA,NA,0
"7598",1908-10-20,68,44,0
"7599",1908-10-21,79,48,0
"7600",1908-10-22,72,47,0
"7601",1908-10-23,70,48,0
"7602",1908-10-24,64,52,0.41
"7603",1908-10-25,59,47,0
"7604",1908-10-26,58,37,0.17
"7605",1908-10-27,50,41,0.1
"7606",1908-10-28,54,41,0
"7607",1908-10-29,48,40,0
"7608",1908-10-30,42,32,0
"7609",1908-10-31,44,35,0
"7610",1908-11-01,45,30,0
"7611",1908-11-02,54,28,0
"7612",1908-11-03,62,36,0
"7613",1908-11-04,54,26,0
"7614",1908-11-05,39,20,0
"7615",1908-11-06,50,33,0
"7616",1908-11-07,56,34,0.06
"7617",1908-11-08,54,38,0
"7618",1908-11-09,52,37,0
"7619",1908-11-10,44,28,0
"7620",1908-11-11,40,28,0
"7621",1908-11-12,33,27,0
"7622",1908-11-13,32,24,0
"7623",1908-11-14,31,22,0
"7624",1908-11-15,30,20,0
"7625",1908-11-16,29,24,0
"7626",1908-11-17,40,15,0
"7627",1908-11-18,47,26,0
"7628",1908-11-19,61,36,0
"7629",1908-11-20,59,33,0
"7630",1908-11-21,58,26,0
"7631",1908-11-22,67,36,0
"7632",1908-11-23,57,46,0.17
"7633",1908-11-24,57,50,0.92
"7634",1908-11-25,68,49,0.55
"7635",1908-11-26,64,39,0.13
"7636",1908-11-27,43,33,0
"7637",1908-11-28,44,30,0
"7638",1908-11-29,48,27,0.18
"7639",1908-11-30,59,44,1.24
"7640",1908-12-01,47,19,0
"7641",1908-12-02,28,16,0
"7642",1908-12-03,30,11,0
"7643",1908-12-04,33,29,0
"7644",1908-12-05,34,19,0
"7645",1908-12-06,33,24,0.3
"7646",1908-12-07,33,20,0.1
"7647",1908-12-08,28,10,0.05
"7648",1908-12-09,26,20,NA
"7649",1908-12-10,32,6,0.12
"7650",1908-12-11,36,27,NA
"7651",1908-12-12,28,20,0.05
"7652",1908-12-13,38,25,NA
"7653",1908-12-14,42,30,NA
"7654",1908-12-15,44,35,NA
"7655",1908-12-16,38,30,NA
"7656",1908-12-17,34,32,0.28
"7657",1908-12-18,36,26,NA
"7658",1908-12-19,34,26,NA
"7659",1908-12-20,31,22,NA
"7660",1908-12-21,34,25,NA
