"","Date","tmax","tmin","prcp"
"529",1896-06-12,79,55,0
"530",1896-06-13,83,55,0
"531",1896-06-14,85,56,0
"532",1896-06-15,91,64,0.2
"533",1896-06-16,85,64,0
"534",1896-06-17,92,64,0
"535",1896-06-18,92,65,0
"536",1896-06-19,94,68,0
"537",1896-06-20,95,72,0
"538",1896-06-21,93,73,0
"539",1896-06-22,88,70,0.05
"540",1896-06-23,96,68,1.5
"541",1896-06-24,95,67,0
"542",1896-06-25,95,68,0.6
"543",1896-06-26,74,69,0
"544",1896-06-27,81,64,0.3
"545",1896-06-28,83,67,0
"546",1896-06-29,89,61,0
"547",1896-06-30,91,64,0
"548",1896-07-01,91,67,0
"549",1896-07-02,88,70,0
"550",1896-07-03,92,72,0
"551",1896-07-04,88,72,0.4
"552",1896-07-05,86,68,0.1
"553",1896-07-06,88,63,0
"554",1896-07-07,81,66,0
"555",1896-07-08,80,60,0
"556",1896-07-09,86,59,0
"557",1896-07-10,87,61,0
"558",1896-07-11,91,63,0
"559",1896-07-12,95,69,0
"560",1896-07-13,96,71,0
"561",1896-07-14,98,74,0
"562",1896-07-15,98,76,0
"563",1896-07-16,76,68,1.8
"564",1896-07-17,81,59,0
"565",1896-07-18,90,63,0.2
"566",1896-07-19,87,71,0.5
"567",1896-07-20,88,70,0.45
"568",1896-07-21,91,69,1.5
"569",1896-07-22,96,71,0.6
"570",1896-07-23,92,72,0
"571",1896-07-24,76,67,0
"572",1896-07-25,85,63,0
"573",1896-07-26,90,67,0
"574",1896-07-27,96,68,0
"575",1896-07-28,96,69,0
"576",1896-07-29,95,75,0
"577",1896-07-30,98,74,0
"578",1896-07-31,98,76,0
"579",1896-08-01,94,75,0
"580",1896-08-02,88,70,0
"581",1896-08-03,94,65,0
"582",1896-08-04,98,72,0
"583",1896-08-05,99,77,0
"584",1896-08-06,99,76,0
"585",1896-08-07,102,77,0
"586",1896-08-08,100,78,0
"587",1896-08-09,98,76,0
"588",1896-08-10,95,76,0
"589",1896-08-11,99,75,0
"590",1896-08-12,91,75,0.15
"591",1896-08-13,90,67,0
"592",1896-08-14,90,68,0
"593",1896-08-15,98,70,0.3
"594",1896-08-16,85,68,0.5
"595",1896-08-17,77,65,0.2
"596",1896-08-18,74,61,0
"597",1896-08-19,78,59,0
"598",1896-08-20,84,64,0
"599",1896-08-21,96,71,0
"600",1896-08-22,95,76,0
"601",1896-08-23,78,64,0
"602",1896-08-24,83,56,0
"603",1896-08-25,86,60,0
"604",1896-08-26,80,65,0
"605",1896-08-27,80,54,0
"606",1896-08-28,80,53,0
"607",1896-08-29,81,55,0
"608",1896-08-30,90,55,0
"609",1896-08-31,83,65,0
"610",1896-09-01,85,58,0
"611",1896-09-02,92,64,0
"612",1896-09-03,75,66,0
"613",1896-09-04,81,56,0.1
"614",1896-09-05,80,60,0
"615",1896-09-06,74,50,0
"616",1896-09-07,82,52,0
"617",1896-09-08,81,60,0.05
"618",1896-09-09,87,66,0.1
"619",1896-09-10,91,68,0
"620",1896-09-11,72,58,0
"621",1896-09-12,72,58,0
"622",1896-09-13,81,58,0
"623",1896-09-14,91,62,0
"624",1896-09-15,84,67,0
"625",1896-09-16,87,64,0
"626",1896-09-17,72,65,0
"627",1896-09-18,80,61,0.2
"628",1896-09-19,68,54,0.6
"629",1896-09-20,67,40,0
"630",1896-09-21,73,54,0
"631",1896-09-22,64,48,0
"632",1896-09-23,68,38,0
"633",1896-09-24,71,44,0
"634",1896-09-25,82,60,0
"635",1896-09-26,81,58,0.4
"636",1896-09-27,61,50,0
"637",1896-09-28,49,45,0.1
"638",1896-09-29,63,43,0.1
"639",1896-09-30,79,45,0
"640",1896-10-01,80,47,0
"641",1896-10-02,82,50,0
"642",1896-10-03,71,48,0
"643",1896-10-04,75,45,0
"644",1896-10-05,77,54,0
"645",1896-10-06,70,54,0.4
"646",1896-10-07,78,45,0
"647",1896-10-08,76,46,0
"648",1896-10-09,78,58,0
"649",1896-10-10,69,52,0.9
"650",1896-10-11,60,45,1
"651",1896-10-12,67,47,0.25
"652",1896-10-13,70,48,0
"653",1896-10-14,70,38,0
"654",1896-10-15,74,42,0
"655",1896-10-16,67,43,0
"656",1896-10-17,58,42,0
"657",1896-10-18,60,35,0
"658",1896-10-19,72,46,0
"659",1896-10-20,68,40,0
"660",1896-10-21,65,30,0
"661",1896-10-22,66,44,0
"662",1896-10-23,60,40,0.2
"663",1896-10-24,60,28,0
"664",1896-10-25,66,33,0
"665",1896-10-26,68,43,0
"666",1896-10-27,75,48,0
"667",1896-10-28,80,61,0
"668",1896-10-29,82,64,0.3
"669",1896-10-30,78,44,0
"670",1896-10-31,78,40,0
"671",1896-11-01,79,42,0
"672",1896-11-02,70,56,0.3
"673",1896-11-03,76,38,0.4
"674",1896-11-04,75,40,0
"675",1896-11-05,70,30,0
"676",1896-11-06,72,42,0
"677",1896-11-07,45,32,0
"678",1896-11-08,37,26,0
"679",1896-11-09,46,26,0
"680",1896-11-10,55,22,0
"681",1896-11-11,50,25,0
"682",1896-11-12,46,26,0
"683",1896-11-13,57,34,0
"684",1896-11-14,68,42,0
"685",1896-11-15,75,38,0
"686",1896-11-16,76,41,0
"687",1896-11-17,74,38,0
"688",1896-11-18,76,39,0
"689",1896-11-19,42,26,0
"690",1896-11-20,36,31,0
"691",1896-11-21,48,32,0.5
"692",1896-11-22,NA,21,0
"693",1896-11-23,64,NA,0
"694",1896-11-24,67,42,0.2
"695",1896-11-25,70,40,0.1
"696",1896-11-26,68,48,0.6
"697",1896-11-27,54,20,0
"698",1896-11-28,20,10,0
"699",1896-11-29,21,11,0
"700",1896-11-30,24,10,0
"701",1896-12-01,38,18,0
"702",1896-12-02,40,18,0
"703",1896-12-03,50,20,0
"704",1896-12-04,50,24,0
"705",1896-12-05,62,40,0
"706",1896-12-06,58,37,0
"707",1896-12-07,44,32,0
"708",1896-12-08,50,30,0
"709",1896-12-09,60,32,0
"710",1896-12-10,60,30,0
"711",1896-12-11,70,32,0
"712",1896-12-12,68,30,0
"713",1896-12-13,70,31,0
"714",1896-12-14,66,32,0
"715",1896-12-15,55,34,0
"716",1896-12-16,50,26,0
"717",1896-12-17,44,36,0.7
"718",1896-12-18,38,26,0
"719",1896-12-19,36,25,0
"720",1896-12-20,41,24,0
"721",1896-12-21,45,20,0
"722",1896-12-22,52,36,0
"723",1896-12-23,39,29,0
"724",1896-12-24,34,25,0
"725",1896-12-25,24,22,0
"726",1896-12-26,38,21,0
"727",1896-12-27,40,23,0
"728",1896-12-28,50,26,0
"729",1896-12-29,54,44,0.2
"730",1896-12-30,60,45,0
"731",1896-12-31,56,44,0.3
"732",1897-01-01,66,50,0.1
"733",1897-01-02,61,47,4
"734",1897-01-03,58,25,1.5
"735",1897-01-04,25,13,0
"736",1897-01-05,21,12,0
"737",1897-01-06,35,14,0
"738",1897-01-07,43,17,0
"739",1897-01-08,53,26,0
"740",1897-01-09,47,25,0
"741",1897-01-10,48,24,0
"742",1897-01-11,46,28,0
"743",1897-01-12,37,25,0.6
"744",1897-01-13,42,24,0
"745",1897-01-14,44,28,0
"746",1897-01-15,42,30,0
"747",1897-01-16,52,37,0.7
"748",1897-01-17,42,32,0
"749",1897-01-18,44,19,0
"750",1897-01-19,46,28,0
"751",1897-01-20,44,31,0.62
"752",1897-01-21,46,31,0
"753",1897-01-22,43,30,0
"754",1897-01-23,51,25,0
"755",1897-01-24,30,2,0
"756",1897-01-25,8,-1,0
"757",1897-01-26,7,-1,0
"758",1897-01-27,12,3,0.3
"759",1897-01-28,14,2,0
"760",1897-01-29,21,4,0
"761",1897-01-30,31,18,0
"762",1897-01-31,38,20,0
"763",1897-02-01,38,26,0
"764",1897-02-02,40,28,0
"765",1897-02-03,39,29,0
"766",1897-02-04,35,33,0.8
"767",1897-02-05,37,33,0.6
"768",1897-02-06,33,25,0
"769",1897-02-07,36,30,0
"770",1897-02-08,34,26,0.2
"771",1897-02-09,36,25,0
"772",1897-02-10,41,28,0
"773",1897-02-11,39,30,0
"774",1897-02-12,48,30,0
"775",1897-02-13,58,37,0
"776",1897-02-14,40,27,0.05
"777",1897-02-15,46,30,0
"778",1897-02-16,58,32,0
"779",1897-02-17,53,32,0
"780",1897-02-18,46,30,0
"781",1897-02-19,51,29,0
"782",1897-02-20,70,41,0
"783",1897-02-21,56,34,0.6
"784",1897-02-22,44,32,0
"785",1897-02-23,36,23,0
"786",1897-02-24,57,23,0
"787",1897-02-25,44,24,0.2
"788",1897-02-26,31,13,0
"789",1897-02-27,38,9,0
"790",1897-02-28,43,30,0
"791",1897-03-01,50,35,0
"792",1897-03-02,38,31,0.8
"793",1897-03-03,36,25,0.2
"794",1897-03-04,40,27,1.6
"795",1897-03-05,56,38,0.3
"796",1897-03-06,44,30,0
"797",1897-03-07,60,31,0
"798",1897-03-08,70,40,0.6
"799",1897-03-09,65,30,0
"800",1897-03-10,56,30,0
"801",1897-03-11,52,43,0.3
"802",1897-03-12,48,22,0
"803",1897-03-13,42,25,0
"804",1897-03-14,38,15,0
"805",1897-03-15,42,25,0
"806",1897-03-16,60,32,0
"807",1897-03-17,62,43,0.4
"808",1897-03-18,66,51,0
"809",1897-03-19,74,51,0
"810",1897-03-20,63,44,0
"811",1897-03-21,75,41,0
"812",1897-03-22,62,36,0.6
"813",1897-03-23,45,34,0
"814",1897-03-24,43,28,0
"815",1897-03-25,48,31,0.2
"816",1897-03-26,55,36,0
"817",1897-03-27,51,31,0
"818",1897-03-28,66,33,0
"819",1897-03-29,56,41,0.3
"820",1897-03-30,71,49,0
"821",1897-03-31,76,51,1.7
"822",1897-04-01,70,45,0.2
"823",1897-04-02,69,45,0
"824",1897-04-03,65,50,0
"825",1897-04-04,60,45,0.5
"826",1897-04-05,58,43,0
"827",1897-04-06,60,37,0
"828",1897-04-07,58,43,0
"829",1897-04-08,56,41,0.5
"830",1897-04-09,58,36,0.2
"831",1897-04-10,56,44,0
"832",1897-04-11,58,33,0
"833",1897-04-12,70,43,0
"834",1897-04-13,62,45,0
"835",1897-04-14,60,41,0
"836",1897-04-15,68,39,0
"837",1897-04-16,58,36,0
"838",1897-04-17,60,32,0
"839",1897-04-18,78,44,0
"840",1897-04-19,65,37,0.1
"841",1897-04-20,60,38,0.05
"842",1897-04-21,76,42,0
"843",1897-04-22,78,65,0
"844",1897-04-23,76,64,0
"845",1897-04-24,80,60,0
"846",1897-04-25,78,56,0.3
"847",1897-04-26,82,52,0
"848",1897-04-27,83,53,0
"849",1897-04-28,77,64,0
"850",1897-04-29,65,48,1.1
