"","Date","tmax","tmin","prcp"
"11674",1927-12-18,NA,NA,NA
"11675",1927-12-19,NA,NA,NA
"11676",1927-12-20,NA,NA,NA
"11677",1927-12-21,NA,NA,NA
"11678",1927-12-22,NA,NA,NA
"11679",1927-12-23,NA,NA,NA
"11680",1927-12-24,NA,NA,NA
"11681",1927-12-25,NA,NA,NA
"11682",1927-12-26,NA,NA,NA
"11683",1927-12-27,NA,NA,NA
"11684",1927-12-28,NA,NA,NA
"11685",1927-12-29,NA,NA,NA
"11686",1927-12-30,NA,NA,NA
"11687",1927-12-31,NA,NA,NA
"11688",1928-01-01,NA,NA,NA
"11689",1928-01-02,NA,NA,NA
"11690",1928-01-03,NA,NA,NA
"11691",1928-01-04,NA,NA,NA
"11692",1928-01-05,NA,NA,NA
"11693",1928-01-06,NA,NA,NA
"11694",1928-01-07,NA,NA,NA
"11695",1928-01-08,NA,NA,NA
"11696",1928-01-09,NA,NA,NA
"11697",1928-01-10,NA,NA,NA
"11698",1928-01-11,NA,NA,NA
"11699",1928-01-12,NA,NA,NA
"11700",1928-01-13,NA,NA,NA
"11701",1928-01-14,NA,NA,NA
"11702",1928-01-15,NA,NA,NA
"11703",1928-01-16,NA,NA,NA
"11704",1928-01-17,NA,NA,NA
"11705",1928-01-18,NA,NA,NA
"11706",1928-01-19,NA,NA,NA
"11707",1928-01-20,NA,NA,NA
"11708",1928-01-21,NA,NA,NA
"11709",1928-01-22,NA,NA,NA
"11710",1928-01-23,NA,NA,NA
"11711",1928-01-24,NA,NA,NA
"11712",1928-01-25,NA,NA,NA
"11713",1928-01-26,NA,NA,NA
"11714",1928-01-27,NA,NA,NA
"11715",1928-01-28,NA,NA,NA
"11716",1928-01-29,NA,NA,NA
"11717",1928-01-30,NA,NA,NA
"11718",1928-01-31,NA,NA,NA
"11719",1928-02-01,NA,NA,NA
"11720",1928-02-02,NA,NA,NA
"11721",1928-02-03,NA,NA,NA
"11722",1928-02-04,NA,NA,NA
"11723",1928-02-05,NA,NA,NA
"11724",1928-02-06,NA,NA,NA
"11725",1928-02-07,NA,NA,NA
"11726",1928-02-08,NA,NA,NA
"11727",1928-02-09,NA,NA,NA
"11728",1928-02-10,NA,NA,NA
"11729",1928-02-11,NA,NA,NA
"11730",1928-02-12,NA,NA,NA
"11731",1928-02-13,NA,NA,NA
"11732",1928-02-14,NA,NA,NA
"11733",1928-02-15,NA,NA,NA
"11734",1928-02-16,NA,NA,NA
"11735",1928-02-17,NA,NA,NA
"11736",1928-02-18,NA,NA,NA
"11737",1928-02-19,NA,NA,NA
"11738",1928-02-20,NA,NA,NA
"11739",1928-02-21,NA,NA,NA
"11740",1928-02-22,NA,NA,NA
"11741",1928-02-23,NA,NA,NA
"11742",1928-02-24,NA,NA,NA
"11743",1928-02-25,NA,NA,NA
"11744",1928-02-26,NA,NA,NA
"11745",1928-02-27,NA,NA,NA
"11746",1928-02-28,NA,NA,NA
"11747",1928-02-29,NA,NA,NA
"11748",1928-03-01,NA,NA,NA
"11749",1928-03-02,NA,NA,NA
"11750",1928-03-03,NA,NA,NA
"11751",1928-03-04,NA,NA,NA
"11752",1928-03-05,NA,NA,NA
"11753",1928-03-06,NA,NA,NA
"11754",1928-03-07,NA,NA,NA
"11755",1928-03-08,NA,NA,NA
"11756",1928-03-09,NA,NA,NA
"11757",1928-03-10,NA,NA,NA
"11758",1928-03-11,NA,NA,NA
"11759",1928-03-12,NA,NA,NA
"11760",1928-03-13,NA,NA,NA
"11761",1928-03-14,NA,NA,NA
"11762",1928-03-15,NA,NA,NA
"11763",1928-03-16,NA,NA,NA
"11764",1928-03-17,NA,NA,NA
"11765",1928-03-18,NA,NA,NA
"11766",1928-03-19,NA,NA,NA
"11767",1928-03-20,NA,NA,NA
"11768",1928-03-21,NA,NA,NA
"11769",1928-03-22,NA,NA,NA
"11770",1928-03-23,NA,NA,NA
"11771",1928-03-24,NA,NA,NA
"11772",1928-03-25,NA,NA,NA
"11773",1928-03-26,NA,NA,NA
"11774",1928-03-27,NA,NA,NA
"11775",1928-03-28,NA,NA,NA
"11776",1928-03-29,NA,NA,NA
"11777",1928-03-30,NA,NA,NA
"11778",1928-03-31,NA,NA,NA
"11779",1928-04-01,NA,NA,NA
"11780",1928-04-02,NA,NA,NA
"11781",1928-04-03,NA,NA,NA
"11782",1928-04-04,NA,NA,NA
"11783",1928-04-05,NA,NA,NA
"11784",1928-04-06,NA,NA,NA
"11785",1928-04-07,NA,NA,NA
"11786",1928-04-08,NA,NA,NA
"11787",1928-04-09,NA,NA,NA
"11788",1928-04-10,NA,NA,NA
"11789",1928-04-11,NA,NA,NA
"11790",1928-04-12,NA,NA,NA
"11791",1928-04-13,NA,NA,NA
"11792",1928-04-14,NA,NA,NA
"11793",1928-04-15,NA,NA,NA
"11794",1928-04-16,NA,NA,NA
"11795",1928-04-17,NA,NA,NA
"11796",1928-04-18,NA,NA,NA
"11797",1928-04-19,NA,NA,NA
"11798",1928-04-20,NA,NA,NA
"11799",1928-04-21,NA,NA,NA
"11800",1928-04-22,NA,NA,NA
"11801",1928-04-23,NA,NA,NA
"11802",1928-04-24,NA,NA,NA
"11803",1928-04-25,NA,NA,NA
"11804",1928-04-26,NA,NA,NA
"11805",1928-04-27,NA,NA,NA
"11806",1928-04-28,NA,NA,NA
"11807",1928-04-29,NA,NA,NA
"11808",1928-04-30,NA,NA,NA
"11809",1928-05-01,NA,NA,NA
"11810",1928-05-02,NA,NA,NA
"11811",1928-05-03,NA,NA,NA
"11812",1928-05-04,NA,NA,NA
"11813",1928-05-05,NA,NA,NA
"11814",1928-05-06,NA,NA,NA
"11815",1928-05-07,NA,NA,NA
"11816",1928-05-08,NA,NA,NA
"11817",1928-05-09,NA,NA,NA
"11818",1928-05-10,NA,NA,NA
"11819",1928-05-11,NA,NA,NA
"11820",1928-05-12,NA,NA,NA
"11821",1928-05-13,NA,NA,NA
"11822",1928-05-14,NA,NA,NA
"11823",1928-05-15,NA,NA,NA
"11824",1928-05-16,NA,NA,NA
"11825",1928-05-17,NA,NA,NA
"11826",1928-05-18,NA,NA,NA
"11827",1928-05-19,NA,NA,NA
"11828",1928-05-20,NA,NA,NA
"11829",1928-05-21,NA,NA,NA
"11830",1928-05-22,NA,NA,NA
"11831",1928-05-23,NA,NA,NA
"11832",1928-05-24,NA,NA,NA
"11833",1928-05-25,NA,NA,NA
"11834",1928-05-26,NA,NA,NA
"11835",1928-05-27,NA,NA,NA
"11836",1928-05-28,NA,NA,NA
"11837",1928-05-29,NA,NA,NA
"11838",1928-05-30,NA,NA,NA
"11839",1928-05-31,NA,NA,NA
"11840",1928-06-01,NA,NA,NA
"11841",1928-06-02,NA,NA,NA
"11842",1928-06-03,NA,NA,NA
"11843",1928-06-04,NA,NA,NA
"11844",1928-06-05,NA,NA,NA
"11845",1928-06-06,NA,NA,NA
"11846",1928-06-07,NA,NA,NA
"11847",1928-06-08,NA,NA,NA
"11848",1928-06-09,NA,NA,NA
"11849",1928-06-10,NA,NA,NA
"11850",1928-06-11,NA,NA,NA
"11851",1928-06-12,NA,NA,NA
"11852",1928-06-13,NA,NA,NA
"11853",1928-06-14,NA,NA,NA
"11854",1928-06-15,NA,NA,NA
"11855",1928-06-16,NA,NA,NA
"11856",1928-06-17,NA,NA,NA
"11857",1928-06-18,NA,NA,NA
"11858",1928-06-19,NA,NA,NA
"11859",1928-06-20,NA,NA,NA
"11860",1928-06-21,NA,NA,NA
"11861",1928-06-22,NA,NA,NA
"11862",1928-06-23,NA,NA,NA
"11863",1928-06-24,NA,NA,NA
"11864",1928-06-25,NA,NA,NA
"11865",1928-06-26,NA,NA,NA
"11866",1928-06-27,NA,NA,NA
"11867",1928-06-28,NA,NA,NA
"11868",1928-06-29,NA,NA,NA
"11869",1928-06-30,NA,NA,NA
"11870",1928-07-01,NA,NA,NA
"11871",1928-07-02,NA,NA,NA
"11872",1928-07-03,NA,NA,NA
"11873",1928-07-04,NA,NA,NA
"11874",1928-07-05,NA,NA,NA
"11875",1928-07-06,NA,NA,NA
"11876",1928-07-07,NA,NA,NA
"11877",1928-07-08,NA,NA,NA
"11878",1928-07-09,NA,NA,NA
"11879",1928-07-10,NA,NA,NA
"11880",1928-07-11,NA,NA,NA
"11881",1928-07-12,NA,NA,NA
"11882",1928-07-13,NA,NA,NA
"11883",1928-07-14,NA,NA,NA
"11884",1928-07-15,NA,NA,NA
"11885",1928-07-16,NA,NA,NA
"11886",1928-07-17,NA,NA,NA
"11887",1928-07-18,NA,NA,NA
"11888",1928-07-19,NA,NA,NA
"11889",1928-07-20,NA,NA,NA
"11890",1928-07-21,NA,NA,NA
"11891",1928-07-22,NA,NA,NA
"11892",1928-07-23,NA,NA,NA
"11893",1928-07-24,NA,NA,NA
"11894",1928-07-25,NA,NA,NA
"11895",1928-07-26,NA,NA,NA
"11896",1928-07-27,NA,NA,NA
"11897",1928-07-28,NA,NA,NA
"11898",1928-07-29,NA,NA,NA
"11899",1928-07-30,NA,NA,NA
"11900",1928-07-31,NA,NA,NA
"11901",1928-08-01,NA,NA,NA
"11902",1928-08-02,NA,NA,NA
"11903",1928-08-03,NA,NA,NA
"11904",1928-08-04,NA,NA,NA
"11905",1928-08-05,NA,NA,NA
"11906",1928-08-06,NA,NA,NA
"11907",1928-08-07,NA,NA,NA
"11908",1928-08-08,NA,NA,NA
"11909",1928-08-09,NA,NA,NA
"11910",1928-08-10,NA,NA,NA
"11911",1928-08-11,NA,NA,NA
"11912",1928-08-12,NA,NA,NA
"11913",1928-08-13,NA,NA,NA
"11914",1928-08-14,NA,NA,NA
"11915",1928-08-15,NA,NA,NA
"11916",1928-08-16,NA,NA,NA
"11917",1928-08-17,NA,NA,NA
"11918",1928-08-18,NA,NA,NA
"11919",1928-08-19,NA,NA,NA
"11920",1928-08-20,NA,NA,NA
"11921",1928-08-21,NA,NA,NA
"11922",1928-08-22,NA,NA,NA
"11923",1928-08-23,NA,NA,NA
"11924",1928-08-24,NA,NA,NA
"11925",1928-08-25,NA,NA,NA
"11926",1928-08-26,NA,NA,NA
"11927",1928-08-27,NA,NA,NA
"11928",1928-08-28,NA,NA,NA
"11929",1928-08-29,NA,NA,NA
"11930",1928-08-30,NA,NA,NA
"11931",1928-08-31,NA,NA,NA
"11932",1928-09-01,NA,NA,NA
"11933",1928-09-02,NA,NA,NA
"11934",1928-09-03,NA,NA,NA
"11935",1928-09-04,NA,NA,NA
"11936",1928-09-05,NA,NA,NA
"11937",1928-09-06,NA,NA,NA
"11938",1928-09-07,NA,NA,NA
"11939",1928-09-08,NA,NA,NA
"11940",1928-09-09,NA,NA,NA
"11941",1928-09-10,NA,NA,NA
"11942",1928-09-11,NA,NA,NA
"11943",1928-09-12,NA,NA,NA
"11944",1928-09-13,NA,NA,NA
"11945",1928-09-14,NA,NA,NA
"11946",1928-09-15,NA,NA,NA
"11947",1928-09-16,NA,NA,NA
"11948",1928-09-17,NA,NA,NA
"11949",1928-09-18,NA,NA,NA
"11950",1928-09-19,NA,NA,NA
"11951",1928-09-20,NA,NA,NA
"11952",1928-09-21,NA,NA,NA
"11953",1928-09-22,NA,NA,NA
"11954",1928-09-23,NA,NA,NA
"11955",1928-09-24,NA,NA,NA
"11956",1928-09-25,NA,NA,NA
"11957",1928-09-26,NA,NA,NA
"11958",1928-09-27,NA,NA,NA
"11959",1928-09-28,NA,NA,NA
"11960",1928-09-29,NA,NA,NA
"11961",1928-09-30,NA,NA,NA
"11962",1928-10-01,NA,NA,NA
"11963",1928-10-02,NA,NA,NA
"11964",1928-10-03,NA,NA,NA
"11965",1928-10-04,NA,NA,NA
"11966",1928-10-05,NA,NA,NA
"11967",1928-10-06,NA,NA,NA
"11968",1928-10-07,NA,NA,NA
"11969",1928-10-08,NA,NA,NA
"11970",1928-10-09,NA,NA,NA
"11971",1928-10-10,NA,NA,NA
"11972",1928-10-11,NA,NA,NA
"11973",1928-10-12,NA,NA,NA
"11974",1928-10-13,NA,NA,NA
"11975",1928-10-14,NA,NA,NA
"11976",1928-10-15,NA,NA,NA
"11977",1928-10-16,NA,NA,NA
"11978",1928-10-17,NA,NA,NA
"11979",1928-10-18,NA,NA,NA
"11980",1928-10-19,NA,NA,NA
"11981",1928-10-20,NA,NA,NA
"11982",1928-10-21,NA,NA,NA
"11983",1928-10-22,NA,NA,NA
"11984",1928-10-23,NA,NA,NA
"11985",1928-10-24,NA,NA,NA
"11986",1928-10-25,NA,NA,NA
"11987",1928-10-26,NA,NA,NA
"11988",1928-10-27,NA,NA,NA
"11989",1928-10-28,NA,NA,NA
"11990",1928-10-29,NA,NA,NA
"11991",1928-10-30,NA,NA,NA
"11992",1928-10-31,NA,NA,NA
"11993",1928-11-01,NA,NA,NA
"11994",1928-11-02,NA,NA,NA
"11995",1928-11-03,NA,NA,NA
"11996",1928-11-04,NA,NA,NA
"11997",1928-11-05,NA,NA,NA
"11998",1928-11-06,NA,NA,NA
"11999",1928-11-07,NA,NA,NA
"12000",1928-11-08,NA,NA,NA
"12001",1928-11-09,NA,NA,NA
"12002",1928-11-10,NA,NA,NA
"12003",1928-11-11,NA,NA,NA
"12004",1928-11-12,NA,NA,NA
"12005",1928-11-13,NA,NA,NA
"12006",1928-11-14,NA,NA,NA
"12007",1928-11-15,NA,NA,NA
"12008",1928-11-16,NA,NA,NA
"12009",1928-11-17,NA,NA,NA
"12010",1928-11-18,NA,NA,NA
"12011",1928-11-19,NA,NA,NA
"12012",1928-11-20,NA,NA,NA
"12013",1928-11-21,NA,NA,NA
"12014",1928-11-22,NA,NA,NA
"12015",1928-11-23,NA,NA,NA
"12016",1928-11-24,NA,NA,NA
"12017",1928-11-25,NA,NA,NA
"12018",1928-11-26,NA,NA,NA
"12019",1928-11-27,NA,NA,NA
"12020",1928-11-28,NA,NA,NA
"12021",1928-11-29,NA,NA,NA
"12022",1928-11-30,NA,NA,NA
"12023",1928-12-01,NA,NA,NA
"12024",1928-12-02,NA,NA,NA
"12025",1928-12-03,NA,NA,NA
"12026",1928-12-04,NA,NA,NA
"12027",1928-12-05,NA,NA,NA
"12028",1928-12-06,NA,NA,NA
"12029",1928-12-07,NA,NA,NA
"12030",1928-12-08,NA,NA,NA
"12031",1928-12-09,NA,NA,NA
"12032",1928-12-10,NA,NA,NA
"12033",1928-12-11,NA,NA,NA
"12034",1928-12-12,NA,NA,NA
"12035",1928-12-13,NA,NA,NA
"12036",1928-12-14,NA,NA,NA
"12037",1928-12-15,NA,NA,NA
"12038",1928-12-16,NA,NA,NA
"12039",1928-12-17,NA,NA,NA
"12040",1928-12-18,NA,NA,NA
"12041",1928-12-19,NA,NA,NA
"12042",1928-12-20,NA,NA,NA
"12043",1928-12-21,NA,NA,NA
"12044",1928-12-22,NA,NA,NA
"12045",1928-12-23,NA,NA,NA
"12046",1928-12-24,NA,NA,NA
"12047",1928-12-25,NA,NA,NA
"12048",1928-12-26,NA,NA,NA
"12049",1928-12-27,NA,NA,NA
"12050",1928-12-28,NA,NA,NA
"12051",1928-12-29,NA,NA,NA
"12052",1928-12-30,NA,NA,NA
"12053",1928-12-31,NA,NA,NA
"12054",1929-01-01,NA,NA,NA
"12055",1929-01-02,NA,NA,NA
"12056",1929-01-03,NA,NA,NA
"12057",1929-01-04,NA,NA,NA
"12058",1929-01-05,NA,NA,NA
"12059",1929-01-06,NA,NA,NA
"12060",1929-01-07,NA,NA,NA
"12061",1929-01-08,NA,NA,NA
"12062",1929-01-09,NA,NA,NA
"12063",1929-01-10,NA,NA,NA
"12064",1929-01-11,NA,NA,NA
"12065",1929-01-12,NA,NA,NA
"12066",1929-01-13,NA,NA,NA
"12067",1929-01-14,NA,NA,NA
"12068",1929-01-15,NA,NA,NA
"12069",1929-01-16,NA,NA,NA
"12070",1929-01-17,NA,NA,NA
"12071",1929-01-18,NA,NA,NA
"12072",1929-01-19,NA,NA,NA
"12073",1929-01-20,NA,NA,NA
"12074",1929-01-21,NA,NA,NA
"12075",1929-01-22,NA,NA,NA
"12076",1929-01-23,NA,NA,NA
"12077",1929-01-24,NA,NA,NA
"12078",1929-01-25,NA,NA,NA
"12079",1929-01-26,NA,NA,NA
"12080",1929-01-27,NA,NA,NA
"12081",1929-01-28,NA,NA,NA
"12082",1929-01-29,NA,NA,NA
"12083",1929-01-30,NA,NA,NA
"12084",1929-01-31,NA,NA,NA
"12085",1929-02-01,NA,NA,NA
"12086",1929-02-02,NA,NA,NA
"12087",1929-02-03,NA,NA,NA
"12088",1929-02-04,NA,NA,NA
"12089",1929-02-05,NA,NA,NA
"12090",1929-02-06,NA,NA,NA
"12091",1929-02-07,NA,NA,NA
"12092",1929-02-08,NA,NA,NA
"12093",1929-02-09,NA,NA,NA
"12094",1929-02-10,NA,NA,NA
"12095",1929-02-11,NA,NA,NA
"12096",1929-02-12,NA,NA,NA
"12097",1929-02-13,NA,NA,NA
"12098",1929-02-14,NA,NA,NA
"12099",1929-02-15,NA,NA,NA
"12100",1929-02-16,NA,NA,NA
"12101",1929-02-17,NA,NA,NA
"12102",1929-02-18,NA,NA,NA
"12103",1929-02-19,NA,NA,NA
"12104",1929-02-20,NA,NA,NA
"12105",1929-02-21,NA,NA,NA
"12106",1929-02-22,NA,NA,NA
"12107",1929-02-23,NA,NA,NA
"12108",1929-02-24,NA,NA,NA
"12109",1929-02-25,NA,NA,NA
"12110",1929-02-26,NA,NA,NA
"12111",1929-02-27,NA,NA,NA
"12112",1929-02-28,NA,NA,NA
"12113",1929-03-01,NA,NA,NA
"12114",1929-03-02,NA,NA,NA
"12115",1929-03-03,NA,NA,NA
"12116",1929-03-04,NA,NA,NA
"12117",1929-03-05,NA,NA,NA
"12118",1929-03-06,NA,NA,NA
"12119",1929-03-07,NA,NA,NA
"12120",1929-03-08,NA,NA,NA
"12121",1929-03-09,NA,NA,NA
"12122",1929-03-10,NA,NA,NA
"12123",1929-03-11,NA,NA,NA
"12124",1929-03-12,NA,NA,NA
"12125",1929-03-13,NA,NA,NA
"12126",1929-03-14,NA,NA,NA
"12127",1929-03-15,NA,NA,NA
"12128",1929-03-16,NA,NA,NA
"12129",1929-03-17,NA,NA,NA
"12130",1929-03-18,NA,NA,NA
"12131",1929-03-19,NA,NA,NA
"12132",1929-03-20,NA,NA,NA
"12133",1929-03-21,NA,NA,NA
"12134",1929-03-22,NA,NA,NA
"12135",1929-03-23,NA,NA,NA
"12136",1929-03-24,NA,NA,NA
"12137",1929-03-25,NA,NA,NA
"12138",1929-03-26,NA,NA,NA
"12139",1929-03-27,NA,NA,NA
"12140",1929-03-28,NA,NA,NA
"12141",1929-03-29,NA,NA,NA
"12142",1929-03-30,NA,NA,NA
"12143",1929-03-31,NA,NA,NA
"12144",1929-04-01,NA,NA,NA
"12145",1929-04-02,NA,NA,NA
"12146",1929-04-03,NA,NA,NA
"12147",1929-04-04,NA,NA,NA
"12148",1929-04-05,NA,NA,NA
"12149",1929-04-06,NA,NA,NA
"12150",1929-04-07,NA,NA,NA
"12151",1929-04-08,NA,NA,NA
"12152",1929-04-09,NA,NA,NA
"12153",1929-04-10,NA,NA,NA
"12154",1929-04-11,NA,NA,NA
"12155",1929-04-12,NA,NA,NA
"12156",1929-04-13,NA,NA,NA
"12157",1929-04-14,NA,NA,NA
"12158",1929-04-15,NA,NA,NA
"12159",1929-04-16,NA,NA,NA
"12160",1929-04-17,NA,NA,NA
"12161",1929-04-18,NA,NA,NA
"12162",1929-04-19,NA,NA,NA
"12163",1929-04-20,NA,NA,NA
"12164",1929-04-21,NA,NA,NA
"12165",1929-04-22,NA,NA,NA
"12166",1929-04-23,NA,NA,NA
"12167",1929-04-24,NA,NA,NA
"12168",1929-04-25,NA,NA,NA
"12169",1929-04-26,NA,NA,NA
"12170",1929-04-27,NA,NA,NA
"12171",1929-04-28,NA,NA,NA
"12172",1929-04-29,NA,NA,NA
"12173",1929-04-30,NA,NA,NA
"12174",1929-05-01,NA,NA,NA
"12175",1929-05-02,NA,NA,NA
"12176",1929-05-03,NA,NA,NA
"12177",1929-05-04,NA,NA,NA
"12178",1929-05-05,NA,NA,NA
"12179",1929-05-06,NA,NA,NA
"12180",1929-05-07,NA,NA,NA
"12181",1929-05-08,NA,NA,NA
"12182",1929-05-09,NA,NA,NA
"12183",1929-05-10,NA,NA,NA
"12184",1929-05-11,NA,NA,NA
"12185",1929-05-12,NA,NA,NA
"12186",1929-05-13,NA,NA,NA
"12187",1929-05-14,NA,NA,NA
"12188",1929-05-15,NA,NA,NA
"12189",1929-05-16,NA,NA,NA
"12190",1929-05-17,NA,NA,NA
"12191",1929-05-18,NA,NA,NA
"12192",1929-05-19,NA,NA,NA
"12193",1929-05-20,NA,NA,NA
"12194",1929-05-21,NA,NA,NA
"12195",1929-05-22,NA,NA,NA
"12196",1929-05-23,NA,NA,NA
"12197",1929-05-24,NA,NA,NA
"12198",1929-05-25,NA,NA,NA
"12199",1929-05-26,NA,NA,NA
"12200",1929-05-27,NA,NA,NA
"12201",1929-05-28,NA,NA,NA
"12202",1929-05-29,NA,NA,NA
"12203",1929-05-30,NA,NA,NA
"12204",1929-05-31,NA,NA,NA
"12205",1929-06-01,NA,NA,NA
"12206",1929-06-02,NA,NA,NA
"12207",1929-06-03,NA,NA,NA
"12208",1929-06-04,NA,NA,NA
"12209",1929-06-05,NA,NA,NA
"12210",1929-06-06,NA,NA,NA
"12211",1929-06-07,NA,NA,NA
"12212",1929-06-08,NA,NA,NA
"12213",1929-06-09,NA,NA,NA
"12214",1929-06-10,NA,NA,NA
"12215",1929-06-11,NA,NA,NA
"12216",1929-06-12,NA,NA,NA
"12217",1929-06-13,NA,NA,NA
"12218",1929-06-14,NA,NA,NA
"12219",1929-06-15,NA,NA,NA
"12220",1929-06-16,NA,NA,NA
"12221",1929-06-17,NA,NA,NA
"12222",1929-06-18,NA,NA,NA
"12223",1929-06-19,NA,NA,NA
"12224",1929-06-20,NA,NA,NA
"12225",1929-06-21,NA,NA,NA
"12226",1929-06-22,NA,NA,NA
"12227",1929-06-23,NA,NA,NA
"12228",1929-06-24,NA,NA,NA
"12229",1929-06-25,NA,NA,NA
"12230",1929-06-26,NA,NA,NA
"12231",1929-06-27,NA,NA,NA
"12232",1929-06-28,NA,NA,NA
"12233",1929-06-29,NA,NA,NA
"12234",1929-06-30,NA,NA,NA
"12235",1929-07-01,NA,NA,NA
"12236",1929-07-02,NA,NA,NA
"12237",1929-07-03,NA,NA,NA
"12238",1929-07-04,NA,NA,NA
"12239",1929-07-05,NA,NA,NA
"12240",1929-07-06,NA,NA,NA
"12241",1929-07-07,NA,NA,NA
"12242",1929-07-08,NA,NA,NA
"12243",1929-07-09,NA,NA,NA
"12244",1929-07-10,NA,NA,NA
"12245",1929-07-11,NA,NA,NA
"12246",1929-07-12,NA,NA,NA
"12247",1929-07-13,NA,NA,NA
"12248",1929-07-14,NA,NA,NA
"12249",1929-07-15,NA,NA,NA
"12250",1929-07-16,NA,NA,NA
"12251",1929-07-17,NA,NA,NA
"12252",1929-07-18,NA,NA,NA
"12253",1929-07-19,NA,NA,NA
"12254",1929-07-20,NA,NA,NA
"12255",1929-07-21,NA,NA,NA
"12256",1929-07-22,NA,NA,NA
"12257",1929-07-23,NA,NA,NA
"12258",1929-07-24,NA,NA,NA
"12259",1929-07-25,NA,NA,NA
"12260",1929-07-26,NA,NA,NA
"12261",1929-07-27,NA,NA,NA
"12262",1929-07-28,NA,NA,NA
"12263",1929-07-29,NA,NA,NA
"12264",1929-07-30,NA,NA,NA
"12265",1929-07-31,NA,NA,NA
"12266",1929-08-01,NA,NA,NA
"12267",1929-08-02,NA,NA,NA
"12268",1929-08-03,NA,NA,NA
"12269",1929-08-04,NA,NA,NA
"12270",1929-08-05,NA,NA,NA
"12271",1929-08-06,NA,NA,NA
"12272",1929-08-07,NA,NA,NA
"12273",1929-08-08,NA,NA,NA
"12274",1929-08-09,NA,NA,NA
"12275",1929-08-10,NA,NA,NA
"12276",1929-08-11,NA,NA,NA
"12277",1929-08-12,NA,NA,NA
"12278",1929-08-13,NA,NA,NA
"12279",1929-08-14,NA,NA,NA
"12280",1929-08-15,NA,NA,NA
"12281",1929-08-16,NA,NA,NA
"12282",1929-08-17,NA,NA,NA
"12283",1929-08-18,NA,NA,NA
"12284",1929-08-19,NA,NA,NA
"12285",1929-08-20,NA,NA,NA
"12286",1929-08-21,NA,NA,NA
"12287",1929-08-22,NA,NA,NA
"12288",1929-08-23,NA,NA,NA
"12289",1929-08-24,NA,NA,NA
"12290",1929-08-25,NA,NA,NA
"12291",1929-08-26,NA,NA,NA
"12292",1929-08-27,NA,NA,NA
"12293",1929-08-28,NA,NA,NA
"12294",1929-08-29,NA,NA,NA
"12295",1929-08-30,NA,NA,NA
"12296",1929-08-31,NA,NA,NA
"12297",1929-09-01,NA,NA,NA
"12298",1929-09-02,NA,NA,NA
"12299",1929-09-03,NA,NA,NA
"12300",1929-09-04,NA,NA,NA
"12301",1929-09-05,NA,NA,NA
"12302",1929-09-06,NA,NA,NA
"12303",1929-09-07,NA,NA,NA
"12304",1929-09-08,NA,NA,NA
"12305",1929-09-09,NA,NA,NA
"12306",1929-09-10,NA,NA,NA
"12307",1929-09-11,NA,NA,NA
"12308",1929-09-12,NA,NA,NA
"12309",1929-09-13,NA,NA,NA
"12310",1929-09-14,NA,NA,NA
"12311",1929-09-15,NA,NA,NA
"12312",1929-09-16,NA,NA,NA
"12313",1929-09-17,NA,NA,NA
"12314",1929-09-18,NA,NA,NA
"12315",1929-09-19,NA,NA,NA
"12316",1929-09-20,NA,NA,NA
"12317",1929-09-21,NA,NA,NA
"12318",1929-09-22,NA,NA,NA
"12319",1929-09-23,NA,NA,NA
"12320",1929-09-24,NA,NA,NA
"12321",1929-09-25,NA,NA,NA
"12322",1929-09-26,NA,NA,NA
"12323",1929-09-27,NA,NA,NA
"12324",1929-09-28,NA,NA,NA
"12325",1929-09-29,NA,NA,NA
"12326",1929-09-30,NA,NA,NA
"12327",1929-10-01,NA,NA,NA
"12328",1929-10-02,NA,NA,NA
"12329",1929-10-03,NA,NA,NA
"12330",1929-10-04,NA,NA,NA
"12331",1929-10-05,NA,NA,NA
"12332",1929-10-06,NA,NA,NA
"12333",1929-10-07,NA,NA,NA
"12334",1929-10-08,NA,NA,NA
"12335",1929-10-09,NA,NA,NA
"12336",1929-10-10,NA,NA,NA
"12337",1929-10-11,NA,NA,NA
"12338",1929-10-12,NA,NA,NA
"12339",1929-10-13,NA,NA,NA
"12340",1929-10-14,NA,NA,NA
"12341",1929-10-15,NA,NA,NA
"12342",1929-10-16,NA,NA,NA
"12343",1929-10-17,NA,NA,NA
"12344",1929-10-18,NA,NA,NA
"12345",1929-10-19,NA,NA,NA
"12346",1929-10-20,NA,NA,NA
"12347",1929-10-21,NA,NA,NA
"12348",1929-10-22,NA,NA,NA
"12349",1929-10-23,NA,NA,NA
"12350",1929-10-24,NA,NA,NA
"12351",1929-10-25,NA,NA,NA
"12352",1929-10-26,NA,NA,NA
"12353",1929-10-27,NA,NA,NA
"12354",1929-10-28,NA,NA,NA
"12355",1929-10-29,NA,NA,NA
"12356",1929-10-30,NA,NA,NA
"12357",1929-10-31,NA,NA,NA
"12358",1929-11-01,NA,NA,NA
"12359",1929-11-02,NA,NA,NA
"12360",1929-11-03,NA,NA,NA
"12361",1929-11-04,NA,NA,NA
"12362",1929-11-05,NA,NA,NA
"12363",1929-11-06,NA,NA,NA
"12364",1929-11-07,NA,NA,NA
"12365",1929-11-08,NA,NA,NA
"12366",1929-11-09,NA,NA,NA
"12367",1929-11-10,NA,NA,NA
"12368",1929-11-11,NA,NA,NA
"12369",1929-11-12,NA,NA,NA
"12370",1929-11-13,NA,NA,NA
"12371",1929-11-14,NA,NA,NA
"12372",1929-11-15,NA,NA,NA
