"","Date","tmax","tmin","prcp"
"7121",1907-07-01,84,69,0
"7122",1907-07-02,85,65,0
"7123",1907-07-03,83,65,0
"7124",1907-07-04,88,64,0
"7125",1907-07-05,89,68,0
"7126",1907-07-06,87,66,0
"7127",1907-07-07,80,69,0
"7128",1907-07-08,80,71,0
"7129",1907-07-09,87,71,0
"7130",1907-07-10,87,69,0.09
"7131",1907-07-11,77,65,0.35
"7132",1907-07-12,80,50,0
"7133",1907-07-13,84,64,0
"7134",1907-07-14,87,69,0
"7135",1907-07-15,83,68,0.63
"7136",1907-07-16,88,70,0
"7137",1907-07-17,89,69,0
"7138",1907-07-18,90,73,0
"7139",1907-07-19,90,72,0
"7140",1907-07-20,89,71,0
"7141",1907-07-21,89,70,0
"7142",1907-07-22,91,70,0
"7143",1907-07-23,94,74,0
"7144",1907-07-24,96,74,0
"7145",1907-07-25,95,72,0
"7146",1907-07-26,91,72,0
"7147",1907-07-27,80,69,0.05
"7148",1907-07-28,81,71,1.03
"7149",1907-07-29,83,67,0
"7150",1907-07-30,85,65,0
"7151",1907-07-31,83,64,0
"7152",1907-08-01,85,62,0
"7153",1907-08-02,80,64,0
"7154",1907-08-03,76,61,0.04
"7155",1907-08-04,68,60,0.36
"7156",1907-08-05,88,68,0
"7157",1907-08-06,92,73,0
"7158",1907-08-07,92,74,0
"7159",1907-08-08,93,76,0
"7160",1907-08-09,97,74,0
"7161",1907-08-10,100,77,0
"7162",1907-08-11,100,76,0
"7163",1907-08-12,92,70,0
"7164",1907-08-13,86,70,0
"7165",1907-08-14,85,69,0
"7166",1907-08-15,93,74,0
"7167",1907-08-16,92,72,0
"7168",1907-08-17,86,69,0.17
"7169",1907-08-18,88,67,0
"7170",1907-08-19,95,72,0
"7171",1907-08-20,79,65,0.98
"7172",1907-08-21,68,62,0.42
"7173",1907-08-22,70,64,1.8
"7174",1907-08-23,83,68,0.23
"7175",1907-08-24,88,72,0.05
"7176",1907-08-25,83,66,0
"7177",1907-08-26,90,60,0
"7178",1907-08-27,91,73,0
"7179",1907-08-28,91,73,0
"7180",1907-08-29,91,73,0
"7181",1907-08-30,92,70,0
"7182",1907-08-31,94,74,0
"7183",1907-09-01,93,67,0.77
"7184",1907-09-02,81,62,0.02
"7185",1907-09-03,76,55,0
"7186",1907-09-04,79,59,0
"7187",1907-09-05,78,57,0
"7188",1907-09-06,78,60,0
"7189",1907-09-07,93,70,0
"7190",1907-09-08,80,62,0.21
"7191",1907-09-09,62,54,0.09
"7192",1907-09-10,67,51,0.55
"7193",1907-09-11,75,50,0
"7194",1907-09-12,80,58,0
"7195",1907-09-13,80,59,0
"7196",1907-09-14,84,59,0
"7197",1907-09-15,85,66,0
"7198",1907-09-16,88,69,0
"7199",1907-09-17,87,69,0
"7200",1907-09-18,86,69,0
"7201",1907-09-19,87,69,0
"7202",1907-09-20,87,66,0.12
"7203",1907-09-21,68,59,0.16
"7204",1907-09-22,78,52,0
"7205",1907-09-23,80,58,0
"7206",1907-09-24,78,57,0
"7207",1907-09-25,71,47,0
"7208",1907-09-26,76,53,0
"7209",1907-09-27,87,58,0
"7210",1907-09-28,65,50,0
"7211",1907-09-29,72,44,0
"7212",1907-09-30,75,53,0
"7213",1907-10-01,80,55,0.24
"7214",1907-10-02,88,67,0.01
"7215",1907-10-03,73,64,1.61
"7216",1907-10-04,66,57,0.01
"7217",1907-10-05,75,53,0
"7218",1907-10-06,78,54,0
"7219",1907-10-07,72,48,0.6
"7220",1907-10-08,63,42,0
"7221",1907-10-09,68,45,0
"7222",1907-10-10,72,45,0
"7223",1907-10-11,63,46,0
"7224",1907-10-12,53,36,0
"7225",1907-10-13,58,34,0
"7226",1907-10-14,65,38,0
"7227",1907-10-15,73,45,0.06
"7228",1907-10-16,66,53,0
"7229",1907-10-17,73,48,0
"7230",1907-10-18,71,51,0
"7231",1907-10-19,74,48,0
"7232",1907-10-20,76,52,0
"7233",1907-10-21,71,44,0
"7234",1907-10-22,76,54,0
"7235",1907-10-23,77,56,0
"7236",1907-10-24,76,52,0
"7237",1907-10-25,64,47,0.37
"7238",1907-10-26,59,48,0.07
"7239",1907-10-27,52,35,0
"7240",1907-10-28,57,33,0
"7241",1907-10-29,58,46,0
"7242",1907-10-30,48,43,0.04
"7243",1907-10-31,58,46,0
"7244",1907-11-01,60,48,0.57
"7245",1907-11-02,58,41,0
"7246",1907-11-03,66,39,0
"7247",1907-11-04,66,46,0
"7248",1907-11-05,63,44,0
"7249",1907-11-06,68,39,0
"7250",1907-11-07,76,48,0
"7251",1907-11-08,61,45,0
"7252",1907-11-09,65,41,0
"7253",1907-11-10,43,24,0
"7254",1907-11-11,27,21,0
"7255",1907-11-12,30,23,0
"7256",1907-11-13,45,18,0
"7257",1907-11-14,50,29,0
"7258",1907-11-15,56,33,0
"7259",1907-11-16,55,30,0
"7260",1907-11-17,48,27,0.29
"7261",1907-11-18,51,36,0
"7262",1907-11-19,43,33,0.53
"7263",1907-11-20,44,39,0.8
"7264",1907-11-21,55,41,0
"7265",1907-11-22,53,35,0
"7266",1907-11-23,58,34,0
"7267",1907-11-24,58,37,0
"7268",1907-11-25,64,40,0
"7269",1907-11-26,65,41,0
"7270",1907-11-27,54,44,0.22
"7271",1907-11-28,47,33,0
"7272",1907-11-29,52,32,0
"7273",1907-11-30,45,28,0
"7274",1907-12-01,52,23,0
"7275",1907-12-02,48,26,0
"7276",1907-12-03,43,25,0
"7277",1907-12-04,36,22,0
"7278",1907-12-05,48,23,0
"7279",1907-12-06,55,32,0
"7280",1907-12-07,57,43,0
"7281",1907-12-08,60,49,0
"7282",1907-12-09,54,31,0.04
"7283",1907-12-10,35,26,0.02
"7284",1907-12-11,46,22,0
"7285",1907-12-12,49,37,0
"7286",1907-12-13,41,31,0.35
"7287",1907-12-14,31,30,0.1
"7288",1907-12-15,36,30,0
"7289",1907-12-16,40,29,0
"7290",1907-12-17,37,31,0.3
"7291",1907-12-18,31,22,0.05
"7292",1907-12-19,34,19,0
"7293",1907-12-20,44,30,0
"7294",1907-12-21,39,33,0.3
"7295",1907-12-22,39,30,0.5
"7296",1907-12-23,34,29,0.24
"7297",1907-12-24,46,28,0
"7298",1907-12-25,51,37,0
"7299",1907-12-26,66,43,0
"7300",1907-12-27,70,46,0
"7301",1907-12-28,50,31,0
"7302",1907-12-29,64,37,0
"7303",1907-12-30,39,29,0
"7304",1907-12-31,54,27,0
"7305",1908-01-01,57,39,0
"7306",1908-01-02,53,31,0
"7307",1908-01-03,44,37,0.78
"7308",1908-01-04,48,33,0.38
"7309",1908-01-05,46,27,0
"7310",1908-01-06,51,29,0
"7311",1908-01-07,53,26,0
"7312",1908-01-08,41,29,0
"7313",1908-01-09,55,27,0
"7314",1908-01-10,44,31,0.1
"7315",1908-01-11,31,26,0.6
"7316",1908-01-12,28,23,0.1
"7317",1908-01-13,24,20,0
"7318",1908-01-14,37,14,0
"7319",1908-01-15,44,20,0.04
"7320",1908-01-16,22,10,0
"7321",1908-01-17,42,14,0
"7322",1908-01-18,43,24,0
"7323",1908-01-19,47,27,0
"7324",1908-01-20,56,36,0
"7325",1908-01-21,59,44,0
"7326",1908-01-22,49,32,0
"7327",1908-01-23,36,16,0
"7328",1908-01-24,30,15,0
"7329",1908-01-25,52,24,0
"7330",1908-01-26,47,30,0
"7331",1908-01-27,45,22,0.04
"7332",1908-01-28,46,21,0
"7333",1908-01-29,30,12,0
"7334",1908-01-30,30,20,0
"7335",1908-01-31,39,14,0.12
"7336",1908-02-01,14,5,0
"7337",1908-02-02,32,4,0
"7338",1908-02-03,47,23,0
"7339",1908-02-04,44,31,0.36
"7340",1908-02-05,58,32,0
"7341",1908-02-06,49,24,0
"7342",1908-02-07,60,32,0
"7343",1908-02-08,57,44,0
"7344",1908-02-09,49,40,0.01
"7345",1908-02-10,43,37,0.01
"7346",1908-02-11,44,30,0.17
"7347",1908-02-12,62,42,0
"7348",1908-02-13,59,40,0.2
"7349",1908-02-14,56,27,2.1
"7350",1908-02-15,34,18,0
"7351",1908-02-16,37,26,0
"7352",1908-02-17,44,23,0
"7353",1908-02-18,45,18,0.82
"7354",1908-02-19,19,13,0.04
"7355",1908-02-20,38,10,0
"7356",1908-02-21,37,28,0
"7357",1908-02-22,56,25,0
"7358",1908-02-23,51,33,0
"7359",1908-02-24,46,37,0.5
"7360",1908-02-25,45,36,0.18
"7361",1908-02-26,38,25,0
"7362",1908-02-27,40,19,0
"7363",1908-02-28,67,33,0
"7364",1908-02-29,76,56,0
"7365",1908-03-01,58,34,0
"7366",1908-03-02,50,34,0
"7367",1908-03-03,46,39,0.47
"7368",1908-03-04,54,42,0
"7369",1908-03-05,82,52,0.04
"7370",1908-03-06,71,40,0
"7371",1908-03-07,58,30,0
"7372",1908-03-08,44,29,1.58
"7373",1908-03-09,43,22,0
"7374",1908-03-10,53,30,0
"7375",1908-03-11,45,36,0.2
"7376",1908-03-12,70,38,0
"7377",1908-03-13,62,43,0
"7378",1908-03-14,78,40,0
"7379",1908-03-15,67,45,0
"7380",1908-03-16,80,49,0
"7381",1908-03-17,80,57,0
"7382",1908-03-18,77,41,0
"7383",1908-03-19,46,32,0
"7384",1908-03-20,50,35,0
"7385",1908-03-21,56,34,0.06
"7386",1908-03-22,58,40,0.04
"7387",1908-03-23,63,43,0
"7388",1908-03-24,71,44,0
"7389",1908-03-25,81,46,0
"7390",1908-03-26,80,59,0
"7391",1908-03-27,78,62,0.02
"7392",1908-03-28,71,34,0
"7393",1908-03-29,50,31,0
"7394",1908-03-30,54,36,1.61
"7395",1908-03-31,78,54,0.12
"7396",1908-04-01,71,35,0
"7397",1908-04-02,41,28,0
"7398",1908-04-03,56,29,0
"7399",1908-04-04,50,41,0.68
"7400",1908-04-05,56,43,0
"7401",1908-04-06,79,47,0
"7402",1908-04-07,70,57,1.65
"7403",1908-04-08,69,42,0.16
"7404",1908-04-09,50,42,0.35
"7405",1908-04-10,64,50,2.22
"7406",1908-04-11,57,45,0
"7407",1908-04-12,65,40,0
"7408",1908-04-13,76,50,0
"7409",1908-04-14,62,56,0.05
"7410",1908-04-15,73,57,0
"7411",1908-04-16,70,50,0
"7412",1908-04-17,61,54,0.23
"7413",1908-04-18,69,56,0
"7414",1908-04-19,78,49,0
"7415",1908-04-20,82,60,0
"7416",1908-04-21,77,59,0.02
"7417",1908-04-22,82,57,0
"7418",1908-04-23,70,58,0.63
"7419",1908-04-24,70,59,0
"7420",1908-04-25,73,52,0.15
"7421",1908-04-26,53,39,0.53
"7422",1908-04-27,45,35,0
"7423",1908-04-28,61,34,0.41
"7424",1908-04-29,45,36,0.67
"7425",1908-04-30,60,33,0
"7426",1908-05-01,68,44,0
"7427",1908-05-02,57,43,0
"7428",1908-05-03,75,53,0
"7429",1908-05-04,66,53,0.45
"7430",1908-05-05,75,55,0.17
"7431",1908-05-06,55,44,0.66
"7432",1908-05-07,54,43,0
"7433",1908-05-08,60,41,0
"7434",1908-05-09,69,44,0
"7435",1908-05-10,78,52,0
"7436",1908-05-11,76,61,0.04
"7437",1908-05-12,76,58,0.21
"7438",1908-05-13,77,60,1.19
"7439",1908-05-14,79,58,0
"7440",1908-05-15,82,60,0
"7441",1908-05-16,82,62,0
"7442",1908-05-17,72,62,0.15
"7443",1908-05-18,77,60,0.1
"7444",1908-05-19,86,60,0
"7445",1908-05-20,87,65,0
"7446",1908-05-21,80,63,0.04
"7447",1908-05-22,73,59,0.63
"7448",1908-05-23,81,63,0.49
"7449",1908-05-24,83,68,0.01
"7450",1908-05-25,81,67,0.21
"7451",1908-05-26,85,66,0
"7452",1908-05-27,86,70,0
"7453",1908-05-28,82,70,0.09
"7454",1908-05-29,74,57,0.22
"7455",1908-05-30,77,56,0
"7456",1908-05-31,80,59,0
"7457",1908-06-01,72,63,0.28
"7458",1908-06-02,70,60,0.3
"7459",1908-06-03,82,63,0.02
"7460",1908-06-04,82,67,0.12
"7461",1908-06-05,80,63,0.22
"7462",1908-06-06,83,67,0.01
"7463",1908-06-07,84,71,0.16
"7464",1908-06-08,85,69,0.52
"7465",1908-06-09,72,63,0.14
"7466",1908-06-10,78,60,0
"7467",1908-06-11,76,71,0
"7468",1908-06-12,75,63,0.36
"7469",1908-06-13,73,56,0.91
"7470",1908-06-14,71,54,0
"7471",1908-06-15,74,54,0
"7472",1908-06-16,69,58,0.05
"7473",1908-06-17,80,59,1.02
"7474",1908-06-18,84,71,0
"7475",1908-06-19,86,72,0
"7476",1908-06-20,87,72,0
"7477",1908-06-21,84,70,0
"7478",1908-06-22,86,72,0
"7479",1908-06-23,85,63,0.8
"7480",1908-06-24,76,65,0
"7481",1908-06-25,81,62,0
"7482",1908-06-26,82,63,0
"7483",1908-06-27,83,63,0
"7484",1908-06-28,82,66,0
"7485",1908-06-29,73,63,0.6
"7486",1908-06-30,82,58,0
"7487",1908-07-01,82,61,0
"7488",1908-07-02,83,63,0
"7489",1908-07-03,72,61,0.08
"7490",1908-07-04,80,58,0
"7491",1908-07-05,88,64,0
"7492",1908-07-06,86,65,0.48
"7493",1908-07-07,73,59,0
"7494",1908-07-08,82,58,0
"7495",1908-07-09,84,63,0
"7496",1908-07-10,89,64,0
"7497",1908-07-11,89,67,0
"7498",1908-07-12,86,67,0
"7499",1908-07-13,89,67,0
"7500",1908-07-14,87,66,0
"7501",1908-07-15,90,70,0
"7502",1908-07-16,91,72,0
"7503",1908-07-17,93,65,0.91
"7504",1908-07-18,82,66,0.07
"7505",1908-07-19,75,64,0.13
"7506",1908-07-20,76,63,0.55
"7507",1908-07-21,86,64,0
"7508",1908-07-22,86,67,0
"7509",1908-07-23,86,67,0
"7510",1908-07-24,85,65,0.34
"7511",1908-07-25,85,65,0
"7512",1908-07-26,84,68,0
"7513",1908-07-27,87,68,0
"7514",1908-07-28,88,70,0
"7515",1908-07-29,89,71,0
"7516",1908-07-30,89,69,0
"7517",1908-07-31,90,69,0
"7518",1908-08-01,89,70,0.03
"7519",1908-08-02,91,71,0
"7520",1908-08-03,89,68,0
"7521",1908-08-04,89,69,0
"7522",1908-08-05,93,71,0
"7523",1908-08-06,93,68,0.32
"7524",1908-08-07,82,61,2.41
"7525",1908-08-08,78,58,0
"7526",1908-08-09,81,62,0
"7527",1908-08-10,87,66,0
"7528",1908-08-11,90,70,0
"7529",1908-08-12,83,71,0.05
"7530",1908-08-13,83,69,0
"7531",1908-08-14,89,67,0
"7532",1908-08-15,91,71,0
"7533",1908-08-16,90,75,0
"7534",1908-08-17,92,73,0
"7535",1908-08-18,86,68,0.25
"7536",1908-08-19,77,65,0.32
"7537",1908-08-20,76,64,0
"7538",1908-08-21,82,63,0
"7539",1908-08-22,82,65,0.14
"7540",1908-08-23,82,65,0.14
"7541",1908-08-24,74,61,0
"7542",1908-08-25,79,60,0
"7543",1908-08-26,84,61,0
"7544",1908-08-27,79,68,0.02
"7545",1908-08-28,85,66,0
"7546",1908-08-29,87,68,0
"7547",1908-08-30,87,69,0
"7548",1908-08-31,86,67,0
"7549",1908-09-01,72,63,0.02
"7550",1908-09-02,70,58,0
"7551",1908-09-03,78,60,0
"7552",1908-09-04,69,58,0.39
"7553",1908-09-05,82,57,0
"7554",1908-09-06,88,66,0
"7555",1908-09-07,82,60,0
"7556",1908-09-08,84,61,0
"7557",1908-09-09,85,60,0
"7558",1908-09-10,86,67,0
"7559",1908-09-11,85,67,0
"7560",1908-09-12,81,66,0
"7561",1908-09-13,86,69,0.01
"7562",1908-09-14,88,70,0
"7563",1908-09-15,89,71,0
"7564",1908-09-16,87,70,0
"7565",1908-09-17,83,66,0
"7566",1908-09-18,85,65,0
"7567",1908-09-19,86,66,0
"7568",1908-09-20,82,65,0
"7569",1908-09-21,77,64,0.12
"7570",1908-09-22,80,62,0.21
"7571",1908-09-23,74,62,0.34
"7572",1908-09-24,77,63,0.05
"7573",1908-09-25,80,65,0
"7574",1908-09-26,79,60,0.38
"7575",1908-09-27,61,37,0.35
"7576",1908-09-28,64,36,0
"7577",1908-09-29,62,35,0
"7578",1908-09-30,73,49,0
"7579",1908-10-01,66,48,0
"7580",1908-10-02,68,47,0
"7581",1908-10-03,70,48,0
"7582",1908-10-04,74,52,0
"7583",1908-10-05,76,55,0
"7584",1908-10-06,64,53,0.04
"7585",1908-10-07,66,50,0
"7586",1908-10-08,57,41,0.05
"7587",1908-10-09,59,35,0
"7588",1908-10-10,66,41,0
"7589",1908-10-11,56,38,0
"7590",1908-10-12,64,37,0
"7591",1908-10-13,76,43,0
"7592",1908-10-14,80,52,0
"7593",1908-10-15,79,54,0
"7594",1908-10-16,77,57,0
"7595",1908-10-17,82,62,0
"7596",1908-10-18,80,62,0
"7597",1908-10-19,79,62,0
"7598",1908-10-20,73,60,0.05
"7599",1908-10-21,80,63,0
"7600",1908-10-22,68,44,0.08
"7601",1908-10-23,47,33,0.79
"7602",1908-10-24,48,32,0.08
"7603",1908-10-25,48,39,0
"7604",1908-10-26,43,39,0.02
"7605",1908-10-27,45,40,0
"7606",1908-10-28,53,33,0
"7607",1908-10-29,62,38,0
"7608",1908-10-30,62,39,0
"7609",1908-10-31,62,42,0
"7610",1908-11-01,70,47,1.02
"7611",1908-11-02,54,46,0.01
"7612",1908-11-03,56,39,0
"7613",1908-11-04,53,38,0
"7614",1908-11-05,56,34,0
"7615",1908-11-06,70,42,0
"7616",1908-11-07,70,44,0
"7617",1908-11-08,74,44,0
"7618",1908-11-09,51,37,0.1
"7619",1908-11-10,38,33,0.27
"7620",1908-11-11,36,29,0
"7621",1908-11-12,38,23,0
"7622",1908-11-13,29,21,0
"7623",1908-11-14,38,18,0
"7624",1908-11-15,48,27,0
"7625",1908-11-16,53,38,0
"7626",1908-11-17,66,42,0
"7627",1908-11-18,77,50,0
"7628",1908-11-19,75,52,0
"7629",1908-11-20,65,43,0
"7630",1908-11-21,69,50,0
"7631",1908-11-22,59,52,0.23
"7632",1908-11-23,59,51,0.9
"7633",1908-11-24,63,43,0
"7634",1908-11-25,68,37,0
"7635",1908-11-26,53,35,0
"7636",1908-11-27,41,35,0.65
"7637",1908-11-28,50,36,0.64
"7638",1908-11-29,58,44,0.3
"7639",1908-11-30,54,39,0
"7640",1908-12-01,39,20,0
"7641",1908-12-02,31,14,0
"7642",1908-12-03,43,26,0
"7643",1908-12-04,43,28,0.1
"7644",1908-12-05,40,25,0
"7645",1908-12-06,38,26,0.29
"7646",1908-12-07,28,19,0
"7647",1908-12-08,47,22,0
"7648",1908-12-09,54,37,0
"7649",1908-12-10,57,42,0
"7650",1908-12-11,52,30,0.04
"7651",1908-12-12,54,28,0
"7652",1908-12-13,58,32,0
"7653",1908-12-14,61,42,0
"7654",1908-12-15,62,42,0
"7655",1908-12-16,69,49,0
"7656",1908-12-17,66,36,0.02
"7657",1908-12-18,37,28,0
"7658",1908-12-19,42,22,0
"7659",1908-12-20,43,24,0
"7660",1908-12-21,39,26,0
"7661",1908-12-22,47,22,0
"7662",1908-12-23,56,34,0
"7663",1908-12-24,57,42,0
"7664",1908-12-25,46,32,0
"7665",1908-12-26,58,28,0
"7666",1908-12-27,53,38,0
"7667",1908-12-28,57,34,0
"7668",1908-12-29,51,43,0.22
"7669",1908-12-30,49,28,0
"7670",1908-12-31,36,21,0
"7671",1909-01-01,36,33,0
"7672",1909-01-02,51,34,0
"7673",1909-01-03,60,49,0
"7674",1909-01-04,65,44,0.02
"7675",1909-01-05,44,13,0
"7676",1909-01-06,13,2,0
"7677",1909-01-07,22,6,0
"7678",1909-01-08,28,14,0.01
"7679",1909-01-09,57,28,0
"7680",1909-01-10,52,4,0
"7681",1909-01-11,6,2,0.95
"7682",1909-01-12,20,-3,0
"7683",1909-01-13,27,20,0.03
"7684",1909-01-14,42,27,0
"7685",1909-01-15,37,32,0
"7686",1909-01-16,34,28,0
"7687",1909-01-17,30,27,0
"7688",1909-01-18,32,26,0
"7689",1909-01-19,36,31,0
"7690",1909-01-20,53,35,0
"7691",1909-01-21,63,44,0
"7692",1909-01-22,71,54,0
"7693",1909-01-23,75,57,0
"7694",1909-01-24,63,51,0
"7695",1909-01-25,51,36,0.58
"7696",1909-01-26,49,29,0
"7697",1909-01-27,51,35,0
"7698",1909-01-28,61,31,0.12
"7699",1909-01-29,31,8,0
"7700",1909-01-30,14,3,0
"7701",1909-01-31,28,4,0
"7702",1909-02-01,43,24,0
"7703",1909-02-02,52,29,0
"7704",1909-02-03,64,38,0
"7705",1909-02-04,60,45,0
"7706",1909-02-05,55,33,0.25
"7707",1909-02-06,45,28,0.11
"7708",1909-02-07,48,28,0
"7709",1909-02-08,48,41,0.02
"7710",1909-02-09,50,12,0
"7711",1909-02-10,39,16,0
"7712",1909-02-11,57,30,0
"7713",1909-02-12,67,37,0.28
"7714",1909-02-13,55,33,0.25
"7715",1909-02-14,55,21,0.08
"7716",1909-02-15,21,10,0.34
"7717",1909-02-16,25,5,0
"7718",1909-02-17,47,19,0
"7719",1909-02-18,45,33,0.12
"7720",1909-02-19,50,29,0
"7721",1909-02-20,59,38,0
"7722",1909-02-21,60,39,0
"7723",1909-02-22,55,45,0.11
"7724",1909-02-23,60,30,0.05
"7725",1909-02-24,36,24,0
"7726",1909-02-25,55,26,0
"7727",1909-02-26,55,30,0
"7728",1909-02-27,50,31,0
"7729",1909-02-28,65,37,0
"7730",1909-03-01,58,48,0
"7731",1909-03-02,69,43,0
"7732",1909-03-03,49,37,0
"7733",1909-03-04,48,30,0
"7734",1909-03-05,66,39,0
"7735",1909-03-06,55,38,0
"7736",1909-03-07,53,38,0.01
"7737",1909-03-08,56,42,0.95
"7738",1909-03-09,42,30,0
"7739",1909-03-10,42,29,0
"7740",1909-03-11,40,27,0
"7741",1909-03-12,46,35,0
"7742",1909-03-13,49,28,0
"7743",1909-03-14,37,23,0
"7744",1909-03-15,48,20,0
"7745",1909-03-16,45,25,0
"7746",1909-03-17,60,29,0
"7747",1909-03-18,70,48,0
"7748",1909-03-19,68,43,0
"7749",1909-03-20,50,37,0.56
"7750",1909-03-21,56,37,0
"7751",1909-03-22,65,39,0
"7752",1909-03-23,73,49,0
"7753",1909-03-24,66,35,0.01
"7754",1909-03-25,48,32,0
"7755",1909-03-26,72,40,0
"7756",1909-03-27,50,38,0
"7757",1909-03-28,55,34,0
"7758",1909-03-29,45,33,0
"7759",1909-03-30,49,29,0
"7760",1909-03-31,50,35,0
"7761",1909-04-01,56,36,0
"7762",1909-04-02,58,31,0
"7763",1909-04-03,64,41,0
"7764",1909-04-04,80,53,0
"7765",1909-04-05,80,62,0
"7766",1909-04-06,78,41,0.07
"7767",1909-04-07,58,36,0
"7768",1909-04-08,48,34,0
"7769",1909-04-09,56,33,0
"7770",1909-04-10,62,33,0
"7771",1909-04-11,70,45,0
"7772",1909-04-12,62,36,0.84
"7773",1909-04-13,54,30,0
"7774",1909-04-14,65,41,0
"7775",1909-04-15,71,46,0
"7776",1909-04-16,81,52,0
"7777",1909-04-17,83,58,0
"7778",1909-04-18,81,53,0.06
"7779",1909-04-19,53,42,1.22
"7780",1909-04-20,54,42,0.62
"7781",1909-04-21,54,43,0
"7782",1909-04-22,48,34,1.26
"7783",1909-04-23,56,33,0
"7784",1909-04-24,64,42,0
"7785",1909-04-25,73,53,0
"7786",1909-04-26,76,52,0
"7787",1909-04-27,63,52,0
"7788",1909-04-28,80,48,0
"7789",1909-04-29,84,52,0.01
"7790",1909-04-30,52,37,0.01
"7791",1909-05-01,46,30,0
"7792",1909-05-02,64,33,0
"7793",1909-05-03,67,45,0.04
"7794",1909-05-04,79,54,0
"7795",1909-05-05,88,56,0
"7796",1909-05-06,74,54,0
"7797",1909-05-07,75,47,0
"7798",1909-05-08,74,56,3.27
"7799",1909-05-09,59,42,0.9
"7800",1909-05-10,60,38,0
"7801",1909-05-11,66,45,0
"7802",1909-05-12,75,50,0
"7803",1909-05-13,80,60,0
"7804",1909-05-14,79,64,0
"7805",1909-05-15,69,58,0
"7806",1909-05-16,75,50,0
"7807",1909-05-17,77,56,0
"7808",1909-05-18,72,57,0
"7809",1909-05-19,67,57,0
"7810",1909-05-20,72,53,0
"7811",1909-05-21,73,53,0
"7812",1909-05-22,74,57,0
"7813",1909-05-23,73,55,0.01
"7814",1909-05-24,66,59,1.94
"7815",1909-05-25,72,57,0.32
"7816",1909-05-26,72,56,0
"7817",1909-05-27,74,54,0
"7818",1909-05-28,84,62,0
"7819",1909-05-29,82,60,0.61
"7820",1909-05-30,74,59,0.02
"7821",1909-05-31,78,57,0
"7822",1909-06-01,77,60,0
"7823",1909-06-02,76,57,0.14
"7824",1909-06-03,74,57,0
"7825",1909-06-04,75,58,0
"7826",1909-06-05,84,61,0
"7827",1909-06-06,84,64,0
"7828",1909-06-07,85,67,0
"7829",1909-06-08,85,68,0
"7830",1909-06-09,76,65,0.29
"7831",1909-06-10,75,64,0
"7832",1909-06-11,74,60,0.18
"7833",1909-06-12,76,64,0.01
"7834",1909-06-13,78,61,0.57
"7835",1909-06-14,79,62,0.06
"7836",1909-06-15,78,61,0
"7837",1909-06-16,80,60,1.2
"7838",1909-06-17,85,60,0.37
"7839",1909-06-18,79,65,0
"7840",1909-06-19,78,64,0
"7841",1909-06-20,83,62,0
"7842",1909-06-21,85,66,0
"7843",1909-06-22,85,63,0.88
"7844",1909-06-23,84,65,0
"7845",1909-06-24,82,68,0.55
"7846",1909-06-25,81,65,0.81
"7847",1909-06-26,81,66,0.94
"7848",1909-06-27,86,68,0.02
"7849",1909-06-28,84,66,0.35
"7850",1909-06-29,90,71,0.13
"7851",1909-06-30,85,69,0.2
"7852",1909-07-01,84,68,0
"7853",1909-07-02,89,73,0
"7854",1909-07-03,90,72,0
"7855",1909-07-04,86,68,0
"7856",1909-07-05,90,70,0
"7857",1909-07-06,90,74,0
"7858",1909-07-07,87,68,5.83
"7859",1909-07-08,87,67,0.72
"7860",1909-07-09,88,72,0
"7861",1909-07-10,85,67,1.77
"7862",1909-07-11,90,74,0
"7863",1909-07-12,92,70,0.91
"7864",1909-07-13,84,68,0.09
"7865",1909-07-14,79,66,0.02
"7866",1909-07-15,84,68,0.03
"7867",1909-07-16,84,68,0
"7868",1909-07-17,84,67,0
"7869",1909-07-18,86,67,0
"7870",1909-07-19,87,68,0
"7871",1909-07-20,80,63,0
"7872",1909-07-21,87,60,0
"7873",1909-07-22,79,64,0
"7874",1909-07-23,77,59,0
"7875",1909-07-24,80,61,0
"7876",1909-07-25,75,64,0
"7877",1909-07-26,86,66,0.02
"7878",1909-07-27,86,71,0.01
"7879",1909-07-28,89,75,0
"7880",1909-07-29,89,73,0.04
"7881",1909-07-30,92,73,0.04
"7882",1909-07-31,88,68,0.03
"7883",1909-08-01,86,70,0
"7884",1909-08-02,88,68,0
"7885",1909-08-03,89,65,0
"7886",1909-08-04,88,69,0
"7887",1909-08-05,79,71,0
"7888",1909-08-06,84,70,0.02
"7889",1909-08-07,85,67,0
"7890",1909-08-08,87,67,0
"7891",1909-08-09,88,69,0
"7892",1909-08-10,89,70,0
"7893",1909-08-11,92,72,0
"7894",1909-08-12,93,72,0
"7895",1909-08-13,92,73,0
"7896",1909-08-14,92,72,0
"7897",1909-08-15,96,73,0.18
"7898",1909-08-16,99,76,0
"7899",1909-08-17,102,72,0
"7900",1909-08-18,89,73,0.01
"7901",1909-08-19,88,71,0
"7902",1909-08-20,88,69,0
"7903",1909-08-21,88,67,0
"7904",1909-08-22,90,63,0
"7905",1909-08-23,90,61,0
"7906",1909-08-24,85,66,0
"7907",1909-08-25,92,72,0
"7908",1909-08-26,93,72,0
"7909",1909-08-27,94,73,0
"7910",1909-08-28,92,69,1.02
"7911",1909-08-29,80,64,0
"7912",1909-08-30,85,56,0
"7913",1909-08-31,91,64,0
"7914",1909-09-01,90,66,0
"7915",1909-09-02,80,61,0.04
