"","Date","tmax","tmin","prcp"
"26853",1952-07-09,67,57,0.64
"26854",1952-07-10,77,52,0
"26855",1952-07-11,84,53,0
"26856",1952-07-12,89,58,0
"26857",1952-07-13,90,62,0
"26858",1952-07-14,93,68,0
"26859",1952-07-15,86,69,0
"26860",1952-07-16,88,68,0.68
"26861",1952-07-17,90,65,0
"26862",1952-07-18,91,71,0.11
"26863",1952-07-19,87,69,0
"26864",1952-07-20,86,68,1.46
"26865",1952-07-21,91,73,0
"26866",1952-07-22,93,68,0
"26867",1952-07-23,93,72,0.18
"26868",1952-07-24,80,62,0
"26869",1952-07-25,85,54,0
"26870",1952-07-26,92,63,0
"26871",1952-07-27,90,70,0.57
"26872",1952-07-28,92,67,0.29
"26873",1952-07-29,78,62,0
"26874",1952-07-30,83,54,0
"26875",1952-07-31,80,56,0
"26876",1952-08-01,82,49,0
"26877",1952-08-02,87,60,0
"26878",1952-08-03,89,60,0
"26879",1952-08-04,85,69,0
"26880",1952-08-05,86,66,0
"26881",1952-08-06,82,60,0
"26882",1952-08-07,81,62,0
"26883",1952-08-08,89,63,0
"26884",1952-08-09,84,64,1.04
"26885",1952-08-10,82,64,0
"26886",1952-08-11,84,61,0.03
"26887",1952-08-12,74,65,0.19
"26888",1952-08-13,80,62,0
"26889",1952-08-14,81,58,0
"26890",1952-08-15,88,66,0.07
"26891",1952-08-16,83,68,0.98
"26892",1952-08-17,84,65,0
"26893",1952-08-18,84,57,0
"26894",1952-08-19,80,56,0
"26895",1952-08-20,85,55,0
"26896",1952-08-21,75,63,0.94
"26897",1952-08-22,70,51,0
"26898",1952-08-23,70,45,0
"26899",1952-08-24,75,46,0
"26900",1952-08-25,82,47,0
"26901",1952-08-26,84,53,0
"26902",1952-08-27,85,52,0
"26903",1952-08-28,81,61,0
"26904",1952-08-29,78,63,0.01
"26905",1952-08-30,84,60,0
"26906",1952-08-31,84,69,0
"26907",1952-09-01,88,68,0
"26908",1952-09-02,79,58,0.25
"26909",1952-09-03,69,50,0
"26910",1952-09-04,74,44,0
"26911",1952-09-05,82,49,0
"26912",1952-09-06,82,52,0
"26913",1952-09-07,73,55,0
"26914",1952-09-08,79,54,0
"26915",1952-09-09,80,52,0
"26916",1952-09-10,87,52,0
"26917",1952-09-11,94,56,0
"26918",1952-09-12,95,58,0
"26919",1952-09-13,94,63,0
"26920",1952-09-14,88,62,0.03
"26921",1952-09-15,74,54,1.67
"26922",1952-09-16,76,50,0
"26923",1952-09-17,72,51,0
"26924",1952-09-18,68,60,0.97
"26925",1952-09-19,67,53,0.24
"26926",1952-09-20,71,47,0
"26927",1952-09-21,69,51,0.02
"26928",1952-09-22,69,45,0
"26929",1952-09-23,65,45,0.01
"26930",1952-09-24,68,42,0
"26931",1952-09-25,73,40,0
"26932",1952-09-26,77,47,0
"26933",1952-09-27,70,39,0
"26934",1952-09-28,82,43,0
"26935",1952-09-29,83,55,0
"26936",1952-09-30,79,53,0
"26937",1952-10-01,85,50,0
"26938",1952-10-02,67,47,0.02
"26939",1952-10-03,56,39,0
"26940",1952-10-04,69,35,0
"26941",1952-10-05,60,43,0.65
"26942",1952-10-06,45,35,0.46
"26943",1952-10-07,51,35,0
"26944",1952-10-08,56,29,0
"26945",1952-10-09,61,39,0
"26946",1952-10-10,51,42,0.04
"26947",1952-10-11,59,45,0
"26948",1952-10-12,64,49,0
"26949",1952-10-13,71,54,0
"26950",1952-10-14,71,50,0
"26951",1952-10-15,66,44,0
"26952",1952-10-16,61,38,0
"26953",1952-10-17,64,32,0
"26954",1952-10-18,58,33,0
"26955",1952-10-19,58,39,0
"26956",1952-10-20,41,25,0
"26957",1952-10-21,48,19,0
"26958",1952-10-22,60,28,0
"26959",1952-10-23,64,37,0
"26960",1952-10-24,69,39,0
"26961",1952-10-25,55,36,0
"26962",1952-10-26,65,26,0
"26963",1952-10-27,72,52,0
"26964",1952-10-28,53,32,0
"26965",1952-10-29,40,30,0.02
"26966",1952-10-30,53,31,0
"26967",1952-10-31,63,45,0
"26968",1952-11-01,67,51,0
"26969",1952-11-02,68,50,0
"26970",1952-11-03,65,37,0.07
"26971",1952-11-04,43,28,0
"26972",1952-11-05,60,32,0
"26973",1952-11-06,52,37,0
"26974",1952-11-07,43,31,0
"26975",1952-11-08,46,28,0
"26976",1952-11-09,48,40,0.02
"26977",1952-11-10,44,31,0.11
"26978",1952-11-11,49,21,0
"26979",1952-11-12,50,29,0
"26980",1952-11-13,57,33,0
"26981",1952-11-14,62,32,0
"26982",1952-11-15,63,48,0.01
"26983",1952-11-16,64,45,0
"26984",1952-11-17,69,51,0
"26985",1952-11-18,69,51,0
"26986",1952-11-19,59,43,0.28
"26987",1952-11-20,47,40,0.05
"26988",1952-11-21,53,41,1.1
"26989",1952-11-22,52,38,0
"26990",1952-11-23,41,37,0.02
"26991",1952-11-24,54,35,0
"26992",1952-11-25,63,44,0
"26993",1952-11-26,65,36,0
"26994",1952-11-27,40,26,0
"26995",1952-11-28,27,17,0
"26996",1952-11-29,30,12,0.2
"26997",1952-11-30,31,19,0.02
"26998",1952-12-01,29,13,0
"26999",1952-12-02,33,27,0.28
"27000",1952-12-03,37,29,0
"27001",1952-12-04,46,28,0.02
"27002",1952-12-05,42,33,0.5
"27003",1952-12-06,35,27,0.03
"27004",1952-12-07,53,27,0
"27005",1952-12-08,59,43,0
"27006",1952-12-09,68,51,0
"27007",1952-12-10,59,39,0.95
"27008",1952-12-11,40,29,0.09
"27009",1952-12-12,36,27,0.04
"27010",1952-12-13,32,24,0.06
"27011",1952-12-14,25,21,0.01
"27012",1952-12-15,28,20,0.07
"27013",1952-12-16,38,25,0
"27014",1952-12-17,47,30,0
"27015",1952-12-18,44,27,0
"27016",1952-12-19,40,21,0
"27017",1952-12-20,41,32,0.09
"27018",1952-12-21,43,39,0.01
"27019",1952-12-22,49,39,0
"27020",1952-12-23,48,38,0.08
"27021",1952-12-24,45,34,0
"27022",1952-12-25,35,29,0
"27023",1952-12-26,30,24,0
"27024",1952-12-27,29,15,0.01
"27025",1952-12-28,29,11,0
"27026",1952-12-29,42,18,0
"27027",1952-12-30,46,31,0.01
"27028",1952-12-31,37,32,0.28
"27029",1953-01-01,35,32,0
"27030",1953-01-02,39,27,0.03
"27031",1953-01-03,37,25,0.34
"27032",1953-01-04,28,20,0.15
"27033",1953-01-05,28,16,0.02
"27034",1953-01-06,22,10,0.1
"27035",1953-01-07,29,20,0.11
"27036",1953-01-08,45,29,0.57
"27037",1953-01-09,47,37,0.01
"27038",1953-01-10,55,36,0.37
"27039",1953-01-11,45,26,0.16
"27040",1953-01-12,34,22,0
"27041",1953-01-13,50,33,0
"27042",1953-01-14,56,39,0
"27043",1953-01-15,58,45,0
"27044",1953-01-16,58,25,0.11
"27045",1953-01-17,52,24,0.29
"27046",1953-01-18,51,37,0
"27047",1953-01-19,51,35,0
"27048",1953-01-20,42,36,0.13
"27049",1953-01-21,43,36,0.14
"27050",1953-01-22,46,34,0
"27051",1953-01-23,57,32,0
"27052",1953-01-24,56,30,0.32
"27053",1953-01-25,31,22,0.07
"27054",1953-01-26,29,13,0
"27055",1953-01-27,56,29,0.56
"27056",1953-01-28,51,26,0.41
"27057",1953-01-29,30,19,0.07
"27058",1953-01-30,50,17,0
"27059",1953-01-31,52,41,0.05
"27060",1953-02-01,45,13,0
"27061",1953-02-02,42,12,0
"27062",1953-02-03,43,29,0
"27063",1953-02-04,39,25,0
"27064",1953-02-05,50,23,0
"27065",1953-02-06,45,39,0.11
"27066",1953-02-07,43,27,0
"27067",1953-02-08,44,22,0
"27068",1953-02-09,42,24,0
"27069",1953-02-10,36,20,0
"27070",1953-02-11,52,30,0.49
"27071",1953-02-12,52,30,0.13
"27072",1953-02-13,34,28,0.12
"27073",1953-02-14,48,26,0
"27074",1953-02-15,40,27,0.16
"27075",1953-02-16,35,22,0.13
"27076",1953-02-17,22,16,0.01
"27077",1953-02-18,41,9,0
"27078",1953-02-19,49,34,0
"27079",1953-02-20,56,40,0.1
"27080",1953-02-21,62,26,0.02
"27081",1953-02-22,34,20,0
"27082",1953-02-23,49,22,0
"27083",1953-02-24,55,32,0
"27084",1953-02-25,45,30,0
"27085",1953-02-26,46,36,0.05
"27086",1953-02-27,51,31,0
"27087",1953-02-28,41,25,0
"27088",1953-03-01,37,19,0
"27089",1953-03-02,30,21,0.03
"27090",1953-03-03,55,30,0.39
"27091",1953-03-04,58,30,0.04
"27092",1953-03-05,35,28,0.03
"27093",1953-03-06,44,27,0.11
"27094",1953-03-07,27,17,0.17
"27095",1953-03-08,27,14,0.06
"27096",1953-03-09,33,13,0
"27097",1953-03-10,41,27,0
"27098",1953-03-11,60,33,0
"27099",1953-03-12,65,42,0.02
"27100",1953-03-13,61,43,0.04
"27101",1953-03-14,59,38,0.03
"27102",1953-03-15,69,44,0.05
"27103",1953-03-16,44,35,0
"27104",1953-03-17,60,31,0
"27105",1953-03-18,54,44,0.11
"27106",1953-03-19,52,37,0
"27107",1953-03-20,54,33,0
"27108",1953-03-21,71,37,0
"27109",1953-03-22,64,49,0
"27110",1953-03-23,68,45,1.49
"27111",1953-03-24,62,42,0.15
"27112",1953-03-25,44,32,0.19
"27113",1953-03-26,35,31,0.03
"27114",1953-03-27,41,31,0.13
"27115",1953-03-28,48,33,0.03
"27116",1953-03-29,37,33,0
"27117",1953-03-30,39,31,0
"27118",1953-03-31,56,26,0
"27119",1953-04-01,60,43,0.2
"27120",1953-04-02,52,40,0.07
"27121",1953-04-03,58,35,0
"27122",1953-04-04,55,39,0.02
"27123",1953-04-05,58,40,0
"27124",1953-04-06,48,38,0.49
"27125",1953-04-07,50,40,0.01
"27126",1953-04-08,61,35,0
"27127",1953-04-09,76,45,0.38
"27128",1953-04-10,64,45,0.54
"27129",1953-04-11,59,42,0.03
"27130",1953-04-12,54,38,0.04
"27131",1953-04-13,42,35,0.03
"27132",1953-04-14,50,30,0
"27133",1953-04-15,56,31,0.04
"27134",1953-04-16,44,35,0.04
"27135",1953-04-17,54,36,0.06
"27136",1953-04-18,42,27,1.03
"27137",1953-04-19,38,22,0.01
"27138",1953-04-20,38,28,0.06
"27139",1953-04-21,53,27,0
"27140",1953-04-22,68,38,0
"27141",1953-04-23,71,55,0
"27142",1953-04-24,65,44,0
"27143",1953-04-25,74,57,0.15
"27144",1953-04-26,60,42,0.14
"27145",1953-04-27,43,38,0.01
"27146",1953-04-28,48,38,0.02
"27147",1953-04-29,66,42,0
"27148",1953-04-30,72,54,0
"27149",1953-05-01,76,60,0
"27150",1953-05-02,72,54,0
"27151",1953-05-03,74,47,0
"27152",1953-05-04,83,55,0.12
"27153",1953-05-05,72,58,0.19
"27154",1953-05-06,73,54,0.56
"27155",1953-05-07,65,49,1.46
"27156",1953-05-08,60,48,0
"27157",1953-05-09,78,48,0
"27158",1953-05-10,86,54,0
"27159",1953-05-11,85,57,0.06
"27160",1953-05-12,80,60,0.08
"27161",1953-05-13,71,48,0
"27162",1953-05-14,74,45,0.75
"27163",1953-05-15,69,50,0.21
"27164",1953-05-16,63,55,0.17
"27165",1953-05-17,68,60,0.63
"27166",1953-05-18,72,58,0
"27167",1953-05-19,75,56,0
"27168",1953-05-20,78,55,0
"27169",1953-05-21,78,62,0.01
"27170",1953-05-22,79,59,0.66
"27171",1953-05-23,69,49,0.01
"27172",1953-05-24,74,47,0.03
"27173",1953-05-25,85,55,0
"27174",1953-05-26,84,59,0
"27175",1953-05-27,62,45,0
"27176",1953-05-28,67,40,0
"27177",1953-05-29,76,41,0
"27178",1953-05-30,89,60,0
"27179",1953-05-31,85,64,0.33
"27180",1953-06-01,67,52,0
"27181",1953-06-02,77,45,0
"27182",1953-06-03,78,47,0
"27183",1953-06-04,86,53,0
"27184",1953-06-05,88,64,0
"27185",1953-06-06,90,63,0.75
"27186",1953-06-07,80,59,0
"27187",1953-06-08,90,55,0
"27188",1953-06-09,92,65,0
"27189",1953-06-10,72,58,0
"27190",1953-06-11,74,51,0
"27191",1953-06-12,75,58,0.03
"27192",1953-06-13,78,57,0
"27193",1953-06-14,72,55,0
"27194",1953-06-15,78,51,0
"27195",1953-06-16,86,58,1.07
"27196",1953-06-17,75,65,0.89
"27197",1953-06-18,74,61,0
"27198",1953-06-19,88,62,0
"27199",1953-06-20,92,66,0
"27200",1953-06-21,95,69,0.03
"27201",1953-06-22,87,64,0
"27202",1953-06-23,83,57,0
"27203",1953-06-24,83,51,0
"27204",1953-06-25,90,69,0
"27205",1953-06-26,88,68,0
"27206",1953-06-27,84,62,0
"27207",1953-06-28,87,67,0.12
"27208",1953-06-29,85,67,0
"27209",1953-06-30,92,64,0.03
"27210",1953-07-01,93,66,0.07
"27211",1953-07-02,89,68,0.19
"27212",1953-07-03,80,57,0
"27213",1953-07-04,84,53,0
"27214",1953-07-05,87,68,0
"27215",1953-07-06,86,68,0.01
"27216",1953-07-07,86,65,0
"27217",1953-07-08,85,62,0.04
"27218",1953-07-09,75,57,0
"27219",1953-07-10,74,53,0
"27220",1953-07-11,76,51,0
"27221",1953-07-12,82,54,0
"27222",1953-07-13,83,60,0
"27223",1953-07-14,84,61,0
"27224",1953-07-15,90,61,0
"27225",1953-07-16,91,63,0
"27226",1953-07-17,95,67,0
"27227",1953-07-18,81,70,0.03
"27228",1953-07-19,87,69,0.01
"27229",1953-07-20,90,62,0
"27230",1953-07-21,89,66,0
"27231",1953-07-22,90,67,0.81
"27232",1953-07-23,84,65,0.02
"27233",1953-07-24,78,56,0
"27234",1953-07-25,85,52,0
"27235",1953-07-26,93,58,0
"27236",1953-07-27,92,65,0
"27237",1953-07-28,87,62,0
"27238",1953-07-29,93,68,0
"27239",1953-07-30,90,71,0
"27240",1953-07-31,85,65,0.26
"27241",1953-08-01,90,63,0.02
"27242",1953-08-02,87,69,0
"27243",1953-08-03,78,64,0.2
"27244",1953-08-04,90,69,0.17
"27245",1953-08-05,82,64,0
"27246",1953-08-06,75,56,0
"27247",1953-08-07,85,63,0
"27248",1953-08-08,81,62,0.21
"27249",1953-08-09,77,61,1.22
"27250",1953-08-10,80,63,0
"27251",1953-08-11,85,59,0
"27252",1953-08-12,NA,NA,0
"27253",1953-08-13,NA,NA,0
"27254",1953-08-14,NA,NA,0
"27255",1953-08-15,NA,NA,NA
"27256",1953-08-16,NA,NA,NA
"27257",1953-08-17,NA,NA,NA
"27258",1953-08-18,NA,NA,NA
"27259",1953-08-19,NA,NA,NA
"27260",1953-08-20,NA,NA,NA
"27261",1953-08-21,NA,NA,NA
"27262",1953-08-22,NA,NA,NA
"27263",1953-08-23,NA,NA,NA
"27264",1953-08-24,NA,NA,NA
"27265",1953-08-25,NA,NA,NA
"27266",1953-08-26,NA,NA,NA
"27267",1953-08-27,NA,NA,NA
"27268",1953-08-28,NA,NA,NA
"27269",1953-08-29,NA,NA,NA
"27270",1953-08-30,NA,NA,NA
"27271",1953-08-31,NA,NA,NA
"27272",1953-09-01,NA,NA,NA
"27273",1953-09-02,NA,NA,NA
"27274",1953-09-03,NA,NA,NA
"27275",1953-09-04,NA,NA,NA
"27276",1953-09-05,NA,NA,NA
"27277",1953-09-06,NA,NA,NA
"27278",1953-09-07,NA,NA,NA
"27279",1953-09-08,NA,NA,NA
"27280",1953-09-09,NA,NA,NA
"27281",1953-09-10,NA,NA,NA
"27282",1953-09-11,NA,NA,NA
"27283",1953-09-12,NA,NA,NA
"27284",1953-09-13,NA,NA,NA
"27285",1953-09-14,NA,NA,NA
"27286",1953-09-15,NA,NA,NA
"27287",1953-09-16,NA,NA,NA
"27288",1953-09-17,NA,NA,NA
"27289",1953-09-18,NA,NA,NA
"27290",1953-09-19,NA,NA,NA
"27291",1953-09-20,NA,NA,NA
"27292",1953-09-21,NA,NA,NA
"27293",1953-09-22,NA,NA,NA
"27294",1953-09-23,NA,NA,NA
"27295",1953-09-24,NA,NA,NA
"27296",1953-09-25,NA,NA,NA
"27297",1953-09-26,NA,NA,NA
"27298",1953-09-27,NA,NA,NA
"27299",1953-09-28,NA,NA,NA
"27300",1953-09-29,NA,NA,NA
"27301",1953-09-30,NA,NA,NA
"27302",1953-10-01,NA,NA,NA
"27303",1953-10-02,NA,NA,NA
"27304",1953-10-03,NA,NA,NA
"27305",1953-10-04,NA,NA,NA
"27306",1953-10-05,NA,NA,NA
"27307",1953-10-06,NA,NA,NA
"27308",1953-10-07,NA,NA,NA
"27309",1953-10-08,NA,NA,NA
"27310",1953-10-09,NA,NA,NA
"27311",1953-10-10,NA,NA,NA
"27312",1953-10-11,NA,NA,NA
"27313",1953-10-12,NA,NA,NA
"27314",1953-10-13,NA,NA,NA
"27315",1953-10-14,NA,NA,NA
"27316",1953-10-15,NA,NA,NA
"27317",1953-10-16,NA,NA,NA
"27318",1953-10-17,NA,NA,NA
"27319",1953-10-18,NA,NA,NA
"27320",1953-10-19,NA,NA,NA
"27321",1953-10-20,NA,NA,NA
"27322",1953-10-21,NA,NA,NA
"27323",1953-10-22,NA,NA,NA
"27324",1953-10-23,NA,NA,NA
"27325",1953-10-24,NA,NA,NA
"27326",1953-10-25,NA,NA,NA
"27327",1953-10-26,NA,NA,NA
"27328",1953-10-27,NA,NA,NA
"27329",1953-10-28,NA,NA,NA
"27330",1953-10-29,NA,NA,NA
"27331",1953-10-30,NA,NA,NA
"27332",1953-10-31,NA,NA,NA
"27333",1953-11-01,NA,NA,NA
"27334",1953-11-02,NA,NA,NA
"27335",1953-11-03,NA,NA,NA
"27336",1953-11-04,NA,NA,NA
"27337",1953-11-05,NA,NA,NA
"27338",1953-11-06,NA,NA,NA
"27339",1953-11-07,NA,NA,NA
"27340",1953-11-08,NA,NA,NA
"27341",1953-11-09,NA,NA,NA
"27342",1953-11-10,NA,NA,NA
"27343",1953-11-11,NA,NA,NA
"27344",1953-11-12,NA,NA,NA
"27345",1953-11-13,NA,NA,NA
"27346",1953-11-14,NA,NA,NA
"27347",1953-11-15,NA,NA,NA
"27348",1953-11-16,NA,NA,NA
"27349",1953-11-17,NA,NA,NA
"27350",1953-11-18,NA,NA,NA
"27351",1953-11-19,NA,NA,NA
"27352",1953-11-20,NA,NA,NA
"27353",1953-11-21,NA,NA,NA
"27354",1953-11-22,NA,NA,NA
"27355",1953-11-23,NA,NA,NA
"27356",1953-11-24,NA,NA,NA
"27357",1953-11-25,NA,NA,NA
"27358",1953-11-26,NA,NA,NA
"27359",1953-11-27,NA,NA,NA
"27360",1953-11-28,NA,NA,NA
"27361",1953-11-29,NA,NA,NA
"27362",1953-11-30,NA,NA,NA
"27363",1953-12-01,NA,NA,NA
"27364",1953-12-02,NA,NA,NA
"27365",1953-12-03,NA,NA,NA
"27366",1953-12-04,NA,NA,NA
"27367",1953-12-05,NA,NA,NA
"27368",1953-12-06,NA,NA,NA
"27369",1953-12-07,NA,NA,NA
"27370",1953-12-08,NA,NA,NA
"27371",1953-12-09,NA,NA,NA
"27372",1953-12-10,NA,NA,NA
"27373",1953-12-11,NA,NA,NA
"27374",1953-12-12,NA,NA,NA
"27375",1953-12-13,NA,NA,NA
"27376",1953-12-14,NA,NA,NA
"27377",1953-12-15,NA,NA,NA
"27378",1953-12-16,NA,NA,NA
"27379",1953-12-17,NA,NA,NA
"27380",1953-12-18,NA,NA,NA
"27381",1953-12-19,NA,NA,NA
"27382",1953-12-20,NA,NA,NA
"27383",1953-12-21,NA,NA,NA
"27384",1953-12-22,NA,NA,NA
"27385",1953-12-23,NA,NA,NA
"27386",1953-12-24,NA,NA,NA
"27387",1953-12-25,NA,NA,NA
"27388",1953-12-26,NA,NA,NA
"27389",1953-12-27,NA,NA,NA
"27390",1953-12-28,NA,NA,NA
"27391",1953-12-29,NA,NA,NA
"27392",1953-12-30,NA,NA,NA
"27393",1953-12-31,NA,NA,NA
"27394",1954-01-01,NA,NA,NA
"27395",1954-01-02,NA,NA,NA
"27396",1954-01-03,NA,NA,NA
"27397",1954-01-04,NA,NA,NA
"27398",1954-01-05,NA,NA,NA
"27399",1954-01-06,NA,NA,NA
"27400",1954-01-07,NA,NA,NA
"27401",1954-01-08,NA,NA,NA
"27402",1954-01-09,NA,NA,NA
"27403",1954-01-10,NA,NA,NA
"27404",1954-01-11,NA,NA,NA
"27405",1954-01-12,NA,NA,NA
"27406",1954-01-13,NA,NA,NA
"27407",1954-01-14,NA,NA,NA
"27408",1954-01-15,NA,NA,NA
"27409",1954-01-16,NA,NA,NA
"27410",1954-01-17,NA,NA,NA
"27411",1954-01-18,NA,NA,NA
"27412",1954-01-19,NA,NA,NA
"27413",1954-01-20,NA,NA,NA
"27414",1954-01-21,NA,NA,NA
"27415",1954-01-22,NA,NA,NA
"27416",1954-01-23,NA,NA,NA
"27417",1954-01-24,NA,NA,NA
"27418",1954-01-25,NA,NA,NA
"27419",1954-01-26,NA,NA,NA
"27420",1954-01-27,NA,NA,NA
"27421",1954-01-28,NA,NA,NA
"27422",1954-01-29,NA,NA,NA
"27423",1954-01-30,NA,NA,NA
"27424",1954-01-31,NA,NA,NA
"27425",1954-02-01,NA,NA,NA
"27426",1954-02-02,NA,NA,NA
"27427",1954-02-03,NA,NA,NA
"27428",1954-02-04,NA,NA,NA
"27429",1954-02-05,NA,NA,NA
"27430",1954-02-06,NA,NA,NA
"27431",1954-02-07,NA,NA,NA
"27432",1954-02-08,NA,NA,NA
"27433",1954-02-09,NA,NA,NA
"27434",1954-02-10,NA,NA,NA
"27435",1954-02-11,NA,NA,NA
"27436",1954-02-12,NA,NA,NA
"27437",1954-02-13,NA,NA,NA
"27438",1954-02-14,NA,NA,NA
"27439",1954-02-15,NA,NA,NA
"27440",1954-02-16,NA,NA,NA
"27441",1954-02-17,NA,NA,NA
"27442",1954-02-18,NA,NA,NA
"27443",1954-02-19,NA,NA,NA
"27444",1954-02-20,NA,NA,NA
"27445",1954-02-21,NA,NA,NA
"27446",1954-02-22,NA,NA,NA
"27447",1954-02-23,NA,NA,NA
"27448",1954-02-24,NA,NA,NA
"27449",1954-02-25,NA,NA,NA
"27450",1954-02-26,NA,NA,NA
"27451",1954-02-27,NA,NA,NA
"27452",1954-02-28,NA,NA,NA
"27453",1954-03-01,NA,NA,NA
"27454",1954-03-02,NA,NA,NA
"27455",1954-03-03,NA,NA,NA
"27456",1954-03-04,NA,NA,NA
"27457",1954-03-05,NA,NA,NA
"27458",1954-03-06,NA,NA,NA
"27459",1954-03-07,NA,NA,NA
"27460",1954-03-08,NA,NA,NA
"27461",1954-03-09,NA,NA,NA
"27462",1954-03-10,NA,NA,NA
"27463",1954-03-11,NA,NA,NA
"27464",1954-03-12,NA,NA,NA
"27465",1954-03-13,NA,NA,NA
"27466",1954-03-14,NA,NA,NA
"27467",1954-03-15,NA,NA,NA
"27468",1954-03-16,NA,NA,NA
"27469",1954-03-17,NA,NA,NA
"27470",1954-03-18,NA,NA,NA
"27471",1954-03-19,NA,NA,NA
"27472",1954-03-20,NA,NA,NA
"27473",1954-03-21,NA,NA,NA
"27474",1954-03-22,NA,NA,NA
"27475",1954-03-23,NA,NA,NA
"27476",1954-03-24,NA,NA,NA
"27477",1954-03-25,NA,NA,NA
"27478",1954-03-26,NA,NA,NA
"27479",1954-03-27,NA,NA,NA
"27480",1954-03-28,NA,NA,NA
"27481",1954-03-29,NA,NA,NA
"27482",1954-03-30,NA,NA,NA
"27483",1954-03-31,NA,NA,NA
"27484",1954-04-01,NA,NA,NA
"27485",1954-04-02,NA,NA,NA
"27486",1954-04-03,NA,NA,NA
"27487",1954-04-04,NA,NA,NA
"27488",1954-04-05,NA,NA,NA
"27489",1954-04-06,NA,NA,NA
"27490",1954-04-07,NA,NA,NA
"27491",1954-04-08,NA,NA,NA
"27492",1954-04-09,NA,NA,NA
"27493",1954-04-10,NA,NA,NA
"27494",1954-04-11,NA,NA,NA
"27495",1954-04-12,NA,NA,NA
"27496",1954-04-13,NA,NA,NA
"27497",1954-04-14,NA,NA,NA
"27498",1954-04-15,NA,NA,NA
"27499",1954-04-16,NA,NA,NA
"27500",1954-04-17,NA,NA,NA
"27501",1954-04-18,NA,NA,NA
"27502",1954-04-19,NA,NA,NA
"27503",1954-04-20,NA,NA,NA
"27504",1954-04-21,NA,NA,NA
"27505",1954-04-22,NA,NA,NA
"27506",1954-04-23,NA,NA,NA
"27507",1954-04-24,NA,NA,NA
"27508",1954-04-25,NA,NA,NA
"27509",1954-04-26,NA,NA,NA
"27510",1954-04-27,NA,NA,NA
"27511",1954-04-28,NA,NA,NA
"27512",1954-04-29,NA,NA,NA
"27513",1954-04-30,NA,NA,NA
"27514",1954-05-01,NA,NA,NA
"27515",1954-05-02,NA,NA,NA
"27516",1954-05-03,NA,NA,NA
"27517",1954-05-04,NA,NA,NA
"27518",1954-05-05,NA,NA,NA
"27519",1954-05-06,NA,NA,NA
"27520",1954-05-07,NA,NA,NA
"27521",1954-05-08,NA,NA,NA
"27522",1954-05-09,NA,NA,NA
"27523",1954-05-10,NA,NA,NA
"27524",1954-05-11,NA,NA,NA
"27525",1954-05-12,NA,NA,NA
"27526",1954-05-13,NA,NA,NA
"27527",1954-05-14,NA,NA,NA
"27528",1954-05-15,NA,NA,NA
"27529",1954-05-16,NA,NA,NA
"27530",1954-05-17,NA,NA,NA
"27531",1954-05-18,NA,NA,NA
"27532",1954-05-19,NA,NA,NA
"27533",1954-05-20,NA,NA,NA
"27534",1954-05-21,NA,NA,NA
"27535",1954-05-22,NA,NA,NA
"27536",1954-05-23,NA,NA,NA
"27537",1954-05-24,NA,NA,NA
"27538",1954-05-25,NA,NA,NA
"27539",1954-05-26,NA,NA,NA
"27540",1954-05-27,NA,NA,NA
"27541",1954-05-28,NA,NA,NA
"27542",1954-05-29,NA,NA,NA
"27543",1954-05-30,NA,NA,NA
"27544",1954-05-31,NA,NA,NA
"27545",1954-06-01,NA,NA,NA
"27546",1954-06-02,NA,NA,NA
"27547",1954-06-03,NA,NA,NA
"27548",1954-06-04,NA,NA,NA
"27549",1954-06-05,NA,NA,NA
"27550",1954-06-06,NA,NA,NA
"27551",1954-06-07,NA,NA,NA
"27552",1954-06-08,NA,NA,NA
"27553",1954-06-09,NA,NA,NA
"27554",1954-06-10,NA,NA,NA
"27555",1954-06-11,NA,NA,NA
"27556",1954-06-12,NA,NA,NA
"27557",1954-06-13,NA,NA,NA
"27558",1954-06-14,NA,NA,NA
"27559",1954-06-15,NA,NA,NA
"27560",1954-06-16,NA,NA,NA
"27561",1954-06-17,NA,NA,NA
"27562",1954-06-18,NA,NA,NA
"27563",1954-06-19,NA,NA,NA
"27564",1954-06-20,NA,NA,NA
"27565",1954-06-21,NA,NA,NA
"27566",1954-06-22,NA,NA,NA
"27567",1954-06-23,NA,NA,NA
"27568",1954-06-24,NA,NA,NA
"27569",1954-06-25,NA,NA,NA
"27570",1954-06-26,NA,NA,NA
"27571",1954-06-27,NA,NA,NA
"27572",1954-06-28,NA,NA,NA
"27573",1954-06-29,NA,NA,NA
"27574",1954-06-30,NA,NA,NA
"27575",1954-07-01,NA,NA,NA
"27576",1954-07-02,NA,NA,NA
"27577",1954-07-03,NA,NA,NA
"27578",1954-07-04,NA,NA,NA
"27579",1954-07-05,NA,NA,NA
"27580",1954-07-06,NA,NA,NA
"27581",1954-07-07,NA,NA,NA
"27582",1954-07-08,NA,NA,NA
"27583",1954-07-09,NA,NA,NA
"27584",1954-07-10,NA,NA,NA
"27585",1954-07-11,NA,NA,NA
"27586",1954-07-12,NA,NA,NA
"27587",1954-07-13,NA,NA,NA
"27588",1954-07-14,NA,NA,NA
"27589",1954-07-15,NA,NA,NA
"27590",1954-07-16,NA,NA,NA
"27591",1954-07-17,NA,NA,NA
"27592",1954-07-18,NA,NA,NA
"27593",1954-07-19,NA,NA,NA
"27594",1954-07-20,NA,NA,NA
"27595",1954-07-21,NA,NA,NA
