"","Date","tmax","tmin","prcp"
"9432",1894-10-28,62,50,0
"9433",1894-10-29,61,55,0
"9434",1894-10-30,56,53,0.01
"9435",1894-10-31,63,48,1.06
"9436",1894-11-01,59,44,0
"9437",1894-11-02,65,47,0
"9438",1894-11-03,62,48,1.6
"9439",1894-11-04,57,46,0
"9440",1894-11-05,50,37,1.12
"9441",1894-11-06,40,35,0
"9442",1894-11-07,42,32,0
"9443",1894-11-08,41,38,0.55
"9444",1894-11-09,37,33,0.02
"9445",1894-11-10,42,37,0.09
"9446",1894-11-11,40,32,0
"9447",1894-11-12,38,29,0
"9448",1894-11-13,50,34,0
"9449",1894-11-14,45,39,0.1
"9450",1894-11-15,49,37,0
"9451",1894-11-16,58,45,0
"9452",1894-11-17,51,40,0.17
"9453",1894-11-18,45,35,0.04
"9454",1894-11-19,47,23,0
"9455",1894-11-20,39,23,0
"9456",1894-11-21,48,37,0.35
"9457",1894-11-22,51,42,0
"9458",1894-11-23,54,43,0.04
"9459",1894-11-24,47,39,0
"9460",1894-11-25,40,35,0
"9461",1894-11-26,38,32,0
"9462",1894-11-27,53,39,0
"9463",1894-11-28,43,27,0
"9464",1894-11-29,31,24,0
"9465",1894-11-30,37,25,0.07
"9466",1894-12-01,40,34,0.26
"9467",1894-12-02,41,36,0.54
"9468",1894-12-03,40,35,0
"9469",1894-12-04,43,30,0
"9470",1894-12-05,42,29,0
"9471",1894-12-06,49,33,0
"9472",1894-12-07,47,36,0
"9473",1894-12-08,52,41,0.59
"9474",1894-12-09,45,37,0.04
"9475",1894-12-10,41,33,0
"9476",1894-12-11,43,34,0.14
"9477",1894-12-12,57,42,1.52
"9478",1894-12-13,47,41,0
"9479",1894-12-14,45,40,0
"9480",1894-12-15,51,39,0
"9481",1894-12-16,55,43,0
"9482",1894-12-17,55,39,0
"9483",1894-12-18,39,34,0
"9484",1894-12-19,47,35,0
"9485",1894-12-20,49,36,0
"9486",1894-12-21,50,35,0.01
"9487",1894-12-22,51,32,0.01
"9488",1894-12-23,31,22,0
"9489",1894-12-24,44,22,0.04
"9490",1894-12-25,48,27,0.14
"9491",1894-12-26,34,24,0.11
"9492",1894-12-27,38,14,1.25
"9493",1894-12-28,17,11,0
"9494",1894-12-29,18,8,0
"9495",1894-12-30,27,17,0
"9496",1894-12-31,29,21,0
"9497",1895-01-01,26,16,0
"9498",1895-01-02,28,18,0
"9499",1895-01-03,34,24,0
"9500",1895-01-04,30,15,0
"9501",1895-01-05,27,11,0
"9502",1895-01-06,43,23,0.75
"9503",1895-01-07,51,44,0
"9504",1895-01-08,47,34,0.25
"9505",1895-01-09,34,30,0.06
"9506",1895-01-10,49,32,0.9
"9507",1895-01-11,49,38,0.04
"9508",1895-01-12,43,35,0
"9509",1895-01-13,44,12,0.11
"9510",1895-01-14,30,17,0
"9511",1895-01-15,39,23,0
"9512",1895-01-16,40,34,0.53
"9513",1895-01-17,36,28,0
"9514",1895-01-18,34,23,0.05
"9515",1895-01-19,29,19,0.08
"9516",1895-01-20,33,16,0
"9517",1895-01-21,43,30,0.05
"9518",1895-01-22,40,28,0
"9519",1895-01-23,30,20,0
"9520",1895-01-24,23,17,0
"9521",1895-01-25,37,17,0
"9522",1895-01-26,48,29,1.95
"9523",1895-01-27,30,21,0
"9524",1895-01-28,23,17,0.09
"9525",1895-01-29,28,16,0.15
"9526",1895-01-30,33,20,0
"9527",1895-01-31,28,20,0
"9528",1895-02-01,39,21,0
"9529",1895-02-02,31,16,0.16
"9530",1895-02-03,31,12,0
"9531",1895-02-04,30,11,0
"9532",1895-02-05,11,0,0
"9533",1895-02-06,10,-4,0
"9534",1895-02-07,13,6,0.17
"9535",1895-02-08,8,2,0.13
"9536",1895-02-09,19,4,0
"9537",1895-02-10,24,18,0
"9538",1895-02-11,30,17,0
"9539",1895-02-12,34,18,0
"9540",1895-02-13,24,21,0
"9541",1895-02-14,31,22,0
"9542",1895-02-15,35,22,0
"9543",1895-02-16,33,21,0
"9544",1895-02-17,40,26,0
"9545",1895-02-18,42,27,0
"9546",1895-02-19,43,30,0
"9547",1895-02-20,34,25,0
"9548",1895-02-21,43,30,0
"9549",1895-02-22,32,23,0
"9550",1895-02-23,29,16,0
"9551",1895-02-24,30,15,0
"9552",1895-02-25,41,26,0
"9553",1895-02-26,34,19,0
"9554",1895-02-27,44,20,0
"9555",1895-02-28,46,38,0
"9556",1895-03-01,58,42,0
"9557",1895-03-02,48,27,0.55
"9558",1895-03-03,40,23,0
"9559",1895-03-04,45,30,0
"9560",1895-03-05,30,15,0
"9561",1895-03-06,45,25,0
"9562",1895-03-07,49,31,0.24
"9563",1895-03-08,48,39,0.45
"9564",1895-03-09,44,31,0.02
"9565",1895-03-10,54,32,0
"9566",1895-03-11,35,29,0
"9567",1895-03-12,40,33,0.02
"9568",1895-03-13,48,34,0.33
"9569",1895-03-14,41,22,0.03
"9570",1895-03-15,26,20,0.28
"9571",1895-03-16,32,25,0.22
"9572",1895-03-17,37,23,0
"9573",1895-03-18,40,30,0
"9574",1895-03-19,40,27,0
"9575",1895-03-20,36,26,0
"9576",1895-03-21,37,25,0
"9577",1895-03-22,40,26,0
"9578",1895-03-23,47,30,0
"9579",1895-03-24,47,34,0.01
"9580",1895-03-25,52,37,0.02
"9581",1895-03-26,44,28,0
"9582",1895-03-27,43,26,0
"9583",1895-03-28,41,29,0.09
"9584",1895-03-29,43,28,0
"9585",1895-03-30,43,30,0
"9586",1895-03-31,49,25,0
"9587",1895-04-01,44,37,0.11
"9588",1895-04-02,45,33,0.3
"9589",1895-04-03,44,32,0.08
"9590",1895-04-04,45,31,0
"9591",1895-04-05,56,32,0
"9592",1895-04-06,51,42,0
"9593",1895-04-07,49,41,0
"9594",1895-04-08,58,45,1.61
"9595",1895-04-09,64,53,0.25
"9596",1895-04-10,54,36,0
"9597",1895-04-11,50,33,0
"9598",1895-04-12,52,37,0
"9599",1895-04-13,56,49,0.2
"9600",1895-04-14,57,45,0
"9601",1895-04-15,54,44,0
"9602",1895-04-16,51,45,0
"9603",1895-04-17,58,42,0
"9604",1895-04-18,61,41,0
"9605",1895-04-19,67,45,0
"9606",1895-04-20,63,47,0
"9607",1895-04-21,60,44,0
"9608",1895-04-22,57,47,0.04
"9609",1895-04-23,64,45,0
"9610",1895-04-24,62,44,0
"9611",1895-04-25,86,56,0
"9612",1895-04-26,72,59,0
"9613",1895-04-27,58,50,0.27
"9614",1895-04-28,54,48,0
"9615",1895-04-29,52,45,0.09
"9616",1895-04-30,62,50,0.36
"9617",1895-05-01,65,49,0.01
"9618",1895-05-02,68,44,0
"9619",1895-05-03,75,50,0
"9620",1895-05-04,81,62,0
"9621",1895-05-05,71,58,0
"9622",1895-05-06,73,56,0
"9623",1895-05-07,77,58,0
"9624",1895-05-08,84,66,0
"9625",1895-05-09,84,69,0.07
"9626",1895-05-10,90,67,0
"9627",1895-05-11,84,67,0
"9628",1895-05-12,71,44,0.05
"9629",1895-05-13,59,39,0
"9630",1895-05-14,54,48,0.26
"9631",1895-05-15,58,44,0
"9632",1895-05-16,62,45,0
"9633",1895-05-17,62,43,0
"9634",1895-05-18,61,48,0.14
"9635",1895-05-19,57,49,0
"9636",1895-05-20,67,49,0
"9637",1895-05-21,54,47,0.32
"9638",1895-05-22,65,45,0
"9639",1895-05-23,78,51,0
"9640",1895-05-24,81,58,0
"9641",1895-05-25,74,60,0
"9642",1895-05-26,75,60,0.03
"9643",1895-05-27,67,55,1.14
"9644",1895-05-28,72,53,0
"9645",1895-05-29,86,56,0
"9646",1895-05-30,90,69,0
"9647",1895-05-31,96,75,0
"9648",1895-06-01,96,77,0.02
"9649",1895-06-02,96,76,0
"9650",1895-06-03,95,63,0
"9651",1895-06-04,67,61,0
"9652",1895-06-05,74,60,0.84
"9653",1895-06-06,76,56,0.12
"9654",1895-06-07,73,54,0
"9655",1895-06-08,77,58,0
"9656",1895-06-09,79,59,0
"9657",1895-06-10,81,61,0
"9658",1895-06-11,83,66,0
"9659",1895-06-12,81,67,0
"9660",1895-06-13,81,69,0
"9661",1895-06-14,86,69,0
"9662",1895-06-15,81,70,0
"9663",1895-06-16,79,65,0
"9664",1895-06-17,81,60,0
"9665",1895-06-18,83,62,0
"9666",1895-06-19,86,62,0
"9667",1895-06-20,89,68,0
"9668",1895-06-21,79,70,0
"9669",1895-06-22,80,70,0
"9670",1895-06-23,87,71,0.03
"9671",1895-06-24,88,70,0.17
"9672",1895-06-25,87,71,0
"9673",1895-06-26,81,70,0
"9674",1895-06-27,70,64,0.41
"9675",1895-06-28,76,65,0.05
"9676",1895-06-29,81,70,0.35
"9677",1895-06-30,81,70,0.48
"9678",1895-07-01,76,67,0.15
"9679",1895-07-02,75,62,0
"9680",1895-07-03,80,61,0
"9681",1895-07-04,69,62,1.2
"9682",1895-07-05,70,62,0.47
"9683",1895-07-06,80,67,0.01
"9684",1895-07-07,90,72,0
"9685",1895-07-08,83,71,0
"9686",1895-07-09,89,69,0
"9687",1895-07-10,77,58,0
"9688",1895-07-11,69,60,0
"9689",1895-07-12,80,61,0
"9690",1895-07-13,76,65,0.09
"9691",1895-07-14,78,61,0
"9692",1895-07-15,75,61,0
"9693",1895-07-16,75,66,0.37
"9694",1895-07-17,87,70,0.01
"9695",1895-07-18,84,70,0
"9696",1895-07-19,83,67,0
"9697",1895-07-20,93,71,0.24
"9698",1895-07-21,95,75,0.82
"9699",1895-07-22,90,75,0.02
"9700",1895-07-23,83,71,0
"9701",1895-07-24,80,66,0
"9702",1895-07-25,83,69,0
"9703",1895-07-26,80,65,0
"9704",1895-07-27,83,65,0.67
"9705",1895-07-28,78,67,0
"9706",1895-07-29,80,63,0
"9707",1895-07-30,82,63,0.49
"9708",1895-07-31,72,57,0
"9709",1895-08-01,73,59,0
"9710",1895-08-02,76,63,0
"9711",1895-08-03,81,65,0
"9712",1895-08-04,82,69,1.09
"9713",1895-08-05,87,67,0
"9714",1895-08-06,87,72,0
"9715",1895-08-07,90,75,1.05
"9716",1895-08-08,88,71,0
"9717",1895-08-09,92,71,0
"9718",1895-08-10,92,73,0.05
"9719",1895-08-11,91,77,0.02
"9720",1895-08-12,89,75,0.85
"9721",1895-08-13,86,74,0.02
"9722",1895-08-14,88,69,0
"9723",1895-08-15,89,72,0
"9724",1895-08-16,89,77,0
"9725",1895-08-17,86,76,0.12
"9726",1895-08-18,84,71,0.01
"9727",1895-08-19,77,62,0
"9728",1895-08-20,75,58,0
"9729",1895-08-21,71,58,0
"9730",1895-08-22,71,52,0
"9731",1895-08-23,85,62,0
"9732",1895-08-24,91,71,0.04
"9733",1895-08-25,82,68,0
"9734",1895-08-26,81,63,0
"9735",1895-08-27,76,71,0
"9736",1895-08-28,89,69,0
"9737",1895-08-29,90,76,0
"9738",1895-08-30,79,70,0
"9739",1895-08-31,81,67,0.91
"9740",1895-09-01,71,58,0
"9741",1895-09-02,73,55,0
"9742",1895-09-03,79,58,0
"9743",1895-09-04,79,68,0
"9744",1895-09-05,80,72,0
"9745",1895-09-06,79,68,0
"9746",1895-09-07,75,67,0.1
"9747",1895-09-08,83,67,0
"9748",1895-09-09,84,63,0
"9749",1895-09-10,87,74,0
"9750",1895-09-11,92,73,0
"9751",1895-09-12,93,77,0
"9752",1895-09-13,78,57,0
"9753",1895-09-14,62,50,0
"9754",1895-09-15,65,47,0
"9755",1895-09-16,69,53,0.13
"9756",1895-09-17,82,64,0
"9757",1895-09-18,78,62,0.11
"9758",1895-09-19,78,68,0
"9759",1895-09-20,93,68,0
"9760",1895-09-21,95,77,0
"9761",1895-09-22,95,75,0
"9762",1895-09-23,97,76,0
"9763",1895-09-24,78,63,0
"9764",1895-09-25,77,60,0
"9765",1895-09-26,90,74,0.21
"9766",1895-09-27,74,58,0
"9767",1895-09-28,68,54,0
"9768",1895-09-29,78,55,0.05
"9769",1895-09-30,60,47,0.02
"9770",1895-10-01,59,44,0
"9771",1895-10-02,67,49,0
"9772",1895-10-03,70,50,0
"9773",1895-10-04,66,52,0
"9774",1895-10-05,65,47,0
"9775",1895-10-06,68,51,0
"9776",1895-10-07,67,51,0.01
"9777",1895-10-08,61,45,0.17
"9778",1895-10-09,47,38,0
"9779",1895-10-10,55,37,0
"9780",1895-10-11,62,44,0
"9781",1895-10-12,65,60,1.65
"9782",1895-10-13,64,58,1.1
"9783",1895-10-14,63,47,0
"9784",1895-10-15,56,44,0.04
"9785",1895-10-16,58,42,0
"9786",1895-10-17,60,48,0
"9787",1895-10-18,60,43,0
"9788",1895-10-19,70,50,0
"9789",1895-10-20,49,42,0
"9790",1895-10-21,48,39,0
"9791",1895-10-22,61,39,0
"9792",1895-10-23,58,40,0
"9793",1895-10-24,53,37,0
"9794",1895-10-25,61,44,0
"9795",1895-10-26,56,40,0
"9796",1895-10-27,67,51,0
"9797",1895-10-28,66,43,0
"9798",1895-10-29,51,38,0
"9799",1895-10-30,48,37,0
"9800",1895-10-31,50,41,1.24
"9801",1895-11-01,52,41,0
"9802",1895-11-02,41,37,0.15
"9803",1895-11-03,53,37,0
"9804",1895-11-04,60,42,0
"9805",1895-11-05,62,48,0
"9806",1895-11-06,62,52,0
"9807",1895-11-07,68,50,0
"9808",1895-11-08,66,60,0.01
"9809",1895-11-09,72,64,0
"9810",1895-11-10,68,37,0.04
"9811",1895-11-11,39,34,0
"9812",1895-11-12,42,31,0
"9813",1895-11-13,47,34,0
"9814",1895-11-14,50,42,0.9
"9815",1895-11-15,52,48,1.08
"9816",1895-11-16,52,42,0
"9817",1895-11-17,50,43,0
"9818",1895-11-18,58,43,0
"9819",1895-11-19,59,46,0
"9820",1895-11-20,55,33,0.06
"9821",1895-11-21,34,28,0
"9822",1895-11-22,51,26,0
"9823",1895-11-23,63,48,0
"9824",1895-11-24,55,41,0.11
"9825",1895-11-25,59,41,0.32
"9826",1895-11-26,66,47,1.16
"9827",1895-11-27,46,40,0
"9828",1895-11-28,48,37,0
"9829",1895-11-29,51,40,0
"9830",1895-11-30,50,33,0
"9831",1895-12-01,49,30,0
"9832",1895-12-02,59,40,0.33
"9833",1895-12-03,39,21,0
"9834",1895-12-04,37,20,0
"9835",1895-12-05,30,25,0
"9836",1895-12-06,31,24,0
"9837",1895-12-07,43,28,0
"9838",1895-12-08,41,30,0.03
"9839",1895-12-09,33,25,0.01
"9840",1895-12-10,30,22,0
"9841",1895-12-11,29,20,0
"9842",1895-12-12,27,14,0
"9843",1895-12-13,24,13,0
"9844",1895-12-14,34,18,0
"9845",1895-12-15,41,26,0
"9846",1895-12-16,42,29,0
"9847",1895-12-17,43,26,0
"9848",1895-12-18,50,32,0
"9849",1895-12-19,56,43,0
"9850",1895-12-20,60,47,0
"9851",1895-12-21,54,49,0
"9852",1895-12-22,55,41,0.26
"9853",1895-12-23,56,42,0
"9854",1895-12-24,51,47,0
"9855",1895-12-25,49,46,0
"9856",1895-12-26,60,48,0.36
"9857",1895-12-27,56,37,0.01
"9858",1895-12-28,44,35,0
"9859",1895-12-29,45,38,0
"9860",1895-12-30,60,39,0.34
"9861",1895-12-31,60,35,1.14
"9862",1896-01-01,34,26,0
"9863",1896-01-02,46,26,0
"9864",1896-01-03,45,24,0
"9865",1896-01-04,24,13,0
"9866",1896-01-05,18,6,0
"9867",1896-01-06,12,-2,0
"9868",1896-01-07,25,6,0.04
"9869",1896-01-08,18,9,0
"9870",1896-01-09,25,15,0.04
"9871",1896-01-10,32,20,0
"9872",1896-01-11,33,22,0
"9873",1896-01-12,41,21,0
"9874",1896-01-13,35,27,0
"9875",1896-01-14,32,26,0
"9876",1896-01-15,29,21,0
"9877",1896-01-16,43,19,0
"9878",1896-01-17,38,29,0
"9879",1896-01-18,45,32,0
"9880",1896-01-19,40,33,0.03
"9881",1896-01-20,37,30,0
"9882",1896-01-21,37,30,0
"9883",1896-01-22,42,30,0
"9884",1896-01-23,38,29,0
"9885",1896-01-24,44,37,0.85
"9886",1896-01-25,48,41,0
"9887",1896-01-26,44,36,0
"9888",1896-01-27,35,25,0
"9889",1896-01-28,38,25,0
"9890",1896-01-29,49,29,0
"9891",1896-01-30,41,33,0
"9892",1896-01-31,47,26,0
"9893",1896-02-01,45,34,0.29
"9894",1896-02-02,47,31,0
"9895",1896-02-03,33,27,0.26
"9896",1896-02-04,37,31,0.11
"9897",1896-02-05,40,36,0.01
"9898",1896-02-06,57,39,2.74
"9899",1896-02-07,45,37,0
"9900",1896-02-08,42,37,0
"9901",1896-02-09,38,34,0.46
"9902",1896-02-10,38,31,0
"9903",1896-02-11,39,29,0
"9904",1896-02-12,32,22,0
"9905",1896-02-13,45,28,0.59
"9906",1896-02-14,43,29,0
"9907",1896-02-15,54,31,0
"9908",1896-02-16,44,6,0.02
"9909",1896-02-17,7,-5,0
"9910",1896-02-18,26,1,0
"9911",1896-02-19,37,16,0.02
"9912",1896-02-20,19,10,0
"9913",1896-02-21,21,4,0
"9914",1896-02-22,33,13,0
"9915",1896-02-23,47,27,0
"9916",1896-02-24,46,31,0
"9917",1896-02-25,31,13,0
"9918",1896-02-26,30,13,0.07
"9919",1896-02-27,40,20,0
"9920",1896-02-28,51,32,0
"9921",1896-02-29,54,47,2.26
"9922",1896-03-01,49,33,0.08
"9923",1896-03-02,33,21,0.61
"9924",1896-03-03,30,19,0
"9925",1896-03-04,28,17,0
"9926",1896-03-05,39,17,0
"9927",1896-03-06,46,23,0
"9928",1896-03-07,50,34,0.14
"9929",1896-03-08,38,28,0
"9930",1896-03-09,36,27,0
"9931",1896-03-10,37,26,0
"9932",1896-03-11,33,23,0.49
"9933",1896-03-12,28,19,0.02
"9934",1896-03-13,27,14,0
"9935",1896-03-14,29,15,0
"9936",1896-03-15,32,21,0.56
"9937",1896-03-16,33,27,1.31
"9938",1896-03-17,39,29,0
"9939",1896-03-18,44,27,0
"9940",1896-03-19,50,35,0.69
"9941",1896-03-20,42,22,0
"9942",1896-03-21,40,20,0
"9943",1896-03-22,48,33,0.05
"9944",1896-03-23,32,23,0.18
"9945",1896-03-24,28,15,0.01
"9946",1896-03-25,45,23,0
"9947",1896-03-26,55,30,0.03
"9948",1896-03-27,32,23,0
"9949",1896-03-28,46,28,0
"9950",1896-03-29,52,40,1.06
"9951",1896-03-30,55,37,0.05
"9952",1896-03-31,60,43,0
"9953",1896-04-01,51,40,0.08
"9954",1896-04-02,48,33,0.17
"9955",1896-04-03,34,25,0
"9956",1896-04-04,40,24,0
"9957",1896-04-05,47,30,0
"9958",1896-04-06,43,35,0.14
"9959",1896-04-07,39,31,0.65
"9960",1896-04-08,44,31,0
"9961",1896-04-09,51,34,0
"9962",1896-04-10,50,38,0
"9963",1896-04-11,51,39,0
"9964",1896-04-12,59,46,0
"9965",1896-04-13,77,45,0
"9966",1896-04-14,73,59,0
"9967",1896-04-15,79,61,0
"9968",1896-04-16,87,63,0
"9969",1896-04-17,88,59,0
"9970",1896-04-18,90,58,0
"9971",1896-04-19,72,62,0
"9972",1896-04-20,79,63,0
"9973",1896-04-21,75,50,0.22
"9974",1896-04-22,55,48,0.01
"9975",1896-04-23,68,46,0
"9976",1896-04-24,60,49,0
"9977",1896-04-25,51,46,0
"9978",1896-04-26,61,46,0
"9979",1896-04-27,60,45,0
"9980",1896-04-28,54,47,0
"9981",1896-04-29,69,52,0
"9982",1896-04-30,60,48,0
"9983",1896-05-01,64,45,0
"9984",1896-05-02,56,50,0
"9985",1896-05-03,64,53,0.1
"9986",1896-05-04,80,61,0
"9987",1896-05-05,78,62,0.11
"9988",1896-05-06,67,51,0
"9989",1896-05-07,64,48,0
"9990",1896-05-08,68,47,0
"9991",1896-05-09,91,58,0
"9992",1896-05-10,92,71,0
"9993",1896-05-11,91,62,0
"9994",1896-05-12,79,62,0
"9995",1896-05-13,76,61,0
"9996",1896-05-14,68,58,0.3
"9997",1896-05-15,82,61,0.02
"9998",1896-05-16,82,60,0
"9999",1896-05-17,87,65,0
"10000",1896-05-18,87,69,0
"10001",1896-05-19,84,60,0.13
"10002",1896-05-20,64,57,0.01
"10003",1896-05-21,58,56,0.42
"10004",1896-05-22,81,57,0
"10005",1896-05-23,77,62,0
"10006",1896-05-24,65,56,0
"10007",1896-05-25,66,53,0
"10008",1896-05-26,82,61,0.28
"10009",1896-05-27,84,68,0
"10010",1896-05-28,75,63,0.8
"10011",1896-05-29,74,64,0
"10012",1896-05-30,76,62,0
"10013",1896-05-31,78,62,0.34
"10014",1896-06-01,71,57,0
"10015",1896-06-02,72,57,0
"10016",1896-06-03,78,56,0
"10017",1896-06-04,80,62,0
"10018",1896-06-05,87,66,0
"10019",1896-06-06,83,68,0
"10020",1896-06-07,78,65,0.01
"10021",1896-06-08,77,65,0.2
"10022",1896-06-09,84,65,0.06
"10023",1896-06-10,75,59,0.64
"10024",1896-06-11,75,56,0
"10025",1896-06-12,78,60,0
"10026",1896-06-13,70,59,0
"10027",1896-06-14,63,55,2.38
"10028",1896-06-15,73,52,0
"10029",1896-06-16,72,61,0
"10030",1896-06-17,70,64,0.56
"10031",1896-06-18,81,66,0
"10032",1896-06-19,88,67,0
"10033",1896-06-20,88,74,0
"10034",1896-06-21,92,74,0.31
"10035",1896-06-22,90,73,0
"10036",1896-06-23,72,64,0
"10037",1896-06-24,69,59,1.16
"10038",1896-06-25,67,58,0.15
"10039",1896-06-26,84,65,0.2
"10040",1896-06-27,82,65,0
"10041",1896-06-28,71,67,0.05
"10042",1896-06-29,83,67,0
"10043",1896-06-30,77,60,0
"10044",1896-07-01,88,65,0
"10045",1896-07-02,93,68,0
"10046",1896-07-03,91,71,0
"10047",1896-07-04,78,69,0.13
"10048",1896-07-05,87,78,0.08
"10049",1896-07-06,78,73,1.97
"10050",1896-07-07,85,70,0
"10051",1896-07-08,71,60,0
"10052",1896-07-09,86,66,0.19
"10053",1896-07-10,87,75,0
"10054",1896-07-11,89,75,0
"10055",1896-07-12,90,73,0
"10056",1896-07-13,91,75,0.08
"10057",1896-07-14,86,74,0
"10058",1896-07-15,87,77,0
"10059",1896-07-16,80,66,1.17
"10060",1896-07-17,75,60,0
"10061",1896-07-18,81,65,0
"10062",1896-07-19,80,65,0
"10063",1896-07-20,83,70,0
"10064",1896-07-21,86,75,1.06
"10065",1896-07-22,81,75,1.44
"10066",1896-07-23,79,68,0
"10067",1896-07-24,71,66,0.14
"10068",1896-07-25,79,65,0
"10069",1896-07-26,84,65,0
"10070",1896-07-27,90,71,0.54
"10071",1896-07-28,90,74,0
"10072",1896-07-29,90,74,0
"10073",1896-07-30,91,75,0.61
"10074",1896-07-31,80,67,0
"10075",1896-08-01,80,63,0
"10076",1896-08-02,82,70,0.26
"10077",1896-08-03,86,68,0
"10078",1896-08-04,90,72,0
"10079",1896-08-05,94,77,0
"10080",1896-08-06,92,77,0
"10081",1896-08-07,97,76,0.01
"10082",1896-08-08,95,79,0
"10083",1896-08-09,98,82,0.12
"10084",1896-08-10,94,80,0
"10085",1896-08-11,96,81,0
"10086",1896-08-12,93,79,0
"10087",1896-08-13,90,76,0
"10088",1896-08-14,81,73,0.29
"10089",1896-08-15,86,74,0
"10090",1896-08-16,85,72,0.14
"10091",1896-08-17,77,65,0
"10092",1896-08-18,75,61,0.16
"10093",1896-08-19,72,58,0
"10094",1896-08-20,72,57,0
"10095",1896-08-21,75,61,0.1
"10096",1896-08-22,72,66,0.25
"10097",1896-08-23,84,72,0.03
"10098",1896-08-24,79,70,0.03
"10099",1896-08-25,81,66,0
"10100",1896-08-26,83,68,0
"10101",1896-08-27,79,64,0
"10102",1896-08-28,77,60,0
"10103",1896-08-29,76,59,0
"10104",1896-08-30,77,61,0
"10105",1896-08-31,76,63,0.14
"10106",1896-09-01,70,58,0
"10107",1896-09-02,75,56,0
"10108",1896-09-03,88,67,0.95
"10109",1896-09-04,73,57,0
"10110",1896-09-05,72,59,1.02
"10111",1896-09-06,78,66,0.63
"10112",1896-09-07,78,60,0
"10113",1896-09-08,66,61,0
"10114",1896-09-09,73,61,0
"10115",1896-09-10,86,67,0
"10116",1896-09-11,89,70,0
"10117",1896-09-12,79,69,0
"10118",1896-09-13,77,64,0
"10119",1896-09-14,77,61,0
"10120",1896-09-15,79,70,0.42
"10121",1896-09-16,81,65,0
"10122",1896-09-17,69,65,0.17
"10123",1896-09-18,74,60,0
"10124",1896-09-19,85,58,0.8
"10125",1896-09-20,64,51,0
"10126",1896-09-21,65,50,0
"10127",1896-09-22,64,51,0.04
"10128",1896-09-23,58,46,0
"10129",1896-09-24,69,47,0
"10130",1896-09-25,72,53,0
"10131",1896-09-26,78,60,0
"10132",1896-09-27,79,62,0
"10133",1896-09-28,72,66,0
"10134",1896-09-29,70,63,0.44
"10135",1896-09-30,77,64,0.27
"10136",1896-10-01,64,57,0
"10137",1896-10-02,62,54,0
"10138",1896-10-03,63,53,0
"10139",1896-10-04,58,53,0.04
"10140",1896-10-05,57,53,0.01
"10141",1896-10-06,61,53,0
"10142",1896-10-07,61,49,0.1
"10143",1896-10-08,54,44,0
"10144",1896-10-09,54,40,0
"10145",1896-10-10,56,42,0
"10146",1896-10-11,54,47,0.16
"10147",1896-10-12,55,50,0
"10148",1896-10-13,53,48,0.7
"10149",1896-10-14,57,51,0.01
"10150",1896-10-15,67,52,0
"10151",1896-10-16,68,51,0
"10152",1896-10-17,53,46,0
"10153",1896-10-18,52,45,0
"10154",1896-10-19,52,39,0
"10155",1896-10-20,62,48,0
"10156",1896-10-21,65,47,0.05
"10157",1896-10-22,54,41,0
"10158",1896-10-23,58,50,0.22
"10159",1896-10-24,54,40,0.45
"10160",1896-10-25,47,36,0
"10161",1896-10-26,58,38,0
"10162",1896-10-27,69,46,0
"10163",1896-10-28,58,49,0
"10164",1896-10-29,68,56,0
"10165",1896-10-30,69,60,0
"10166",1896-10-31,72,58,0
"10167",1896-11-01,60,54,0
"10168",1896-11-02,69,50,0
"10169",1896-11-03,59,48,0
"10170",1896-11-04,61,54,0.03
"10171",1896-11-05,66,60,1.23
"10172",1896-11-06,60,48,0
"10173",1896-11-07,61,46,0
"10174",1896-11-08,56,45,0
"10175",1896-11-09,48,41,0
"10176",1896-11-10,51,38,0
"10177",1896-11-11,60,47,0.19
"10178",1896-11-12,56,46,0.03
"10179",1896-11-13,47,37,0.05
"10180",1896-11-14,39,34,0
"10181",1896-11-15,52,37,0
"10182",1896-11-16,63,45,0
"10183",1896-11-17,70,51,0
"10184",1896-11-18,61,54,0
"10185",1896-11-19,59,38,0
"10186",1896-11-20,39,34,0
"10187",1896-11-21,47,35,0
"10188",1896-11-22,47,35,0.1
"10189",1896-11-23,50,30,0
"10190",1896-11-24,59,49,0
"10191",1896-11-25,50,44,0
"10192",1896-11-26,60,49,0
"10193",1896-11-27,72,60,0
"10194",1896-11-28,69,44,0.55
"10195",1896-11-29,43,34,0.47
"10196",1896-11-30,34,29,0.19
"10197",1896-12-01,32,26,0
"10198",1896-12-02,26,22,0
"10199",1896-12-03,32,21,0
"10200",1896-12-04,43,26,0
"10201",1896-12-05,46,35,0
"10202",1896-12-06,51,42,0
"10203",1896-12-07,55,41,0
"10204",1896-12-08,54,38,0
"10205",1896-12-09,54,44,0.26
"10206",1896-12-10,50,44,0
"10207",1896-12-11,46,39,0.03
"10208",1896-12-12,50,37,0
"10209",1896-12-13,57,45,0
"10210",1896-12-14,47,35,0
"10211",1896-12-15,35,28,0.02
"10212",1896-12-16,31,23,0.55
"10213",1896-12-17,35,23,0
"10214",1896-12-18,44,30,0
"10215",1896-12-19,37,25,0
"10216",1896-12-20,34,26,0
"10217",1896-12-21,35,25,0
"10218",1896-12-22,38,26,0.12
"10219",1896-12-23,35,14,0.15
"10220",1896-12-24,22,9,0
"10221",1896-12-25,32,15,0
"10222",1896-12-26,34,23,0
"10223",1896-12-27,29,16,0
"10224",1896-12-28,31,20,0
