"","Date","tmax","tmin","prcp"
"4638",1902-09-13,82,36,0
"4639",1902-09-14,84,40,0
"4640",1902-09-15,85,44,0
"4641",1902-09-16,77,50,0
"4642",1902-09-17,57,41,0
"4643",1902-09-18,69,30,0
"4644",1902-09-19,82,49,0
"4645",1902-09-20,78,52,0.01
"4646",1902-09-21,54,48,0
"4647",1902-09-22,54,46,0.09
"4648",1902-09-23,69,37,0
"4649",1902-09-24,75,36,0
"4650",1902-09-25,81,54,0
"4651",1902-09-26,68,39,0.14
"4652",1902-09-27,76,31,0
"4653",1902-09-28,71,46,0
"4654",1902-09-29,60,40,0.01
"4655",1902-09-30,66,29,0
"4656",1902-10-01,55,37,0.06
"4657",1902-10-02,56,26,0
"4658",1902-10-03,54,26,0
"4659",1902-10-04,64,25,0
"4660",1902-10-05,80,31,0
"4661",1902-10-06,72,39,0
"4662",1902-10-07,82,33,0
"4663",1902-10-08,80,41,0
"4664",1902-10-09,74,41,0
"4665",1902-10-10,66,35,0
"4666",1902-10-11,56,39,0.01
"4667",1902-10-12,44,34,0.04
"4668",1902-10-13,51,28,0
"4669",1902-10-14,76,30,0
"4670",1902-10-15,74,32,0
"4671",1902-10-16,75,34,0
"4672",1902-10-17,68,41,0
"4673",1902-10-18,73,34,0
"4674",1902-10-19,66,27,0
"4675",1902-10-20,63,36,0
"4676",1902-10-21,84,30,0
"4677",1902-10-22,72,38,0
"4678",1902-10-23,78,46,0
"4679",1902-10-24,76,36,0
"4680",1902-10-25,60,43,0.09
"4681",1902-10-26,60,33,0
"4682",1902-10-27,52,24,0
"4683",1902-10-28,69,20,0
"4684",1902-10-29,63,32,0
"4685",1902-10-30,65,23,0
"4686",1902-10-31,69,45,0.19
"4687",1902-11-01,54,38,0.11
"4688",1902-11-02,56,32,0.02
"4689",1902-11-03,73,41,0
"4690",1902-11-04,46,30,0
"4691",1902-11-05,32,27,0.12
"4692",1902-11-06,42,28,0
"4693",1902-11-07,70,31,0
"4694",1902-11-08,52,28,0
"4695",1902-11-09,29,19,0
"4696",1902-11-10,40,15,0
"4697",1902-11-11,72,33,0
"4698",1902-11-12,40,26,0.26
"4699",1902-11-13,48,25,0.01
"4700",1902-11-14,52,24,0
"4701",1902-11-15,42,21,0
"4702",1902-11-16,54,21,0
"4703",1902-11-17,60,32,0
"4704",1902-11-18,62,20,0
"4705",1902-11-19,59,31,0
"4706",1902-11-20,39,25,0
"4707",1902-11-21,63,24,0
"4708",1902-11-22,47,23,0
"4709",1902-11-23,66,32,0
"4710",1902-11-24,45,19,0
"4711",1902-11-25,35,27,0.01
"4712",1902-11-26,37,17,0
"4713",1902-11-27,54,16,0
"4714",1902-11-28,37,18,0
"4715",1902-11-29,38,6,0
"4716",1902-11-30,46,11,0
"4717",1902-12-01,52,24,0
"4718",1902-12-02,37,9,0.06
"4719",1902-12-03,18,-1,0.01
"4720",1902-12-04,38,3,0
"4721",1902-12-05,30,15,0.01
"4722",1902-12-06,21,13,0.44
"4723",1902-12-07,16,0,0
"4724",1902-12-08,24,0,0.01
"4725",1902-12-09,48,15,0
"4726",1902-12-10,38,8,0
"4727",1902-12-11,21,3,0
"4728",1902-12-12,17,10,0.1
"4729",1902-12-13,24,10,0.02
"4730",1902-12-14,21,14,0.39
"4731",1902-12-15,18,12,0.05
"4732",1902-12-16,25,-1,0
"4733",1902-12-17,33,5,0
"4734",1902-12-18,40,4,0
"4735",1902-12-19,34,21,0
"4736",1902-12-20,28,18,0.17
"4737",1902-12-21,28,17,0.02
"4738",1902-12-22,26,1,0
"4739",1902-12-23,40,16,0
"4740",1902-12-24,16,4,0
"4741",1902-12-25,7,-7,0
"4742",1902-12-26,19,0,0
"4743",1902-12-27,36,15,0
"4744",1902-12-28,31,10,0
"4745",1902-12-29,25,10,0
"4746",1902-12-30,34,6,0
"4747",1902-12-31,34,16,0
"4748",1903-01-01,38,4,0
"4749",1903-01-02,27,15,0
"4750",1903-01-03,38,7,0
"4751",1903-01-04,39,23,0
"4752",1903-01-05,36,20,0
"4753",1903-01-06,46,22,0
"4754",1903-01-07,28,5,0
"4755",1903-01-08,29,-5,0
"4756",1903-01-09,21,-2,0
"4757",1903-01-10,24,3,0.03
"4758",1903-01-11,4,-6,0
"4759",1903-01-12,30,-12,0
"4760",1903-01-13,34,17,0
"4761",1903-01-14,37,15,0.01
"4762",1903-01-15,45,15,0
"4763",1903-01-16,36,13,0
"4764",1903-01-17,30,6,0
"4765",1903-01-18,24,4,0
"4766",1903-01-19,37,11,0
"4767",1903-01-20,30,10,0
"4768",1903-01-21,43,14,0
"4769",1903-01-22,33,12,0
"4770",1903-01-23,36,16,0.11
"4771",1903-01-24,44,21,0
"4772",1903-01-25,51,30,0
"4773",1903-01-26,37,27,0
"4774",1903-01-27,46,21,0
"4775",1903-01-28,42,7,0
"4776",1903-01-29,29,7,0.07
"4777",1903-01-30,44,10,0
"4778",1903-01-31,46,20,0
"4779",1903-02-01,32,16,0
"4780",1903-02-02,16,6,0
"4781",1903-02-03,8,2,0.12
"4782",1903-02-04,28,-1,0
"4783",1903-02-05,23,2,0
"4784",1903-02-06,16,11,0.08
"4785",1903-02-07,21,-5,0.02
"4786",1903-02-08,32,-8,0
"4787",1903-02-09,41,3,0
"4788",1903-02-10,43,28,0
"4789",1903-02-11,31,17,0
"4790",1903-02-12,17,6,0
"4791",1903-02-13,22,2,0
"4792",1903-02-14,8,-6,0.01
"4793",1903-02-15,7,-15,0
"4794",1903-02-16,-5,-18,0
"4795",1903-02-17,24,-14,0
"4796",1903-02-18,18,-18,0
"4797",1903-02-19,34,10,0
"4798",1903-02-20,35,18,0
"4799",1903-02-21,45,9,0
"4800",1903-02-22,47,19,0
"4801",1903-02-23,30,18,0
"4802",1903-02-24,36,13,0
"4803",1903-02-25,39,25,0
"4804",1903-02-26,42,24,0
"4805",1903-02-27,31,13,0.43
"4806",1903-02-28,15,3,0.07
"4807",1903-03-01,36,1,0
"4808",1903-03-02,38,9,0
"4809",1903-03-03,28,17,0
"4810",1903-03-04,24,20,0.04
"4811",1903-03-05,31,21,0
"4812",1903-03-06,46,28,0
"4813",1903-03-07,45,20,0
"4814",1903-03-08,48,27,0
"4815",1903-03-09,43,27,0
"4816",1903-03-10,53,20,0
"4817",1903-03-11,70,34,0
"4818",1903-03-12,69,27,0
"4819",1903-03-13,27,15,0
"4820",1903-03-14,28,17,0
"4821",1903-03-15,43,23,0
"4822",1903-03-16,37,29,0
"4823",1903-03-17,48,30,0.01
"4824",1903-03-18,35,24,0.14
"4825",1903-03-19,24,10,0.07
"4826",1903-03-20,30,2,0
"4827",1903-03-21,40,20,0
"4828",1903-03-22,32,17,0
"4829",1903-03-23,21,13,0.02
"4830",1903-03-24,52,5,0
"4831",1903-03-25,67,29,0
"4832",1903-03-26,29,17,0
"4833",1903-03-27,50,15,0
"4834",1903-03-28,53,21,0
"4835",1903-03-29,67,36,0
"4836",1903-03-30,58,43,0
"4837",1903-03-31,75,38,0
"4838",1903-04-01,74,40,0
"4839",1903-04-02,42,28,0
"4840",1903-04-03,53,26,0
"4841",1903-04-04,66,30,0
"4842",1903-04-05,56,33,0
"4843",1903-04-06,50,27,0
"4844",1903-04-07,59,24,0
"4845",1903-04-08,67,42,0
"4846",1903-04-09,79,41,0
"4847",1903-04-10,70,52,0.5
"4848",1903-04-11,58,39,0
"4849",1903-04-12,47,33,0
"4850",1903-04-13,51,32,0
"4851",1903-04-14,55,23,0
"4852",1903-04-15,59,31,0
"4853",1903-04-16,64,32,0
"4854",1903-04-17,67,42,0
"4855",1903-04-18,58,47,0.39
"4856",1903-04-19,50,40,0.73
"4857",1903-04-20,65,35,0
"4858",1903-04-21,62,40,0
"4859",1903-04-22,71,42,0
"4860",1903-04-23,69,48,0
"4861",1903-04-24,49,38,0
"4862",1903-04-25,60,25,0
"4863",1903-04-26,79,44,0
"4864",1903-04-27,72,42,0
"4865",1903-04-28,42,28,0.17
"4866",1903-04-29,33,23,0.02
"4867",1903-04-30,54,19,0
"4868",1903-05-01,64,40,0
"4869",1903-05-02,52,36,0
"4870",1903-05-03,65,34,0
"4871",1903-05-04,71,37,0
"4872",1903-05-05,68,36,0.1
"4873",1903-05-06,63,44,0.03
"4874",1903-05-07,65,37,0
"4875",1903-05-08,77,52,0
"4876",1903-05-09,63,50,0.09
"4877",1903-05-10,50,45,0.69
"4878",1903-05-11,55,42,0.01
"4879",1903-05-12,64,36,0
"4880",1903-05-13,72,39,0
"4881",1903-05-14,76,54,0
"4882",1903-05-15,77,54,0
"4883",1903-05-16,81,59,0
"4884",1903-05-17,87,60,0
"4885",1903-05-18,70,54,0
"4886",1903-05-19,68,41,0
"4887",1903-05-20,79,45,0
"4888",1903-05-21,85,52,0.26
"4889",1903-05-22,73,52,0.25
"4890",1903-05-23,72,43,0
"4891",1903-05-24,58,46,0.1
"4892",1903-05-25,72,48,0.03
"4893",1903-05-26,71,53,0.5
"4894",1903-05-27,79,46,0
"4895",1903-05-28,74,53,0
"4896",1903-05-29,61,53,0.33
"4897",1903-05-30,68,53,0.02
"4898",1903-05-31,62,42,0
"4899",1903-06-01,54,45,0.05
"4900",1903-06-02,62,48,0.05
"4901",1903-06-03,68,55,0
"4902",1903-06-04,75,52,0
"4903",1903-06-05,77,53,0
"4904",1903-06-06,74,57,0.12
"4905",1903-06-07,82,51,0.01
"4906",1903-06-08,70,55,0
"4907",1903-06-09,63,45,0
"4908",1903-06-10,63,37,0
"4909",1903-06-11,72,40,0
"4910",1903-06-12,76,50,0
"4911",1903-06-13,82,52,0
"4912",1903-06-14,82,53,0
"4913",1903-06-15,78,53,0
"4914",1903-06-16,73,55,0
"4915",1903-06-17,88,56,0
"4916",1903-06-18,87,56,0
"4917",1903-06-19,85,59,0.03
"4918",1903-06-20,77,53,0
"4919",1903-06-21,60,51,0.64
"4920",1903-06-22,75,44,0.03
"4921",1903-06-23,77,49,0.46
"4922",1903-06-24,64,50,0
"4923",1903-06-25,71,54,0.02
"4924",1903-06-26,79,53,0.01
"4925",1903-06-27,83,62,0
"4926",1903-06-28,92,58,0
"4927",1903-06-29,85,63,0
"4928",1903-06-30,84,62,0.01
"4929",1903-07-01,90,60,0.21
"4930",1903-07-02,77,64,0.06
"4931",1903-07-03,65,54,0.07
"4932",1903-07-04,72,53,0.2
"4933",1903-07-05,84,55,0
"4934",1903-07-06,95,67,0
"4935",1903-07-07,97,71,0
"4936",1903-07-08,79,56,0
"4937",1903-07-09,81,66,0
"4938",1903-07-10,76,63,0.48
"4939",1903-07-11,80,62,0.08
"4940",1903-07-12,81,57,0
"4941",1903-07-13,76,57,0
"4942",1903-07-14,77,60,0
"4943",1903-07-15,85,65,0
"4944",1903-07-16,81,60,0.06
"4945",1903-07-17,75,56,1.65
"4946",1903-07-18,79,57,0
"4947",1903-07-19,88,55,0
"4948",1903-07-20,92,62,0
"4949",1903-07-21,90,60,0
"4950",1903-07-22,88,66,0
"4951",1903-07-23,86,62,0
"4952",1903-07-24,91,71,0
"4953",1903-07-25,94,71,0
"4954",1903-07-26,95,65,0
"4955",1903-07-27,98,68,0.02
"4956",1903-07-28,83,62,0
"4957",1903-07-29,72,58,0.07
"4958",1903-07-30,70,56,0.03
"4959",1903-07-31,58,50,1.02
"4960",1903-08-01,74,53,0
"4961",1903-08-02,82,56,2.42
"4962",1903-08-03,90,54,0
"4963",1903-08-04,85,65,0
"4964",1903-08-05,79,63,0
"4965",1903-08-06,80,54,0
"4966",1903-08-07,83,59,0.72
"4967",1903-08-08,77,60,0
"4968",1903-08-09,78,57,0
"4969",1903-08-10,69,51,0
"4970",1903-08-11,71,54,0
"4971",1903-08-12,75,56,0.5
"4972",1903-08-13,83,61,0
"4973",1903-08-14,79,62,0.13
"4974",1903-08-15,84,55,0
"4975",1903-08-16,85,66,0
"4976",1903-08-17,87,64,0
"4977",1903-08-18,85,65,0
"4978",1903-08-19,85,61,0
"4979",1903-08-20,96,57,0
"4980",1903-08-21,95,66,0
"4981",1903-08-22,89,64,0
"4982",1903-08-23,90,68,0
"4983",1903-08-24,78,60,0.02
"4984",1903-08-25,80,62,0
"4985",1903-08-26,76,62,0.39
"4986",1903-08-27,71,53,0.03
"4987",1903-08-28,66,52,0
"4988",1903-08-29,70,50,0
"4989",1903-08-30,77,49,0
"4990",1903-08-31,87,59,0
"4991",1903-09-01,89,60,0
"4992",1903-09-02,90,63,0
"4993",1903-09-03,77,56,0
"4994",1903-09-04,59,48,0.4
"4995",1903-09-05,61,51,0.02
"4996",1903-09-06,90,58,0.06
"4997",1903-09-07,70,52,0.3
"4998",1903-09-08,72,46,0
"4999",1903-09-09,70,51,0
"5000",1903-09-10,82,43,0
"5001",1903-09-11,57,45,0
"5002",1903-09-12,53,39,0.4
"5003",1903-09-13,41,34,0
"5004",1903-09-14,37,32,0
"5005",1903-09-15,45,32,0.09
"5006",1903-09-16,48,30,0
"5007",1903-09-17,64,28,0
"5008",1903-09-18,80,40,0
"5009",1903-09-19,84,42,0
"5010",1903-09-20,89,44,0
"5011",1903-09-21,91,45,0
"5012",1903-09-22,79,54,0
"5013",1903-09-23,62,39,0
"5014",1903-09-24,89,47,0
"5015",1903-09-25,91,52,0
"5016",1903-09-26,58,39,0
"5017",1903-09-27,76,35,0
"5018",1903-09-28,81,46,0
"5019",1903-09-29,73,60,0.12
"5020",1903-09-30,64,50,0.31
"5021",1903-10-01,69,40,0
"5022",1903-10-02,83,57,0
"5023",1903-10-03,63,48,0.2
"5024",1903-10-04,59,42,0
"5025",1903-10-05,75,45,0
"5026",1903-10-06,70,46,0
"5027",1903-10-07,58,40,0
"5028",1903-10-08,65,31,0
"5029",1903-10-09,74,35,0
"5030",1903-10-10,79,52,0
"5031",1903-10-11,60,44,0
"5032",1903-10-12,58,44,0.01
"5033",1903-10-13,54,41,0
"5034",1903-10-14,67,35,0.01
"5035",1903-10-15,54,33,0
"5036",1903-10-16,65,33,0
"5037",1903-10-17,62,28,0
"5038",1903-10-18,82,42,0
"5039",1903-10-19,81,40,0
"5040",1903-10-20,80,34,0
"5041",1903-10-21,78,36,0
"5042",1903-10-22,54,30,0
"5043",1903-10-23,67,27,0
"5044",1903-10-24,82,39,0
"5045",1903-10-25,65,32,0
"5046",1903-10-26,62,36,0
"5047",1903-10-27,67,38,0
"5048",1903-10-28,69,34,0
"5049",1903-10-29,69,39,0
"5050",1903-10-30,55,30,0
"5051",1903-10-31,61,22,0
"5052",1903-11-01,61,25,0
"5053",1903-11-02,64,40,0
"5054",1903-11-03,64,33,0
"5055",1903-11-04,43,31,0
"5056",1903-11-05,48,17,0
"5057",1903-11-06,68,24,0
"5058",1903-11-07,78,37,0
"5059",1903-11-08,78,38,0
"5060",1903-11-09,46,31,0
"5061",1903-11-10,43,25,0
"5062",1903-11-11,45,19,0
"5063",1903-11-12,43,29,0
"5064",1903-11-13,36,21,0.02
"5065",1903-11-14,54,20,0.01
"5066",1903-11-15,38,20,0
"5067",1903-11-16,20,6,0
"5068",1903-11-17,14,-1,0
"5069",1903-11-18,26,2,0
"5070",1903-11-19,35,11,0
"5071",1903-11-20,63,24,0
"5072",1903-11-21,58,25,0
"5073",1903-11-22,59,27,0
"5074",1903-11-23,46,26,0
"5075",1903-11-24,33,20,0
"5076",1903-11-25,28,16,0
"5077",1903-11-26,53,19,0
"5078",1903-11-27,67,33,0
"5079",1903-11-28,52,33,0
"5080",1903-11-29,33,18,0
"5081",1903-11-30,40,17,0.01
"5082",1903-12-01,47,24,0
"5083",1903-12-02,50,29,0
"5084",1903-12-03,40,24,0
"5085",1903-12-04,24,4,0.04
"5086",1903-12-05,42,-2,0
"5087",1903-12-06,51,16,0
"5088",1903-12-07,41,18,0
"5089",1903-12-08,39,15,0.03
"5090",1903-12-09,38,13,0.01
"5091",1903-12-10,39,14,0
"5092",1903-12-11,32,13,0
"5093",1903-12-12,13,-6,0.02
"5094",1903-12-13,8,-2,0
"5095",1903-12-14,23,-1,0
"5096",1903-12-15,44,2,0
"5097",1903-12-16,42,17,0
"5098",1903-12-17,49,18,0
"5099",1903-12-18,54,17,0
"5100",1903-12-19,37,18,0
"5101",1903-12-20,49,12,0
"5102",1903-12-21,41,21,0
"5103",1903-12-22,46,16,0
"5104",1903-12-23,42,10,0
"5105",1903-12-24,33,12,0
"5106",1903-12-25,39,7,0.05
"5107",1903-12-26,52,11,0
"5108",1903-12-27,44,24,0
"5109",1903-12-28,38,22,0
"5110",1903-12-29,34,17,0
"5111",1903-12-30,47,27,0
"5112",1903-12-31,45,19,0
"5113",1904-01-01,19,3,0
"5114",1904-01-02,13,-5,0
"5115",1904-01-03,27,7,0
"5116",1904-01-04,39,5,0
"5117",1904-01-05,35,14,0
"5118",1904-01-06,44,17,0
"5119",1904-01-07,49,30,0
"5120",1904-01-08,56,28,0
"5121",1904-01-09,44,24,0
"5122",1904-01-10,39,27,0
"5123",1904-01-11,45,23,0
"5124",1904-01-12,29,15,0
"5125",1904-01-13,54,10,0
"5126",1904-01-14,55,22,0
"5127",1904-01-15,41,24,0
"5128",1904-01-16,39,18,0
"5129",1904-01-17,54,15,0
"5130",1904-01-18,52,32,0
"5131",1904-01-19,32,10,0
"5132",1904-01-20,13,-1,0
"5133",1904-01-21,30,-4,0
"5134",1904-01-22,27,6,0
"5135",1904-01-23,13,3,0.04
"5136",1904-01-24,6,-8,0.01
"5137",1904-01-25,10,-17,0.04
"5138",1904-01-26,24,0,0
"5139",1904-01-27,28,-2,0.06
"5140",1904-01-28,23,-16,0
"5141",1904-01-29,30,20,0.24
"5142",1904-01-30,32,7,0.14
"5143",1904-01-31,26,7,0
"5144",1904-02-01,42,15,0
"5145",1904-02-02,30,-6,0
"5146",1904-02-03,21,-3,0
"5147",1904-02-04,50,19,0
"5148",1904-02-05,53,23,0
"5149",1904-02-06,23,-3,0.02
"5150",1904-02-07,2,-8,0.02
"5151",1904-02-08,10,-12,0.03
"5152",1904-02-09,8,-12,0.04
"5153",1904-02-10,11,-9,0.04
"5154",1904-02-11,25,-8,0
"5155",1904-02-12,43,16,0
"5156",1904-02-13,42,-1,0
"5157",1904-02-14,7,-5,0
"5158",1904-02-15,11,-6,0
"5159",1904-02-16,24,6,0
"5160",1904-02-17,25,14,0.02
"5161",1904-02-18,39,6,0
"5162",1904-02-19,46,18,0
"5163",1904-02-20,40,18,0
"5164",1904-02-21,27,0,0.01
"5165",1904-02-22,62,25,0
"5166",1904-02-23,47,31,0.01
"5167",1904-02-24,32,14,0.02
"5168",1904-02-25,16,9,0.01
"5169",1904-02-26,51,8,0
"5170",1904-02-27,68,33,0
"5171",1904-02-28,41,26,0
"5172",1904-02-29,53,21,0
"5173",1904-03-01,63,30,0
"5174",1904-03-02,58,4,0
"5175",1904-03-03,44,2,0
"5176",1904-03-04,55,28,0
"5177",1904-03-05,47,28,0
"5178",1904-03-06,60,25,0
"5179",1904-03-07,49,35,0
"5180",1904-03-08,64,30,0
"5181",1904-03-09,69,27,0.28
"5182",1904-03-10,34,18,0.32
"5183",1904-03-11,51,15,0
"5184",1904-03-12,47,30,0
"5185",1904-03-13,42,20,0
"5186",1904-03-14,40,13,0
"5187",1904-03-15,52,24,0
"5188",1904-03-16,38,25,0
"5189",1904-03-17,56,20,0
"5190",1904-03-18,66,30,0
"5191",1904-03-19,54,26,0
"5192",1904-03-20,50,33,0
"5193",1904-03-21,50,36,0
"5194",1904-03-22,57,19,0
"5195",1904-03-23,62,26,0
"5196",1904-03-24,58,12,0.04
"5197",1904-03-25,24,8,0
"5198",1904-03-26,28,5,0
"5199",1904-03-27,42,7,0
"5200",1904-03-28,48,18,0
"5201",1904-03-29,56,29,0
"5202",1904-03-30,60,38,0
"5203",1904-03-31,49,34,0
"5204",1904-04-01,51,26,0
"5205",1904-04-02,55,20,0
"5206",1904-04-03,60,27,0
"5207",1904-04-04,71,41,0
"5208",1904-04-05,63,40,0
"5209",1904-04-06,68,36,0
"5210",1904-04-07,44,24,0
"5211",1904-04-08,42,23,0.18
"5212",1904-04-09,58,26,0
"5213",1904-04-10,73,34,0
"5214",1904-04-11,51,30,0
"5215",1904-04-12,62,19,0
"5216",1904-04-13,58,34,0
"5217",1904-04-14,78,36,0
"5218",1904-04-15,43,26,0
"5219",1904-04-16,41,16,0
"5220",1904-04-17,62,30,0
"5221",1904-04-18,62,26,0
"5222",1904-04-19,43,29,0
"5223",1904-04-20,40,34,0
"5224",1904-04-21,34,31,0
"5225",1904-04-22,45,32,0.22
"5226",1904-04-23,57,29,0
"5227",1904-04-24,45,38,0
"5228",1904-04-25,50,35,0
"5229",1904-04-26,60,37,0
"5230",1904-04-27,70,36,0
"5231",1904-04-28,78,49,0
"5232",1904-04-29,73,51,0
"5233",1904-04-30,74,45,0
"5234",1904-05-01,70,41,0
"5235",1904-05-02,70,45,0
"5236",1904-05-03,68,46,0.06
"5237",1904-05-04,67,51,0.18
"5238",1904-05-05,66,50,0.36
"5239",1904-05-06,78,41,0.04
"5240",1904-05-07,63,43,0
"5241",1904-05-08,58,42,0.56
"5242",1904-05-09,67,36,0
"5243",1904-05-10,86,42,0
"5244",1904-05-11,68,48,0
"5245",1904-05-12,52,33,0.62
"5246",1904-05-13,52,33,0.04
"5247",1904-05-14,70,33,0
"5248",1904-05-15,66,45,0
"5249",1904-05-16,63,46,0
"5250",1904-05-17,67,41,0
"5251",1904-05-18,72,34,0
"5252",1904-05-19,77,48,0
"5253",1904-05-20,72,54,0
"5254",1904-05-21,80,59,0
"5255",1904-05-22,85,54,0
"5256",1904-05-23,63,45,0.44
"5257",1904-05-24,76,49,0
"5258",1904-05-25,48,41,0.62
"5259",1904-05-26,60,44,0
"5260",1904-05-27,66,39,0
"5261",1904-05-28,80,52,0
"5262",1904-05-29,80,47,0
"5263",1904-05-30,87,65,0
"5264",1904-05-31,70,58,0.01
"5265",1904-06-01,65,54,0.65
"5266",1904-06-02,69,50,0
"5267",1904-06-03,56,50,0.35
"5268",1904-06-04,54,47,0.03
"5269",1904-06-05,65,48,0.04
"5270",1904-06-06,79,41,0
"5271",1904-06-07,85,49,0
"5272",1904-06-08,80,57,0.05
"5273",1904-06-09,69,57,1.01
"5274",1904-06-10,80,57,0
"5275",1904-06-11,72,53,0
"5276",1904-06-12,65,52,0
"5277",1904-06-13,72,44,0
"5278",1904-06-14,80,52,0.5
"5279",1904-06-15,78,55,0
"5280",1904-06-16,84,62,0
"5281",1904-06-17,89,63,0
"5282",1904-06-18,92,57,0
"5283",1904-06-19,91,54,0.24
"5284",1904-06-20,70,55,1.17
"5285",1904-06-21,79,50,0
"5286",1904-06-22,84,63,0
"5287",1904-06-23,90,59,0.13
"5288",1904-06-24,76,54,0
"5289",1904-06-25,67,48,0
"5290",1904-06-26,79,44,0
"5291",1904-06-27,79,48,0
"5292",1904-06-28,80,56,0
"5293",1904-06-29,80,49,0
"5294",1904-06-30,80,50,0
"5295",1904-07-01,80,50,0
"5296",1904-07-02,76,62,0.02
"5297",1904-07-03,74,60,0.04
"5298",1904-07-04,79,46,0.42
"5299",1904-07-05,70,56,0.21
"5300",1904-07-06,66,52,0
"5301",1904-07-07,56,50,1.9
"5302",1904-07-08,81,50,0.3
"5303",1904-07-09,89,54,0
"5304",1904-07-10,82,55,0
"5305",1904-07-11,85,54,0.84
"5306",1904-07-12,89,58,0
"5307",1904-07-13,86,63,0
"5308",1904-07-14,84,54,0
"5309",1904-07-15,95,64,0
"5310",1904-07-16,84,67,0
"5311",1904-07-17,93,64,0
"5312",1904-07-18,83,60,0
"5313",1904-07-19,86,53,0
"5314",1904-07-20,79,58,0
"5315",1904-07-21,78,54,2.2
"5316",1904-07-22,76,56,0
"5317",1904-07-23,85,54,0
"5318",1904-07-24,79,61,0.1
"5319",1904-07-25,84,57,0
"5320",1904-07-26,79,56,0.02
"5321",1904-07-27,83,59,0.03
"5322",1904-07-28,91,63,0
"5323",1904-07-29,95,68,0
"5324",1904-07-30,83,59,0
"5325",1904-07-31,78,54,0
"5326",1904-08-01,74,50,0
"5327",1904-08-02,85,50,1.84
"5328",1904-08-03,83,55,0.06
"5329",1904-08-04,84,50,0
"5330",1904-08-05,88,57,0
"5331",1904-08-06,82,52,0
"5332",1904-08-07,72,54,0
"5333",1904-08-08,82,55,0
"5334",1904-08-09,68,51,0
"5335",1904-08-10,81,51,0.02
"5336",1904-08-11,96,64,0
"5337",1904-08-12,96,69,0
"5338",1904-08-13,89,59,0
"5339",1904-08-14,100,60,0
"5340",1904-08-15,88,61,0.01
"5341",1904-08-16,85,55,0
"5342",1904-08-17,78,59,0.72
"5343",1904-08-18,79,63,0.12
"5344",1904-08-19,85,65,0
"5345",1904-08-20,93,63,0
"5346",1904-08-21,68,53,0
"5347",1904-08-22,83,43,0
"5348",1904-08-23,90,59,0
"5349",1904-08-24,89,63,0
"5350",1904-08-25,78,47,0
"5351",1904-08-26,90,54,0
"5352",1904-08-27,94,64,0
"5353",1904-08-28,84,65,0.09
"5354",1904-08-29,70,58,0.01
"5355",1904-08-30,90,59,0
"5356",1904-08-31,77,59,0.21
"5357",1904-09-01,66,56,0.54
"5358",1904-09-02,69,49,0
"5359",1904-09-03,80,44,0
"5360",1904-09-04,87,49,0
"5361",1904-09-05,74,50,0
"5362",1904-09-06,72,45,0
"5363",1904-09-07,93,48,0
"5364",1904-09-08,93,52,0
"5365",1904-09-09,102,60,0
"5366",1904-09-10,75,52,0
"5367",1904-09-11,68,37,0
"5368",1904-09-12,78,51,0
"5369",1904-09-13,57,41,0
"5370",1904-09-14,68,27,0
"5371",1904-09-15,87,45,0
"5372",1904-09-16,89,37,0
"5373",1904-09-17,77,54,0
"5374",1904-09-18,81,36,0
"5375",1904-09-19,67,44,0
"5376",1904-09-20,54,35,0
"5377",1904-09-21,67,36,0
"5378",1904-09-22,77,52,0
"5379",1904-09-23,86,58,0
"5380",1904-09-24,69,50,0
"5381",1904-09-25,85,46,0
"5382",1904-09-26,88,55,0
"5383",1904-09-27,81,53,0
"5384",1904-09-28,72,50,0.04
"5385",1904-09-29,76,44,0
"5386",1904-09-30,62,52,0.59
"5387",1904-10-01,79,48,0
"5388",1904-10-02,72,49,0
"5389",1904-10-03,86,50,0
"5390",1904-10-04,80,40,0
"5391",1904-10-05,42,37,0
"5392",1904-10-06,53,39,0
"5393",1904-10-07,82,45,0
"5394",1904-10-08,65,37,0
"5395",1904-10-09,80,54,0.11
"5396",1904-10-10,68,47,0
"5397",1904-10-11,73,37,0
"5398",1904-10-12,73,46,0
"5399",1904-10-13,70,46,0
"5400",1904-10-14,73,42,0
"5401",1904-10-15,79,52,0
"5402",1904-10-16,68,53,0
"5403",1904-10-17,62,36,0
"5404",1904-10-18,51,37,0.43
"5405",1904-10-19,56,34,0
"5406",1904-10-20,60,33,0
"5407",1904-10-21,53,37,0
"5408",1904-10-22,51,30,0
"5409",1904-10-23,73,30,0
"5410",1904-10-24,49,29,0
"5411",1904-10-25,56,20,0
"5412",1904-10-26,56,28,0
"5413",1904-10-27,76,29,0
"5414",1904-10-28,69,33,0
"5415",1904-10-29,72,29,0
"5416",1904-10-30,71,37,0
"5417",1904-10-31,70,35,0
"5418",1904-11-01,70,29,0
"5419",1904-11-02,72,36,0
"5420",1904-11-03,67,30,0
"5421",1904-11-04,64,26,0
"5422",1904-11-05,69,25,0
"5423",1904-11-06,66,26,0
"5424",1904-11-07,58,28,0
"5425",1904-11-08,56,28,0
"5426",1904-11-09,42,20,0.17
"5427",1904-11-10,23,11,0
"5428",1904-11-11,43,6,0
"5429",1904-11-12,52,22,0
"5430",1904-11-13,53,22,0
"5431",1904-11-14,61,24,0
"5432",1904-11-15,63,23,0
"5433",1904-11-16,61,33,0
"5434",1904-11-17,64,31,0
"5435",1904-11-18,75,36,0
"5436",1904-11-19,50,25,0
