"","Date","tmax","tmin","prcp"
"10255",1925-01-29,28,9,0
"10256",1925-01-30,30,24,0
"10257",1925-01-31,37,27,0
"10258",1925-02-01,36,12,NA
"10259",1925-02-02,20,8,NA
"10260",1925-02-03,29,7,NA
"10261",1925-02-04,38,27,0
"10262",1925-02-05,44,33,NA
"10263",1925-02-06,45,28,0
"10264",1925-02-07,49,30,0
"10265",1925-02-08,52,40,0
"10266",1925-02-09,53,32,0.1
"10267",1925-02-10,35,31,0
"10268",1925-02-11,34,18,0.02
"10269",1925-02-12,32,20,0
"10270",1925-02-13,33,23,0
"10271",1925-02-14,33,23,0
"10272",1925-02-15,34,24,0
"10273",1925-02-16,29,21,0.04
"10274",1925-02-17,24,8,0
"10275",1925-02-18,25,18,0.02
"10276",1925-02-19,36,24,0
"10277",1925-02-20,41,27,0
"10278",1925-02-21,42,33,0
"10279",1925-02-22,37,28,0.02
"10280",1925-02-23,35,31,0.2
"10281",1925-02-24,33,28,0
"10282",1925-02-25,35,31,0
"10283",1925-02-26,33,8,0
"10284",1925-02-27,11,1,0.04
"10285",1925-02-28,28,0,0
"10286",1925-03-01,30,16,0.26
"10287",1925-03-02,17,4,0.28
"10288",1925-03-03,31,8,0
"10289",1925-03-04,33,25,0
"10290",1925-03-05,34,8,0
"10291",1925-03-06,41,30,0
"10292",1925-03-07,46,32,0
"10293",1925-03-08,43,32,0
"10294",1925-03-09,41,29,0.02
"10295",1925-03-10,47,36,0.03
"10296",1925-03-11,41,24,0
"10297",1925-03-12,38,22,0
"10298",1925-03-13,38,28,0.49
"10299",1925-03-14,30,20,0.28
"10300",1925-03-15,28,21,0
"10301",1925-03-16,37,25,0
"10302",1925-03-17,43,32,0
"10303",1925-03-18,44,35,0
"10304",1925-03-19,37,28,0.28
"10305",1925-03-20,42,29,0
"10306",1925-03-21,42,33,0
"10307",1925-03-22,38,24,0
"10308",1925-03-23,49,27,0
"10309",1925-03-24,50,37,0.15
"10310",1925-03-25,43,31,0
"10311",1925-03-26,52,38,0
"10312",1925-03-27,51,33,0
"10313",1925-03-28,44,31,0
"10314",1925-03-29,44,28,0
"10315",1925-03-30,51,35,0
"10316",1925-03-31,55,28,0
"10317",1925-04-01,46,31,0
"10318",1925-04-02,51,24,0
"10319",1925-04-03,52,34,0
"10320",1925-04-04,52,34,0
"10321",1925-04-05,45,26,0
"10322",1925-04-06,46,27,0
"10323",1925-04-07,52,39,0
"10324",1925-04-08,65,39,0
"10325",1925-04-09,64,37,0
"10326",1925-04-10,55,41,0
"10327",1925-04-11,48,38,0
"10328",1925-04-12,54,36,0
"10329",1925-04-13,63,36,0
"10330",1925-04-14,54,39,0.15
"10331",1925-04-15,54,33,0.08
"10332",1925-04-16,49,32,0
"10333",1925-04-17,53,40,0
"10334",1925-04-18,64,39,0
"10335",1925-04-19,61,38,1.5
"10336",1925-04-20,58,36,0
"10337",1925-04-21,65,38,0
"10338",1925-04-22,67,45,0.19
"10339",1925-04-23,67,46,0
"10340",1925-04-24,61,46,0.02
"10341",1925-04-25,57,44,0.28
"10342",1925-04-26,58,45,0.07
"10343",1925-04-27,54,40,0
"10344",1925-04-28,55,35,0
"10345",1925-04-29,59,37,0
"10346",1925-04-30,60,44,0
"10347",1925-05-01,58,39,0
"10348",1925-05-02,49,37,0
"10349",1925-05-03,51,42,0
"10350",1925-05-04,50,39,0
"10351",1925-05-05,46,38,0
"10352",1925-05-06,44,35,0
"10353",1925-05-07,49,37,0
"10354",1925-05-08,52,40,0
"10355",1925-05-09,60,42,0
"10356",1925-05-10,60,44,0.27
"10357",1925-05-11,54,34,0
"10358",1925-05-12,57,41,0
"10359",1925-05-13,57,49,0
"10360",1925-05-14,63,37,0
"10361",1925-05-15,65,38,0
"10362",1925-05-16,65,48,0.75
"10363",1925-05-17,51,35,0
"10364",1925-05-18,51,35,0
"10365",1925-05-19,56,44,0
"10366",1925-05-20,56,46,0
"10367",1925-05-21,75,49,0.14
"10368",1925-05-22,74,49,0
"10369",1925-05-23,72,45,0
"10370",1925-05-24,57,34,0
"10371",1925-05-25,50,34,0
"10372",1925-05-26,49,37,0
"10373",1925-05-27,54,39,0
"10374",1925-05-28,64,46,0.18
"10375",1925-05-29,61,42,0
"10376",1925-05-30,69,43,0
"10377",1925-05-31,69,55,0
"10378",1925-06-01,73,56,0
"10379",1925-06-02,73,54,0
"10380",1925-06-03,73,54,0
"10381",1925-06-04,76,57,0
"10382",1925-06-05,76,59,0
"10383",1925-06-06,80,64,0
"10384",1925-06-07,79,59,0.16
"10385",1925-06-08,81,64,0
"10386",1925-06-09,68,56,0
"10387",1925-06-10,66,48,0
"10388",1925-06-11,66,46,0
"10389",1925-06-12,77,59,0
"10390",1925-06-13,77,55,0.15
"10391",1925-06-14,70,54,0
"10392",1925-06-15,72,60,0.88
"10393",1925-06-16,77,56,0
"10394",1925-06-17,72,58,0.43
"10395",1925-06-18,66,56,0
"10396",1925-06-19,66,53,0
"10397",1925-06-20,72,56,0
"10398",1925-06-21,73,59,0.02
"10399",1925-06-22,74,57,0.12
"10400",1925-06-23,80,55,0
"10401",1925-06-24,74,54,0.09
"10402",1925-06-25,63,54,0.45
"10403",1925-06-26,66,54,0.04
"10404",1925-06-27,67,50,0
"10405",1925-06-28,65,44,0
"10406",1925-06-29,66,51,0
"10407",1925-06-30,68,50,0
"10408",1925-07-01,69,53,0
"10409",1925-07-02,81,60,0
"10410",1925-07-03,81,61,0.02
"10411",1925-07-04,81,62,0.06
"10412",1925-07-05,83,61,0
"10413",1925-07-06,77,67,0.02
"10414",1925-07-07,79,63,1.03
"10415",1925-07-08,86,60,0
"10416",1925-07-09,85,63,0.91
"10417",1925-07-10,76,62,0
"10418",1925-07-11,81,64,0
"10419",1925-07-12,82,NA,0
"10420",1925-07-13,87,64,0
"10421",1925-07-14,75,62,0.61
"10422",1925-07-15,77,64,0.88
"10423",1925-07-16,77,66,0.01
"10424",1925-07-17,73,55,0
"10425",1925-07-18,77,54,0
"10426",1925-07-19,76,62,0
"10427",1925-07-20,77,63,0
"10428",1925-07-21,73,64,0
"10429",1925-07-22,72,56,0
"10430",1925-07-23,76,58,0
"10431",1925-07-24,75,63,0
"10432",1925-07-25,72,62,0.26
"10433",1925-07-26,70,58,0
"10434",1925-07-27,66,59,0.15
"10435",1925-07-28,66,52,0
"10436",1925-07-29,69,54,0.15
"10437",1925-07-30,73,53,0
"10438",1925-07-31,69,56,0.31
"10439",1925-08-01,67,53,0.03
"10440",1925-08-02,73,56,0
"10441",1925-08-03,74,58,0
"10442",1925-08-04,79,59,0
"10443",1925-08-05,77,59,0
"10444",1925-08-06,77,61,0.1
"10445",1925-08-07,77,65,0.15
"10446",1925-08-08,74,64,0.58
"10447",1925-08-09,80,65,0
"10448",1925-08-10,79,65,0
"10449",1925-08-11,79,59,0
"10450",1925-08-12,74,63,0.1
"10451",1925-08-13,70,60,0.01
"10452",1925-08-14,73,59,0.04
"10453",1925-08-15,78,58,0
"10454",1925-08-16,83,62,0
"10455",1925-08-17,85,65,0
"10456",1925-08-18,84,67,0.34
"10457",1925-08-19,79,69,0
"10458",1925-08-20,76,69,0
"10459",1925-08-21,75,52,0
"10460",1925-08-22,75,53,0
"10461",1925-08-23,78,55,0
"10462",1925-08-24,81,59,0
"10463",1925-08-25,82,57,0
"10464",1925-08-26,81,65,0
"10465",1925-08-27,79,54,0
"10466",1925-08-28,82,50,0
"10467",1925-08-29,82,57,0
"10468",1925-08-30,83,69,0
"10469",1925-08-31,78,62,0
"10470",1925-09-01,80,55,0
"10471",1925-09-02,77,62,0
"10472",1925-09-03,79,62,0
"10473",1925-09-04,82,61,0
"10474",1925-09-05,82,69,0.1
"10475",1925-09-06,76,66,0.86
"10476",1925-09-07,75,64,0
"10477",1925-09-08,75,59,0
"10478",1925-09-09,78,61,0.16
"10479",1925-09-10,78,68,0.05
"10480",1925-09-11,75,62,0.96
"10481",1925-09-12,66,53,0.27
"10482",1925-09-13,70,55,0
"10483",1925-09-14,71,52,0
"10484",1925-09-15,71,55,0.21
"10485",1925-09-16,70,55,0
"10486",1925-09-17,73,57,0
"10487",1925-09-18,76,67,0.18
"10488",1925-09-19,80,59,0.05
"10489",1925-09-20,78,68,0
"10490",1925-09-21,74,51,0
"10491",1925-09-22,62,44,0
"10492",1925-09-23,66,48,0
"10493",1925-09-24,66,59,0
"10494",1925-09-25,65,42,0
"10495",1925-09-26,67,46,0.12
"10496",1925-09-27,69,61,0.11
"10497",1925-09-28,69,56,0
"10498",1925-09-29,68,52,0
"10499",1925-09-30,68,51,0.05
"10500",1925-10-01,64,48,0
"10501",1925-10-02,63,53,0
"10502",1925-10-03,66,49,0
"10503",1925-10-04,63,48,0.53
"10504",1925-10-05,58,48,0
"10505",1925-10-06,56,49,0.05
"10506",1925-10-07,52,38,0
"10507",1925-10-08,49,42,0.18
"10508",1925-10-09,45,36,0.02
"10509",1925-10-10,43,31,0
"10510",1925-10-11,48,39,0.07
"10511",1925-10-12,55,46,0.04
"10512",1925-10-13,57,40,0
"10513",1925-10-14,56,50,0.2
"10514",1925-10-15,54,40,0
"10515",1925-10-16,54,48,0
"10516",1925-10-17,52,36,0.33
"10517",1925-10-18,51,42,0
"10518",1925-10-19,50,37,0.06
"10519",1925-10-20,40,35,0.04
"10520",1925-10-21,40,34,0
"10521",1925-10-22,44,28,0
"10522",1925-10-23,46,36,0
"10523",1925-10-24,47,39,0.09
"10524",1925-10-25,44,36,0.38
"10525",1925-10-26,43,33,0.58
"10526",1925-10-27,42,32,0.03
"10527",1925-10-28,34,28,0.02
"10528",1925-10-29,33,25,0
"10529",1925-10-30,34,24,0
"10530",1925-10-31,49,34,0
"10531",1925-11-01,49,34,0
"10532",1925-11-02,49,30,0
"10533",1925-11-03,51,32,0
"10534",1925-11-04,55,37,0
"10535",1925-11-05,55,41,0.34
"10536",1925-11-06,45,35,0
"10537",1925-11-07,47,32,0.05
"10538",1925-11-08,34,26,0.3
"10539",1925-11-09,38,28,0
"10540",1925-11-10,46,30,0
"10541",1925-11-11,50,43,0
"10542",1925-11-12,49,38,0
"10543",1925-11-13,48,40,0.25
"10544",1925-11-14,49,35,0
"10545",1925-11-15,39,33,0
"10546",1925-11-16,39,33,0.02
"10547",1925-11-17,42,32,0
"10548",1925-11-18,45,40,0
"10549",1925-11-19,46,38,0
"10550",1925-11-20,46,37,0
"10551",1925-11-21,48,41,0
"10552",1925-11-22,47,27,0.03
"10553",1925-11-23,30,23,0
"10554",1925-11-24,39,27,0
"10555",1925-11-25,40,32,0
"10556",1925-11-26,36,20,0
"10557",1925-11-27,37,27,0.02
"10558",1925-11-28,29,23,0
"10559",1925-11-29,29,18,0.03
"10560",1925-11-30,36,25,0.1
"10561",1925-12-01,37,32,0
"10562",1925-12-02,36,30,0
"10563",1925-12-03,40,31,0
"10564",1925-12-04,44,37,0.2
"10565",1925-12-05,49,30,0.32
"10566",1925-12-06,34,25,0.04
"10567",1925-12-07,30,25,0
"10568",1925-12-08,40,28,0
"10569",1925-12-09,40,24,0
"10570",1925-12-10,28,21,0
"10571",1925-12-11,38,27,0
"10572",1925-12-12,38,31,0
"10573",1925-12-13,33,22,0
"10574",1925-12-14,33,25,0
"10575",1925-12-15,32,23,0.06
"10576",1925-12-16,31,20,0.04
"10577",1925-12-17,27,21,NA
"10578",1925-12-18,27,17,0
"10579",1925-12-19,39,26,0
"10580",1925-12-20,39,31,0.03
"10581",1925-12-21,34,26,0.07
"10582",1925-12-22,27,19,0.09
"10583",1925-12-23,27,20,0.18
"10584",1925-12-24,31,22,0.32
"10585",1925-12-25,30,15,0.39
"10586",1925-12-26,17,9,0.39
"10587",1925-12-27,16,8,0.38
"10588",1925-12-28,23,14,0.42
"10589",1925-12-29,21,15,0.34
"10590",1925-12-30,24,17,0.04
"10591",1925-12-31,30,23,0
"10592",1926-01-01,35,29,0
"10593",1926-01-02,35,30,0
"10594",1926-01-03,36,25,0
"10595",1926-01-04,37,33,0.09
"10596",1926-01-05,38,34,0.04
"10597",1926-01-06,37,26,0
"10598",1926-01-07,29,19,0
"10599",1926-01-08,25,10,0
"10600",1926-01-09,31,20,0
"10601",1926-01-10,33,27,0
"10602",1926-01-11,33,16,0.16
"10603",1926-01-12,21,8,0
"10604",1926-01-13,25,15,0.59
"10605",1926-01-14,36,19,0
"10606",1926-01-15,36,24,0.2
"10607",1926-01-16,37,26,0
"10608",1926-01-17,37,32,0
"10609",1926-01-18,36,24,0
"10610",1926-01-19,35,22,0
"10611",1926-01-20,37,26,0.02
"10612",1926-01-21,30,24,0.07
"10613",1926-01-22,25,5,0.03
"10614",1926-01-23,28,16,0
"10615",1926-01-24,31,12,0
"10616",1926-01-25,23,15,0
"10617",1926-01-26,31,20,0
"10618",1926-01-27,31,16,0.3
"10619",1926-01-28,20,2,0.2
"10620",1926-01-29,31,0,0.08
"10621",1926-01-30,38,21,0
"10622",1926-01-31,41,34,0
"10623",1926-02-01,39,27,0
"10624",1926-02-02,33,28,0
"10625",1926-02-03,32,26,0.12
"10626",1926-02-04,30,20,0.09
"10627",1926-02-05,31,21,0
"10628",1926-02-06,35,28,0.2
"10629",1926-02-07,34,28,0
"10630",1926-02-08,29,23,0.12
"10631",1926-02-09,29,21,0.09
"10632",1926-02-10,27,10,0
"10633",1926-02-11,27,14,0
"10634",1926-02-12,32,19,0
"10635",1926-02-13,35,28,0.03
"10636",1926-02-14,35,26,0
"10637",1926-02-15,34,15,0
"10638",1926-02-16,30,15,0
"10639",1926-02-17,36,29,0.06
"10640",1926-02-18,36,24,0.52
"10641",1926-02-19,27,14,0
"10642",1926-02-20,25,17,0.1
"10643",1926-02-21,24,5,0
"10644",1926-02-22,27,17,0
"10645",1926-02-23,29,12,0
"10646",1926-02-24,38,16,0
"10647",1926-02-25,38,30,1.23
"10648",1926-02-26,31,22,0.23
"10649",1926-02-27,24,13,0
"10650",1926-02-28,37,22,0
"10651",1926-03-01,36,25,0.02
"10652",1926-03-02,27,12,0.1
"10653",1926-03-03,23,18,0.06
"10654",1926-03-04,23,13,0.02
"10655",1926-03-05,22,10,0
"10656",1926-03-06,36,16,0
"10657",1926-03-07,35,20,0.1
"10658",1926-03-08,25,17,0.25
"10659",1926-03-09,33,5,0
"10660",1926-03-10,32,12,0
"10661",1926-03-11,30,9,0
"10662",1926-03-12,27,8,0
"10663",1926-03-13,26,6,0
"10664",1926-03-14,29,19,0
"10665",1926-03-15,29,25,0
"10666",1926-03-16,29,18,0.05
"10667",1926-03-17,35,2,0
"10668",1926-03-18,40,29,0
"10669",1926-03-19,44,32,0
"10670",1926-03-20,40,32,0.04
"10671",1926-03-21,38,29,0
"10672",1926-03-22,45,29,0
"10673",1926-03-23,44,33,0.02
"10674",1926-03-24,51,29,0.02
"10675",1926-03-25,51,32,0
"10676",1926-03-26,37,25,0
"10677",1926-03-27,29,18,0.02
"10678",1926-03-28,30,15,0.02
"10679",1926-03-29,34,25,0.04
"10680",1926-03-30,31,21,0
"10681",1926-03-31,35,26,1.3
"10682",1926-04-01,34,31,NA
"10683",1926-04-02,36,16,NA
"10684",1926-04-03,36,14,NA
"10685",1926-04-04,57,36,NA
"10686",1926-04-05,43,28,NA
"10687",1926-04-06,51,28,NA
"10688",1926-04-07,60,37,NA
"10689",1926-04-08,51,32,NA
"10690",1926-04-09,46,30,NA
"10691",1926-04-10,48,31,NA
"10692",1926-04-11,48,36,NA
"10693",1926-04-12,50,23,NA
"10694",1926-04-13,44,28,NA
"10695",1926-04-14,49,26,NA
"10696",1926-04-15,37,18,NA
"10697",1926-04-16,56,34,NA
"10698",1926-04-17,44,27,NA
"10699",1926-04-18,46,22,NA
"10700",1926-04-19,45,30,NA
"10701",1926-04-20,46,39,NA
"10702",1926-04-21,71,39,NA
"10703",1926-04-22,51,22,NA
"10704",1926-04-23,59,21,NA
"10705",1926-04-24,60,40,NA
"10706",1926-04-25,44,36,NA
"10707",1926-04-26,42,26,NA
"10708",1926-04-27,47,35,NA
"10709",1926-04-28,47,36,NA
"10710",1926-04-29,49,38,NA
"10711",1926-04-30,54,49,NA
"10712",1926-05-01,63,40,0
"10713",1926-05-02,74,42,0
"10714",1926-05-03,60,28,0.2
"10715",1926-05-04,63,26,0.25
"10716",1926-05-05,56,39,0
"10717",1926-05-06,65,46,0
"10718",1926-05-07,78,52,0
"10719",1926-05-08,76,50,0
"10720",1926-05-09,74,39,0
"10721",1926-05-10,71,35,0
"10722",1926-05-11,70,38,0
"10723",1926-05-12,82,39,0
"10724",1926-05-13,65,40,0
"10725",1926-05-14,72,45,0.54
"10726",1926-05-15,68,38,0
"10727",1926-05-16,62,40,0
"10728",1926-05-17,62,48,0
"10729",1926-05-18,62,42,0.6
"10730",1926-05-19,53,34,0
"10731",1926-05-20,59,48,0.19
"10732",1926-05-21,57,39,0.7
"10733",1926-05-22,54,35,0
"10734",1926-05-23,62,45,0
"10735",1926-05-24,74,53,0
"10736",1926-05-25,73,49,0.65
"10737",1926-05-26,73,47,0
"10738",1926-05-27,74,46,0
"10739",1926-05-28,76,48,0
"10740",1926-05-29,88,52,0.56
"10741",1926-05-30,78,41,0.13
"10742",1926-05-31,77,40,0.15
"10743",1926-06-01,73,36,0.15
"10744",1926-06-02,63,45,0
"10745",1926-06-03,60,38,0
"10746",1926-06-04,64,35,0
"10747",1926-06-05,62,43,0
"10748",1926-06-06,63,41,0.1
"10749",1926-06-07,60,38,0.45
"10750",1926-06-08,65,49,0
"10751",1926-06-09,70,46,0
"10752",1926-06-10,69,49,0
"10753",1926-06-11,72,56,0.1
"10754",1926-06-12,74,55,0
"10755",1926-06-13,80,54,0
"10756",1926-06-14,80,53,1.1
"10757",1926-06-15,70,48,0
"10758",1926-06-16,80,55,0
"10759",1926-06-17,76,56,0.05
"10760",1926-06-18,61,50,0
"10761",1926-06-19,61,45,0
"10762",1926-06-20,70,46,0
"10763",1926-06-21,68,51,0
"10764",1926-06-22,63,50,0
"10765",1926-06-23,62,52,0
"10766",1926-06-24,69,50,0
"10767",1926-06-25,65,53,0
"10768",1926-06-26,65,50,0
"10769",1926-06-27,85,55,0
"10770",1926-06-28,86,51,0
"10771",1926-06-29,82,56,0
"10772",1926-06-30,75,55,0
"10773",1926-07-01,73,52,0
"10774",1926-07-02,70,58,0
"10775",1926-07-03,86,62,0
"10776",1926-07-04,88,59,0
"10777",1926-07-05,80,56,0
"10778",1926-07-06,83,58,0
"10779",1926-07-07,79,64,0
"10780",1926-07-08,85,60,0
"10781",1926-07-09,80,58,0.25
"10782",1926-07-10,85,55,0
"10783",1926-07-11,69,53,0
"10784",1926-07-12,66,57,0
"10785",1926-07-13,64,51,0
"10786",1926-07-14,69,52,0
"10787",1926-07-15,73,51,0
"10788",1926-07-16,73,62,0
"10789",1926-07-17,79,64,0
"10790",1926-07-18,81,59,0
"10791",1926-07-19,83,61,0
"10792",1926-07-20,80,66,0
"10793",1926-07-21,82,67,0
"10794",1926-07-22,74,64,0.6
"10795",1926-07-23,77,56,0
"10796",1926-07-24,77,61,0
"10797",1926-07-25,80,61,0.3
"10798",1926-07-26,84,54,0
"10799",1926-07-27,86,60,0
"10800",1926-07-28,90,60,0
"10801",1926-07-29,85,62,0
"10802",1926-07-30,83,60,0
"10803",1926-07-31,81,60,0
"10804",1926-08-01,92,68,0
"10805",1926-08-02,80,65,0.3
"10806",1926-08-03,78,63,0
"10807",1926-08-04,79,64,0
"10808",1926-08-05,78,65,0.54
"10809",1926-08-06,79,66,0
"10810",1926-08-07,74,64,0
"10811",1926-08-08,73,49,0
"10812",1926-08-09,72,53,0
"10813",1926-08-10,71,55,0.05
"10814",1926-08-11,83,57,0
"10815",1926-08-12,81,64,0.15
"10816",1926-08-13,86,63,0
"10817",1926-08-14,81,65,0
"10818",1926-08-15,83,60,0
"10819",1926-08-16,82,66,0
"10820",1926-08-17,76,62,0
"10821",1926-08-18,79,52,0
"10822",1926-08-19,82,63,0
"10823",1926-08-20,81,64,0
"10824",1926-08-21,80,65,0.23
"10825",1926-08-22,79,67,0
"10826",1926-08-23,79,65,0.2
"10827",1926-08-24,72,55,0
"10828",1926-08-25,76,56,0
"10829",1926-08-26,78,59,0
"10830",1926-08-27,79,59,0
"10831",1926-08-28,81,76,0
"10832",1926-08-29,79,73,0
"10833",1926-08-30,82,70,0
"10834",1926-08-31,85,67,0
"10835",1926-09-01,79,62,0
"10836",1926-09-02,77,63,0
"10837",1926-09-03,73,58,0
"10838",1926-09-04,75,59,0.2
"10839",1926-09-05,72,63,0.68
"10840",1926-09-06,70,57,0
"10841",1926-09-07,74,55,0
"10842",1926-09-08,72,64,0.6
"10843",1926-09-09,70,58,0
"10844",1926-09-10,69,55,0
"10845",1926-09-11,69,62,0.46
"10846",1926-09-12,69,57,0
"10847",1926-09-13,68,44,0
"10848",1926-09-14,69,47,0
"10849",1926-09-15,69,59,0.59
"10850",1926-09-16,69,49,0
"10851",1926-09-17,76,57,0
"10852",1926-09-18,76,60,0
"10853",1926-09-19,82,64,0
"10854",1926-09-20,72,51,0
"10855",1926-09-21,80,50,0
"10856",1926-09-22,76,48,0
"10857",1926-09-23,68,55,1.1
"10858",1926-09-24,71,52,0.3
"10859",1926-09-25,72,45,0
"10860",1926-09-26,60,41,0
"10861",1926-09-27,55,39,0
"10862",1926-09-28,63,42,0
"10863",1926-09-29,64,41,0
"10864",1926-09-30,67,49,0
"10865",1926-10-01,70,57,0.9
"10866",1926-10-02,68,57,0
"10867",1926-10-03,74,53,0.05
"10868",1926-10-04,76,61,0.03
"10869",1926-10-05,75,64,0.05
"10870",1926-10-06,65,45,0.05
"10871",1926-10-07,53,43,0
"10872",1926-10-08,60,35,0
"10873",1926-10-09,66,49,0
"10874",1926-10-10,68,50,0
"10875",1926-10-11,67,51,0
"10876",1926-10-12,64,41,0.29
"10877",1926-10-13,56,42,0
"10878",1926-10-14,58,49,0
"10879",1926-10-15,57,41,0
"10880",1926-10-16,58,44,0
"10881",1926-10-17,51,35,0
"10882",1926-10-18,58,42,0.05
"10883",1926-10-19,56,43,0
"10884",1926-10-20,56,25,0.55
"10885",1926-10-21,53,38,0
"10886",1926-10-22,51,42,0
"10887",1926-10-23,50,30,0.05
"10888",1926-10-24,38,33,0
"10889",1926-10-25,41,36,0
"10890",1926-10-26,50,39,0
"10891",1926-10-27,52,47,0.16
"10892",1926-10-28,53,40,0
"10893",1926-10-29,50,36,0
"10894",1926-10-30,52,36,0
"10895",1926-10-31,48,32,0
"10896",1926-11-01,42,32,0
"10897",1926-11-02,38,33,0
"10898",1926-11-03,40,32,0
"10899",1926-11-04,43,35,0
"10900",1926-11-05,46,36,0
"10901",1926-11-06,50,42,0
"10902",1926-11-07,54,34,0
"10903",1926-11-08,54,41,0
"10904",1926-11-09,51,32,1.05
"10905",1926-11-10,32,22,0.15
"10906",1926-11-11,32,21,0
"10907",1926-11-12,44,30,0
"10908",1926-11-13,46,39,0.1
"10909",1926-11-14,60,41,0.6
"10910",1926-11-15,62,45,0.4
"10911",1926-11-16,47,35,0
"10912",1926-11-17,38,31,0.15
"10913",1926-11-18,42,31,0.48
"10914",1926-11-19,37,25,0.23
"10915",1926-11-20,36,25,0
"10916",1926-11-21,30,25,0
"10917",1926-11-22,35,26,0
"10918",1926-11-23,38,28,0
"10919",1926-11-24,42,27,0
"10920",1926-11-25,42,24,0.19
"10921",1926-11-26,54,31,0.2
"10922",1926-11-27,33,21,0
"10923",1926-11-28,45,24,0.02
"10924",1926-11-29,45,31,0
"10925",1926-11-30,40,31,0
"10926",1926-12-01,41,21,NA
"10927",1926-12-02,25,12,NA
"10928",1926-12-03,39,23,NA
"10929",1926-12-04,35,12,NA
"10930",1926-12-05,31,10,NA
"10931",1926-12-06,24,9,NA
"10932",1926-12-07,31,12,NA
"10933",1926-12-08,35,29,NA
"10934",1926-12-09,34,29,NA
"10935",1926-12-10,36,30,NA
"10936",1926-12-11,37,23,NA
"10937",1926-12-12,38,29,NA
"10938",1926-12-13,44,20,NA
"10939",1926-12-14,24,12,NA
"10940",1926-12-15,13,4,NA
"10941",1926-12-16,18,10,NA
"10942",1926-12-17,21,10,NA
"10943",1926-12-18,14,9,NA
"10944",1926-12-19,29,6,NA
"10945",1926-12-20,38,17,NA
"10946",1926-12-21,39,31,NA
"10947",1926-12-22,36,29,NA
"10948",1926-12-23,36,31,NA
"10949",1926-12-24,36,21,NA
"10950",1926-12-25,27,17,NA
"10951",1926-12-26,31,20,NA
"10952",1926-12-27,33,20,NA
"10953",1926-12-28,NA,24,NA
"10954",1926-12-29,NA,19,NA
"10955",1926-12-30,NA,20,NA
"10956",1926-12-31,NA,26,NA
"10957",1927-01-01,39,21,0
"10958",1927-01-02,39,25,0
"10959",1927-01-03,35,27,0
"10960",1927-01-04,37,30,0.05
"10961",1927-01-05,38,17,0
"10962",1927-01-06,29,14,0
"10963",1927-01-07,31,24,0
"10964",1927-01-08,30,18,0
"10965",1927-01-09,30,21,0.05
"10966",1927-01-10,29,14,0
"10967",1927-01-11,29,12,0
"10968",1927-01-12,31,17,0.01
"10969",1927-01-13,31,19,0.41
"10970",1927-01-14,20,10,0.1
"10971",1927-01-15,13,6,0
"10972",1927-01-16,26,9,0
"10973",1927-01-17,32,24,0
"10974",1927-01-18,31,13,0
"10975",1927-01-19,31,18,0.2
"10976",1927-01-20,30,20,0
"10977",1927-01-21,34,25,0
"10978",1927-01-22,34,17,0
"10979",1927-01-23,28,12,0
"10980",1927-01-24,30,14,0
"10981",1927-01-25,30,20,0
"10982",1927-01-26,20,5,0
"10983",1927-01-27,24,5,0
"10984",1927-01-28,36,21,0
"10985",1927-01-29,39,31,0
"10986",1927-01-30,39,27,0
"10987",1927-01-31,31,21,0
"10988",1927-02-01,38,22,0
"10989",1927-02-02,38,29,0
"10990",1927-02-03,39,30,0
"10991",1927-02-04,37,24,0
"10992",1927-02-05,34,28,0
"10993",1927-02-06,36,27,0.3
"10994",1927-02-07,36,30,0
"10995",1927-02-08,36,32,0
"10996",1927-02-09,34,23,0
"10997",1927-02-10,27,21,0
"10998",1927-02-11,36,24,0
"10999",1927-02-12,37,20,0
"11000",1927-02-13,29,16,0
"11001",1927-02-14,29,21,0.2
"11002",1927-02-15,36,28,0.02
"11003",1927-02-16,45,33,0.3
"11004",1927-02-17,38,32,0
"11005",1927-02-18,36,12,0
"11006",1927-02-19,30,10,0
"11007",1927-02-20,30,17,0
"11008",1927-02-21,34,20,0
"11009",1927-02-22,40,29,0
"11010",1927-02-23,39,34,0
"11011",1927-02-24,40,34,0
"11012",1927-02-25,39,30,0
"11013",1927-02-26,31,23,0
"11014",1927-02-27,33,24,0
"11015",1927-02-28,36,26,0
"11016",1927-03-01,29,11,0
"11017",1927-03-02,36,14,0
"11018",1927-03-03,36,21,0
"11019",1927-03-04,38,19,0
"11020",1927-03-05,42,33,0
"11021",1927-03-06,43,34,0
"11022",1927-03-07,41,20,0.4
"11023",1927-03-08,39,34,0
"11024",1927-03-09,43,25,0
"11025",1927-03-10,51,30,0
"11026",1927-03-11,56,37,0
"11027",1927-03-12,59,41,0.7
"11028",1927-03-13,NA,38,0.85
"11029",1927-03-14,41,37,0.04
"11030",1927-03-15,48,34,0
"11031",1927-03-16,57,43,0
"11032",1927-03-17,59,38,0
"11033",1927-03-18,47,35,0
"11034",1927-03-19,50,31,0
"11035",1927-03-20,41,28,0
"11036",1927-03-21,39,25,0
"11037",1927-03-22,38,26,0
"11038",1927-03-23,41,29,0
"11039",1927-03-24,42,30,0
"11040",1927-03-25,41,32,0.03
"11041",1927-03-26,43,32,0.74
"11042",1927-03-27,34,29,0
"11043",1927-03-28,40,23,0
"11044",1927-03-29,43,27,0.01
"11045",1927-03-30,47,36,0.05
"11046",1927-03-31,45,32,0
"11047",1927-04-01,42,31,0
