"","Date","tmax","tmin","prcp"
"18642",1942-01-15,70,NA,0
"18643",1942-01-16,69,34,0
"18644",1942-01-17,77,NA,0
"18645",1942-01-18,80,NA,0
"18646",1942-01-19,78,57,1.06
"18647",1942-01-20,60,40,0
"18648",1942-01-21,63,36,0
"18649",1942-01-22,63,33,0
"18650",1942-01-23,68,NA,0
"18651",1942-01-24,74,37,0
"18652",1942-01-25,72,NA,0
"18653",1942-01-26,74,49,0
"18654",1942-01-27,75,50,0
"18655",1942-01-28,60,51,0.42
"18656",1942-01-29,64,38,0
"18657",1942-01-30,71,42,0
"18658",1942-01-31,72,NA,0
"18659",1942-02-01,NA,34,0.19
"18660",1942-02-02,54,29,0
"18661",1942-02-03,57,29,0
"18662",1942-02-04,63,32,0
"18663",1942-02-05,71,NA,0
"18664",1942-02-06,70,48,0
"18665",1942-02-07,65,50,0.07
"18666",1942-02-08,65,36,0
"18667",1942-02-09,64,NA,0
"18668",1942-02-10,68,48,0.01
"18669",1942-02-11,68,NA,0.22
"18670",1942-02-12,64,50,0.11
"18671",1942-02-13,62,38,0
"18672",1942-02-14,64,NA,0
"18673",1942-02-15,70,NA,0
"18674",1942-02-16,82,NA,1.11
"18675",1942-02-17,74,NA,0.02
"18676",1942-02-18,NA,51,0.82
"18677",1942-02-19,56,49,0.24
"18678",1942-02-20,55,36,0.05
"18679",1942-02-21,59,31,0
"18680",1942-02-22,63,NA,0
"18681",1942-02-23,58,38,0
"18682",1942-02-24,62,NA,1.58
"18683",1942-02-25,55,38,0
"18684",1942-02-26,63,35,0
"18685",1942-02-27,49,39,0.12
"18686",1942-02-28,55,29,0
"18687",1942-03-01,60,NA,0
"18688",1942-03-02,63,NA,1.07
"18689",1942-03-03,57,38,0.01
"18690",1942-03-04,63,34,0
"18691",1942-03-05,55,NA,0.14
"18692",1942-03-06,65,48,1.11
"18693",1942-03-07,74,43,0
"18694",1942-03-08,81,NA,0
"18695",1942-03-09,NA,43,0.61
"18696",1942-03-10,66,37,0
"18697",1942-03-11,76,44,0
"18698",1942-03-12,79,49,0
"18699",1942-03-13,83,55,0
"18700",1942-03-14,81,60,0.71
"18701",1942-03-15,85,60,0.05
"18702",1942-03-16,91,63,0
"18703",1942-03-17,85,63,0
"18704",1942-03-18,75,61,1.4
"18705",1942-03-19,73,44,0.02
"18706",1942-03-20,81,50,0
"18707",1942-03-21,86,NA,0
"18708",1942-03-22,66,49,0.26
"18709",1942-03-23,73,44,0
"18710",1942-03-24,76,46,0
"18711",1942-03-25,78,NA,0
"18712",1942-03-26,75,59,0
"18713",1942-03-27,66,60,0.07
"18714",1942-03-28,65,55,1.8
"18715",1942-03-29,68,38,0
"18716",1942-03-30,72,45,0
"18717",1942-03-31,77,51,0
"18718",1942-04-01,65,40,0
"18719",1942-04-02,72,42,0
"18720",1942-04-03,77,44,0
"18721",1942-04-04,81,48,0
"18722",1942-04-05,82,55,0
"18723",1942-04-06,84,54,0
"18724",1942-04-07,85,60,0
"18725",1942-04-08,88,64,0
"18726",1942-04-09,87,65,0
"18727",1942-04-10,79,69,0.14
"18728",1942-04-11,74,51,0.02
"18729",1942-04-12,71,46,0
"18730",1942-04-13,78,46,0
"18731",1942-04-14,74,57,0
"18732",1942-04-15,82,57,0
"18733",1942-04-16,76,62,0
"18734",1942-04-17,75,62,0.34
"18735",1942-04-18,83,56,0
"18736",1942-04-19,89,59,0
"18737",1942-04-20,82,56,0
"18738",1942-04-21,76,53,0
"18739",1942-04-22,80,54,0
"18740",1942-04-23,76,54,0.02
"18741",1942-04-24,80,52,0
"18742",1942-04-25,84,50,0
"18743",1942-04-26,89,53,0
"18744",1942-04-27,89,58,0
"18745",1942-04-28,90,59,0
"18746",1942-04-29,92,62,0
"18747",1942-04-30,89,64,0
"18748",1942-05-01,87,62,0
"18749",1942-05-02,85,59,0
"18750",1942-05-03,87,58,0
"18751",1942-05-04,86,61,0
"18752",1942-05-05,90,63,0
"18753",1942-05-06,89,62,0
"18754",1942-05-07,90,62,0
"18755",1942-05-08,84,63,0
"18756",1942-05-09,81,56,0
"18757",1942-05-10,85,55,0
"18758",1942-05-11,89,58,0
"18759",1942-05-12,88,64,0.06
"18760",1942-05-13,86,66,0.07
"18761",1942-05-14,88,67,0.02
"18762",1942-05-15,82,67,0
"18763",1942-05-16,89,64,0.04
"18764",1942-05-17,93,64,0
"18765",1942-05-18,91,66,0
"18766",1942-05-19,92,68,0
"18767",1942-05-20,90,65,0
"18768",1942-05-21,91,66,0
"18769",1942-05-22,86,61,0.02
"18770",1942-05-23,87,61,0.2
"18771",1942-05-24,85,59,0
"18772",1942-05-25,87,63,0
"18773",1942-05-26,89,61,0
"18774",1942-05-27,91,66,0
"18775",1942-05-28,92,66,0
"18776",1942-05-29,88,65,0
"18777",1942-05-30,81,64,0
"18778",1942-05-31,85,66,0.13
"18779",1942-06-01,90,67,0.01
"18780",1942-06-02,86,69,0
"18781",1942-06-03,82,66,0.25
"18782",1942-06-04,81,67,0.89
"18783",1942-06-05,91,68,0.3
"18784",1942-06-06,91,66,0.76
"18785",1942-06-07,91,66,0.15
"18786",1942-06-08,90,69,0.2
"18787",1942-06-09,85,72,0.48
"18788",1942-06-10,89,72,1.14
"18789",1942-06-11,91,72,0.18
"18790",1942-06-12,92,74,0.01
"18791",1942-06-13,91,73,0
"18792",1942-06-14,93,73,0
"18793",1942-06-15,93,67,0.34
"18794",1942-06-16,93,69,0
"18795",1942-06-17,92,69,0
"18796",1942-06-18,93,70,0
"18797",1942-06-19,91,70,0
"18798",1942-06-20,91,70,0.28
"18799",1942-06-21,91,71,0.02
"18800",1942-06-22,86,71,0
"18801",1942-06-23,81,68,0.6
"18802",1942-06-24,90,69,0.46
"18803",1942-06-25,93,70,0.15
"18804",1942-06-26,90,72,0
"18805",1942-06-27,88,70,0
"18806",1942-06-28,90,68,2.79
"18807",1942-06-29,91,72,0.3
"18808",1942-06-30,88,73,0
"18809",1942-07-01,89,70,0.06
"18810",1942-07-02,84,71,0.3
"18811",1942-07-03,86,71,0.37
"18812",1942-07-04,92,71,0.06
"18813",1942-07-05,91,71,0.01
"18814",1942-07-06,93,72,0
"18815",1942-07-07,93,71,0
"18816",1942-07-08,90,72,0
"18817",1942-07-09,94,71,0
"18818",1942-07-10,94,70,0
"18819",1942-07-11,94,71,0
"18820",1942-07-12,97,71,0
"18821",1942-07-13,94,70,0.26
"18822",1942-07-14,94,71,0.11
"18823",1942-07-15,91,71,0.15
"18824",1942-07-16,92,70,0
"18825",1942-07-17,95,70,0
"18826",1942-07-18,96,72,0
"18827",1942-07-19,98,73,0
"18828",1942-07-20,100,75,0
"18829",1942-07-21,102,77,0
"18830",1942-07-22,98,75,0
"18831",1942-07-23,95,71,0
"18832",1942-07-24,89,70,0.51
"18833",1942-07-25,92,70,0.58
"18834",1942-07-26,91,69,0.09
"18835",1942-07-27,91,72,0.01
"18836",1942-07-28,93,73,0.28
"18837",1942-07-29,94,73,0
"18838",1942-07-30,96,72,0
"18839",1942-07-31,95,72,0
"18840",1942-08-01,95,71,0.02
"18841",1942-08-02,95,69,0
"18842",1942-08-03,92,68,0.22
"18843",1942-08-04,95,72,0
"18844",1942-08-05,94,70,0
"18845",1942-08-06,94,71,0
"18846",1942-08-07,93,69,0
"18847",1942-08-08,90,70,0
"18848",1942-08-09,92,71,0.62
"18849",1942-08-10,88,71,0.01
"18850",1942-08-11,87,71,0.1
"18851",1942-08-12,88,71,0.35
"18852",1942-08-13,90,70,0.24
"18853",1942-08-14,93,71,0
"18854",1942-08-15,91,69,0.36
"18855",1942-08-16,92,72,0.53
"18856",1942-08-17,93,71,0.83
"18857",1942-08-18,92,72,0.08
"18858",1942-08-19,93,71,0.42
"18859",1942-08-20,92,70,0.53
"18860",1942-08-21,91,73,0.18
"18861",1942-08-22,92,71,0.44
"18862",1942-08-23,93,73,0
"18863",1942-08-24,92,70,0
"18864",1942-08-25,91,71,0
"18865",1942-08-26,84,70,0.03
"18866",1942-08-27,86,68,0
"18867",1942-08-28,86,70,0.12
"18868",1942-08-29,89,70,0
"18869",1942-08-30,90,69,0
"18870",1942-08-31,85,67,0
"18871",1942-09-01,86,66,0
"18872",1942-09-02,88,68,0
"18873",1942-09-03,88,69,0.25
"18874",1942-09-04,88,69,0.02
"18875",1942-09-05,88,70,0.48
"18876",1942-09-06,89,69,0.58
"18877",1942-09-07,92,69,0.57
"18878",1942-09-08,92,71,0
"18879",1942-09-09,92,72,0
"18880",1942-09-10,93,72,0
"18881",1942-09-11,92,70,0.04
"18882",1942-09-12,89,68,0
"18883",1942-09-13,92,69,0
"18884",1942-09-14,91,70,0
"18885",1942-09-15,90,70,0
"18886",1942-09-16,93,71,0
"18887",1942-09-17,93,72,0
"18888",1942-09-18,93,71,0
"18889",1942-09-19,96,68,0
"18890",1942-09-20,95,73,0
"18891",1942-09-21,95,69,0
"18892",1942-09-22,91,69,0
"18893",1942-09-23,90,64,0
"18894",1942-09-24,89,65,0
"18895",1942-09-25,82,69,0
"18896",1942-09-26,89,70,0.27
"18897",1942-09-27,90,72,0
"18898",1942-09-28,NA,62,1.23
"18899",1942-09-29,71,59,2.44
"18900",1942-09-30,77,56,0
"18901",1942-10-01,79,55,0
"18902",1942-10-02,84,57,0
"18903",1942-10-03,85,62,0
"18904",1942-10-04,86,65,0
"18905",1942-10-05,87,60,0
"18906",1942-10-06,85,64,0
"18907",1942-10-07,83,58,0
"18908",1942-10-08,85,62,0
"18909",1942-10-09,82,64,0
"18910",1942-10-10,81,59,0.14
"18911",1942-10-11,81,57,0
"18912",1942-10-12,80,54,0
"18913",1942-10-13,79,56,1.35
"18914",1942-10-14,75,55,0
"18915",1942-10-15,82,55,0
"18916",1942-10-16,85,59,0
"18917",1942-10-17,86,61,0
"18918",1942-10-18,87,60,0
"18919",1942-10-19,86,57,0
"18920",1942-10-20,87,NA,0
"18921",1942-10-21,84,63,0
"18922",1942-10-22,83,63,0.68
"18923",1942-10-23,85,65,0
"18924",1942-10-24,87,65,0
"18925",1942-10-25,87,65,0
"18926",1942-10-26,78,68,0.04
"18927",1942-10-27,NA,45,0
"18928",1942-10-28,76,NA,0
"18929",1942-10-29,81,NA,0
"18930",1942-10-30,82,60,0
"18931",1942-10-31,83,NA,0
"18932",1942-11-01,78,64,0
"18933",1942-11-02,79,53,0.2
"18934",1942-11-03,80,45,0
"18935",1942-11-04,74,NA,0
"18936",1942-11-05,78,NA,0
"18937",1942-11-06,76,61,0
"18938",1942-11-07,81,63,0
"18939",1942-11-08,83,65,0
"18940",1942-11-09,83,67,0
"18941",1942-11-10,87,66,0
"18942",1942-11-11,68,60,0
"18943",1942-11-12,67,39,0
"18944",1942-11-13,73,37,0
"18945",1942-11-14,70,NA,0
"18946",1942-11-15,72,NA,0
"18947",1942-11-16,78,56,0
"18948",1942-11-17,80,60,0
"18949",1942-11-18,80,60,0.01
"18950",1942-11-19,81,58,0
"18951",1942-11-20,82,NA,0
"18952",1942-11-21,84,58,0
"18953",1942-11-22,84,NA,0
"18954",1942-11-23,82,63,0
"18955",1942-11-24,63,51,0.11
"18956",1942-11-25,67,36,0
"18957",1942-11-26,76,NA,0
"18958",1942-11-27,62,NA,0.05
"18959",1942-11-28,71,39,0
"18960",1942-11-29,77,NA,0
"18961",1942-11-30,76,NA,0.02
"18962",1942-12-01,77,63,0.4
"18963",1942-12-02,65,43,0.83
"18964",1942-12-03,72,40,0
"18965",1942-12-04,82,NA,0
"18966",1942-12-05,79,57,0
"18967",1942-12-06,83,60,0
"18968",1942-12-07,74,65,0.01
"18969",1942-12-08,NA,57,0.02
"18970",1942-12-09,NA,47,0.66
"18971",1942-12-10,64,43,0
"18972",1942-12-11,70,NA,0.94
"18973",1942-12-12,59,55,0.68
"18974",1942-12-13,57,45,0
"18975",1942-12-14,54,34,0
"18976",1942-12-15,67,32,0
"18977",1942-12-16,63,NA,0
"18978",1942-12-17,57,28,0.33
"18979",1942-12-18,69,NA,0
"18980",1942-12-19,74,NA,0
"18981",1942-12-20,73,44,0
"18982",1942-12-21,62,48,0
"18983",1942-12-22,79,NA,0
"18984",1942-12-23,78,NA,0
"18985",1942-12-24,74,55,0.02
"18986",1942-12-25,82,49,0
"18987",1942-12-26,81,55,0
"18988",1942-12-27,84,NA,0
"18989",1942-12-28,82,66,0
"18990",1942-12-29,70,53,0
"18991",1942-12-30,NA,40,0.81
"18992",1942-12-31,63,36,0
"18993",1943-01-01,68,35,0
"18994",1943-01-02,73,NA,0
"18995",1943-01-03,77,NA,0
"18996",1943-01-04,73,49,0
"18997",1943-01-05,50,33,0
"18998",1943-01-06,66,33,0
"18999",1943-01-07,75,NA,0
"19000",1943-01-08,71,NA,0
"19001",1943-01-09,NA,48,0.07
"19002",1943-01-10,60,31,0
"19003",1943-01-11,60,32,0
"19004",1943-01-12,68,34,0
"19005",1943-01-13,53,NA,0
"19006",1943-01-14,58,45,0.32
"19007",1943-01-15,72,44,0
"19008",1943-01-16,82,NA,0
"19009",1943-01-17,87,NA,0
"19010",1943-01-18,83,62,0
"19011",1943-01-19,73,NA,0
"19012",1943-01-20,NA,35,0.15
"19013",1943-01-21,70,NA,0
"19014",1943-01-22,68,NA,0
"19015",1943-01-23,72,50,0
"19016",1943-01-24,80,NA,0
"19017",1943-01-25,82,NA,0
"19018",1943-01-26,83,58,0
"19019",1943-01-27,89,NA,0
"19020",1943-01-28,68,62,0.91
"19021",1943-01-29,63,53,0
"19022",1943-01-30,62,49,0
"19023",1943-01-31,60,39,0
"19024",1943-02-01,74,42,0
"19025",1943-02-02,72,NA,0
"19026",1943-02-03,78,44,0
"19027",1943-02-04,80,NA,0
"19028",1943-02-05,85,NA,0
"19029",1943-02-06,76,NA,0
"19030",1943-02-07,NA,38,0.01
"19031",1943-02-08,74,39,0
"19032",1943-02-09,76,38,0
"19033",1943-02-10,80,NA,0
"19034",1943-02-11,65,NA,0
"19035",1943-02-12,NA,30,0.01
"19036",1943-02-13,66,32,0
"19037",1943-02-14,52,36,0
"19038",1943-02-15,50,21,0
"19039",1943-02-16,52,NA,0
"19040",1943-02-17,65,29,0
"19041",1943-02-18,68,NA,0
"19042",1943-02-19,72,42,0
"19043",1943-02-20,75,NA,0
"19044",1943-02-21,76,45,0
"19045",1943-02-22,66,50,0
"19046",1943-02-23,76,NA,0.1
"19047",1943-02-24,81,51,0
"19048",1943-02-25,82,50,0
"19049",1943-02-26,70,NA,0
"19050",1943-02-27,NA,37,0
"19051",1943-02-28,65,31,0
"19052",1943-03-01,77,NA,0
"19053",1943-03-02,81,NA,0.02
"19054",1943-03-03,NA,53,1.08
"19055",1943-03-04,56,24,0
"19056",1943-03-05,75,NA,0
"19057",1943-03-06,69,NA,0.15
"19058",1943-03-07,NA,51,0.8
"19059",1943-03-08,65,35,0
"19060",1943-03-09,59,NA,0
"19061",1943-03-10,76,53,0
"19062",1943-03-11,80,54,0
"19063",1943-03-12,83,NA,0
"19064",1943-03-13,82,59,0
"19065",1943-03-14,70,NA,0
"19066",1943-03-15,81,56,0
"19067",1943-03-16,86,NA,0
"19068",1943-03-17,85,63,0
"19069",1943-03-18,87,60,0
"19070",1943-03-19,89,66,0.02
"19071",1943-03-20,86,67,0.01
"19072",1943-03-21,80,67,0.08
"19073",1943-03-22,NA,46,0.5
"19074",1943-03-23,60,35,0
"19075",1943-03-24,71,NA,0
"19076",1943-03-25,77,NA,0
"19077",1943-03-26,77,NA,0
"19078",1943-03-27,80,60,0.11
"19079",1943-03-28,80,54,0
"19080",1943-03-29,74,53,0
"19081",1943-03-30,79,49,0
"19082",1943-03-31,79,NA,0
"19083",1943-04-01,81,54,0
"19084",1943-04-02,84,54,0
"19085",1943-04-03,73,54,0.22
"19086",1943-04-04,71,47,0
"19087",1943-04-05,80,45,0
"19088",1943-04-06,81,NA,0
"19089",1943-04-07,81,59,0
"19090",1943-04-08,85,59,0
"19091",1943-04-09,87,62,0
"19092",1943-04-10,86,NA,0
"19093",1943-04-11,83,61,0.38
"19094",1943-04-12,83,63,0
"19095",1943-04-13,85,NA,0.7
"19096",1943-04-14,73,55,0
"19097",1943-04-15,65,43,0
"19098",1943-04-16,75,40,0
"19099",1943-04-17,76,NA,0
"19100",1943-04-18,78,60,0.02
"19101",1943-04-19,76,65,1.23
"19102",1943-04-20,77,54,0
"19103",1943-04-21,72,47,0
"19104",1943-04-22,78,47,0
"19105",1943-04-23,80,NA,0
"19106",1943-04-24,74,59,0.24
"19107",1943-04-25,79,54,0
"19108",1943-04-26,84,57,0.07
"19109",1943-04-27,86,57,0
"19110",1943-04-28,89,63,0
"19111",1943-04-29,91,63,0
"19112",1943-04-30,88,63,0
"19113",1943-05-01,91,61,0
"19114",1943-05-02,83,58,0
"19115",1943-05-03,89,55,0
"19116",1943-05-04,92,63,0
"19117",1943-05-05,86,63,0
"19118",1943-05-06,85,59,0
"19119",1943-05-07,87,59,0
"19120",1943-05-08,90,63,0
"19121",1943-05-09,88,66,0.12
"19122",1943-05-10,91,69,0.08
"19123",1943-05-11,83,67,1.46
"19124",1943-05-12,88,69,0.57
"19125",1943-05-13,86,61,0
"19126",1943-05-14,89,65,0
"19127",1943-05-15,88,67,0
"19128",1943-05-16,88,69,0
"19129",1943-05-17,85,66,0
"19130",1943-05-18,84,66,0.59
"19131",1943-05-19,85,69,0.27
"19132",1943-05-20,88,69,0.1
"19133",1943-05-21,89,70,0
"19134",1943-05-22,90,69,0
"19135",1943-05-23,86,68,0.48
"19136",1943-05-24,87,70,0.08
"19137",1943-05-25,76,70,0.41
"19138",1943-05-26,88,70,0.78
"19139",1943-05-27,86,69,0
"19140",1943-05-28,89,64,0
"19141",1943-05-29,92,70,0
"19142",1943-05-30,92,70,0
"19143",1943-05-31,93,72,0
"19144",1943-06-01,92,70,0
"19145",1943-06-02,93,66,0
"19146",1943-06-03,94,67,0
"19147",1943-06-04,97,70,0
"19148",1943-06-05,98,73,0.04
"19149",1943-06-06,97,70,0.21
"19150",1943-06-07,96,72,0
"19151",1943-06-08,96,73,0
"19152",1943-06-09,95,72,0
"19153",1943-06-10,94,69,0
"19154",1943-06-11,91,71,0
"19155",1943-06-12,92,71,0.21
"19156",1943-06-13,90,71,0.07
"19157",1943-06-14,93,71,0.07
"19158",1943-06-15,94,69,0
"19159",1943-06-16,96,71,0
"19160",1943-06-17,96,70,0.03
"19161",1943-06-18,97,72,0
"19162",1943-06-19,95,72,0
"19163",1943-06-20,89,70,0.86
"19164",1943-06-21,85,70,0.03
"19165",1943-06-22,92,69,0.28
"19166",1943-06-23,90,70,0.03
"19167",1943-06-24,86,72,0
"19168",1943-06-25,88,72,0.59
"19169",1943-06-26,88,72,0
"19170",1943-06-27,81,71,2.18
"19171",1943-06-28,86,71,0.31
"19172",1943-06-29,90,69,0.62
"19173",1943-06-30,89,68,0
"19174",1943-07-01,89,71,0.03
"19175",1943-07-02,93,70,0
"19176",1943-07-03,86,74,0
"19177",1943-07-04,89,73,0.18
"19178",1943-07-05,92,72,0.05
"19179",1943-07-06,92,74,0
"19180",1943-07-07,91,71,1.36
"19181",1943-07-08,88,71,0.04
"19182",1943-07-09,87,71,0
"19183",1943-07-10,87,72,0
"19184",1943-07-11,89,73,0.51
"19185",1943-07-12,93,72,0.2
"19186",1943-07-13,92,72,0
"19187",1943-07-14,91,73,0
"19188",1943-07-15,89,71,0.05
"19189",1943-07-16,88,71,0
"19190",1943-07-17,90,72,0.52
"19191",1943-07-18,92,73,0
"19192",1943-07-19,91,74,0.05
"19193",1943-07-20,90,74,0
"19194",1943-07-21,85,74,0.28
"19195",1943-07-22,84,74,0.46
"19196",1943-07-23,93,75,0.23
"19197",1943-07-24,89,68,1.25
"19198",1943-07-25,90,72,0
"19199",1943-07-26,92,72,0.44
"19200",1943-07-27,91,70,0.85
"19201",1943-07-28,90,72,0
"19202",1943-07-29,90,71,0
"19203",1943-07-30,92,70,0
"19204",1943-07-31,91,75,0
"19205",1943-08-01,94,71,0
"19206",1943-08-02,85,71,0.25
"19207",1943-08-03,90,71,0.82
"19208",1943-08-04,92,70,0
"19209",1943-08-05,91,73,0
"19210",1943-08-06,89,72,0.04
"19211",1943-08-07,90,72,0.84
"19212",1943-08-08,89,73,0
"19213",1943-08-09,85,72,0.22
"19214",1943-08-10,92,72,0.11
"19215",1943-08-11,94,74,0
"19216",1943-08-12,95,75,0
"19217",1943-08-13,94,75,0
"19218",1943-08-14,82,72,0.04
"19219",1943-08-15,91,NA,0.24
"19220",1943-08-16,92,75,0.51
"19221",1943-08-17,92,75,0
"19222",1943-08-18,82,76,0
"19223",1943-08-19,83,73,1.63
"19224",1943-08-20,86,73,0.08
"19225",1943-08-21,90,72,0
"19226",1943-08-22,90,70,0
"19227",1943-08-23,91,68,0
"19228",1943-08-24,88,72,0.02
"19229",1943-08-25,93,67,0.51
"19230",1943-08-26,93,70,0
"19231",1943-08-27,94,72,0
"19232",1943-08-28,95,71,0
"19233",1943-08-29,95,75,0
"19234",1943-08-30,90,71,2.76
"19235",1943-08-31,91,70,0
"19236",1943-09-01,90,73,0
"19237",1943-09-02,90,73,0.37
"19238",1943-09-03,90,70,0.67
"19239",1943-09-04,91,72,0
"19240",1943-09-05,90,71,0
"19241",1943-09-06,93,72,0.26
"19242",1943-09-07,85,70,0.08
"19243",1943-09-08,85,70,0.08
"19244",1943-09-09,89,72,1.37
"19245",1943-09-10,91,73,0.1
"19246",1943-09-11,91,72,0.01
"19247",1943-09-12,86,69,0.01
"19248",1943-09-13,85,67,0
"19249",1943-09-14,88,66,0
"19250",1943-09-15,87,65,0
"19251",1943-09-16,87,67,0
"19252",1943-09-17,81,71,0
"19253",1943-09-18,80,72,0.13
"19254",1943-09-19,80,70,0.86
"19255",1943-09-20,88,72,0.12
"19256",1943-09-21,82,71,0.4
"19257",1943-09-22,86,66,0.93
"19258",1943-09-23,84,62,0
"19259",1943-09-24,87,65,0
"19260",1943-09-25,86,66,0
"19261",1943-09-26,82,67,0
"19262",1943-09-27,83,63,0
"19263",1943-09-28,85,65,0
"19264",1943-09-29,84,66,0
"19265",1943-09-30,82,65,0.02
"19266",1943-10-01,80,66,0
"19267",1943-10-02,80,69,0.06
"19268",1943-10-03,83,70,0
"19269",1943-10-04,82,68,0
"19270",1943-10-05,80,64,0
"19271",1943-10-06,75,64,0
"19272",1943-10-07,75,65,0.11
"19273",1943-10-08,84,64,0.07
"19274",1943-10-09,86,61,0
"19275",1943-10-10,86,60,0
"19276",1943-10-11,83,63,0
"19277",1943-10-12,82,64,0.02
"19278",1943-10-13,84,66,0
"19279",1943-10-14,88,68,0
"19280",1943-10-15,88,64,0
"19281",1943-10-16,75,63,0
"19282",1943-10-17,69,39,0
"19283",1943-10-18,74,41,0
"19284",1943-10-19,82,44,0
"19285",1943-10-20,87,49,0
"19286",1943-10-21,86,55,0
"19287",1943-10-22,89,57,0
"19288",1943-10-23,86,53,0
"19289",1943-10-24,86,NA,0
"19290",1943-10-25,81,55,0
"19291",1943-10-26,66,42,0
"19292",1943-10-27,64,42,0
"19293",1943-10-28,66,40,0
"19294",1943-10-29,76,38,0
"19295",1943-10-30,78,43,0
"19296",1943-10-31,81,NA,0
"19297",1943-11-01,82,55,0
"19298",1943-11-02,83,NA,0
"19299",1943-11-03,76,64,0.03
"19300",1943-11-04,79,54,0
"19301",1943-11-05,77,54,0
"19302",1943-11-06,78,47,0
"19303",1943-11-07,88,NA,0
"19304",1943-11-08,82,67,0.02
"19305",1943-11-09,NA,47,0.07
"19306",1943-11-10,61,36,0
"19307",1943-11-11,65,31,0
"19308",1943-11-12,72,NA,0
"19309",1943-11-13,73,43,0
"19310",1943-11-14,73,41,0
"19311",1943-11-15,80,NA,0
"19312",1943-11-16,75,57,0
"19313",1943-11-17,61,40,0
"19314",1943-11-18,68,42,0
"19315",1943-11-19,75,NA,0
"19316",1943-11-20,78,54,0
"19317",1943-11-21,79,54,0
"19318",1943-11-22,80,42,0
"19319",1943-11-23,68,NA,0
"19320",1943-11-24,66,42,0
"19321",1943-11-25,72,44,0
"19322",1943-11-26,74,NA,0
"19323",1943-11-27,79,NA,0
"19324",1943-11-28,79,57,0
"19325",1943-11-29,72,61,0.28
"19326",1943-11-30,NA,46,0
"19327",1943-12-01,67,37,0
"19328",1943-12-02,74,NA,0
"19329",1943-12-03,78,NA,0
"19330",1943-12-04,79,NA,0
"19331",1943-12-05,78,55,0
"19332",1943-12-06,80,55,0
"19333",1943-12-07,82,56,0
"19334",1943-12-08,81,58,0
"19335",1943-12-09,82,56,0
"19336",1943-12-10,83,56,0
"19337",1943-12-11,71,NA,0
"19338",1943-12-12,72,42,0
"19339",1943-12-13,68,39,0
"19340",1943-12-14,67,41,0
"19341",1943-12-15,49,45,0.63
"19342",1943-12-16,NA,32,0.37
"19343",1943-12-17,49,27,0
"19344",1943-12-18,58,NA,0
"19345",1943-12-19,66,27,0
"19346",1943-12-20,66,33,0
"19347",1943-12-21,69,32,0
"19348",1943-12-22,71,NA,0
"19349",1943-12-23,74,46,0
"19350",1943-12-24,59,47,0
"19351",1943-12-25,68,NA,0.54
"19352",1943-12-26,73,NA,0.1
"19353",1943-12-27,67,57,0.71
"19354",1943-12-28,70,58,0
"19355",1943-12-29,NA,43,0.08
"19356",1943-12-30,62,40,0
"19357",1943-12-31,62,36,0
"19358",1944-01-01,62,36,0
"19359",1944-01-02,71,NA,0
"19360",1944-01-03,66,NA,0.26
"19361",1944-01-04,64,36,0.08
"19362",1944-01-05,66,36,0
"19363",1944-01-06,64,NA,0
"19364",1944-01-07,66,40,0
"19365",1944-01-08,63,NA,0.22
"19366",1944-01-09,NA,43,1.43
"19367",1944-01-10,50,40,0
"19368",1944-01-11,58,38,0
"19369",1944-01-12,63,43,0
"19370",1944-01-13,56,NA,0.02
"19371",1944-01-14,65,48,1.24
"19372",1944-01-15,62,55,0.72
"19373",1944-01-16,55,38,0.03
"19374",1944-01-17,55,37,0.02
"19375",1944-01-18,63,43,0
"19376",1944-01-19,62,35,0
"19377",1944-01-20,65,NA,0
"19378",1944-01-21,65,34,0
"19379",1944-01-22,69,33,0
"19380",1944-01-23,70,35,0
"19381",1944-01-24,72,39,0
"19382",1944-01-25,74,NA,0
"19383",1944-01-26,78,NA,0
"19384",1944-01-27,79,56,0
"19385",1944-01-28,81,52,0
"19386",1944-01-29,77,53,0
"19387",1944-01-30,75,53,0
"19388",1944-01-31,75,41,0
"19389",1944-02-01,70,43,0
"19390",1944-02-02,74,41,0
"19391",1944-02-03,72,41,0
"19392",1944-02-04,68,NA,0
"19393",1944-02-05,74,39,0
"19394",1944-02-06,74,NA,0
"19395",1944-02-07,73,43,0
"19396",1944-02-08,78,NA,0
"19397",1944-02-09,75,52,0
"19398",1944-02-10,77,52,0.12
"19399",1944-02-11,80,NA,0
"19400",1944-02-12,NA,37,0.5
"19401",1944-02-13,62,31,0
"19402",1944-02-14,77,NA,0.01
"19403",1944-02-15,67,51,0.96
"19404",1944-02-16,82,53,0
"19405",1944-02-17,83,57,0
"19406",1944-02-18,83,NA,0
"19407",1944-02-19,86,60,0
"19408",1944-02-20,79,58,0
"19409",1944-02-21,80,58,0
"19410",1944-02-22,83,58,0
"19411",1944-02-23,81,60,0
"19412",1944-02-24,81,63,0
"19413",1944-02-25,83,62,0
"19414",1944-02-26,83,61,0
"19415",1944-02-27,84,53,0
"19416",1944-02-28,82,51,0
"19417",1944-02-29,78,NA,0
"19418",1944-03-01,NA,42,0.09
"19419",1944-03-02,71,42,0
"19420",1944-03-03,78,NA,0
"19421",1944-03-04,79,56,0
"19422",1944-03-05,81,NA,0
"19423",1944-03-06,86,62,0
"19424",1944-03-07,69,NA,0.08
"19425",1944-03-08,NA,39,0.98
"19426",1944-03-09,61,34,0
"19427",1944-03-10,64,42,0
