"","Date","tmax","tmin","prcp"
"8446",1910-02-15,34,19,0
"8447",1910-02-16,NA,NA,0
"8448",1910-02-17,NA,-22,0
"8449",1910-02-18,NA,-15,0
"8450",1910-02-19,15,-18,0
"8451",1910-02-20,18,-11,0
"8452",1910-02-21,19,-12,0.05
"8453",1910-02-22,11,-8,0
"8454",1910-02-23,8,-19,0
"8455",1910-02-24,NA,-17,0
"8456",1910-02-25,9,-3,0
"8457",1910-02-26,NA,8,0
"8458",1910-02-27,NA,-2,0
"8459",1910-02-28,22,-4,0
"8460",1910-03-01,37,13,0
"8461",1910-03-02,37,22,0
"8462",1910-03-03,44,23,0
"8463",1910-03-04,48,27,0
"8464",1910-03-05,53,32,0
"8465",1910-03-06,50,33,0
"8466",1910-03-07,41,19,0
"8467",1910-03-08,30,19,0
"8468",1910-03-09,34,21,0
"8469",1910-03-10,36,17,0
"8470",1910-03-11,41,22,0
"8471",1910-03-12,55,20,0
"8472",1910-03-13,60,35,0
"8473",1910-03-14,NA,27,0
"8474",1910-03-15,36,20,0
"8475",1910-03-16,53,28,0
"8476",1910-03-17,51,29,0
"8477",1910-03-18,55,28,0
"8478",1910-03-19,69,30,0
"8479",1910-03-20,72,32,0
"8480",1910-03-21,59,32,0
"8481",1910-03-22,68,37,0
"8482",1910-03-23,69,37,0
"8483",1910-03-24,82,43,0
"8484",1910-03-25,70,31,0
"8485",1910-03-26,72,33,0
"8486",1910-03-27,72,46,0
"8487",1910-03-28,70,34,0
"8488",1910-03-29,77,35,0
"8489",1910-03-30,77,54,0
"8490",1910-03-31,61,34,0
"8491",1910-04-01,62,38,0.4
"8492",1910-04-02,62,30,0
"8493",1910-04-03,73,33,0
"8494",1910-04-04,74,34,0
"8495",1910-04-05,71,40,0
"8496",1910-04-06,45,30,0
"8497",1910-04-07,60,28,0
"8498",1910-04-08,69,36,0
"8499",1910-04-09,67,37,0
"8500",1910-04-10,76,43,0
"8501",1910-04-11,81,51,0
"8502",1910-04-12,67,36,0
"8503",1910-04-13,64,36,0
"8504",1910-04-14,74,41,0
"8505",1910-04-15,71,47,0.13
"8506",1910-04-16,62,28,0
"8507",1910-04-17,33,18,0.04
"8508",1910-04-18,35,25,0.2
"8509",1910-04-19,42,33,0
"8510",1910-04-20,53,25,0
"8511",1910-04-21,70,27,0
"8512",1910-04-22,71,42,0
"8513",1910-04-23,47,20,0
"8514",1910-04-24,34,19,0.05
"8515",1910-04-25,42,32,0
"8516",1910-04-26,60,35,0
"8517",1910-04-27,70,37,0
"8518",1910-04-28,83,40,0
"8519",1910-04-29,88,54,0
"8520",1910-04-30,86,42,0
"8521",1910-05-01,58,34,0
"8522",1910-05-02,69,41,0
"8523",1910-05-03,50,21,0
"8524",1910-05-04,57,24,0
"8525",1910-05-05,64,29,0
"8526",1910-05-06,66,35,0
"8527",1910-05-07,61,40,0
"8528",1910-05-08,66,31,0
"8529",1910-05-09,74,45,0
"8530",1910-05-10,68,44,0
"8531",1910-05-11,71,35,0
"8532",1910-05-12,59,34,0
"8533",1910-05-13,60,31,0
"8534",1910-05-14,62,28,0
"8535",1910-05-15,68,47,0
"8536",1910-05-16,73,33,0
"8537",1910-05-17,57,49,1.42
"8538",1910-05-18,56,43,0.1
"8539",1910-05-19,77,52,0
"8540",1910-05-20,75,55,0.08
"8541",1910-05-21,72,48,0.05
"8542",1910-05-22,52,45,0.7
"8543",1910-05-23,55,42,0
"8544",1910-05-24,68,43,0
"8545",1910-05-25,57,43,0
"8546",1910-05-26,62,34,0
"8547",1910-05-27,70,35,0
"8548",1910-05-28,74,48,0
"8549",1910-05-29,65,50,0
"8550",1910-05-30,64,39,0
"8551",1910-05-31,67,39,0
"8552",1910-06-01,69,47,0
"8553",1910-06-02,66,40,0
"8554",1910-06-03,63,41,0
"8555",1910-06-04,59,45,0
"8556",1910-06-05,NA,NA,0
"8557",1910-06-06,NA,NA,0
"8558",1910-06-07,NA,NA,0
"8559",1910-06-08,74,35,0
"8560",1910-06-09,74,53,0
"8561",1910-06-10,67,45,0
"8562",1910-06-11,67,44,0
"8563",1910-06-12,78,44,0
"8564",1910-06-13,82,47,0
"8565",1910-06-14,85,48,0
"8566",1910-06-15,87,52,0
"8567",1910-06-16,88,59,0
"8568",1910-06-17,91,65,0
"8569",1910-06-18,93,68,0
"8570",1910-06-19,91,53,0
"8571",1910-06-20,92,52,0
"8572",1910-06-21,94,57,0
"8573",1910-06-22,94,64,0
"8574",1910-06-23,95,65,0
"8575",1910-06-24,97,65,0
"8576",1910-06-25,96,66,0
"8577",1910-06-26,96,65,0
"8578",1910-06-27,82,56,0
"8579",1910-06-28,90,56,0
"8580",1910-06-29,95,58,0
"8581",1910-06-30,98,61,0
"8582",1910-07-01,97,61,0
"8583",1910-07-02,97,62,0
"8584",1910-07-03,90,61,0
"8585",1910-07-04,80,53,0
"8586",1910-07-05,86,58,0
"8587",1910-07-06,91,65,0.26
"8588",1910-07-07,87,54,0
"8589",1910-07-08,90,57,0
"8590",1910-07-09,87,55,0.27
"8591",1910-07-10,70,53,0.16
"8592",1910-07-11,82,53,0
"8593",1910-07-12,85,57,0
"8594",1910-07-13,76,46,0
"8595",1910-07-14,86,57,0
"8596",1910-07-15,90,60,0
"8597",1910-07-16,96,63,0
"8598",1910-07-17,95,60,0.15
"8599",1910-07-18,80,50,0
"8600",1910-07-19,83,54,0
"8601",1910-07-20,76,60,0
"8602",1910-07-21,74,66,0
"8603",1910-07-22,92,63,0
"8604",1910-07-23,75,66,0
"8605",1910-07-24,95,60,0
"8606",1910-07-25,87,56,0
"8607",1910-07-26,97,61,0
"8608",1910-07-27,NA,NA,0
"8609",1910-07-28,92,50,0
"8610",1910-07-29,92,57,0
"8611",1910-07-30,88,52,0
"8612",1910-07-31,82,48,0
"8613",1910-08-01,74,61,0.15
"8614",1910-08-02,88,65,0
"8615",1910-08-03,92,64,0
"8616",1910-08-04,85,58,0
"8617",1910-08-05,77,46,0
"8618",1910-08-06,81,43,0
"8619",1910-08-07,87,47,0
"8620",1910-08-08,89,59,0.12
"8621",1910-08-09,84,55,0
"8622",1910-08-10,73,48,0
"8623",1910-08-11,84,50,0
"8624",1910-08-12,88,61,0.68
"8625",1910-08-13,89,63,0.09
"8626",1910-08-14,72,63,0.05
"8627",1910-08-15,67,64,0
"8628",1910-08-16,69,64,0.46
"8629",1910-08-17,87,63,0.5
"8630",1910-08-18,66,54,0.05
"8631",1910-08-19,77,56,0
"8632",1910-08-20,82,54,0
"8633",1910-08-21,86,63,0
"8634",1910-08-22,88,68,0
"8635",1910-08-23,91,60,0
"8636",1910-08-24,75,59,0
"8637",1910-08-25,78,55,0.09
"8638",1910-08-26,63,41,0
"8639",1910-08-27,75,44,0
"8640",1910-08-28,75,51,0
"8641",1910-08-29,73,60,0
"8642",1910-08-30,77,63,0.75
"8643",1910-08-31,72,44,0
"8644",1910-09-01,72,46,0
"8645",1910-09-02,74,51,0
"8646",1910-09-03,73,54,0
"8647",1910-09-04,71,53,0
"8648",1910-09-05,68,59,0.85
"8649",1910-09-06,76,54,0
"8650",1910-09-07,79,55,0
"8651",1910-09-08,84,59,0
"8652",1910-09-09,66,39,0
"8653",1910-09-10,64,34,0
"8654",1910-09-11,77,38,0
"8655",1910-09-12,71,47,0.05
"8656",1910-09-13,60,47,0
"8657",1910-09-14,62,37,0
"8658",1910-09-15,71,38,0
"8659",1910-09-16,68,50,0
"8660",1910-09-17,70,57,0
"8661",1910-09-18,87,62,0
"8662",1910-09-19,67,50,0
"8663",1910-09-20,89,45,0
"8664",1910-09-21,80,43,0
"8665",1910-09-22,73,43,0
"8666",1910-09-23,66,54,0
"8667",1910-09-24,55,44,0.46
"8668",1910-09-25,53,39,0
"8669",1910-09-26,69,43,0.4
"8670",1910-09-27,56,44,0.22
"8671",1910-09-28,62,37,0
"8672",1910-09-29,74,39,0
"8673",1910-09-30,73,46,0
"8674",1910-10-01,82,42,0
"8675",1910-10-02,70,43,0
"8676",1910-10-03,79,57,0
"8677",1910-10-04,63,39,0
"8678",1910-10-05,70,39,0
"8679",1910-10-06,61,28,0
"8680",1910-10-07,67,29,0
"8681",1910-10-08,73,49,0
"8682",1910-10-09,69,35,0
"8683",1910-10-10,68,34,0
"8684",1910-10-11,70,38,0
"8685",1910-10-12,79,45,0
"8686",1910-10-13,64,46,0
"8687",1910-10-14,80,45,0
"8688",1910-10-15,64,40,0
"8689",1910-10-16,83,48,0
"8690",1910-10-17,85,48,0
"8691",1910-10-18,80,52,0
"8692",1910-10-19,72,45,0.26
"8693",1910-10-20,75,43,0.16
"8694",1910-10-21,54,34,0.16
"8695",1910-10-22,47,30,0
"8696",1910-10-23,52,28,0
"8697",1910-10-24,70,36,0
"8698",1910-10-25,55,34,0
"8699",1910-10-26,57,34,0
"8700",1910-10-27,51,27,0
"8701",1910-10-28,56,29,0
"8702",1910-10-29,37,16,0
"8703",1910-10-30,45,22,0
"8704",1910-10-31,62,23,0
"8705",1910-11-01,66,26,0
"8706",1910-11-02,36,24,0.2
"8707",1910-11-03,32,11,0
"8708",1910-11-04,37,11,0
"8709",1910-11-05,38,19,0
"8710",1910-11-06,31,9,0
"8711",1910-11-07,36,15,0
"8712",1910-11-08,48,20,0
"8713",1910-11-09,39,30,0
"8714",1910-11-10,44,22,0
"8715",1910-11-11,34,19,0
"8716",1910-11-12,30,13,0
"8717",1910-11-13,31,18,0
"8718",1910-11-14,40,25,0
"8719",1910-11-15,42,26,0
"8720",1910-11-16,31,19,0
"8721",1910-11-17,26,18,0
"8722",1910-11-18,29,19,0
"8723",1910-11-19,21,20,0
"8724",1910-11-20,31,21,0
"8725",1910-11-21,30,20,0
"8726",1910-11-22,35,18,0
"8727",1910-11-23,36,20,0
"8728",1910-11-24,48,31,0
"8729",1910-11-25,46,20,0
"8730",1910-11-26,34,24,0
"8731",1910-11-27,47,29,0
"8732",1910-11-28,33,11,0
"8733",1910-11-29,31,12,0
"8734",1910-11-30,28,10,0
"8735",1910-12-01,16,6,0
"8736",1910-12-02,19,6,0
"8737",1910-12-03,31,20,0
"8738",1910-12-04,31,18,0
"8739",1910-12-05,26,21,0
"8740",1910-12-06,28,10,0
"8741",1910-12-07,20,10,0
"8742",1910-12-08,10,-3,0
"8743",1910-12-09,20,-2,0
"8744",1910-12-10,28,8,0
"8745",1910-12-11,31,4,0
"8746",1910-12-12,31,4,0
"8747",1910-12-13,20,-3,0
"8748",1910-12-14,41,10,0
"8749",1910-12-15,52,21,0
"8750",1910-12-16,30,12,0
"8751",1910-12-17,39,11,0
"8752",1910-12-18,34,20,0
"8753",1910-12-19,31,18,0
"8754",1910-12-20,28,5,0
"8755",1910-12-21,12,-4,0
"8756",1910-12-22,35,12,0
"8757",1910-12-23,30,15,0.15
"8758",1910-12-24,15,-6,0
"8759",1910-12-25,12,-5,0.3
"8760",1910-12-26,21,2,0
"8761",1910-12-27,33,7,0
"8762",1910-12-28,30,10,0
"8763",1910-12-29,22,6,0
"8764",1910-12-30,17,-5,0
"8765",1910-12-31,30,-4,0
"8766",1911-01-01,36,13,0
"8767",1911-01-02,22,-3,0.3
"8768",1911-01-03,-1,-28,0
"8769",1911-01-04,10,-24,0
"8770",1911-01-05,6,-10,0
"8771",1911-01-06,0,-16,0.3
"8772",1911-01-07,21,-5,0
"8773",1911-01-08,35,-10,0.1
"8774",1911-01-09,10,-13,0
"8775",1911-01-10,40,5,0
"8776",1911-01-11,39,9,0
"8777",1911-01-12,15,-2,0
"8778",1911-01-13,19,0,0
"8779",1911-01-14,6,-9,0
"8780",1911-01-15,1,-8,0
"8781",1911-01-16,9,-10,0
"8782",1911-01-17,10,-5,0
"8783",1911-01-18,20,-2,0
"8784",1911-01-19,23,11,0
"8785",1911-01-20,32,13,0
"8786",1911-01-21,35,-5,0
"8787",1911-01-22,9,-15,0
"8788",1911-01-23,13,-2,0
"8789",1911-01-24,28,6,0
"8790",1911-01-25,40,28,0
"8791",1911-01-26,36,33,0
"8792",1911-01-27,40,30,0
"8793",1911-01-28,30,6,0
"8794",1911-01-29,33,10,0
"8795",1911-01-30,29,-1,0
"8796",1911-01-31,27,NA,0
"8797",1911-02-01,43,26,0
"8798",1911-02-02,26,9,0
"8799",1911-02-03,25,9,0
"8800",1911-02-04,33,6,0
"8801",1911-02-05,20,7,0
"8802",1911-02-06,16,9,0.4
"8803",1911-02-07,26,2,0
"8804",1911-02-08,29,7,0
"8805",1911-02-09,38,11,0
"8806",1911-02-10,12,8,0
"8807",1911-02-11,14,7,0
"8808",1911-02-12,40,14,0
"8809",1911-02-13,38,33,0
"8810",1911-02-14,37,30,0.8
"8811",1911-02-15,36,32,0
"8812",1911-02-16,37,33,0
"8813",1911-02-17,33,31,0.45
"8814",1911-02-18,35,23,0
"8815",1911-02-19,26,11,0
"8816",1911-02-20,23,9,0
"8817",1911-02-21,23,2,0
"8818",1911-02-22,24,4,0
"8819",1911-02-23,32,7,0
"8820",1911-02-24,42,10,0
"8821",1911-02-25,50,24,0
"8822",1911-02-26,47,30,0
"8823",1911-02-27,33,4,0
"8824",1911-02-28,21,5,0
"8825",1911-03-01,32,5,0
"8826",1911-03-02,36,22,0
"8827",1911-03-03,49,24,0
"8828",1911-03-04,37,13,0
"8829",1911-03-05,37,18,0
"8830",1911-03-06,42,26,0
"8831",1911-03-07,46,28,0
"8832",1911-03-08,55,32,0
"8833",1911-03-09,53,38,0
"8834",1911-03-10,48,24,0.15
"8835",1911-03-11,54,25,0
"8836",1911-03-12,55,28,0
"8837",1911-03-13,43,19,0
"8838",1911-03-14,54,28,0
"8839",1911-03-15,63,5,0
"8840",1911-03-16,NA,3,0
"8841",1911-03-17,33,2,0
"8842",1911-03-18,36,9,0
"8843",1911-03-19,45,26,0
"8844",1911-03-20,53,30,0
"8845",1911-03-21,64,37,0
"8846",1911-03-22,61,30,0
"8847",1911-03-23,47,20,0
"8848",1911-03-24,48,25,0
"8849",1911-03-25,56,34,0
"8850",1911-03-26,65,41,0
"8851",1911-03-27,50,16,0.3
"8852",1911-03-28,27,15,0
"8853",1911-03-29,37,21,0.2
"8854",1911-03-30,39,25,0
"8855",1911-03-31,38,22,0
"8856",1911-04-01,37,15,0
"8857",1911-04-02,38,16,0.05
"8858",1911-04-03,29,25,0
"8859",1911-04-04,34,25,0
"8860",1911-04-05,32,30,0.08
"8861",1911-04-06,35,25,0.05
"8862",1911-04-07,35,26,0
"8863",1911-04-08,40,20,0
"8864",1911-04-09,38,30,0
"8865",1911-04-10,51,33,0
"8866",1911-04-11,59,38,0
"8867",1911-04-12,60,40,0.6
"8868",1911-04-13,51,39,0.47
"8869",1911-04-14,52,30,0
"8870",1911-04-15,54,30,0
"8871",1911-04-16,49,32,0
"8872",1911-04-17,59,35,0
"8873",1911-04-18,79,48,0
"8874",1911-04-19,56,44,0.61
"8875",1911-04-20,56,45,0
"8876",1911-04-21,60,40,0
"8877",1911-04-22,59,32,0
"8878",1911-04-23,60,31,0
"8879",1911-04-24,59,32,0
"8880",1911-04-25,65,36,0
"8881",1911-04-26,64,45,0
"8882",1911-04-27,69,51,0
"8883",1911-04-28,75,55,0
"8884",1911-04-29,62,54,0
"8885",1911-04-30,72,NA,0
"8886",1911-05-01,NA,33,0.75
"8887",1911-05-02,47,33,0
"8888",1911-05-03,51,30,0
"8889",1911-05-04,59,31,0
"8890",1911-05-05,60,34,0
"8891",1911-05-06,78,43,0
"8892",1911-05-07,74,54,0
"8893",1911-05-08,77,54,0
"8894",1911-05-09,81,48,0
"8895",1911-05-10,83,58,0
"8896",1911-05-11,89,45,0
"8897",1911-05-12,69,38,0
"8898",1911-05-13,86,40,0
"8899",1911-05-14,81,48,0
"8900",1911-05-15,77,61,0.65
"8901",1911-05-16,80,62,0
"8902",1911-05-17,86,68,0
"8903",1911-05-18,91,70,0
"8904",1911-05-19,90,70,0
"8905",1911-05-20,80,50,1.22
"8906",1911-05-21,78,56,0.8
"8907",1911-05-22,60,54,0.5
"8908",1911-05-23,74,52,0.08
"8909",1911-05-24,72,50,0
"8910",1911-05-25,83,53,0
"8911",1911-05-26,87,63,0
"8912",1911-05-27,90,74,0
"8913",1911-05-28,82,47,0.17
"8914",1911-05-29,60,43,0
"8915",1911-05-30,75,56,0
"8916",1911-05-31,78,55,0
"8917",1911-06-01,75,50,0
"8918",1911-06-02,78,60,0.63
"8919",1911-06-03,78,60,0
"8920",1911-06-04,81,61,0.66
"8921",1911-06-05,82,60,0
"8922",1911-06-06,94,59,0
"8923",1911-06-07,76,51,0
"8924",1911-06-08,84,56,0.1
"8925",1911-06-09,89,64,0
"8926",1911-06-10,96,67,0
"8927",1911-06-11,89,61,0
"8928",1911-06-12,74,64,0.4
"8929",1911-06-13,75,56,0
"8930",1911-06-14,76,55,0
"8931",1911-06-15,79,50,0
"8932",1911-06-16,83,60,1.05
"8933",1911-06-17,78,61,0.16
"8934",1911-06-18,79,57,0
"8935",1911-06-19,84,58,0
"8936",1911-06-20,88,59,0
"8937",1911-06-21,92,63,0
"8938",1911-06-22,94,64,0
"8939",1911-06-23,93,67,0
"8940",1911-06-24,95,65,0
"8941",1911-06-25,96,68,0
"8942",1911-06-26,91,68,0.08
"8943",1911-06-27,79,54,0
"8944",1911-06-28,60,40,0
"8945",1911-06-29,78,44,0.3
"8946",1911-06-30,89,59,0
"8947",1911-07-01,97,74,0
"8948",1911-07-02,98,77,0
"8949",1911-07-03,102,85,0
"8950",1911-07-04,92,68,0
"8951",1911-07-05,104,63,0
"8952",1911-07-06,NA,NA,0
"8953",1911-07-07,87,64,0
"8954",1911-07-08,93,72,0
"8955",1911-07-09,96,76,0
"8956",1911-07-10,85,52,0
"8957",1911-07-11,94,53,0
"8958",1911-07-12,88,48,0
"8959",1911-07-13,83,55,0
"8960",1911-07-14,84,48,0
"8961",1911-07-15,86,55,0
"8962",1911-07-16,93,48,0
"8963",1911-07-17,72,40,0
"8964",1911-07-18,80,45,0
"8965",1911-07-19,69,51,0.9
"8966",1911-07-20,78,49,0
"8967",1911-07-21,85,45,0
"8968",1911-07-22,80,46,0
"8969",1911-07-23,87,53,0.42
"8970",1911-07-24,76,49,0.03
"8971",1911-07-25,66,50,0
"8972",1911-07-26,69,43,0
"8973",1911-07-27,82,48,0
"8974",1911-07-28,82,60,0.7
"8975",1911-07-29,83,54,0
"8976",1911-07-30,89,58,0.06
"8977",1911-07-31,93,69,0.04
"8978",1911-08-01,85,NA,0.32
"8979",1911-08-02,74,NA,0
"8980",1911-08-03,79,NA,0
"8981",1911-08-04,77,NA,0.23
"8982",1911-08-05,84,NA,0
"8983",1911-08-06,85,NA,1.3
"8984",1911-08-07,78,NA,1.17
"8985",1911-08-08,77,NA,0
"8986",1911-08-09,86,NA,0
"8987",1911-08-10,80,NA,0.51
"8988",1911-08-11,70,NA,0
"8989",1911-08-12,68,NA,0
"8990",1911-08-13,75,NA,1.4
"8991",1911-08-14,81,NA,0
"8992",1911-08-15,84,NA,0
"8993",1911-08-16,93,NA,0
"8994",1911-08-17,81,NA,0
"8995",1911-08-18,79,NA,0
"8996",1911-08-19,70,NA,0
"8997",1911-08-20,78,NA,0
"8998",1911-08-21,83,NA,0
"8999",1911-08-22,78,NA,0.9
"9000",1911-08-23,65,NA,0
"9001",1911-08-24,70,NA,0
"9002",1911-08-25,72,NA,0
"9003",1911-08-26,77,NA,0
"9004",1911-08-27,81,NA,0
"9005",1911-08-28,63,NA,0
"9006",1911-08-29,64,NA,0
"9007",1911-08-30,70,NA,0
"9008",1911-08-31,65,NA,0.25
"9009",1911-09-01,NA,55,0
"9010",1911-09-02,88,57,0
"9011",1911-09-03,76,43,0
"9012",1911-09-04,76,57,0
"9013",1911-09-05,81,59,0.22
"9014",1911-09-06,65,55,0
"9015",1911-09-07,60,45,0.35
"9016",1911-09-08,58,45,0
"9017",1911-09-09,65,46,0
"9018",1911-09-10,72,49,0
"9019",1911-09-11,78,60,0
"9020",1911-09-12,81,50,0
"9021",1911-09-13,NA,50,0.06
"9022",1911-09-14,NA,53,0
"9023",1911-09-15,NA,49,0
"9024",1911-09-16,71,51,0
"9025",1911-09-17,85,53,0
"9026",1911-09-18,75,50,0.74
"9027",1911-09-19,65,41,0
"9028",1911-09-20,66,42,0
"9029",1911-09-21,64,44,0.36
"9030",1911-09-22,67,47,0
"9031",1911-09-23,76,51,0
"9032",1911-09-24,78,47,0.6
"9033",1911-09-25,50,46,0
"9034",1911-09-26,79,33,0
"9035",1911-09-27,63,34,0.09
"9036",1911-09-28,70,48,0
"9037",1911-09-29,53,45,0.32
"9038",1911-09-30,53,37,0
"9039",1911-10-01,52,38,0.75
"9040",1911-10-02,54,49,0.11
"9041",1911-10-03,56,50,0.67
"9042",1911-10-04,72,48,0.54
"9043",1911-10-05,72,38,0
"9044",1911-10-06,49,39,2.85
"9045",1911-10-07,54,42,0.11
"9046",1911-10-08,68,32,0
"9047",1911-10-09,61,29,0
"9048",1911-10-10,59,32,0
"9049",1911-10-11,63,37,0
"9050",1911-10-12,67,36,0
"9051",1911-10-13,71,37,0
"9052",1911-10-14,54,48,0.44
"9053",1911-10-15,62,39,0
"9054",1911-10-16,59,47,2.35
"9055",1911-10-17,64,45,0.27
"9056",1911-10-18,64,44,0.49
"9057",1911-10-19,55,36,0
"9058",1911-10-20,54,34,0
"9059",1911-10-21,43,29,0
"9060",1911-10-22,45,28,0
"9061",1911-10-23,46,25,0.05
"9062",1911-10-24,40,26,0
"9063",1911-10-25,41,28,0.48
"9064",1911-10-26,49,29,0
"9065",1911-10-27,38,25,0
"9066",1911-10-28,42,22,0
"9067",1911-10-29,46,25,0
"9068",1911-10-30,55,27,0
"9069",1911-10-31,45,23,0
"9070",1911-11-01,38,20,0
"9071",1911-11-02,27,14,0
"9072",1911-11-03,34,14,0
"9073",1911-11-04,35,20,0
"9074",1911-11-05,43,25,0
"9075",1911-11-06,43,31,0.35
"9076",1911-11-07,42,33,0.23
"9077",1911-11-08,43,27,0
"9078",1911-11-09,41,29,0
"9079",1911-11-10,46,20,0
"9080",1911-11-11,38,20,0
"9081",1911-11-12,30,2,0
"9082",1911-11-13,10,3,0
"9083",1911-11-14,32,9,0
"9084",1911-11-15,34,7,0.5
"9085",1911-11-16,18,3,0
"9086",1911-11-17,31,4,0.45
"9087",1911-11-18,32,5,0
"9088",1911-11-19,26,1,0
"9089",1911-11-20,41,16,0
"9090",1911-11-21,29,7,0
"9091",1911-11-22,34,7,0
"9092",1911-11-23,40,14,0
"9093",1911-11-24,19,9,0
"9094",1911-11-25,29,-1,0
"9095",1911-11-26,41,19,0
"9096",1911-11-27,43,31,0
"9097",1911-11-28,38,12,0.1
"9098",1911-11-29,17,4,0
"9099",1911-11-30,38,11,0
"9100",1911-12-01,41,20,0
"9101",1911-12-02,45,12,0
"9102",1911-12-03,30,15,0
"9103",1911-12-04,36,14,0
"9104",1911-12-05,41,18,0
"9105",1911-12-06,48,30,0
"9106",1911-12-07,45,27,0
"9107",1911-12-08,39,29,0
"9108",1911-12-09,41,27,0
"9109",1911-12-10,47,38,1.19
"9110",1911-12-11,47,32,0.15
"9111",1911-12-12,35,27,0
"9112",1911-12-13,38,20,0
"9113",1911-12-14,36,17,0
"9114",1911-12-15,36,27,0
"9115",1911-12-16,28,20,0
"9116",1911-12-17,24,17,0
"9117",1911-12-18,25,13,0
"9118",1911-12-19,27,12,0
"9119",1911-12-20,35,13,0
"9120",1911-12-21,34,24,0
"9121",1911-12-22,35,30,0
"9122",1911-12-23,32,18,0
"9123",1911-12-24,34,18,0
"9124",1911-12-25,34,5,0
"9125",1911-12-26,21,5,0
"9126",1911-12-27,18,-1,0.52
"9127",1911-12-28,5,-17,0
"9128",1911-12-29,16,-15,0
"9129",1911-12-30,20,12,0
"9130",1911-12-31,28,18,0.75
"9131",1912-01-01,25,-16,0
"9132",1912-01-02,-2,-26,0
"9133",1912-01-03,-5,-26,0
"9134",1912-01-04,-2,-24,0
"9135",1912-01-05,-9,-27,0
"9136",1912-01-06,-22,-28,0
"9137",1912-01-07,-13,-33,0
"9138",1912-01-08,-7,-33,0
"9139",1912-01-09,2,-12,0
"9140",1912-01-10,-8,-23,0
"9141",1912-01-11,-13,-24,0
"9142",1912-01-12,-19,-39,0
"9143",1912-01-13,-5,-39,0
"9144",1912-01-14,8,-5,0
"9145",1912-01-15,7,-20,0
"9146",1912-01-16,2,-20,0
"9147",1912-01-17,14,2,0
"9148",1912-01-18,20,-2,0
"9149",1912-01-19,11,-18,0
"9150",1912-01-20,5,-17,0
"9151",1912-01-21,5,-8,0
"9152",1912-01-22,20,-2,0
"9153",1912-01-23,28,16,0
"9154",1912-01-24,18,-14,0
"9155",1912-01-25,18,10,0
"9156",1912-01-26,18,14,0.15
"9157",1912-01-27,18,-17,0
"9158",1912-01-28,13,8,0
"9159",1912-01-29,16,-5,0.09
"9160",1912-01-30,18,2,0
"9161",1912-01-31,22,8,0
"9162",1912-02-01,23,10,0.07
"9163",1912-02-02,17,-15,0
"9164",1912-02-03,0,-32,0
"9165",1912-02-04,2,-29,0
"9166",1912-02-05,8,2,0
"9167",1912-02-06,17,2,0
"9168",1912-02-07,28,-8,0
"9169",1912-02-08,10,-15,0
"9170",1912-02-09,5,-14,0
"9171",1912-02-10,5,-16,0
"9172",1912-02-11,24,5,0
"9173",1912-02-12,16,9,0
"9174",1912-02-13,20,9,0
"9175",1912-02-14,28,17,0
"9176",1912-02-15,34,24,0
"9177",1912-02-16,38,22,0
"9178",1912-02-17,38,22,0
"9179",1912-02-18,40,30,0
"9180",1912-02-19,38,18,0
"9181",1912-02-20,34,11,0
"9182",1912-02-21,32,17,0
"9183",1912-02-22,21,1,0
"9184",1912-02-23,27,18,0
"9185",1912-02-24,40,18,0
"9186",1912-02-25,38,13,0
"9187",1912-02-26,23,9,0
"9188",1912-02-27,16,2,0
"9189",1912-02-28,28,6,0
"9190",1912-02-29,20,-1,0
"9191",1912-03-01,14,-7,0
"9192",1912-03-02,14,6,0
"9193",1912-03-03,15,-2,0
"9194",1912-03-04,23,9,0.07
"9195",1912-03-05,23,-13,0
"9196",1912-03-06,25,-6,0
"9197",1912-03-07,26,15,0
"9198",1912-03-08,30,8,0
"9199",1912-03-09,22,-8,0
"9200",1912-03-10,27,2,0
"9201",1912-03-11,22,18,0
"9202",1912-03-12,26,6,0
"9203",1912-03-13,32,9,0
"9204",1912-03-14,36,12,0
"9205",1912-03-15,24,9,0
"9206",1912-03-16,30,10,0
"9207",1912-03-17,37,17,0
"9208",1912-03-18,38,25,0
"9209",1912-03-19,44,28,0
"9210",1912-03-20,42,14,0
"9211",1912-03-21,15,5,0
"9212",1912-03-22,24,-8,0
"9213",1912-03-23,30,8,0
"9214",1912-03-24,36,15,0
"9215",1912-03-25,35,22,0
"9216",1912-03-26,36,26,0
"9217",1912-03-27,37,25,0
"9218",1912-03-28,45,30,0
"9219",1912-03-29,58,23,0
"9220",1912-03-30,48,38,0
"9221",1912-03-31,58,29,0.28
"9222",1912-04-01,36,28,0
"9223",1912-04-02,52,28,0
"9224",1912-04-03,38,24,0
"9225",1912-04-04,54,32,0
"9226",1912-04-05,72,45,0
"9227",1912-04-06,74,48,0
"9228",1912-04-07,54,28,0
"9229",1912-04-08,50,34,0
"9230",1912-04-09,67,40,0
"9231",1912-04-10,61,32,0
"9232",1912-04-11,72,42,0
"9233",1912-04-12,66,40,0
"9234",1912-04-13,72,41,0
"9235",1912-04-14,65,44,0.5
"9236",1912-04-15,68,45,0
"9237",1912-04-16,NA,34,0
"9238",1912-04-17,45,32,0
"9239",1912-04-18,48,31,0
"9240",1912-04-19,51,32,0
"9241",1912-04-20,59,30,0
"9242",1912-04-21,63,44,0.75
"9243",1912-04-22,59,32,0.25
"9244",1912-04-23,53,35,0
