"","Date","tmax","tmin","prcp"
"7884",1914-08-03,72,55,0
"7885",1914-08-04,70,56,0.01
"7886",1914-08-05,71,50,0.06
"7887",1914-08-06,64,56,0
"7888",1914-08-07,67,50,0
"7889",1914-08-08,70,55,0.03
"7890",1914-08-09,72,52,0
"7891",1914-08-10,73,52,0
"7892",1914-08-11,67,56,0
"7893",1914-08-12,80,52,0
"7894",1914-08-13,72,52,0
"7895",1914-08-14,64,55,0
"7896",1914-08-15,65,55,0
"7897",1914-08-16,65,56,0
"7898",1914-08-17,65,54,0
"7899",1914-08-18,78,50,0
"7900",1914-08-19,67,53,0
"7901",1914-08-20,63,57,0
"7902",1914-08-21,65,55,0.01
"7903",1914-08-22,63,55,0
"7904",1914-08-23,65,51,0
"7905",1914-08-24,64,52,0
"7906",1914-08-25,61,52,0
"7907",1914-08-26,61,52,0
"7908",1914-08-27,64,54,0
"7909",1914-08-28,65,57,0.01
"7910",1914-08-29,63,56,0
"7911",1914-08-30,61,54,0
"7912",1914-08-31,65,49,0
"7913",1914-09-01,57,50,0
"7914",1914-09-02,66,53,0
"7915",1914-09-03,66,55,0
"7916",1914-09-04,62,55,0.02
"7917",1914-09-05,65,54,0
"7918",1914-09-06,61,48,0.18
"7919",1914-09-07,63,52,0.64
"7920",1914-09-08,58,51,0.03
"7921",1914-09-09,68,52,0
"7922",1914-09-10,70,50,0
"7923",1914-09-11,60,50,0.47
"7924",1914-09-12,63,51,0.03
"7925",1914-09-13,58,52,0.04
"7926",1914-09-14,60,51,0.22
"7927",1914-09-15,60,49,0.3
"7928",1914-09-16,60,50,0.36
"7929",1914-09-17,62,48,0.39
"7930",1914-09-18,60,NA,0.33
"7931",1914-09-19,60,52,0.97
"7932",1914-09-20,62,53,0.11
"7933",1914-09-21,69,50,0
"7934",1914-09-22,78,52,0
"7935",1914-09-23,78,57,0
"7936",1914-09-24,61,52,0
"7937",1914-09-25,64,54,0
"7938",1914-09-26,58,53,0
"7939",1914-09-27,61,49,0.61
"7940",1914-09-28,67,54,0.24
"7941",1914-09-29,65,49,0
"7942",1914-09-30,64,50,0
"7943",1914-10-01,55,44,0.75
"7944",1914-10-02,60,50,0.16
"7945",1914-10-03,61,46,0.02
"7946",1914-10-04,57,45,0.19
"7947",1914-10-05,59,53,0.05
"7948",1914-10-06,66,55,0.06
"7949",1914-10-07,68,53,0
"7950",1914-10-08,60,55,0.01
"7951",1914-10-09,65,55,0.11
"7952",1914-10-10,60,49,0.68
"7953",1914-10-11,55,46,0.16
"7954",1914-10-12,63,50,1.29
"7955",1914-10-13,69,54,0
"7956",1914-10-14,73,51,0
"7957",1914-10-15,61,52,0
"7958",1914-10-16,63,54,0.51
"7959",1914-10-17,59,49,0.68
"7960",1914-10-18,60,51,2.1
"7961",1914-10-19,58,48,0.55
"7962",1914-10-20,59,46,1.08
"7963",1914-10-21,57,44,0.01
"7964",1914-10-22,68,43,0
"7965",1914-10-23,70,50,0
"7966",1914-10-24,70,51,0
"7967",1914-10-25,64,51,0
"7968",1914-10-26,70,50,0
"7969",1914-10-27,69,48,0
"7970",1914-10-28,72,51,0
"7971",1914-10-29,62,52,0
"7972",1914-10-30,59,54,0.99
"7973",1914-10-31,56,50,0.62
"7974",1914-11-01,59,52,0.71
"7975",1914-11-02,58,49,1.38
"7976",1914-11-03,58,52,0.02
"7977",1914-11-04,57,51,0.56
"7978",1914-11-05,52,47,0.86
"7979",1914-11-06,55,42,0.13
"7980",1914-11-07,54,47,0.39
"7981",1914-11-08,57,43,0.01
"7982",1914-11-09,55,46,0.51
"7983",1914-11-10,51,42,0.29
"7984",1914-11-11,55,49,0.4
"7985",1914-11-12,55,45,1.26
"7986",1914-11-13,57,41,0.77
"7987",1914-11-14,53,41,0.1
"7988",1914-11-15,47,36,0
"7989",1914-11-16,47,41,0.01
"7990",1914-11-17,53,40,0
"7991",1914-11-18,54,41,0
"7992",1914-11-19,52,41,0.28
"7993",1914-11-20,59,44,0.01
"7994",1914-11-21,53,42,0
"7995",1914-11-22,54,43,0.96
"7996",1914-11-23,52,45,0.15
"7997",1914-11-24,58,41,0
"7998",1914-11-25,52,42,0.21
"7999",1914-11-26,55,43,0.45
"8000",1914-11-27,52,42,0.23
"8001",1914-11-28,49,41,0.8
"8002",1914-11-29,42,35,0.55
"8003",1914-11-30,47,38,0.22
"8004",1914-12-01,48,41,0.39
"8005",1914-12-02,44,40,0.37
"8006",1914-12-03,47,39,0.4
"8007",1914-12-04,50,39,0.01
"8008",1914-12-05,48,39,0.01
"8009",1914-12-06,47,37,0
"8010",1914-12-07,44,36,0.02
"8011",1914-12-08,46,38,0.33
"8012",1914-12-09,51,41,0
"8013",1914-12-10,48,41,0
"8014",1914-12-11,45,32,0
"8015",1914-12-12,43,32,0
"8016",1914-12-13,41,30,0
"8017",1914-12-14,38,31,0.02
"8018",1914-12-15,38,32,0
"8019",1914-12-16,40,29,0
"8020",1914-12-17,41,29,0
"8021",1914-12-18,41,29,0
"8022",1914-12-19,39,29,0
"8023",1914-12-20,41,29,0
"8024",1914-12-21,37,27,0
"8025",1914-12-22,39,30,0
"8026",1914-12-23,43,29,0
"8027",1914-12-24,46,32,0
"8028",1914-12-25,47,34,0.67
"8029",1914-12-26,48,38,1.32
"8030",1914-12-27,48,37,0.24
"8031",1914-12-28,49,35,0.1
"8032",1914-12-29,51,35,0.15
"8033",1914-12-30,51,39,0.31
"8034",1914-12-31,53,40,0.17
"8035",1915-01-01,53,41,1.17
"8036",1915-01-02,54,41,0.13
"8037",1915-01-03,53,38,1.99
"8038",1915-01-04,43,35,0.02
"8039",1915-01-05,46,40,0.35
"8040",1915-01-06,51,40,0
"8041",1915-01-07,48,41,0.44
"8042",1915-01-08,47,41,1.14
"8043",1915-01-09,45,37,0.26
"8044",1915-01-10,50,39,0.79
"8045",1915-01-11,50,41,1.37
"8046",1915-01-12,43,35,0.62
"8047",1915-01-13,50,38,1.51
"8048",1915-01-14,49,39,0.5
"8049",1915-01-15,50,38,0.18
"8050",1915-01-16,43,32,0
"8051",1915-01-17,44,32,0
"8052",1915-01-18,45,34,0
"8053",1915-01-19,45,35,0
"8054",1915-01-20,44,34,0
"8055",1915-01-21,46,35,0
"8056",1915-01-22,45,32,0
"8057",1915-01-23,44,34,0
"8058",1915-01-24,45,30,0
"8059",1915-01-25,44,31,0
"8060",1915-01-26,45,31,0
"8061",1915-01-27,45,35,0
"8062",1915-01-28,45,38,0.09
"8063",1915-01-29,48,38,0.01
"8064",1915-01-30,50,40,0.04
"8065",1915-01-31,51,41,0.59
"8066",1915-02-01,53,45,1.13
"8067",1915-02-02,49,38,0.38
"8068",1915-02-03,46,37,0.66
"8069",1915-02-04,45,36,0.24
"8070",1915-02-05,52,40,2.03
"8071",1915-02-06,54,41,0.02
"8072",1915-02-07,53,40,0
"8073",1915-02-08,55,41,0
"8074",1915-02-09,56,48,0.01
"8075",1915-02-10,53,37,0
"8076",1915-02-11,52,35,0
"8077",1915-02-12,53,40,0
"8078",1915-02-13,51,37,0.3
"8079",1915-02-14,49,31,0
"8080",1915-02-15,59,34,0
"8081",1915-02-16,53,38,0.1
"8082",1915-02-17,54,44,0.25
"8083",1915-02-18,52,35,0
"8084",1915-02-19,52,37,0
"8085",1915-02-20,51,41,0.15
"8086",1915-02-21,48,39,0.09
"8087",1915-02-22,49,40,0.58
"8088",1915-02-23,49,41,0.18
"8089",1915-02-24,52,45,0.26
"8090",1915-02-25,49,39,0.14
"8091",1915-02-26,50,41,0.07
"8092",1915-02-27,50,45,0.27
"8093",1915-02-28,53,38,0.11
"8094",1915-03-01,53,35,0
"8095",1915-03-02,50,43,0
"8096",1915-03-03,50,40,0.08
"8097",1915-03-04,54,43,0.54
"8098",1915-03-05,50,41,0.11
"8099",1915-03-06,52,44,0.18
"8100",1915-03-07,57,38,0
"8101",1915-03-08,68,43,0
"8102",1915-03-09,54,41,0.12
"8103",1915-03-10,54,39,0
"8104",1915-03-11,52,40,0.01
"8105",1915-03-12,55,45,0.29
"8106",1915-03-13,53,46,1.23
"8107",1915-03-14,60,51,0.95
"8108",1915-03-15,62,48,0.22
"8109",1915-03-16,60,44,0.06
"8110",1915-03-17,57,45,0.24
"8111",1915-03-18,60,42,0.09
"8112",1915-03-19,65,42,0
"8113",1915-03-20,77,50,0
"8114",1915-03-21,71,50,0
"8115",1915-03-22,65,49,0
"8116",1915-03-23,58,47,0
"8117",1915-03-24,56,45,0
"8118",1915-03-25,60,44,0
"8119",1915-03-26,64,44,0
"8120",1915-03-27,73,48,0
"8121",1915-03-28,68,52,0.29
"8122",1915-03-29,56,47,0.69
"8123",1915-03-30,60,46,0.25
"8124",1915-03-31,57,43,0.35
"8125",1915-04-01,58,51,2.01
"8126",1915-04-02,57,51,1.39
"8127",1915-04-03,58,46,0.21
"8128",1915-04-04,56,42,0.03
"8129",1915-04-05,61,42,0
"8130",1915-04-06,54,45,0
"8131",1915-04-07,56,44,0.33
"8132",1915-04-08,60,41,0.05
"8133",1915-04-09,69,42,0
"8134",1915-04-10,63,48,0
"8135",1915-04-11,62,47,0.1
"8136",1915-04-12,60,48,0.09
"8137",1915-04-13,56,46,0.04
"8138",1915-04-14,61,39,0
"8139",1915-04-15,75,48,0
"8140",1915-04-16,74,50,0
"8141",1915-04-17,59,50,0
"8142",1915-04-18,58,45,0
"8143",1915-04-19,58,47,0
"8144",1915-04-20,56,46,0.01
"8145",1915-04-21,57,37,0
"8146",1915-04-22,58,41,0
"8147",1915-04-23,57,49,0
"8148",1915-04-24,58,45,0
"8149",1915-04-25,61,39,0
"8150",1915-04-26,58,46,0
"8151",1915-04-27,61,48,0
"8152",1915-04-28,59,41,0
"8153",1915-04-29,52,43,0.06
"8154",1915-04-30,52,40,0.32
"8155",1915-05-01,56,37,0
"8156",1915-05-02,56,45,0.02
"8157",1915-05-03,69,47,0.06
"8158",1915-05-04,80,49,0
"8159",1915-05-05,73,50,0
"8160",1915-05-06,65,50,0
"8161",1915-05-07,59,49,0
"8162",1915-05-08,62,50,0
"8163",1915-05-09,60,52,0.37
"8164",1915-05-10,60,48,0.4
"8165",1915-05-11,60,50,0.23
"8166",1915-05-12,63,49,0.03
"8167",1915-05-13,62,49,0
"8168",1915-05-14,62,42,0.11
"8169",1915-05-15,61,43,0.07
"8170",1915-05-16,68,48,0.01
"8171",1915-05-17,59,51,0.32
"8172",1915-05-18,56,50,0.31
"8173",1915-05-19,59,48,0.35
"8174",1915-05-20,57,48,0.07
"8175",1915-05-21,61,49,0.09
"8176",1915-05-22,61,47,0.1
"8177",1915-05-23,58,48,0.18
"8178",1915-05-24,60,49,0.12
"8179",1915-05-25,56,48,0.79
"8180",1915-05-26,65,49,0.42
"8181",1915-05-27,60,53,0.77
"8182",1915-05-28,59,49,0.09
"8183",1915-05-29,63,44,0
"8184",1915-05-30,64,45,0
"8185",1915-05-31,60,50,0.05
"8186",1915-06-01,61,52,0.03
"8187",1915-06-02,61,52,0
"8188",1915-06-03,62,53,0
"8189",1915-06-04,60,51,0
"8190",1915-06-05,71,53,0
"8191",1915-06-06,65,56,0
"8192",1915-06-07,62,54,0
"8193",1915-06-08,60,53,0
"8194",1915-06-09,60,51,0.09
"8195",1915-06-10,59,47,1.14
"8196",1915-06-11,60,52,0.06
"8197",1915-06-12,61,52,0.04
"8198",1915-06-13,63,53,0.02
"8199",1915-06-14,66,54,0
"8200",1915-06-15,61,53,0
"8201",1915-06-16,60,53,0.07
"8202",1915-06-17,60,51,0.11
"8203",1915-06-18,64,52,0
"8204",1915-06-19,62,52,0.16
"8205",1915-06-20,65,52,0.05
"8206",1915-06-21,63,46,0
"8207",1915-06-22,63,53,0
"8208",1915-06-23,65,53,0
"8209",1915-06-24,61,51,0.2
"8210",1915-06-25,65,50,0
"8211",1915-06-26,65,53,0.07
"8212",1915-06-27,68,55,0
"8213",1915-06-28,72,51,0
"8214",1915-06-29,81,53,0
"8215",1915-06-30,88,57,0
"8216",1915-07-01,80,59,0
"8217",1915-07-02,68,57,0
"8218",1915-07-03,66,56,0.01
"8219",1915-07-04,65,56,0.01
"8220",1915-07-05,66,55,0.06
"8221",1915-07-06,68,57,0.21
"8222",1915-07-07,69,55,0.05
"8223",1915-07-08,68,57,0.55
"8224",1915-07-09,67,53,0.01
"8225",1915-07-10,69,54,0
"8226",1915-07-11,65,55,0.02
"8227",1915-07-12,66,56,0.07
"8228",1915-07-13,66,53,0.21
"8229",1915-07-14,67,56,0.12
"8230",1915-07-15,63,56,0.1
"8231",1915-07-16,66,55,0.2
"8232",1915-07-17,67,53,0.05
"8233",1915-07-18,66,54,0
"8234",1915-07-19,76,50,0
"8235",1915-07-20,82,57,0
"8236",1915-07-21,75,56,0
"8237",1915-07-22,67,59,0
"8238",1915-07-23,69,56,0
"8239",1915-07-24,71,52,0
"8240",1915-07-25,63,56,0.01
"8241",1915-07-26,63,56,0.05
"8242",1915-07-27,67,56,0.01
"8243",1915-07-28,61,57,0.45
"8244",1915-07-29,66,56,0.01
"8245",1915-07-30,65,56,0.15
"8246",1915-07-31,65,56,0.01
"8247",1915-08-01,66,56,0
"8248",1915-08-02,64,55,0
"8249",1915-08-03,71,56,0
"8250",1915-08-04,69,55,0
"8251",1915-08-05,68,52,0
"8252",1915-08-06,70,54,0
"8253",1915-08-07,72,58,0
"8254",1915-08-08,71,53,0
"8255",1915-08-09,70,54,0
"8256",1915-08-10,73,58,0
"8257",1915-08-11,74,61,0
"8258",1915-08-12,71,58,0
"8259",1915-08-13,67,57,0
"8260",1915-08-14,69,58,0
"8261",1915-08-15,70,54,0
"8262",1915-08-16,69,58,0
"8263",1915-08-17,70,56,0
"8264",1915-08-18,75,53,0
"8265",1915-08-19,82,56,0
"8266",1915-08-20,95,64,0
"8267",1915-08-21,77,58,0
"8268",1915-08-22,68,55,0
"8269",1915-08-23,69,56,0
"8270",1915-08-24,67,57,0
"8271",1915-08-25,73,57,0
"8272",1915-08-26,69,55,0
"8273",1915-08-27,84,53,0
"8274",1915-08-28,77,61,0
"8275",1915-08-29,68,59,0
"8276",1915-08-30,71,56,0.06
"8277",1915-08-31,70,55,0
"8278",1915-09-01,67,51,0.31
"8279",1915-09-02,74,57,0
"8280",1915-09-03,77,55,0
"8281",1915-09-04,72,58,0
"8282",1915-09-05,66,48,0
"8283",1915-09-06,66,50,0
"8284",1915-09-07,67,50,0.06
"8285",1915-09-08,65,56,0.22
"8286",1915-09-09,66,51,0.03
"8287",1915-09-10,75,50,0
"8288",1915-09-11,68,50,0
"8289",1915-09-12,66,50,0
"8290",1915-09-13,65,51,0.02
"8291",1915-09-14,65,55,0
"8292",1915-09-15,64,56,0.02
"8293",1915-09-16,65,56,0
"8294",1915-09-17,71,54,0
"8295",1915-09-18,70,54,0
"8296",1915-09-19,66,54,0
"8297",1915-09-20,75,53,0
"8298",1915-09-21,65,52,0
"8299",1915-09-22,66,55,0
"8300",1915-09-23,65,54,0.09
"8301",1915-09-24,64,50,0
"8302",1915-09-25,66,51,0
"8303",1915-09-26,60,52,0.43
"8304",1915-09-27,63,50,0
"8305",1915-09-28,71,51,0
"8306",1915-09-29,71,52,0
"8307",1915-09-30,60,52,0.21
"8308",1915-10-01,65,54,0.24
"8309",1915-10-02,61,54,0.42
"8310",1915-10-03,60,51,0
"8311",1915-10-04,70,43,0
"8312",1915-10-05,63,46,0
"8313",1915-10-06,69,48,0
"8314",1915-10-07,68,51,0
"8315",1915-10-08,62,51,0.01
"8316",1915-10-09,60,52,0.17
"8317",1915-10-10,59,45,0.1
"8318",1915-10-11,58,42,0
"8319",1915-10-12,58,52,0.66
"8320",1915-10-13,61,52,0.11
"8321",1915-10-14,62,52,0
"8322",1915-10-15,67,46,0
"8323",1915-10-16,72,50,0
"8324",1915-10-17,63,48,0
"8325",1915-10-18,56,50,0.39
"8326",1915-10-19,63,44,0
"8327",1915-10-20,64,50,0
"8328",1915-10-21,59,51,0.62
"8329",1915-10-22,65,50,0.32
"8330",1915-10-23,59,46,0.86
"8331",1915-10-24,56,46,1.06
"8332",1915-10-25,62,52,0.52
"8333",1915-10-26,62,52,0.32
"8334",1915-10-27,60,51,0.11
"8335",1915-10-28,59,53,0.33
"8336",1915-10-29,55,47,0
"8337",1915-10-30,56,46,0.24
"8338",1915-10-31,59,49,0.72
"8339",1915-11-01,55,45,0.01
"8340",1915-11-02,55,49,0.5
"8341",1915-11-03,56,51,0.04
"8342",1915-11-04,58,50,0.01
"8343",1915-11-05,58,45,0.28
"8344",1915-11-06,53,40,0.12
"8345",1915-11-07,47,39,0.69
"8346",1915-11-08,45,40,0.19
"8347",1915-11-09,49,37,0.11
"8348",1915-11-10,48,35,0.33
"8349",1915-11-11,49,40,0.58
"8350",1915-11-12,48,35,0.07
"8351",1915-11-13,45,34,0
"8352",1915-11-14,49,41,0.4
"8353",1915-11-15,52,40,0.81
"8354",1915-11-16,49,40,0.97
"8355",1915-11-17,55,44,1.33
"8356",1915-11-18,57,43,0.75
"8357",1915-11-19,54,43,0.8
"8358",1915-11-20,53,37,0.06
"8359",1915-11-21,55,41,1.59
"8360",1915-11-22,55,41,1.05
"8361",1915-11-23,51,41,0.68
"8362",1915-11-24,54,36,0.11
"8363",1915-11-25,54,40,1.37
"8364",1915-11-26,49,39,0.25
"8365",1915-11-27,43,32,0
"8366",1915-11-28,44,37,1.25
"8367",1915-11-29,52,42,0.34
"8368",1915-11-30,45,36,0.03
"8369",1915-12-01,51,41,0
"8370",1915-12-02,56,43,0.21
"8371",1915-12-03,51,45,0.55
"8372",1915-12-04,52,40,0.39
"8373",1915-12-05,54,45,0.76
"8374",1915-12-06,50,41,0.11
"8375",1915-12-07,58,44,1.58
"8376",1915-12-08,58,45,1.85
"8377",1915-12-09,47,39,0.14
"8378",1915-12-10,43,38,0.12
"8379",1915-12-11,51,40,0.46
"8380",1915-12-12,49,42,0.05
"8381",1915-12-13,47,40,0.24
"8382",1915-12-14,43,35,0.13
"8383",1915-12-15,47,36,0.05
"8384",1915-12-16,43,36,1.65
"8385",1915-12-17,42,36,0.06
"8386",1915-12-18,48,36,0.06
"8387",1915-12-19,47,42,0.28
"8388",1915-12-20,50,44,2.23
"8389",1915-12-21,53,48,4.19
"8390",1915-12-22,49,41,0.3
"8391",1915-12-23,46,35,0.07
"8392",1915-12-24,50,38,0.04
"8393",1915-12-25,49,38,1.19
"8394",1915-12-26,46,35,0
"8395",1915-12-27,45,37,0.23
"8396",1915-12-28,47,36,1.05
"8397",1915-12-29,41,32,0
"8398",1915-12-30,37,25,0
"8399",1915-12-31,36,27,0
"8400",1916-01-01,39,30,0.24
"8401",1916-01-02,35,31,0
"8402",1916-01-03,36,30,0.31
"8403",1916-01-04,35,31,0
"8404",1916-01-05,35,27,0
"8405",1916-01-06,41,32,0.74
"8406",1916-01-07,37,34,0.54
"8407",1916-01-08,39,33,0.86
"8408",1916-01-09,41,33,0.46
"8409",1916-01-10,37,30,0.1
"8410",1916-01-11,35,22,0
"8411",1916-01-12,30,23,0.67
"8412",1916-01-13,29,24,0
"8413",1916-01-14,28,23,0.04
"8414",1916-01-15,27,23,0.01
"8415",1916-01-16,36,22,0
"8416",1916-01-17,40,28,0
"8417",1916-01-18,43,29,0
"8418",1916-01-19,39,22,0
"8419",1916-01-20,44,27,0.3
"8420",1916-01-21,46,35,0.76
"8421",1916-01-22,50,39,1.74
"8422",1916-01-23,51,33,1.32
"8423",1916-01-24,37,29,0
"8424",1916-01-25,43,30,0.45
"8425",1916-01-26,41,28,0.16
"8426",1916-01-27,37,27,0.05
"8427",1916-01-28,34,23,0
"8428",1916-01-29,31,19,0
"8429",1916-01-30,30,23,0.66
"8430",1916-01-31,33,28,0.62
"8431",1916-02-01,41,32,4.04
"8432",1916-02-02,47,31,4.91
"8433",1916-02-03,33,28,0.12
"8434",1916-02-04,36,28,0.11
"8435",1916-02-05,45,30,0.65
"8436",1916-02-06,49,35,2.55
"8437",1916-02-07,50,38,1.65
"8438",1916-02-08,49,42,1.05
"8439",1916-02-09,51,42,2.3
"8440",1916-02-10,53,41,1.02
"8441",1916-02-11,46,37,0.37
"8442",1916-02-12,55,34,0
"8443",1916-02-13,54,42,0.32
"8444",1916-02-14,53,45,0.34
"8445",1916-02-15,53,45,0.06
"8446",1916-02-16,61,44,0.05
"8447",1916-02-17,62,44,0
"8448",1916-02-18,66,43,0
"8449",1916-02-19,64,36,0
"8450",1916-02-20,65,39,0
"8451",1916-02-21,57,36,0
"8452",1916-02-22,54,42,0
"8453",1916-02-23,56,40,0
"8454",1916-02-24,61,40,0
"8455",1916-02-25,62,41,0
"8456",1916-02-26,62,42,0
"8457",1916-02-27,63,36,0
"8458",1916-02-28,55,37,0.19
"8459",1916-02-29,43,37,0.47
"8460",1916-03-01,47,35,0.28
"8461",1916-03-02,45,33,1.42
"8462",1916-03-03,53,37,0.62
"8463",1916-03-04,49,35,0
"8464",1916-03-05,49,33,0.4
"8465",1916-03-06,45,36,0.61
"8466",1916-03-07,47,41,1.17
"8467",1916-03-08,50,42,2.26
"8468",1916-03-09,52,42,1.21
"8469",1916-03-10,59,42,0.1
"8470",1916-03-11,56,46,0
"8471",1916-03-12,52,41,0.63
"8472",1916-03-13,50,39,0.01
"8473",1916-03-14,53,36,0
"8474",1916-03-15,52,41,0.58
"8475",1916-03-16,51,44,0.51
"8476",1916-03-17,61,37,0
"8477",1916-03-18,53,42,0
"8478",1916-03-19,55,45,0.74
"8479",1916-03-20,54,42,1.07
"8480",1916-03-21,50,39,1.2
"8481",1916-03-22,52,40,0.13
"8482",1916-03-23,51,35,0.19
"8483",1916-03-24,49,35,0.17
"8484",1916-03-25,50,41,1.88
"8485",1916-03-26,55,44,1.94
"8486",1916-03-27,54,40,0.1
"8487",1916-03-28,57,40,0
"8488",1916-03-29,60,34,0
"8489",1916-03-30,65,42,0
"8490",1916-03-31,63,45,0.01
"8491",1916-04-01,63,40,0
"8492",1916-04-02,65,40,0
"8493",1916-04-03,62,42,0
"8494",1916-04-04,53,41,0.03
"8495",1916-04-05,53,42,0
"8496",1916-04-06,64,42,0
"8497",1916-04-07,61,41,0
"8498",1916-04-08,55,43,0.01
"8499",1916-04-09,56,45,0.06
"8500",1916-04-10,54,46,0.83
"8501",1916-04-11,54,42,0.19
"8502",1916-04-12,56,39,0.01
"8503",1916-04-13,62,46,0
"8504",1916-04-14,58,44,0.29
"8505",1916-04-15,60,39,0.09
"8506",1916-04-16,61,39,0
"8507",1916-04-17,55,42,0.29
"8508",1916-04-18,50,39,0.72
"8509",1916-04-19,51,37,0.39
"8510",1916-04-20,59,41,0.6
"8511",1916-04-21,54,41,0.19
"8512",1916-04-22,58,37,0.24
"8513",1916-04-23,63,42,0.02
"8514",1916-04-24,63,43,0.22
"8515",1916-04-25,68,43,0
"8516",1916-04-26,59,49,0.09
"8517",1916-04-27,55,45,0.28
"8518",1916-04-28,56,43,0.25
"8519",1916-04-29,57,44,0
"8520",1916-04-30,63,42,0
"8521",1916-05-01,66,44,0
"8522",1916-05-02,60,46,0
"8523",1916-05-03,62,49,0.04
"8524",1916-05-04,58,46,0.01
"8525",1916-05-05,55,48,0.11
"8526",1916-05-06,56,40,0.5
"8527",1916-05-07,51,36,0.23
"8528",1916-05-08,55,42,0.61
"8529",1916-05-09,54,36,0.58
"8530",1916-05-10,53,36,0
"8531",1916-05-11,53,36,0
"8532",1916-05-12,59,38,0
"8533",1916-05-13,59,39,0
"8534",1916-05-14,66,44,0
"8535",1916-05-15,73,44,0
"8536",1916-05-16,68,48,0
"8537",1916-05-17,59,47,0.07
"8538",1916-05-18,58,46,0.08
"8539",1916-05-19,58,46,0
"8540",1916-05-20,59,45,0.18
"8541",1916-05-21,57,44,0.14
"8542",1916-05-22,53,41,0.43
"8543",1916-05-23,61,40,0.07
"8544",1916-05-24,65,42,0
"8545",1916-05-25,63,51,0
"8546",1916-05-26,60,50,0
"8547",1916-05-27,60,48,0
"8548",1916-05-28,55,45,0.09
"8549",1916-05-29,58,44,0.44
"8550",1916-05-30,59,45,0.05
"8551",1916-05-31,57,47,0
"8552",1916-06-01,65,47,0.02
"8553",1916-06-02,61,45,0
"8554",1916-06-03,58,49,0
"8555",1916-06-04,58,48,0.03
"8556",1916-06-05,60,47,0.02
"8557",1916-06-06,64,45,0
"8558",1916-06-07,63,48,0
"8559",1916-06-08,60,48,0
"8560",1916-06-09,58,47,0.01
"8561",1916-06-10,60,49,0
"8562",1916-06-11,76,49,0
"8563",1916-06-12,81,51,0
"8564",1916-06-13,77,49,0
"8565",1916-06-14,74,50,0
"8566",1916-06-15,80,54,0
"8567",1916-06-16,73,52,0
"8568",1916-06-17,67,51,0
"8569",1916-06-18,58,51,0
"8570",1916-06-19,58,46,0.25
"8571",1916-06-20,55,49,0.05
"8572",1916-06-21,58,52,0
"8573",1916-06-22,61,48,0
"8574",1916-06-23,65,54,0.02
"8575",1916-06-24,68,54,0
"8576",1916-06-25,60,52,0.64
"8577",1916-06-26,64,52,0
"8578",1916-06-27,65,49,0.18
"8579",1916-06-28,60,48,0.28
"8580",1916-06-29,64,50,0.05
"8581",1916-06-30,68,55,0.43
"8582",1916-07-01,62,54,0.05
"8583",1916-07-02,61,54,0.04
"8584",1916-07-03,62,53,0.08
"8585",1916-07-04,66,45,0
"8586",1916-07-05,64,50,0
"8587",1916-07-06,67,44,0
"8588",1916-07-07,70,52,0
"8589",1916-07-08,68,54,0
"8590",1916-07-09,65,55,0.11
"8591",1916-07-10,71,52,0
"8592",1916-07-11,70,50,0
"8593",1916-07-12,66,54,0.01
"8594",1916-07-13,64,52,0
"8595",1916-07-14,65,51,0
"8596",1916-07-15,62,55,1
"8597",1916-07-16,60,55,0.76
"8598",1916-07-17,63,53,0.4
"8599",1916-07-18,69,55,0.41
"8600",1916-07-19,70,61,0.05
"8601",1916-07-20,70,63,0.01
"8602",1916-07-21,71,61,0
"8603",1916-07-22,71,55,0
"8604",1916-07-23,71,61,0
"8605",1916-07-24,70,59,1
"8606",1916-07-25,65,55,1.55
"8607",1916-07-26,61,54,1.01
"8608",1916-07-27,64,54,1.1
"8609",1916-07-28,70,64,0
"8610",1916-07-29,73,60,0
"8611",1916-07-30,63,53,0
"8612",1916-07-31,70,56,0
"8613",1916-08-01,69,53,0.01
"8614",1916-08-02,70,53,0
"8615",1916-08-03,71,54,0
"8616",1916-08-04,72,55,0
"8617",1916-08-05,71,58,0
"8618",1916-08-06,72,58,0.03
"8619",1916-08-07,69,56,0.07
"8620",1916-08-08,64,57,0.06
"8621",1916-08-09,63,55,0.06
"8622",1916-08-10,75,56,0
"8623",1916-08-11,67,57,0
"8624",1916-08-12,68,54,0
"8625",1916-08-13,68,60,0.04
"8626",1916-08-14,72,60,0
"8627",1916-08-15,65,57,0
"8628",1916-08-16,66,54,0
"8629",1916-08-17,66,50,0.03
"8630",1916-08-18,69,52,0.15
"8631",1916-08-19,68,51,0
"8632",1916-08-20,74,55,0
"8633",1916-08-21,81,57,0
"8634",1916-08-22,88,60,0
"8635",1916-08-23,87,70,0
"8636",1916-08-24,80,58,0
"8637",1916-08-25,68,55,0
"8638",1916-08-26,62,55,0
"8639",1916-08-27,63,54,0
"8640",1916-08-28,66,56,0
"8641",1916-08-29,68,55,0
"8642",1916-08-30,62,55,0
"8643",1916-08-31,72,54,0
"8644",1916-09-01,70,54,0.06
"8645",1916-09-02,72,53,0.24
"8646",1916-09-03,68,53,0.27
"8647",1916-09-04,69,52,0
"8648",1916-09-05,72,59,0
"8649",1916-09-06,74,54,0
"8650",1916-09-07,67,52,0
"8651",1916-09-08,68,53,0.63
"8652",1916-09-09,63,48,0.1
"8653",1916-09-10,70,50,0
"8654",1916-09-11,72,50,0
"8655",1916-09-12,67,53,0
"8656",1916-09-13,75,48,0
