"","Date","tmax","tmin","prcp"
"7681",1918-01-12,17,-5,0.11
"7682",1918-01-13,6,-5,0
"7683",1918-01-14,8,-6,0
"7684",1918-01-15,8,-10,0
"7685",1918-01-16,11,-3,0
"7686",1918-01-17,9,-12,0.02
"7687",1918-01-18,5,-12,0.02
"7688",1918-01-19,5,-15,0
"7689",1918-01-20,5,-12,0
"7690",1918-01-21,19,-6,0
"7691",1918-01-22,17,-3,0
"7692",1918-01-23,9,-12,0.11
"7693",1918-01-24,17,9,0.05
"7694",1918-01-25,24,2,0
"7695",1918-01-26,5,-7,0
"7696",1918-01-27,6,-12,0
"7697",1918-01-28,9,-2,0.13
"7698",1918-01-29,4,-8,0
"7699",1918-01-30,4,-11,0.05
"7700",1918-01-31,-2,-17,0
"7701",1918-02-01,-1,-23,0
"7702",1918-02-02,16,-8,0
"7703",1918-02-03,16,-7,0
"7704",1918-02-04,-3,-17,0
"7705",1918-02-05,13,-13,0.04
"7706",1918-02-06,25,8,0
"7707",1918-02-07,25,6,0
"7708",1918-02-08,21,16,0
"7709",1918-02-09,25,17,0
"7710",1918-02-10,36,19,0
"7711",1918-02-11,40,26,0
"7712",1918-02-12,35,27,0
"7713",1918-02-13,37,22,0
"7714",1918-02-14,36,13,0.85
"7715",1918-02-15,14,4,0
"7716",1918-02-16,15,2,0
"7717",1918-02-17,16,-2,0
"7718",1918-02-18,34,11,0
"7719",1918-02-19,35,-1,0.22
"7720",1918-02-20,0,-9,0
"7721",1918-02-21,4,-13,0
"7722",1918-02-22,21,-1,0
"7723",1918-02-23,39,19,0
"7724",1918-02-24,47,32,0
"7725",1918-02-25,40,18,0.1
"7726",1918-02-26,32,9,0
"7727",1918-02-27,43,26,0
"7728",1918-02-28,26,18,0
"7729",1918-03-01,38,15,0
"7730",1918-03-02,46,30,0
"7731",1918-03-03,36,23,0
"7732",1918-03-04,39,30,0.11
"7733",1918-03-05,38,18,0
"7734",1918-03-06,18,14,0
"7735",1918-03-07,41,14,0
"7736",1918-03-08,37,26,0
"7737",1918-03-09,32,11,1.27
"7738",1918-03-10,20,6,0
"7739",1918-03-11,43,19,0
"7740",1918-03-12,46,34,0
"7741",1918-03-13,34,27,0.2
"7742",1918-03-14,39,24,0.4
"7743",1918-03-15,29,14,0
"7744",1918-03-16,41,19,0
"7745",1918-03-17,50,35,0
"7746",1918-03-18,54,35,0
"7747",1918-03-19,59,40,0
"7748",1918-03-20,65,35,0
"7749",1918-03-21,65,35,0
"7750",1918-03-22,45,25,0
"7751",1918-03-23,41,21,0
"7752",1918-03-24,57,26,0
"7753",1918-03-25,53,27,0
"7754",1918-03-26,38,23,0
"7755",1918-03-27,41,21,0
"7756",1918-03-28,42,24,0
"7757",1918-03-29,58,30,0
"7758",1918-03-30,62,32,0
"7759",1918-03-31,65,40,0
"7760",1918-04-01,59,35,0
"7761",1918-04-02,46,28,0
"7762",1918-04-03,38,25,0
"7763",1918-04-04,48,24,0
"7764",1918-04-05,54,28,0
"7765",1918-04-06,54,34,0.37
"7766",1918-04-07,44,34,0
"7767",1918-04-08,37,24,0
"7768",1918-04-09,36,22,0
"7769",1918-04-10,38,27,0
"7770",1918-04-11,43,27,0
"7771",1918-04-12,53,29,0
"7772",1918-04-13,65,31,0
"7773",1918-04-14,69,36,0
"7774",1918-04-15,67,39,0
"7775",1918-04-16,65,46,0.37
"7776",1918-04-17,50,39,0.32
"7777",1918-04-18,39,28,0.27
"7778",1918-04-19,40,22,0
"7779",1918-04-20,43,32,0.04
"7780",1918-04-21,37,33,0.46
"7781",1918-04-22,55,33,0
"7782",1918-04-23,40,32,0
"7783",1918-04-24,51,27,0
"7784",1918-04-25,53,31,0
"7785",1918-04-26,50,40,0
"7786",1918-04-27,55,37,0
"7787",1918-04-28,54,42,0.52
"7788",1918-04-29,50,41,0.08
"7789",1918-04-30,44,35,0.01
"7790",1918-05-01,61,32,0
"7791",1918-05-02,70,43,0
"7792",1918-05-03,84,38,0
"7793",1918-05-04,63,41,0
"7794",1918-05-05,82,42,0
"7795",1918-05-06,75,61,0.54
"7796",1918-05-07,67,48,0
"7797",1918-05-08,59,41,0.09
"7798",1918-05-09,59,46,1.6
"7799",1918-05-10,52,38,0.25
"7800",1918-05-11,57,39,0
"7801",1918-05-12,60,40,0
"7802",1918-05-13,53,37,0
"7803",1918-05-14,65,40,0
"7804",1918-05-15,78,40,0.02
"7805",1918-05-16,81,64,0
"7806",1918-05-17,82,62,0.55
"7807",1918-05-18,76,59,1.64
"7808",1918-05-19,74,58,1.98
"7809",1918-05-20,67,48,0
"7810",1918-05-21,66,45,0.51
"7811",1918-05-22,68,53,0
"7812",1918-05-23,61,45,0
"7813",1918-05-24,67,45,0.06
"7814",1918-05-25,67,52,1.48
"7815",1918-05-26,78,55,0.39
"7816",1918-05-27,61,49,0.46
"7817",1918-05-28,54,48,0
"7818",1918-05-29,53,49,0.1
"7819",1918-05-30,72,51,0
"7820",1918-05-31,85,67,0.03
"7821",1918-06-01,79,64,0
"7822",1918-06-02,74,59,0
"7823",1918-06-03,69,54,0
"7824",1918-06-04,70,52,0.11
"7825",1918-06-05,66,52,0.62
"7826",1918-06-06,73,55,0.14
"7827",1918-06-07,70,48,0
"7828",1918-06-08,70,53,0.18
"7829",1918-06-09,60,51,0
"7830",1918-06-10,68,50,0
"7831",1918-06-11,88,53,0
"7832",1918-06-12,68,53,0
"7833",1918-06-13,77,50,0
"7834",1918-06-14,69,53,0
"7835",1918-06-15,74,52,0
"7836",1918-06-16,80,62,0
"7837",1918-06-17,70,60,0
"7838",1918-06-18,74,59,0
"7839",1918-06-19,74,57,0
"7840",1918-06-20,74,55,0
"7841",1918-06-21,69,56,0
"7842",1918-06-22,66,47,0
"7843",1918-06-23,72,42,0
"7844",1918-06-24,79,57,0
"7845",1918-06-25,66,55,0
"7846",1918-06-26,74,51,0.12
"7847",1918-06-27,77,62,0.17
"7848",1918-06-28,76,60,0
"7849",1918-06-29,76,56,0.04
"7850",1918-06-30,59,51,1.21
"7851",1918-07-01,72,50,0
"7852",1918-07-02,76,56,0
"7853",1918-07-03,76,57,0
"7854",1918-07-04,79,61,0.71
"7855",1918-07-05,83,60,0
"7856",1918-07-06,70,58,0
"7857",1918-07-07,67,56,0
"7858",1918-07-08,76,49,0
"7859",1918-07-09,71,55,0
"7860",1918-07-10,78,56,0
"7861",1918-07-11,69,57,0.02
"7862",1918-07-12,74,54,0
"7863",1918-07-13,77,58,0
"7864",1918-07-14,79,58,0.1
"7865",1918-07-15,72,63,0.16
"7866",1918-07-16,69,58,0
"7867",1918-07-17,75,52,0
"7868",1918-07-18,83,56,0
"7869",1918-07-19,89,61,0
"7870",1918-07-20,93,65,0
"7871",1918-07-21,93,71,0
"7872",1918-07-22,94,72,0
"7873",1918-07-23,80,68,0.13
"7874",1918-07-24,80,68,0.15
"7875",1918-07-25,80,69,0
"7876",1918-07-26,84,68,0
"7877",1918-07-27,79,62,0
"7878",1918-07-28,80,61,0.25
"7879",1918-07-29,70,55,0
"7880",1918-07-30,66,50,0
"7881",1918-07-31,78,51,0
"7882",1918-08-01,84,58,0.48
"7883",1918-08-02,65,53,0
"7884",1918-08-03,73,54,0
"7885",1918-08-04,82,58,0
"7886",1918-08-05,87,68,0
"7887",1918-08-06,98,64,0
"7888",1918-08-07,79,64,0.39
"7889",1918-08-08,64,60,0.01
"7890",1918-08-09,72,58,0
"7891",1918-08-10,85,59,0
"7892",1918-08-11,86,66,0
"7893",1918-08-12,86,60,0.42
"7894",1918-08-13,88,64,0.33
"7895",1918-08-14,78,61,0
"7896",1918-08-15,83,61,0
"7897",1918-08-16,73,60,0
"7898",1918-08-17,75,59,0
"7899",1918-08-18,75,59,0
"7900",1918-08-19,77,58,0
"7901",1918-08-20,84,61,0
"7902",1918-08-21,90,72,0
"7903",1918-08-22,91,72,0.04
"7904",1918-08-23,76,65,0
"7905",1918-08-24,85,62,0
"7906",1918-08-25,89,63,0.1
"7907",1918-08-26,73,60,0
"7908",1918-08-27,79,58,0
"7909",1918-08-28,78,59,0.26
"7910",1918-08-29,75,53,0
"7911",1918-08-30,79,58,0.02
"7912",1918-08-31,72,52,0
"7913",1918-09-01,84,58,0
"7914",1918-09-02,78,60,0
"7915",1918-09-03,66,54,0
"7916",1918-09-04,63,52,0
"7917",1918-09-05,64,45,0
"7918",1918-09-06,74,50,0.02
"7919",1918-09-07,66,49,0
"7920",1918-09-08,77,48,0
"7921",1918-09-09,67,46,0.47
"7922",1918-09-10,56,43,0.05
"7923",1918-09-11,59,48,0.73
"7924",1918-09-12,56,45,0
"7925",1918-09-13,70,44,0
"7926",1918-09-14,61,48,0
"7927",1918-09-15,63,48,0
"7928",1918-09-16,59,42,0
"7929",1918-09-17,60,45,0
"7930",1918-09-18,52,40,0.25
"7931",1918-09-19,48,37,0.08
"7932",1918-09-20,52,41,0
"7933",1918-09-21,60,41,0
"7934",1918-09-22,67,44,0
"7935",1918-09-23,57,51,0
"7936",1918-09-24,56,48,0.11
"7937",1918-09-25,66,41,0
"7938",1918-09-26,59,35,0
"7939",1918-09-27,75,37,0
"7940",1918-09-28,64,44,0
"7941",1918-09-29,56,40,0
"7942",1918-09-30,56,35,0
"7943",1918-10-01,60,33,0
"7944",1918-10-02,62,44,0
"7945",1918-10-03,60,35,0
"7946",1918-10-04,68,44,0.29
"7947",1918-10-05,76,53,0
"7948",1918-10-06,57,39,0
"7949",1918-10-07,61,35,0
"7950",1918-10-08,56,49,0.08
"7951",1918-10-09,74,45,0
"7952",1918-10-10,76,53,0
"7953",1918-10-11,70,51,0.06
"7954",1918-10-12,82,59,0
"7955",1918-10-13,67,43,0
"7956",1918-10-14,59,37,0
"7957",1918-10-15,71,48,0
"7958",1918-10-16,61,43,0
"7959",1918-10-17,53,46,0
"7960",1918-10-18,54,42,0
"7961",1918-10-19,55,40,0.06
"7962",1918-10-20,61,43,0.01
"7963",1918-10-21,61,36,0
"7964",1918-10-22,58,41,0
"7965",1918-10-23,52,50,0
"7966",1918-10-24,53,45,0.07
"7967",1918-10-25,48,36,0
"7968",1918-10-26,51,40,0
"7969",1918-10-27,62,47,1.56
"7970",1918-10-28,52,42,0
"7971",1918-10-29,48,42,0.05
"7972",1918-10-30,43,38,0
"7973",1918-10-31,40,32,0
"7974",1918-11-01,36,29,0
"7975",1918-11-02,47,28,0
"7976",1918-11-03,46,42,1.01
"7977",1918-11-04,46,38,0
"7978",1918-11-05,51,39,0
"7979",1918-11-06,61,46,0
"7980",1918-11-07,58,49,0.01
"7981",1918-11-08,57,43,0.06
"7982",1918-11-09,43,37,0
"7983",1918-11-10,40,29,0
"7984",1918-11-11,48,31,0
"7985",1918-11-12,54,38,0
"7986",1918-11-13,42,30,0
"7987",1918-11-14,59,29,0
"7988",1918-11-15,57,49,0
"7989",1918-11-16,53,48,0.46
"7990",1918-11-17,53,48,0.04
"7991",1918-11-18,50,37,0.26
"7992",1918-11-19,43,37,0.01
"7993",1918-11-20,37,34,0
"7994",1918-11-21,35,31,0
"7995",1918-11-22,31,21,0
"7996",1918-11-23,37,18,0
"7997",1918-11-24,39,26,0
"7998",1918-11-25,34,24,0
"7999",1918-11-26,37,19,0
"8000",1918-11-27,42,24,0
"8001",1918-11-28,36,32,0.31
"8002",1918-11-29,35,22,0
"8003",1918-11-30,28,15,0
"8004",1918-12-01,32,16,0.13
"8005",1918-12-02,32,17,0
"8006",1918-12-03,29,17,0.16
"8007",1918-12-04,31,22,0
"8008",1918-12-05,36,22,0
"8009",1918-12-06,34,26,0
"8010",1918-12-07,39,30,0
"8011",1918-12-08,43,28,0
"8012",1918-12-09,38,29,0.41
"8013",1918-12-10,36,34,0.03
"8014",1918-12-11,36,30,0
"8015",1918-12-12,41,28,0
"8016",1918-12-13,37,34,0.07
"8017",1918-12-14,40,28,0
"8018",1918-12-15,34,28,0.01
"8019",1918-12-16,37,31,0
"8020",1918-12-17,42,32,0
"8021",1918-12-18,44,34,0
"8022",1918-12-19,51,36,0
"8023",1918-12-20,45,38,0.15
"8024",1918-12-21,48,42,0.53
"8025",1918-12-22,45,32,0.03
"8026",1918-12-23,32,24,0
"8027",1918-12-24,26,22,0.07
"8028",1918-12-25,29,18,0
"8029",1918-12-26,26,14,0
"8030",1918-12-27,30,13,0
"8031",1918-12-28,27,18,0
"8032",1918-12-29,27,19,0
"8033",1918-12-30,29,23,0.08
"8034",1918-12-31,25,18,0.14
"8035",1919-01-01,22,13,0.26
"8036",1919-01-02,13,-8,0.01
"8037",1919-01-03,12,-8,0
"8038",1919-01-04,1,-18,0
"8039",1919-01-05,15,-5,0.02
"8040",1919-01-06,16,8,0.05
"8041",1919-01-07,21,16,0.26
"8042",1919-01-08,29,5,0
"8043",1919-01-09,23,7,0
"8044",1919-01-10,39,11,0
"8045",1919-01-11,25,12,0
"8046",1919-01-12,39,19,0
"8047",1919-01-13,39,29,0
"8048",1919-01-14,32,21,0
"8049",1919-01-15,30,11,0
"8050",1919-01-16,39,22,0
"8051",1919-01-17,36,32,0
"8052",1919-01-18,37,28,0.06
"8053",1919-01-19,32,26,0
"8054",1919-01-20,31,29,0
"8055",1919-01-21,36,30,0
"8056",1919-01-22,36,33,0
"8057",1919-01-23,36,31,0
"8058",1919-01-24,37,27,0
"8059",1919-01-25,40,32,0.01
"8060",1919-01-26,42,27,0
"8061",1919-01-27,44,26,0
"8062",1919-01-28,34,23,0
"8063",1919-01-29,34,22,0
"8064",1919-01-30,37,24,0
"8065",1919-01-31,27,15,0
"8066",1919-02-01,28,14,0
"8067",1919-02-02,36,22,0
"8068",1919-02-03,40,24,0.06
"8069",1919-02-04,24,2,0
"8070",1919-02-05,20,0,0
"8071",1919-02-06,22,4,0
"8072",1919-02-07,16,3,0
"8073",1919-02-08,26,10,0
"8074",1919-02-09,27,12,0
"8075",1919-02-10,33,13,0
"8076",1919-02-11,40,29,0.01
"8077",1919-02-12,39,33,0
"8078",1919-02-13,37,33,0.6
"8079",1919-02-14,33,28,0.15
"8080",1919-02-15,30,19,0
"8081",1919-02-16,28,14,0
"8082",1919-02-17,33,21,0
"8083",1919-02-18,31,16,0
"8084",1919-02-19,32,20,0
"8085",1919-02-20,34,25,0.03
"8086",1919-02-21,33,29,0
"8087",1919-02-22,35,32,0.21
"8088",1919-02-23,33,24,0
"8089",1919-02-24,37,23,0.18
"8090",1919-02-25,34,2,0
"8091",1919-02-26,6,-6,0
"8092",1919-02-27,16,-4,0.11
"8093",1919-02-28,27,14,0.16
"8094",1919-03-01,14,1,0
"8095",1919-03-02,17,1,0
"8096",1919-03-03,44,14,0
"8097",1919-03-04,39,16,0
"8098",1919-03-05,21,8,0
"8099",1919-03-06,28,9,0
"8100",1919-03-07,34,22,0
"8101",1919-03-08,39,28,0
"8102",1919-03-09,44,27,0
"8103",1919-03-10,38,28,0.07
"8104",1919-03-11,40,23,0
"8105",1919-03-12,52,29,0
"8106",1919-03-13,29,22,0
"8107",1919-03-14,35,23,0.02
"8108",1919-03-15,51,33,0.48
"8109",1919-03-16,52,37,0.38
"8110",1919-03-17,38,33,0
"8111",1919-03-18,44,29,0
"8112",1919-03-19,58,36,0
"8113",1919-03-20,58,29,0
"8114",1919-03-21,35,24,0
"8115",1919-03-22,40,25,0
"8116",1919-03-23,54,28,0
"8117",1919-03-24,51,36,0
"8118",1919-03-25,55,41,0.07
"8119",1919-03-26,50,31,0.01
"8120",1919-03-27,37,26,0
"8121",1919-03-28,43,22,0
"8122",1919-03-29,39,30,0.22
"8123",1919-03-30,35,30,0.01
"8124",1919-03-31,32,21,0
"8125",1919-04-01,39,19,0
"8126",1919-04-02,53,29,0.03
"8127",1919-04-03,43,39,0
"8128",1919-04-04,53,35,0
"8129",1919-04-05,58,43,0.13
"8130",1919-04-06,67,36,0
"8131",1919-04-07,42,32,1.16
"8132",1919-04-08,56,39,0
"8133",1919-04-09,47,39,0.38
"8134",1919-04-10,60,41,0.05
"8135",1919-04-11,50,39,0.02
"8136",1919-04-12,43,38,0
"8137",1919-04-13,53,35,0.01
"8138",1919-04-14,44,39,0
"8139",1919-04-15,41,33,0.05
"8140",1919-04-16,39,32,0.58
"8141",1919-04-17,49,32,0.08
"8142",1919-04-18,54,34,0
"8143",1919-04-19,69,40,0.45
"8144",1919-04-20,61,39,0
"8145",1919-04-21,59,33,0
"8146",1919-04-22,68,42,0
"8147",1919-04-23,57,32,0.1
"8148",1919-04-24,40,28,0
"8149",1919-04-25,48,27,0
"8150",1919-04-26,57,31,0
"8151",1919-04-27,50,44,0.01
"8152",1919-04-28,49,37,0
"8153",1919-04-29,51,34,0
"8154",1919-04-30,52,38,0.15
"8155",1919-05-01,43,37,0.59
"8156",1919-05-02,59,36,0
"8157",1919-05-03,47,41,0
"8158",1919-05-04,44,39,0.12
"8159",1919-05-05,50,37,0
"8160",1919-05-06,54,42,1.27
"8161",1919-05-07,58,42,0
"8162",1919-05-08,47,39,0
"8163",1919-05-09,56,37,0
"8164",1919-05-10,56,39,0
"8165",1919-05-11,68,42,0
"8166",1919-05-12,69,43,0
"8167",1919-05-13,66,46,0
"8168",1919-05-14,64,45,0.12
"8169",1919-05-15,65,45,0.28
"8170",1919-05-16,51,46,0.16
"8171",1919-05-17,65,44,0
"8172",1919-05-18,71,42,0
"8173",1919-05-19,61,42,0
"8174",1919-05-20,53,42,0.06
"8175",1919-05-21,52,44,0.36
"8176",1919-05-22,58,49,0.29
"8177",1919-05-23,65,47,0
"8178",1919-05-24,72,46,0
"8179",1919-05-25,79,54,0
"8180",1919-05-26,80,58,0
"8181",1919-05-27,75,58,0
"8182",1919-05-28,80,54,0
"8183",1919-05-29,85,55,0
"8184",1919-05-30,86,59,0
"8185",1919-05-31,89,66,1.28
"8186",1919-06-01,86,69,0.1
"8187",1919-06-02,82,64,0.17
"8188",1919-06-03,68,60,0
"8189",1919-06-04,82,60,0.13
"8190",1919-06-05,75,60,0.11
"8191",1919-06-06,72,58,0.04
"8192",1919-06-07,67,57,0.1
"8193",1919-06-08,74,55,0
"8194",1919-06-09,79,58,0
"8195",1919-06-10,83,60,0.04
"8196",1919-06-11,81,63,0
"8197",1919-06-12,88,67,0
"8198",1919-06-13,89,70,0.04
"8199",1919-06-14,89,70,0
"8200",1919-06-15,88,70,0
"8201",1919-06-16,81,68,0
"8202",1919-06-17,87,68,0
"8203",1919-06-18,90,68,0
"8204",1919-06-19,88,65,0
"8205",1919-06-20,79,67,0
"8206",1919-06-21,81,63,0
"8207",1919-06-22,78,61,0
"8208",1919-06-23,78,65,0.01
"8209",1919-06-24,78,67,0.08
"8210",1919-06-25,79,67,0.01
"8211",1919-06-26,83,59,0
"8212",1919-06-27,65,54,0
"8213",1919-06-28,69,51,0
"8214",1919-06-29,77,51,0
"8215",1919-06-30,86,56,0
"8216",1919-07-01,92,64,0
"8217",1919-07-02,93,69,0
"8218",1919-07-03,92,72,0
"8219",1919-07-04,84,66,0.62
"8220",1919-07-05,71,61,0
"8221",1919-07-06,78,56,0
"8222",1919-07-07,78,61,0
"8223",1919-07-08,76,59,0
"8224",1919-07-09,88,62,0.04
"8225",1919-07-10,73,57,0
"8226",1919-07-11,77,52,0.14
"8227",1919-07-12,71,61,0.02
"8228",1919-07-13,80,58,0
"8229",1919-07-14,82,63,2.52
"8230",1919-07-15,76,62,0
"8231",1919-07-16,83,55,0
"8232",1919-07-17,86,65,0
"8233",1919-07-18,88,65,0
"8234",1919-07-19,89,65,0
"8235",1919-07-20,87,64,0
"8236",1919-07-21,78,64,0
"8237",1919-07-22,86,60,0
"8238",1919-07-23,85,66,0
"8239",1919-07-24,83,61,0
"8240",1919-07-25,77,63,0.76
"8241",1919-07-26,94,63,0
"8242",1919-07-27,89,67,0.15
"8243",1919-07-28,78,62,0
"8244",1919-07-29,79,62,0
"8245",1919-07-30,68,62,0.87
"8246",1919-07-31,74,61,0.27
"8247",1919-08-01,74,54,0
"8248",1919-08-02,80,57,0
"8249",1919-08-03,76,60,0.13
"8250",1919-08-04,71,66,0.52
"8251",1919-08-05,80,66,0
"8252",1919-08-06,83,66,0.04
"8253",1919-08-07,79,59,0
"8254",1919-08-08,68,51,0
"8255",1919-08-09,75,50,0
"8256",1919-08-10,77,57,0
"8257",1919-08-11,78,59,0
"8258",1919-08-12,82,59,0
"8259",1919-08-13,74,64,0.55
"8260",1919-08-14,86,62,0
"8261",1919-08-15,82,66,0.05
"8262",1919-08-16,77,62,0
"8263",1919-08-17,75,60,0.1
"8264",1919-08-18,78,60,0.09
"8265",1919-08-19,84,58,0
"8266",1919-08-20,81,64,0.09
"8267",1919-08-21,78,59,0
"8268",1919-08-22,82,57,0
"8269",1919-08-23,84,68,0
"8270",1919-08-24,75,58,0
"8271",1919-08-25,70,53,0
"8272",1919-08-26,71,53,0
"8273",1919-08-27,71,49,0
"8274",1919-08-28,73,51,0
"8275",1919-08-29,73,57,0.02
"8276",1919-08-30,65,55,0.01
"8277",1919-08-31,72,50,0
"8278",1919-09-01,77,49,0
"8279",1919-09-02,80,56,0
"8280",1919-09-03,72,61,0
"8281",1919-09-04,74,51,0
"8282",1919-09-05,72,53,0.25
"8283",1919-09-06,89,68,0
"8284",1919-09-07,88,68,0
"8285",1919-09-08,90,67,0
"8286",1919-09-09,67,59,0.12
"8287",1919-09-10,68,59,0.03
"8288",1919-09-11,68,49,0
"8289",1919-09-12,65,46,0
"8290",1919-09-13,70,49,0
"8291",1919-09-14,73,60,0
"8292",1919-09-15,70,57,0
"8293",1919-09-16,76,51,0
"8294",1919-09-17,69,54,0
"8295",1919-09-18,73,59,0.01
"8296",1919-09-19,73,61,0.89
"8297",1919-09-20,78,62,0.71
"8298",1919-09-21,64,54,0.51
"8299",1919-09-22,68,50,0
"8300",1919-09-23,66,48,0
"8301",1919-09-24,70,49,0
"8302",1919-09-25,58,41,0
"8303",1919-09-26,62,40,0
"8304",1919-09-27,77,58,0
"8305",1919-09-28,64,54,0.31
"8306",1919-09-29,61,47,0.14
"8307",1919-09-30,52,45,0
"8308",1919-10-01,60,50,0.08
"8309",1919-10-02,75,60,0.25
"8310",1919-10-03,71,58,0
"8311",1919-10-04,63,53,0.17
"8312",1919-10-05,57,51,0.04
"8313",1919-10-06,72,47,0
"8314",1919-10-07,52,40,0
"8315",1919-10-08,69,42,0
"8316",1919-10-09,68,58,0.16
"8317",1919-10-10,59,34,0.06
"8318",1919-10-11,48,30,0
"8319",1919-10-12,55,39,0
"8320",1919-10-13,58,39,0
"8321",1919-10-14,61,46,0
"8322",1919-10-15,55,43,0
"8323",1919-10-16,51,35,0
"8324",1919-10-17,51,30,0
"8325",1919-10-18,53,36,0.01
"8326",1919-10-19,49,33,0
"8327",1919-10-20,51,36,0.04
"8328",1919-10-21,47,40,0.03
"8329",1919-10-22,55,35,0
"8330",1919-10-23,64,45,0
"8331",1919-10-24,63,45,0
"8332",1919-10-25,62,36,0.12
"8333",1919-10-26,41,33,0
"8334",1919-10-27,40,35,0.18
"8335",1919-10-28,37,25,0
"8336",1919-10-29,45,24,0
"8337",1919-10-30,58,39,1.23
"8338",1919-10-31,58,33,0
"8339",1919-11-01,42,26,0
"8340",1919-11-02,42,29,0
"8341",1919-11-03,45,39,0.46
"8342",1919-11-04,42,30,0.01
"8343",1919-11-05,36,29,0
"8344",1919-11-06,43,36,0.05
"8345",1919-11-07,42,38,0.01
"8346",1919-11-08,42,39,0
"8347",1919-11-09,48,39,0.23
"8348",1919-11-10,58,32,0.21
"8349",1919-11-11,38,29,0
"8350",1919-11-12,37,14,0.02
"8351",1919-11-13,26,9,0
"8352",1919-11-14,28,14,0
"8353",1919-11-15,35,12,0
"8354",1919-11-16,43,31,0
"8355",1919-11-17,49,29,0
"8356",1919-11-18,40,25,0
"8357",1919-11-19,33,21,0
"8358",1919-11-20,45,27,0
"8359",1919-11-21,43,35,0
"8360",1919-11-22,47,33,0
"8361",1919-11-23,44,33,0
"8362",1919-11-24,34,28,0.01
"8363",1919-11-25,35,16,0.01
"8364",1919-11-26,19,16,0.02
"8365",1919-11-27,21,16,0.08
"8366",1919-11-28,33,16,0.35
"8367",1919-11-29,35,16,0.8
"8368",1919-11-30,16,0,0
"8369",1919-12-01,5,-5,0
"8370",1919-12-02,7,-5,0
"8371",1919-12-03,9,-8,0
"8372",1919-12-04,23,7,0
"8373",1919-12-05,23,15,0
"8374",1919-12-06,23,17,0.1
"8375",1919-12-07,25,10,0.02
"8376",1919-12-08,10,-3,0
"8377",1919-12-09,15,-4,0.15
"8378",1919-12-10,-1,-15,0
"8379",1919-12-11,20,-2,0
"8380",1919-12-12,19,12,0
"8381",1919-12-13,17,-7,0
"8382",1919-12-14,7,-13,0
"8383",1919-12-15,-3,-15,0
"8384",1919-12-16,3,-12,0.02
"8385",1919-12-17,0,-13,0
"8386",1919-12-18,13,0,0.02
"8387",1919-12-19,22,12,0
"8388",1919-12-20,24,15,0
"8389",1919-12-21,28,24,0
"8390",1919-12-22,30,24,0
"8391",1919-12-23,31,21,0
"8392",1919-12-24,24,8,0
"8393",1919-12-25,28,7,0
"8394",1919-12-26,40,28,0
"8395",1919-12-27,31,10,0
"8396",1919-12-28,17,6,0
"8397",1919-12-29,35,14,0.04
"8398",1919-12-30,32,23,0
"8399",1919-12-31,27,8,0.01
"8400",1920-01-01,8,-11,0
"8401",1920-01-02,-2,-14,0
"8402",1920-01-03,6,-13,0
"8403",1920-01-04,13,2,0
"8404",1920-01-05,18,0,0.06
"8405",1920-01-06,28,18,0.13
"8406",1920-01-07,31,24,0.04
"8407",1920-01-08,24,8,0
"8408",1920-01-09,21,6,0
"8409",1920-01-10,27,5,0
"8410",1920-01-11,24,9,0
"8411",1920-01-12,34,4,0
"8412",1920-01-13,29,8,0
"8413",1920-01-14,8,-2,0.02
"8414",1920-01-15,10,4,0.09
"8415",1920-01-16,16,4,0.27
"8416",1920-01-17,11,-7,0
"8417",1920-01-18,0,-12,0
"8418",1920-01-19,11,-1,0.11
"8419",1920-01-20,19,6,0.13
"8420",1920-01-21,8,-4,0
"8421",1920-01-22,11,-8,0
"8422",1920-01-23,12,4,0.08
"8423",1920-01-24,5,-3,0
"8424",1920-01-25,16,-11,0.05
"8425",1920-01-26,35,13,0
"8426",1920-01-27,31,3,0
"8427",1920-01-28,16,-6,0
"8428",1920-01-29,28,12,0
"8429",1920-01-30,23,-3,0
"8430",1920-01-31,16,-3,0
"8431",1920-02-01,22,13,0
"8432",1920-02-02,33,20,0
"8433",1920-02-03,22,12,0
"8434",1920-02-04,26,6,0
"8435",1920-02-05,31,17,0.05
"8436",1920-02-06,30,26,0
"8437",1920-02-07,35,30,0
"8438",1920-02-08,32,29,0
"8439",1920-02-09,36,23,0.11
"8440",1920-02-10,25,14,0.02
"8441",1920-02-11,21,10,0
"8442",1920-02-12,21,14,0
"8443",1920-02-13,27,13,0.01
"8444",1920-02-14,24,-3,0.01
"8445",1920-02-15,6,-12,0
"8446",1920-02-16,15,-13,0
"8447",1920-02-17,18,-2,0.08
"8448",1920-02-18,16,-12,0
"8449",1920-02-19,21,-6,0
"8450",1920-02-20,28,8,0
"8451",1920-02-21,24,3,0
"8452",1920-02-22,30,6,0.1
"8453",1920-02-23,27,13,0.07
"8454",1920-02-24,23,11,0
"8455",1920-02-25,15,2,0
"8456",1920-02-26,17,-3,0
"8457",1920-02-27,18,-4,0
"8458",1920-02-28,25,10,0.02
"8459",1920-02-29,22,3,0
"8460",1920-03-01,22,13,0
"8461",1920-03-02,23,6,0
"8462",1920-03-03,25,4,0.11
"8463",1920-03-04,33,11,0.55
"8464",1920-03-05,15,-1,0
"8465",1920-03-06,15,-6,0
"8466",1920-03-07,12,-11,0
"8467",1920-03-08,28,9,0
"8468",1920-03-09,40,12,0
"8469",1920-03-10,48,22,0
