"","Date","tmax","tmin","prcp"
"3299",1905-01-12,NA,NA,NA
"3300",1905-01-13,NA,NA,NA
"3301",1905-01-14,NA,NA,NA
"3302",1905-01-15,NA,NA,NA
"3303",1905-01-16,NA,NA,NA
"3304",1905-01-17,NA,NA,NA
"3305",1905-01-18,NA,NA,NA
"3306",1905-01-19,NA,NA,NA
"3307",1905-01-20,NA,NA,NA
"3308",1905-01-21,NA,NA,NA
"3309",1905-01-22,NA,NA,NA
"3310",1905-01-23,NA,NA,NA
"3311",1905-01-24,NA,NA,NA
"3312",1905-01-25,NA,NA,NA
"3313",1905-01-26,NA,NA,NA
"3314",1905-01-27,NA,NA,NA
"3315",1905-01-28,NA,NA,NA
"3316",1905-01-29,NA,NA,NA
"3317",1905-01-30,NA,NA,NA
"3318",1905-01-31,NA,NA,NA
"3319",1905-02-01,NA,NA,NA
"3320",1905-02-02,NA,NA,NA
"3321",1905-02-03,NA,NA,NA
"3322",1905-02-04,NA,NA,NA
"3323",1905-02-05,NA,NA,NA
"3324",1905-02-06,NA,NA,NA
"3325",1905-02-07,NA,NA,NA
"3326",1905-02-08,NA,NA,NA
"3327",1905-02-09,NA,NA,NA
"3328",1905-02-10,NA,NA,NA
"3329",1905-02-11,NA,NA,NA
"3330",1905-02-12,NA,NA,NA
"3331",1905-02-13,NA,NA,NA
"3332",1905-02-14,NA,NA,NA
"3333",1905-02-15,NA,NA,NA
"3334",1905-02-16,NA,NA,NA
"3335",1905-02-17,NA,NA,NA
"3336",1905-02-18,NA,NA,NA
"3337",1905-02-19,NA,NA,NA
"3338",1905-02-20,NA,NA,NA
"3339",1905-02-21,NA,NA,NA
"3340",1905-02-22,NA,NA,NA
"3341",1905-02-23,NA,NA,NA
"3342",1905-02-24,NA,NA,NA
"3343",1905-02-25,NA,NA,NA
"3344",1905-02-26,NA,NA,NA
"3345",1905-02-27,NA,NA,NA
"3346",1905-02-28,NA,NA,NA
"3347",1905-03-01,NA,NA,NA
"3348",1905-03-02,NA,NA,NA
"3349",1905-03-03,NA,NA,NA
"3350",1905-03-04,NA,NA,NA
"3351",1905-03-05,NA,NA,NA
"3352",1905-03-06,NA,NA,NA
"3353",1905-03-07,NA,NA,NA
"3354",1905-03-08,NA,NA,NA
"3355",1905-03-09,NA,NA,NA
"3356",1905-03-10,NA,NA,NA
"3357",1905-03-11,NA,NA,NA
"3358",1905-03-12,NA,NA,NA
"3359",1905-03-13,NA,NA,NA
"3360",1905-03-14,NA,NA,NA
"3361",1905-03-15,NA,NA,NA
"3362",1905-03-16,NA,NA,NA
"3363",1905-03-17,NA,NA,NA
"3364",1905-03-18,NA,NA,NA
"3365",1905-03-19,NA,NA,NA
"3366",1905-03-20,NA,NA,NA
"3367",1905-03-21,NA,NA,NA
"3368",1905-03-22,NA,NA,NA
"3369",1905-03-23,NA,NA,NA
"3370",1905-03-24,NA,NA,NA
"3371",1905-03-25,NA,NA,NA
"3372",1905-03-26,NA,NA,NA
"3373",1905-03-27,NA,NA,NA
"3374",1905-03-28,NA,NA,NA
"3375",1905-03-29,NA,NA,NA
"3376",1905-03-30,NA,NA,NA
"3377",1905-03-31,NA,NA,NA
"3378",1905-04-01,NA,NA,NA
"3379",1905-04-02,NA,NA,NA
"3380",1905-04-03,NA,NA,NA
"3381",1905-04-04,NA,NA,NA
"3382",1905-04-05,NA,NA,NA
"3383",1905-04-06,NA,NA,NA
"3384",1905-04-07,NA,NA,NA
"3385",1905-04-08,NA,NA,NA
"3386",1905-04-09,NA,NA,NA
"3387",1905-04-10,NA,NA,NA
"3388",1905-04-11,NA,NA,NA
"3389",1905-04-12,NA,NA,NA
"3390",1905-04-13,NA,NA,NA
"3391",1905-04-14,NA,NA,NA
"3392",1905-04-15,NA,NA,NA
"3393",1905-04-16,NA,NA,NA
"3394",1905-04-17,NA,NA,NA
"3395",1905-04-18,NA,NA,NA
"3396",1905-04-19,NA,NA,NA
"3397",1905-04-20,NA,NA,NA
"3398",1905-04-21,NA,NA,NA
"3399",1905-04-22,NA,NA,NA
"3400",1905-04-23,NA,NA,NA
"3401",1905-04-24,NA,NA,NA
"3402",1905-04-25,NA,NA,NA
"3403",1905-04-26,NA,NA,NA
"3404",1905-04-27,NA,NA,NA
"3405",1905-04-28,NA,NA,NA
"3406",1905-04-29,NA,NA,NA
"3407",1905-04-30,NA,NA,NA
"3408",1905-05-01,NA,NA,NA
"3409",1905-05-02,NA,NA,NA
"3410",1905-05-03,NA,NA,NA
"3411",1905-05-04,NA,NA,NA
"3412",1905-05-05,NA,NA,NA
"3413",1905-05-06,NA,NA,NA
"3414",1905-05-07,NA,NA,NA
"3415",1905-05-08,NA,NA,NA
"3416",1905-05-09,NA,NA,NA
"3417",1905-05-10,NA,NA,NA
"3418",1905-05-11,NA,NA,NA
"3419",1905-05-12,NA,NA,NA
"3420",1905-05-13,NA,NA,NA
"3421",1905-05-14,NA,NA,NA
"3422",1905-05-15,NA,NA,NA
"3423",1905-05-16,NA,NA,NA
"3424",1905-05-17,NA,NA,NA
"3425",1905-05-18,NA,NA,NA
"3426",1905-05-19,NA,NA,NA
"3427",1905-05-20,NA,NA,NA
"3428",1905-05-21,NA,NA,NA
"3429",1905-05-22,NA,NA,NA
"3430",1905-05-23,NA,NA,NA
"3431",1905-05-24,NA,NA,NA
"3432",1905-05-25,NA,NA,NA
"3433",1905-05-26,NA,NA,NA
"3434",1905-05-27,NA,NA,NA
"3435",1905-05-28,NA,NA,NA
"3436",1905-05-29,NA,NA,NA
"3437",1905-05-30,NA,NA,NA
"3438",1905-05-31,NA,NA,NA
"3439",1905-06-01,NA,NA,NA
"3440",1905-06-02,NA,NA,NA
"3441",1905-06-03,NA,NA,NA
"3442",1905-06-04,NA,NA,NA
"3443",1905-06-05,NA,NA,NA
"3444",1905-06-06,NA,NA,NA
"3445",1905-06-07,NA,NA,NA
"3446",1905-06-08,NA,NA,NA
"3447",1905-06-09,NA,NA,NA
"3448",1905-06-10,NA,NA,NA
"3449",1905-06-11,NA,NA,NA
"3450",1905-06-12,NA,NA,NA
"3451",1905-06-13,NA,NA,NA
"3452",1905-06-14,NA,NA,NA
"3453",1905-06-15,NA,NA,NA
"3454",1905-06-16,NA,NA,NA
"3455",1905-06-17,NA,NA,NA
"3456",1905-06-18,NA,NA,NA
"3457",1905-06-19,NA,NA,NA
"3458",1905-06-20,NA,NA,NA
"3459",1905-06-21,NA,NA,NA
"3460",1905-06-22,NA,NA,NA
"3461",1905-06-23,NA,NA,NA
"3462",1905-06-24,NA,NA,NA
"3463",1905-06-25,NA,NA,NA
"3464",1905-06-26,NA,NA,NA
"3465",1905-06-27,NA,NA,NA
"3466",1905-06-28,NA,NA,NA
"3467",1905-06-29,NA,NA,NA
"3468",1905-06-30,NA,NA,NA
"3469",1905-07-01,NA,NA,NA
"3470",1905-07-02,NA,NA,NA
"3471",1905-07-03,NA,NA,NA
"3472",1905-07-04,NA,NA,NA
"3473",1905-07-05,NA,NA,NA
"3474",1905-07-06,NA,NA,NA
"3475",1905-07-07,NA,NA,NA
"3476",1905-07-08,NA,NA,NA
"3477",1905-07-09,NA,NA,NA
"3478",1905-07-10,NA,NA,NA
"3479",1905-07-11,NA,NA,NA
"3480",1905-07-12,NA,NA,NA
"3481",1905-07-13,NA,NA,NA
"3482",1905-07-14,NA,NA,NA
"3483",1905-07-15,NA,NA,NA
"3484",1905-07-16,NA,NA,NA
"3485",1905-07-17,NA,NA,NA
"3486",1905-07-18,NA,NA,NA
"3487",1905-07-19,NA,NA,NA
"3488",1905-07-20,NA,NA,NA
"3489",1905-07-21,NA,NA,NA
"3490",1905-07-22,NA,NA,NA
"3491",1905-07-23,NA,NA,NA
"3492",1905-07-24,NA,NA,NA
"3493",1905-07-25,NA,NA,NA
"3494",1905-07-26,NA,NA,NA
"3495",1905-07-27,NA,NA,NA
"3496",1905-07-28,NA,NA,NA
"3497",1905-07-29,NA,NA,NA
"3498",1905-07-30,NA,NA,NA
"3499",1905-07-31,NA,NA,NA
"3500",1905-08-01,NA,NA,NA
"3501",1905-08-02,NA,NA,NA
"3502",1905-08-03,NA,NA,NA
"3503",1905-08-04,NA,NA,NA
"3504",1905-08-05,NA,NA,NA
"3505",1905-08-06,NA,NA,NA
"3506",1905-08-07,NA,NA,NA
"3507",1905-08-08,NA,NA,NA
"3508",1905-08-09,NA,NA,NA
"3509",1905-08-10,NA,NA,NA
"3510",1905-08-11,NA,NA,NA
"3511",1905-08-12,NA,NA,NA
"3512",1905-08-13,NA,NA,NA
"3513",1905-08-14,NA,NA,NA
"3514",1905-08-15,NA,NA,NA
"3515",1905-08-16,NA,NA,NA
"3516",1905-08-17,NA,NA,NA
"3517",1905-08-18,NA,NA,NA
"3518",1905-08-19,NA,NA,NA
"3519",1905-08-20,NA,NA,NA
"3520",1905-08-21,NA,NA,NA
"3521",1905-08-22,NA,NA,NA
"3522",1905-08-23,NA,NA,NA
"3523",1905-08-24,NA,NA,NA
"3524",1905-08-25,NA,NA,NA
"3525",1905-08-26,NA,NA,NA
"3526",1905-08-27,NA,NA,NA
"3527",1905-08-28,NA,NA,NA
"3528",1905-08-29,NA,NA,NA
"3529",1905-08-30,NA,NA,NA
"3530",1905-08-31,NA,NA,NA
"3531",1905-09-01,NA,NA,NA
"3532",1905-09-02,NA,NA,NA
"3533",1905-09-03,NA,NA,NA
"3534",1905-09-04,NA,NA,NA
"3535",1905-09-05,NA,NA,NA
"3536",1905-09-06,NA,NA,NA
"3537",1905-09-07,NA,NA,NA
"3538",1905-09-08,NA,NA,NA
"3539",1905-09-09,NA,NA,NA
"3540",1905-09-10,NA,NA,NA
"3541",1905-09-11,NA,NA,NA
"3542",1905-09-12,NA,NA,NA
"3543",1905-09-13,NA,NA,NA
"3544",1905-09-14,NA,NA,NA
"3545",1905-09-15,NA,NA,NA
"3546",1905-09-16,NA,NA,NA
"3547",1905-09-17,NA,NA,NA
"3548",1905-09-18,NA,NA,NA
"3549",1905-09-19,NA,NA,NA
"3550",1905-09-20,NA,NA,NA
"3551",1905-09-21,NA,NA,NA
"3552",1905-09-22,NA,NA,NA
"3553",1905-09-23,NA,NA,NA
"3554",1905-09-24,NA,NA,NA
"3555",1905-09-25,NA,NA,NA
"3556",1905-09-26,NA,NA,NA
"3557",1905-09-27,NA,NA,NA
"3558",1905-09-28,NA,NA,NA
"3559",1905-09-29,NA,NA,NA
"3560",1905-09-30,NA,NA,NA
"3561",1905-10-01,NA,NA,NA
"3562",1905-10-02,NA,NA,NA
"3563",1905-10-03,NA,NA,NA
"3564",1905-10-04,NA,NA,NA
"3565",1905-10-05,NA,NA,NA
"3566",1905-10-06,NA,NA,NA
"3567",1905-10-07,NA,NA,NA
"3568",1905-10-08,NA,NA,NA
"3569",1905-10-09,NA,NA,NA
"3570",1905-10-10,NA,NA,NA
"3571",1905-10-11,NA,NA,NA
"3572",1905-10-12,NA,NA,NA
"3573",1905-10-13,NA,NA,NA
"3574",1905-10-14,NA,NA,NA
"3575",1905-10-15,NA,NA,NA
"3576",1905-10-16,NA,NA,NA
"3577",1905-10-17,NA,NA,NA
"3578",1905-10-18,NA,NA,NA
"3579",1905-10-19,NA,NA,NA
"3580",1905-10-20,NA,NA,NA
"3581",1905-10-21,NA,NA,NA
"3582",1905-10-22,NA,NA,NA
"3583",1905-10-23,NA,NA,NA
"3584",1905-10-24,NA,NA,NA
"3585",1905-10-25,NA,NA,NA
"3586",1905-10-26,NA,NA,NA
"3587",1905-10-27,NA,NA,NA
"3588",1905-10-28,NA,NA,NA
"3589",1905-10-29,NA,NA,NA
"3590",1905-10-30,NA,NA,NA
"3591",1905-10-31,NA,NA,NA
"3592",1905-11-01,NA,NA,NA
"3593",1905-11-02,NA,NA,NA
"3594",1905-11-03,NA,NA,NA
"3595",1905-11-04,NA,NA,NA
"3596",1905-11-05,NA,NA,NA
"3597",1905-11-06,NA,NA,NA
"3598",1905-11-07,NA,NA,NA
"3599",1905-11-08,NA,NA,NA
"3600",1905-11-09,NA,NA,NA
"3601",1905-11-10,NA,NA,NA
"3602",1905-11-11,NA,NA,NA
"3603",1905-11-12,NA,NA,NA
"3604",1905-11-13,NA,NA,NA
"3605",1905-11-14,NA,NA,NA
"3606",1905-11-15,NA,NA,NA
"3607",1905-11-16,NA,NA,NA
"3608",1905-11-17,NA,NA,NA
"3609",1905-11-18,NA,NA,NA
"3610",1905-11-19,NA,NA,NA
"3611",1905-11-20,NA,NA,NA
"3612",1905-11-21,NA,NA,NA
"3613",1905-11-22,NA,NA,NA
"3614",1905-11-23,NA,NA,NA
"3615",1905-11-24,NA,NA,NA
"3616",1905-11-25,NA,NA,NA
"3617",1905-11-26,NA,NA,NA
"3618",1905-11-27,NA,NA,NA
"3619",1905-11-28,NA,NA,NA
"3620",1905-11-29,NA,NA,NA
"3621",1905-11-30,NA,NA,NA
"3622",1905-12-01,NA,NA,NA
"3623",1905-12-02,NA,NA,NA
"3624",1905-12-03,NA,NA,NA
"3625",1905-12-04,NA,NA,NA
"3626",1905-12-05,NA,NA,NA
"3627",1905-12-06,NA,NA,NA
"3628",1905-12-07,NA,NA,NA
"3629",1905-12-08,NA,NA,NA
"3630",1905-12-09,NA,NA,NA
"3631",1905-12-10,NA,NA,NA
"3632",1905-12-11,NA,NA,NA
"3633",1905-12-12,NA,NA,NA
"3634",1905-12-13,NA,NA,NA
"3635",1905-12-14,NA,NA,NA
"3636",1905-12-15,NA,NA,NA
"3637",1905-12-16,NA,NA,NA
"3638",1905-12-17,NA,NA,NA
"3639",1905-12-18,NA,NA,NA
"3640",1905-12-19,NA,NA,NA
"3641",1905-12-20,NA,NA,NA
"3642",1905-12-21,NA,NA,NA
"3643",1905-12-22,NA,NA,NA
"3644",1905-12-23,NA,NA,NA
"3645",1905-12-24,NA,NA,NA
"3646",1905-12-25,NA,NA,NA
"3647",1905-12-26,NA,NA,NA
"3648",1905-12-27,NA,NA,NA
"3649",1905-12-28,NA,NA,NA
"3650",1905-12-29,NA,NA,NA
"3651",1905-12-30,NA,NA,NA
"3652",1905-12-31,NA,NA,NA
"3653",1906-01-01,NA,NA,NA
"3654",1906-01-02,NA,NA,NA
"3655",1906-01-03,NA,NA,NA
"3656",1906-01-04,NA,NA,NA
"3657",1906-01-05,NA,NA,NA
"3658",1906-01-06,NA,NA,NA
"3659",1906-01-07,NA,NA,NA
"3660",1906-01-08,NA,NA,NA
"3661",1906-01-09,NA,NA,NA
"3662",1906-01-10,NA,NA,NA
"3663",1906-01-11,NA,NA,NA
"3664",1906-01-12,NA,NA,NA
"3665",1906-01-13,NA,NA,NA
"3666",1906-01-14,NA,NA,NA
"3667",1906-01-15,NA,NA,NA
"3668",1906-01-16,NA,NA,NA
"3669",1906-01-17,NA,NA,NA
"3670",1906-01-18,NA,NA,NA
"3671",1906-01-19,NA,NA,NA
"3672",1906-01-20,NA,NA,NA
"3673",1906-01-21,NA,NA,NA
"3674",1906-01-22,NA,NA,NA
"3675",1906-01-23,NA,NA,NA
"3676",1906-01-24,NA,NA,NA
"3677",1906-01-25,NA,NA,NA
"3678",1906-01-26,NA,NA,NA
"3679",1906-01-27,NA,NA,NA
"3680",1906-01-28,NA,NA,NA
"3681",1906-01-29,NA,NA,NA
"3682",1906-01-30,NA,NA,NA
"3683",1906-01-31,NA,NA,NA
"3684",1906-02-01,NA,NA,NA
"3685",1906-02-02,NA,NA,NA
"3686",1906-02-03,NA,NA,NA
"3687",1906-02-04,NA,NA,NA
"3688",1906-02-05,NA,NA,NA
"3689",1906-02-06,NA,NA,NA
"3690",1906-02-07,NA,NA,NA
"3691",1906-02-08,NA,NA,NA
"3692",1906-02-09,NA,NA,NA
"3693",1906-02-10,NA,NA,NA
"3694",1906-02-11,NA,NA,NA
"3695",1906-02-12,NA,NA,NA
"3696",1906-02-13,NA,NA,NA
"3697",1906-02-14,NA,NA,NA
"3698",1906-02-15,NA,NA,NA
"3699",1906-02-16,NA,NA,NA
"3700",1906-02-17,NA,NA,NA
"3701",1906-02-18,NA,NA,NA
"3702",1906-02-19,NA,NA,NA
"3703",1906-02-20,NA,NA,NA
"3704",1906-02-21,NA,NA,NA
"3705",1906-02-22,NA,NA,NA
"3706",1906-02-23,NA,NA,NA
"3707",1906-02-24,NA,NA,NA
"3708",1906-02-25,NA,NA,NA
"3709",1906-02-26,NA,NA,NA
"3710",1906-02-27,NA,NA,NA
"3711",1906-02-28,NA,NA,NA
"3712",1906-03-01,NA,NA,NA
"3713",1906-03-02,NA,NA,NA
"3714",1906-03-03,NA,NA,NA
"3715",1906-03-04,NA,NA,NA
"3716",1906-03-05,NA,NA,NA
"3717",1906-03-06,NA,NA,NA
"3718",1906-03-07,NA,NA,NA
"3719",1906-03-08,NA,NA,NA
"3720",1906-03-09,NA,NA,NA
"3721",1906-03-10,NA,NA,NA
"3722",1906-03-11,NA,NA,NA
"3723",1906-03-12,NA,NA,NA
"3724",1906-03-13,NA,NA,NA
"3725",1906-03-14,NA,NA,NA
"3726",1906-03-15,NA,NA,NA
"3727",1906-03-16,NA,NA,NA
"3728",1906-03-17,NA,NA,NA
"3729",1906-03-18,NA,NA,NA
"3730",1906-03-19,NA,NA,NA
"3731",1906-03-20,NA,NA,NA
"3732",1906-03-21,NA,NA,NA
"3733",1906-03-22,NA,NA,NA
"3734",1906-03-23,NA,NA,NA
"3735",1906-03-24,NA,NA,NA
"3736",1906-03-25,NA,NA,NA
"3737",1906-03-26,NA,NA,NA
"3738",1906-03-27,NA,NA,NA
"3739",1906-03-28,NA,NA,NA
"3740",1906-03-29,NA,NA,NA
"3741",1906-03-30,NA,NA,NA
"3742",1906-03-31,NA,NA,NA
"3743",1906-04-01,NA,NA,NA
"3744",1906-04-02,NA,NA,NA
"3745",1906-04-03,NA,NA,NA
"3746",1906-04-04,NA,NA,NA
"3747",1906-04-05,NA,NA,NA
"3748",1906-04-06,NA,NA,NA
"3749",1906-04-07,NA,NA,NA
"3750",1906-04-08,NA,NA,NA
"3751",1906-04-09,NA,NA,NA
"3752",1906-04-10,NA,NA,NA
"3753",1906-04-11,NA,NA,NA
"3754",1906-04-12,NA,NA,NA
"3755",1906-04-13,NA,NA,NA
"3756",1906-04-14,NA,NA,NA
"3757",1906-04-15,NA,NA,NA
"3758",1906-04-16,NA,NA,NA
"3759",1906-04-17,NA,NA,NA
"3760",1906-04-18,NA,NA,NA
"3761",1906-04-19,NA,NA,NA
"3762",1906-04-20,NA,NA,NA
"3763",1906-04-21,NA,NA,NA
"3764",1906-04-22,NA,NA,NA
"3765",1906-04-23,NA,NA,NA
"3766",1906-04-24,NA,NA,NA
"3767",1906-04-25,NA,NA,NA
"3768",1906-04-26,NA,NA,NA
"3769",1906-04-27,NA,NA,NA
"3770",1906-04-28,NA,NA,NA
"3771",1906-04-29,NA,NA,NA
"3772",1906-04-30,NA,NA,NA
"3773",1906-05-01,NA,NA,NA
"3774",1906-05-02,NA,NA,NA
"3775",1906-05-03,NA,NA,NA
"3776",1906-05-04,NA,NA,NA
"3777",1906-05-05,NA,NA,NA
"3778",1906-05-06,NA,NA,NA
"3779",1906-05-07,NA,NA,NA
"3780",1906-05-08,NA,NA,NA
"3781",1906-05-09,NA,NA,NA
"3782",1906-05-10,NA,NA,NA
"3783",1906-05-11,NA,NA,NA
"3784",1906-05-12,NA,NA,NA
"3785",1906-05-13,NA,NA,NA
"3786",1906-05-14,NA,NA,NA
"3787",1906-05-15,NA,NA,NA
"3788",1906-05-16,NA,NA,NA
"3789",1906-05-17,NA,NA,NA
"3790",1906-05-18,NA,NA,NA
"3791",1906-05-19,NA,NA,NA
"3792",1906-05-20,NA,NA,NA
"3793",1906-05-21,NA,NA,NA
"3794",1906-05-22,NA,NA,NA
"3795",1906-05-23,NA,NA,NA
"3796",1906-05-24,NA,NA,NA
"3797",1906-05-25,NA,NA,NA
"3798",1906-05-26,NA,NA,NA
"3799",1906-05-27,NA,NA,NA
"3800",1906-05-28,NA,NA,NA
"3801",1906-05-29,NA,NA,NA
"3802",1906-05-30,NA,NA,NA
"3803",1906-05-31,NA,NA,NA
"3804",1906-06-01,NA,NA,NA
"3805",1906-06-02,NA,NA,NA
"3806",1906-06-03,NA,NA,NA
"3807",1906-06-04,NA,NA,NA
"3808",1906-06-05,NA,NA,NA
"3809",1906-06-06,NA,NA,NA
"3810",1906-06-07,NA,NA,NA
"3811",1906-06-08,NA,NA,NA
"3812",1906-06-09,NA,NA,NA
"3813",1906-06-10,NA,NA,NA
"3814",1906-06-11,NA,NA,NA
"3815",1906-06-12,NA,NA,NA
"3816",1906-06-13,NA,NA,NA
"3817",1906-06-14,NA,NA,NA
"3818",1906-06-15,NA,NA,NA
"3819",1906-06-16,NA,NA,NA
"3820",1906-06-17,NA,NA,NA
"3821",1906-06-18,NA,NA,NA
"3822",1906-06-19,NA,NA,NA
"3823",1906-06-20,NA,NA,NA
"3824",1906-06-21,NA,NA,NA
"3825",1906-06-22,NA,NA,NA
"3826",1906-06-23,NA,NA,NA
"3827",1906-06-24,NA,NA,NA
"3828",1906-06-25,NA,NA,NA
"3829",1906-06-26,NA,NA,NA
"3830",1906-06-27,NA,NA,NA
"3831",1906-06-28,NA,NA,NA
"3832",1906-06-29,NA,NA,NA
"3833",1906-06-30,NA,NA,NA
"3834",1906-07-01,75,42,NA
"3835",1906-07-02,77,44,NA
"3836",1906-07-03,82,62,NA
"3837",1906-07-04,76,50,NA
"3838",1906-07-05,81,40,NA
"3839",1906-07-06,85,44,NA
"3840",1906-07-07,86,50,NA
"3841",1906-07-08,88,61,NA
"3842",1906-07-09,85,50,NA
"3843",1906-07-10,88,63,NA
"3844",1906-07-11,91,61,NA
"3845",1906-07-12,91,65,NA
"3846",1906-07-13,86,60,NA
"3847",1906-07-14,82,57,NA
"3848",1906-07-15,69,49,NA
"3849",1906-07-16,74,49,NA
"3850",1906-07-17,80,50,NA
"3851",1906-07-18,84,46,NA
"3852",1906-07-19,79,60,NA
"3853",1906-07-20,91,50,NA
"3854",1906-07-21,96,65,0.03
"3855",1906-07-22,84,54,NA
"3856",1906-07-23,80,48,NA
"3857",1906-07-24,85,55,NA
"3858",1906-07-25,86,60,0.07
"3859",1906-07-26,85,57,NA
"3860",1906-07-27,84,50,0
"3861",1906-07-28,82,59,0.03
"3862",1906-07-29,78,47,NA
"3863",1906-07-30,73,60,NA
"3864",1906-07-31,76,39,NA
"3865",1906-08-01,77,51,0
"3866",1906-08-02,76,65,0.35
"3867",1906-08-03,74,45,0
"3868",1906-08-04,75,48,0
"3869",1906-08-05,77,39,0
"3870",1906-08-06,82,41,0
"3871",1906-08-07,85,45,0
"3872",1906-08-08,87,45,0
"3873",1906-08-09,87,45,0
"3874",1906-08-10,83,52,0
"3875",1906-08-11,77,53,0
"3876",1906-08-12,81,36,0
"3877",1906-08-13,91,58,0
"3878",1906-08-14,91,61,0
"3879",1906-08-15,87,69,0.02
"3880",1906-08-16,88,62,0.05
"3881",1906-08-17,90,55,0
"3882",1906-08-18,90,60,0
"3883",1906-08-19,90,63,0
"3884",1906-08-20,72,64,0
"3885",1906-08-21,65,55,0.04
"3886",1906-08-22,59,52,0.01
"3887",1906-08-23,71,54,0
"3888",1906-08-24,68,56,0
"3889",1906-08-25,75,60,0
"3890",1906-08-26,75,50,0
"3891",1906-08-27,75,36,0
"3892",1906-08-28,68,52,0.03
"3893",1906-08-29,61,42,0.03
"3894",1906-08-30,62,35,0
"3895",1906-08-31,68,27,0
"3896",1906-09-01,80,50,0
"3897",1906-09-02,70,61,0.5
"3898",1906-09-03,76,35,0
"3899",1906-09-04,84,55,0
"3900",1906-09-05,77,57,0
"3901",1906-09-06,91,48,0
"3902",1906-09-07,96,63,0
"3903",1906-09-08,92,63,0
"3904",1906-09-09,93,49,0
"3905",1906-09-10,93,59,0
"3906",1906-09-11,82,54,0.02
"3907",1906-09-12,62,35,0
"3908",1906-09-13,69,40,0
"3909",1906-09-14,68,40,0.6
"3910",1906-09-15,70,49,0
"3911",1906-09-16,70,50,0
"3912",1906-09-17,72,44,0
"3913",1906-09-18,78,39,0
"3914",1906-09-19,75,47,0
"3915",1906-09-20,80,42,0
"3916",1906-09-21,70,58,0
"3917",1906-09-22,66,40,0
"3918",1906-09-23,65,44,0
"3919",1906-09-24,70,42,0
"3920",1906-09-25,77,49,0.09
"3921",1906-09-26,60,50,0
"3922",1906-09-27,67,28,0
"3923",1906-09-28,64,49,0.04
"3924",1906-09-29,60,38,0
"3925",1906-09-30,61,24,0
"3926",1906-10-01,68,43,NA
"3927",1906-10-02,73,45,NA
"3928",1906-10-03,80,44,NA
"3929",1906-10-04,73,44,NA
"3930",1906-10-05,49,36,NA
"3931",1906-10-06,48,32,0.04
"3932",1906-10-07,48,33,NA
"3933",1906-10-08,NA,32,NA
"3934",1906-10-09,38,25,NA
"3935",1906-10-10,NA,24,NA
"3936",1906-10-11,51,30,NA
"3937",1906-10-12,64,31,NA
"3938",1906-10-13,63,35,NA
"3939",1906-10-14,57,51,NA
"3940",1906-10-15,66,50,NA
"3941",1906-10-16,71,51,NA
"3942",1906-10-17,72,50,NA
"3943",1906-10-18,60,NA,NA
"3944",1906-10-19,47,37,NA
"3945",1906-10-20,38,20,NA
"3946",1906-10-21,47,27,2
"3947",1906-10-22,47,NA,NA
"3948",1906-10-23,49,18,NA
"3949",1906-10-24,44,17,NA
"3950",1906-10-25,45,NA,NA
"3951",1906-10-26,52,32,NA
"3952",1906-10-27,41,30,NA
"3953",1906-10-28,35,24,NA
"3954",1906-10-29,NA,20,NA
"3955",1906-10-30,38,11,NA
"3956",1906-10-31,40,19,NA
"3957",1906-11-01,NA,NA,NA
"3958",1906-11-02,NA,NA,NA
"3959",1906-11-03,NA,NA,NA
"3960",1906-11-04,NA,NA,NA
"3961",1906-11-05,NA,NA,NA
"3962",1906-11-06,NA,NA,NA
"3963",1906-11-07,NA,NA,NA
"3964",1906-11-08,NA,NA,NA
"3965",1906-11-09,NA,NA,NA
"3966",1906-11-10,NA,NA,NA
"3967",1906-11-11,NA,NA,NA
"3968",1906-11-12,NA,NA,NA
"3969",1906-11-13,NA,NA,NA
"3970",1906-11-14,NA,NA,NA
"3971",1906-11-15,NA,NA,NA
"3972",1906-11-16,NA,NA,NA
"3973",1906-11-17,NA,NA,NA
"3974",1906-11-18,NA,NA,NA
"3975",1906-11-19,NA,NA,NA
"3976",1906-11-20,NA,NA,NA
"3977",1906-11-21,NA,NA,NA
"3978",1906-11-22,NA,NA,NA
"3979",1906-11-23,NA,NA,NA
"3980",1906-11-24,NA,NA,NA
"3981",1906-11-25,NA,NA,NA
"3982",1906-11-26,NA,NA,NA
"3983",1906-11-27,NA,NA,NA
"3984",1906-11-28,NA,NA,NA
"3985",1906-11-29,NA,NA,NA
"3986",1906-11-30,NA,NA,NA
"3987",1906-12-01,NA,NA,NA
"3988",1906-12-02,NA,NA,NA
"3989",1906-12-03,NA,NA,NA
"3990",1906-12-04,NA,NA,NA
"3991",1906-12-05,NA,NA,NA
"3992",1906-12-06,NA,NA,NA
"3993",1906-12-07,NA,NA,NA
"3994",1906-12-08,NA,NA,NA
"3995",1906-12-09,NA,NA,NA
"3996",1906-12-10,NA,NA,NA
"3997",1906-12-11,NA,NA,NA
"3998",1906-12-12,NA,NA,NA
"3999",1906-12-13,NA,NA,NA
"4000",1906-12-14,NA,NA,NA
"4001",1906-12-15,NA,NA,NA
"4002",1906-12-16,NA,NA,NA
"4003",1906-12-17,NA,NA,NA
"4004",1906-12-18,NA,NA,NA
"4005",1906-12-19,NA,NA,NA
"4006",1906-12-20,NA,NA,NA
"4007",1906-12-21,NA,NA,NA
"4008",1906-12-22,NA,NA,NA
"4009",1906-12-23,NA,NA,NA
"4010",1906-12-24,NA,NA,NA
