"","Date","tmax","tmin","prcp"
"8247",1908-07-31,84,61,0
"8248",1908-08-01,90,55,0
"8249",1908-08-02,94,67,0
"8250",1908-08-03,96,69,0
"8251",1908-08-04,98,66,0
"8252",1908-08-05,96,70,0
"8253",1908-08-06,95,68,1.12
"8254",1908-08-07,77,62,2.69
"8255",1908-08-08,83,58,0
"8256",1908-08-09,85,62,0.23
"8257",1908-08-10,84,60,0.02
"8258",1908-08-11,83,69,0.09
"8259",1908-08-12,82,64,0.08
"8260",1908-08-13,82,62,0
"8261",1908-08-14,89,69,0.16
"8262",1908-08-15,93,74,0
"8263",1908-08-16,95,72,0.05
"8264",1908-08-17,82,68,0.04
"8265",1908-08-18,80,65,0.26
"8266",1908-08-19,73,60,0.44
"8267",1908-08-20,76,53,0
"8268",1908-08-21,76,61,0.18
"8269",1908-08-22,73,58,0
"8270",1908-08-23,73,60,0
"8271",1908-08-24,75,60,0.05
"8272",1908-08-25,84,62,0
"8273",1908-08-26,88,64,2.54
"8274",1908-08-27,83,61,0
"8275",1908-08-28,87,68,0.02
"8276",1908-08-29,90,69,0.57
"8277",1908-08-30,88,72,0
"8278",1908-08-31,78,58,0
"8279",1908-09-01,80,51,0
"8280",1908-09-02,80,55,0
"8281",1908-09-03,72,61,0
"8282",1908-09-04,83,64,0
"8283",1908-09-05,95,67,0
"8284",1908-09-06,85,62,0
"8285",1908-09-07,87,56,0
"8286",1908-09-08,90,61,0
"8287",1908-09-09,93,66,0
"8288",1908-09-10,93,65,0
"8289",1908-09-11,91,62,0
"8290",1908-09-12,89,62,0
"8291",1908-09-13,88,64,0
"8292",1908-09-14,84,60,0.02
"8293",1908-09-15,80,66,0.01
"8294",1908-09-16,87,61,0
"8295",1908-09-17,87,67,0
"8296",1908-09-18,89,67,0
"8297",1908-09-19,89,62,0
"8298",1908-09-20,85,58,0
"8299",1908-09-21,86,60,0
"8300",1908-09-22,89,64,1.22
"8301",1908-09-23,85,58,0
"8302",1908-09-24,78,62,0
"8303",1908-09-25,75,65,0.13
"8304",1908-09-26,69,47,0.41
"8305",1908-09-27,53,37,0
"8306",1908-09-28,56,37,0
"8307",1908-09-29,74,37,0
"8308",1908-09-30,69,43,0
"8309",1908-10-01,73,40,0
"8310",1908-10-02,79,54,0
"8311",1908-10-03,76,52,0
"8312",1908-10-04,80,50,0
"8313",1908-10-05,73,52,0.59
"8314",1908-10-06,69,47,0
"8315",1908-10-07,61,43,0.3
"8316",1908-10-08,61,42,0
"8317",1908-10-09,66,37,0
"8318",1908-10-10,62,40,0
"8319",1908-10-11,56,34,0
"8320",1908-10-12,68,39,0
"8321",1908-10-13,83,55,0
"8322",1908-10-14,86,55,0
"8323",1908-10-15,85,60,0
"8324",1908-10-16,85,67,0
"8325",1908-10-17,69,52,0
"8326",1908-10-18,56,48,0
"8327",1908-10-19,68,50,0.81
"8328",1908-10-20,69,47,0
"8329",1908-10-21,66,46,0
"8330",1908-10-22,48,38,0
"8331",1908-10-23,43,31,0
"8332",1908-10-24,41,30,0.01
"8333",1908-10-25,47,40,0.03
"8334",1908-10-26,45,37,0
"8335",1908-10-27,53,35,0
"8336",1908-10-28,66,34,0
"8337",1908-10-29,54,34,0
"8338",1908-10-30,53,33,0
"8339",1908-10-31,54,33,0
"8340",1908-11-01,58,36,0
"8341",1908-11-02,64,32,0
"8342",1908-11-03,70,41,0
"8343",1908-11-04,60,34,0
"8344",1908-11-05,67,29,0
"8345",1908-11-06,74,39,0
"8346",1908-11-07,73,38,0
"8347",1908-11-08,68,41,0
"8348",1908-11-09,47,34,0.02
"8349",1908-11-10,46,29,0.01
"8350",1908-11-11,37,21,0
"8351",1908-11-12,32,21,0
"8352",1908-11-13,31,18,0
"8353",1908-11-14,44,17,0
"8354",1908-11-15,50,22,0
"8355",1908-11-16,61,24,0
"8356",1908-11-17,70,37,0
"8357",1908-11-18,77,42,0
"8358",1908-11-19,69,32,0
"8359",1908-11-20,64,31,0
"8360",1908-11-21,67,31,0
"8361",1908-11-22,61,42,0
"8362",1908-11-23,52,40,0.01
"8363",1908-11-24,55,33,0
"8364",1908-11-25,43,33,0.11
"8365",1908-11-26,45,33,0
"8366",1908-11-27,48,32,0
"8367",1908-11-28,41,38,0.12
"8368",1908-11-29,46,39,0.44
"8369",1908-11-30,43,17,0
"8370",1908-12-01,24,14,0
"8371",1908-12-02,27,14,0
"8372",1908-12-03,45,22,0
"8373",1908-12-04,37,22,0.01
"8374",1908-12-05,39,27,0
"8375",1908-12-06,33,11,0
"8376",1908-12-07,38,6,0
"8377",1908-12-08,55,27,0
"8378",1908-12-09,50,26,0
"8379",1908-12-10,52,29,0
"8380",1908-12-11,44,23,0
"8381",1908-12-12,54,32,0
"8382",1908-12-13,56,31,0
"8383",1908-12-14,61,32,0
"8384",1908-12-15,45,32,0
"8385",1908-12-16,41,34,0
"8386",1908-12-17,37,29,0
"8387",1908-12-18,35,21,0
"8388",1908-12-19,42,22,0
"8389",1908-12-20,47,23,0
"8390",1908-12-21,44,22,0
"8391",1908-12-22,53,22,0
"8392",1908-12-23,49,35,0
"8393",1908-12-24,51,28,0
"8394",1908-12-25,48,29,0
"8395",1908-12-26,62,33,0
"8396",1908-12-27,45,27,0
"8397",1908-12-28,58,27,0
"8398",1908-12-29,60,32,0
"8399",1908-12-30,39,21,0
"8400",1908-12-31,22,18,0
"8401",1909-01-01,27,12,0
"8402",1909-01-02,40,25,0
"8403",1909-01-03,59,26,0
"8404",1909-01-04,51,16,0
"8405",1909-01-05,16,-5,0
"8406",1909-01-06,2,-7,0
"8407",1909-01-07,16,-3,0
"8408",1909-01-08,30,11,0
"8409",1909-01-09,35,14,0
"8410",1909-01-10,14,-2,0
"8411",1909-01-11,9,-2,0.08
"8412",1909-01-12,19,-3,0
"8413",1909-01-13,21,17,0.06
"8414",1909-01-14,25,14,0
"8415",1909-01-15,28,12,0
"8416",1909-01-16,25,12,0
"8417",1909-01-17,29,22,0
"8418",1909-01-18,30,26,0
"8419",1909-01-19,44,24,0
"8420",1909-01-20,44,30,0
"8421",1909-01-21,53,27,0
"8422",1909-01-22,42,32,0
"8423",1909-01-23,59,30,0
"8424",1909-01-24,49,31,0
"8425",1909-01-25,46,27,0
"8426",1909-01-26,55,23,0
"8427",1909-01-27,57,26,0
"8428",1909-01-28,64,27,0.07
"8429",1909-01-29,27,9,0
"8430",1909-01-30,19,2,0
"8431",1909-01-31,35,6,0
"8432",1909-02-01,53,18,0
"8433",1909-02-02,68,26,0
"8434",1909-02-03,69,35,0
"8435",1909-02-04,62,35,0
"8436",1909-02-05,46,28,0
"8437",1909-02-06,45,27,0
"8438",1909-02-07,55,19,0
"8439",1909-02-08,66,3,0
"8440",1909-02-09,14,-2,0
"8441",1909-02-10,44,8,0
"8442",1909-02-11,63,22,0
"8443",1909-02-12,37,12,0
"8444",1909-02-13,15,7,0
"8445",1909-02-14,8,3,0.08
"8446",1909-02-15,20,-1,0
"8447",1909-02-16,38,-1,0
"8448",1909-02-17,56,21,0
"8449",1909-02-18,47,29,0
"8450",1909-02-19,60,24,0
"8451",1909-02-20,52,27,0
"8452",1909-02-21,56,23,0
"8453",1909-02-22,43,36,0.39
"8454",1909-02-23,37,27,0.02
"8455",1909-02-24,44,20,0
"8456",1909-02-25,57,30,0
"8457",1909-02-26,55,30,0
"8458",1909-02-27,57,28,0
"8459",1909-02-28,65,26,0
"8460",1909-03-01,64,32,0
"8461",1909-03-02,67,34,0
"8462",1909-03-03,53,33,0
"8463",1909-03-04,53,30,0
"8464",1909-03-05,69,28,0
"8465",1909-03-06,59,31,0
"8466",1909-03-07,49,32,0
"8467",1909-03-08,32,24,0
"8468",1909-03-09,31,21,0.12
"8469",1909-03-10,36,21,0
"8470",1909-03-11,29,21,0.4
"8471",1909-03-12,30,19,0.1
"8472",1909-03-13,37,14,0
"8473",1909-03-14,35,17,0
"8474",1909-03-15,43,24,0
"8475",1909-03-16,55,25,0
"8476",1909-03-17,60,26,0
"8477",1909-03-18,67,40,0
"8478",1909-03-19,45,32,0
"8479",1909-03-20,49,29,0
"8480",1909-03-21,56,30,0
"8481",1909-03-22,62,44,0
"8482",1909-03-23,76,42,0.21
"8483",1909-03-24,55,31,0.38
"8484",1909-03-25,65,27,0
"8485",1909-03-26,52,38,0
"8486",1909-03-27,48,35,0.03
"8487",1909-03-28,49,33,0
"8488",1909-03-29,45,30,0
"8489",1909-03-30,49,28,0
"8490",1909-03-31,54,28,0
"8491",1909-04-01,52,34,0
"8492",1909-04-02,63,36,0.04
"8493",1909-04-03,66,38,0
"8494",1909-04-04,73,42,0
"8495",1909-04-05,61,42,0
"8496",1909-04-06,45,33,0.02
"8497",1909-04-07,46,30,0
"8498",1909-04-08,55,25,0
"8499",1909-04-09,55,28,0
"8500",1909-04-10,75,33,0
"8501",1909-04-11,74,39,0.27
"8502",1909-04-12,50,30,0
"8503",1909-04-13,61,30,0
"8504",1909-04-14,55,36,0
"8505",1909-04-15,62,31,0
"8506",1909-04-16,65,44,0
"8507",1909-04-17,89,42,0.55
"8508",1909-04-18,71,41,0
"8509",1909-04-19,43,33,0.18
"8510",1909-04-20,45,33,0.03
"8511",1909-04-21,46,36,0.03
"8512",1909-04-22,59,32,0
"8513",1909-04-23,65,37,0
"8514",1909-04-24,73,44,0.31
"8515",1909-04-25,70,44,0
"8516",1909-04-26,85,55,0
"8517",1909-04-27,59,37,0
"8518",1909-04-28,92,47,0
"8519",1909-04-29,74,39,0.15
"8520",1909-04-30,45,31,0
"8521",1909-05-01,52,24,0
"8522",1909-05-02,65,35,0
"8523",1909-05-03,75,38,0
"8524",1909-05-04,89,45,0
"8525",1909-05-05,97,55,0
"8526",1909-05-06,67,44,0
"8527",1909-05-07,78,49,0
"8528",1909-05-08,70,46,0.06
"8529",1909-05-09,60,38,0
"8530",1909-05-10,70,34,0
"8531",1909-05-11,77,51,0
"8532",1909-05-12,86,59,0
"8533",1909-05-13,77,57,0.03
"8534",1909-05-14,73,53,1.14
"8535",1909-05-15,70,51,0.06
"8536",1909-05-16,77,46,0
"8537",1909-05-17,73,55,0.62
"8538",1909-05-18,67,57,1.05
"8539",1909-05-19,73,54,0
"8540",1909-05-20,75,50,0
"8541",1909-05-21,74,53,0
"8542",1909-05-22,75,50,0
"8543",1909-05-23,69,54,0.02
"8544",1909-05-24,68,56,0.03
"8545",1909-05-25,62,49,0
"8546",1909-05-26,61,45,0
"8547",1909-05-27,79,49,0
"8548",1909-05-28,87,58,0
"8549",1909-05-29,85,61,0.05
"8550",1909-05-30,77,56,0
"8551",1909-05-31,71,54,0
"8552",1909-06-01,75,54,0
"8553",1909-06-02,77,54,0.26
"8554",1909-06-03,76,53,0.06
"8555",1909-06-04,85,54,0
"8556",1909-06-05,92,64,0
"8557",1909-06-06,89,68,0.16
"8558",1909-06-07,81,64,0.09
"8559",1909-06-08,79,60,0.82
"8560",1909-06-09,71,60,0.01
"8561",1909-06-10,71,60,0.06
"8562",1909-06-11,68,60,0.15
"8563",1909-06-12,77,56,0
"8564",1909-06-13,76,56,0.02
"8565",1909-06-14,74,58,0
"8566",1909-06-15,74,57,0.15
"8567",1909-06-16,86,64,0.16
"8568",1909-06-17,86,65,0
"8569",1909-06-18,82,63,0
"8570",1909-06-19,89,62,0
"8571",1909-06-20,90,65,0.18
"8572",1909-06-21,83,64,0.7
"8573",1909-06-22,85,66,0.06
"8574",1909-06-23,88,66,0
"8575",1909-06-24,86,67,0
"8576",1909-06-25,86,69,0.01
"8577",1909-06-26,90,72,0
"8578",1909-06-27,94,73,0
"8579",1909-06-28,91,71,0
"8580",1909-06-29,92,68,0
"8581",1909-06-30,88,70,0.27
"8582",1909-07-01,91,68,0
"8583",1909-07-02,95,70,0
"8584",1909-07-03,95,74,0
"8585",1909-07-04,94,72,0.03
"8586",1909-07-05,99,70,0.49
"8587",1909-07-06,85,72,0.7
"8588",1909-07-07,79,72,0.24
"8589",1909-07-08,86,71,0
"8590",1909-07-09,89,69,0.67
"8591",1909-07-10,83,69,0
"8592",1909-07-11,90,63,0.65
"8593",1909-07-12,96,63,0.65
"8594",1909-07-13,88,61,0
"8595",1909-07-14,88,69,0
"8596",1909-07-15,86,70,0
"8597",1909-07-16,89,66,0
"8598",1909-07-17,89,67,0
"8599",1909-07-18,90,71,0
"8600",1909-07-19,90,70,0
"8601",1909-07-20,92,73,0
"8602",1909-07-21,96,68,0.49
"8603",1909-07-22,82,62,0
"8604",1909-07-23,84,58,0
"8605",1909-07-24,80,58,0.26
"8606",1909-07-25,78,60,0.11
"8607",1909-07-26,83,69,0
"8608",1909-07-27,82,72,0.08
"8609",1909-07-28,92,71,0
"8610",1909-07-29,92,68,1.94
"8611",1909-07-30,89,69,0.31
"8612",1909-07-31,90,65,1.24
"8613",1909-08-01,88,66,0.04
"8614",1909-08-02,93,73,0
"8615",1909-08-03,86,69,0.04
"8616",1909-08-04,88,66,0.01
"8617",1909-08-05,85,71,0
"8618",1909-08-06,90,67,0
"8619",1909-08-07,90,73,0
"8620",1909-08-08,90,70,0
"8621",1909-08-09,91,67,0
"8622",1909-08-10,93,69,0
"8623",1909-08-11,95,74,0
"8624",1909-08-12,97,75,0
"8625",1909-08-13,97,76,0
"8626",1909-08-14,96,73,0
"8627",1909-08-15,102,75,0
"8628",1909-08-16,103,71,0
"8629",1909-08-17,97,72,0
"8630",1909-08-18,89,64,0
"8631",1909-08-19,86,60,0
"8632",1909-08-20,89,54,0
"8633",1909-08-21,94,60,0
"8634",1909-08-22,96,76,0
"8635",1909-08-23,97,72,0
"8636",1909-08-24,94,70,0
"8637",1909-08-25,91,71,0
"8638",1909-08-26,98,71,0
"8639",1909-08-27,97,73,0.02
"8640",1909-08-28,84,58,0.26
"8641",1909-08-29,78,49,0
"8642",1909-08-30,86,51,0
"8643",1909-08-31,91,64,0
"8644",1909-09-01,73,61,0.56
"8645",1909-09-02,86,61,0.01
"8646",1909-09-03,80,61,0
"8647",1909-09-04,73,58,0.05
"8648",1909-09-05,71,49,0
"8649",1909-09-06,68,59,1.87
"8650",1909-09-07,63,60,0.34
"8651",1909-09-08,79,61,0.73
"8652",1909-09-09,88,63,0.83
"8653",1909-09-10,89,63,0
"8654",1909-09-11,96,72,0
"8655",1909-09-12,95,68,0.87
"8656",1909-09-13,68,58,0.97
"8657",1909-09-14,74,56,0.02
"8658",1909-09-15,74,53,0
"8659",1909-09-16,89,56,0
"8660",1909-09-17,88,56,0
"8661",1909-09-18,82,65,0
"8662",1909-09-19,83,62,0.05
"8663",1909-09-20,88,64,0
"8664",1909-09-21,87,61,0
"8665",1909-09-22,68,47,0
"8666",1909-09-23,72,42,0
"8667",1909-09-24,77,40,0
"8668",1909-09-25,80,52,0
"8669",1909-09-26,74,47,0
"8670",1909-09-27,71,43,0
"8671",1909-09-28,82,42,0
"8672",1909-09-29,84,50,0
"8673",1909-09-30,80,51,0
"8674",1909-10-01,88,49,0
"8675",1909-10-02,89,58,0
"8676",1909-10-03,90,54,0
"8677",1909-10-04,88,54,0
"8678",1909-10-05,88,55,0
"8679",1909-10-06,87,56,0
"8680",1909-10-07,82,60,0.34
"8681",1909-10-08,60,45,1.96
"8682",1909-10-09,47,40,0.13
"8683",1909-10-10,61,41,0
"8684",1909-10-11,52,29,0
"8685",1909-10-12,51,25,0
"8686",1909-10-13,51,33,0
"8687",1909-10-14,70,40,0
"8688",1909-10-15,68,44,0
"8689",1909-10-16,61,37,0
"8690",1909-10-17,54,47,0
"8691",1909-10-18,52,38,0
"8692",1909-10-19,47,38,0.03
"8693",1909-10-20,59,44,0
"8694",1909-10-21,74,37,0
"8695",1909-10-22,71,39,0
"8696",1909-10-23,55,37,0
"8697",1909-10-24,67,35,0
"8698",1909-10-25,65,43,0
"8699",1909-10-26,61,38,0
"8700",1909-10-27,66,34,0
"8701",1909-10-28,73,34,0
"8702",1909-10-29,77,56,0
"8703",1909-10-30,81,57,0
"8704",1909-10-31,76,47,0.34
"8705",1909-11-01,66,44,0
"8706",1909-11-02,71,39,0
"8707",1909-11-03,80,47,0
"8708",1909-11-04,82,43,0
"8709",1909-11-05,79,43,0
"8710",1909-11-06,77,46,0
"8711",1909-11-07,66,45,0
"8712",1909-11-08,53,34,0
"8713",1909-11-09,60,42,0
"8714",1909-11-10,72,54,0
"8715",1909-11-11,68,43,0
"8716",1909-11-12,45,37,1.1
"8717",1909-11-13,41,36,1.52
"8718",1909-11-14,39,27,0
"8719",1909-11-15,32,24,0.3
"8720",1909-11-16,32,19,0.3
"8721",1909-11-17,34,19,0
"8722",1909-11-18,50,21,0
"8723",1909-11-19,60,33,0
"8724",1909-11-20,67,37,0
"8725",1909-11-21,37,29,0
"8726",1909-11-22,35,23,0
"8727",1909-11-23,51,31,0
"8728",1909-11-24,68,40,0
"8729",1909-11-25,61,39,0
"8730",1909-11-26,71,57,0
"8731",1909-11-27,66,37,0.2
"8732",1909-11-28,59,32,0.14
"8733",1909-11-29,45,37,0.5
"8734",1909-11-30,51,43,0.29
"8735",1909-12-01,50,40,0.1
"8736",1909-12-02,42,37,0
"8737",1909-12-03,40,19,0.19
"8738",1909-12-04,19,10,0.48
"8739",1909-12-05,15,4,0
"8740",1909-12-06,14,2,0.15
"8741",1909-12-07,6,-5,0
"8742",1909-12-08,8,-6,0
"8743",1909-12-09,13,-5,0
"8744",1909-12-10,30,11,0
"8745",1909-12-11,21,10,0
"8746",1909-12-12,24,10,0.01
"8747",1909-12-13,40,18,0.02
"8748",1909-12-14,36,13,0
"8749",1909-12-15,35,13,0
"8750",1909-12-16,39,9,0
"8751",1909-12-17,12,2,0
"8752",1909-12-18,17,-1,0
"8753",1909-12-19,16,-3,0
"8754",1909-12-20,22,-1,0
"8755",1909-12-21,23,5,0
"8756",1909-12-22,18,2,0.02
"8757",1909-12-23,29,10,0
"8758",1909-12-24,33,21,0.18
"8759",1909-12-25,27,14,0
"8760",1909-12-26,32,5,0
"8761",1909-12-27,34,15,0
"8762",1909-12-28,38,6,0
"8763",1909-12-29,17,5,0
"8764",1909-12-30,40,17,0
"8765",1909-12-31,43,24,0
"8766",1910-01-01,41,12,0
"8767",1910-01-02,15,11,0
"8768",1910-01-03,15,8,0.06
"8769",1910-01-04,11,-3,0.43
"8770",1910-01-05,13,-7,0
"8771",1910-01-06,16,-10,0
"8772",1910-01-07,26,6,0
"8773",1910-01-08,24,9,0
"8774",1910-01-09,32,4,0
"8775",1910-01-10,42,23,0
"8776",1910-01-11,30,16,0.02
"8777",1910-01-12,34,21,0.03
"8778",1910-01-13,28,17,0
"8779",1910-01-14,23,9,0
"8780",1910-01-15,36,23,0
"8781",1910-01-16,36,33,0
"8782",1910-01-17,35,24,0
"8783",1910-01-18,40,21,0
"8784",1910-01-19,47,26,0
"8785",1910-01-20,38,24,0
"8786",1910-01-21,37,15,0
"8787",1910-01-22,39,21,0
"8788",1910-01-23,46,30,0
"8789",1910-01-24,43,27,0
"8790",1910-01-25,54,31,0
"8791",1910-01-26,46,32,0
"8792",1910-01-27,43,31,0
"8793",1910-01-28,42,22,0
"8794",1910-01-29,27,22,0.05
"8795",1910-01-30,41,17,0
"8796",1910-01-31,46,22,0
"8797",1910-02-01,56,33,0
"8798",1910-02-02,33,24,0
"8799",1910-02-03,34,15,0
"8800",1910-02-04,47,23,0
"8801",1910-02-05,40,25,0
"8802",1910-02-06,39,21,0
"8803",1910-02-07,37,24,0
"8804",1910-02-08,34,22,0
"8805",1910-02-09,43,18,0
"8806",1910-02-10,50,20,0
"8807",1910-02-11,34,18,0
"8808",1910-02-12,32,7,0
"8809",1910-02-13,53,21,0
"8810",1910-02-14,65,35,0
"8811",1910-02-15,52,9,0
"8812",1910-02-16,12,5,0
"8813",1910-02-17,25,2,0
"8814",1910-02-18,41,15,0
"8815",1910-02-19,41,14,0
"8816",1910-02-20,34,10,0.02
"8817",1910-02-21,23,4,0
"8818",1910-02-22,19,2,0
"8819",1910-02-23,19,-1,0
"8820",1910-02-24,42,10,0
"8821",1910-02-25,45,25,0
"8822",1910-02-26,44,25,0
"8823",1910-02-27,43,17,0
"8824",1910-02-28,57,32,0
"8825",1910-03-01,60,34,0
"8826",1910-03-02,72,37,0
"8827",1910-03-03,76,34,0
"8828",1910-03-04,80,34,0
"8829",1910-03-05,80,38,0
"8830",1910-03-06,57,37,0
"8831",1910-03-07,67,28,0
"8832",1910-03-08,58,33,0
"8833",1910-03-09,46,35,0
"8834",1910-03-10,55,26,0
"8835",1910-03-11,61,36,0
"8836",1910-03-12,80,31,0
"8837",1910-03-13,68,41,0
"8838",1910-03-14,54,34,0
"8839",1910-03-15,64,30,0
"8840",1910-03-16,68,36,0
"8841",1910-03-17,74,35,0
"8842",1910-03-18,70,42,0
"8843",1910-03-19,76,46,0
"8844",1910-03-20,76,45,0
"8845",1910-03-21,87,48,0
"8846",1910-03-22,89,55,0
"8847",1910-03-23,89,57,0
"8848",1910-03-24,79,50,0
"8849",1910-03-25,89,46,0
"8850",1910-03-26,80,60,0
"8851",1910-03-27,78,49,0
"8852",1910-03-28,82,45,0
"8853",1910-03-29,71,46,0
"8854",1910-03-30,59,37,0
"8855",1910-03-31,68,29,0
"8856",1910-04-01,75,38,0
"8857",1910-04-02,77,50,0
"8858",1910-04-03,86,58,0
"8859",1910-04-04,60,43,0
"8860",1910-04-05,60,39,0
"8861",1910-04-06,74,36,0
"8862",1910-04-07,78,56,0
"8863",1910-04-08,76,49,0
"8864",1910-04-09,78,40,0
"8865",1910-04-10,73,48,0.12
"8866",1910-04-11,73,52,0
"8867",1910-04-12,67,51,0
"8868",1910-04-13,72,51,0.41
"8869",1910-04-14,71,49,0
"8870",1910-04-15,50,38,0
"8871",1910-04-16,50,34,0.02
"8872",1910-04-17,44,35,0
"8873",1910-04-18,47,34,0
"8874",1910-04-19,65,29,0
"8875",1910-04-20,86,35,0
"8876",1910-04-21,77,51,0.01
"8877",1910-04-22,65,40,0.03
"8878",1910-04-23,55,33,0
"8879",1910-04-24,54,34,0
"8880",1910-04-25,64,32,0
"8881",1910-04-26,76,38,0
"8882",1910-04-27,83,39,0
"8883",1910-04-28,94,60,0
"8884",1910-04-29,93,62,0
"8885",1910-04-30,71,53,0
"8886",1910-05-01,74,48,0
"8887",1910-05-02,57,41,0.09
"8888",1910-05-03,61,38,0
"8889",1910-05-04,58,47,0
"8890",1910-05-05,53,46,1.71
"8891",1910-05-06,52,47,0.61
"8892",1910-05-07,57,44,0
"8893",1910-05-08,70,40,0
"8894",1910-05-09,75,53,0
"8895",1910-05-10,86,56,0
"8896",1910-05-11,68,48,0
"8897",1910-05-12,66,41,0
"8898",1910-05-13,67,44,0
"8899",1910-05-14,62,47,0.2
"8900",1910-05-15,60,49,0.03
"8901",1910-05-16,57,46,0.27
"8902",1910-05-17,69,41,0
"8903",1910-05-18,75,47,0
"8904",1910-05-19,72,57,0.07
"8905",1910-05-20,79,58,1.27
"8906",1910-05-21,66,51,0.07
"8907",1910-05-22,60,49,0.07
"8908",1910-05-23,73,45,0
"8909",1910-05-24,74,44,0
"8910",1910-05-25,72,50,0
"8911",1910-05-26,59,54,1.72
"8912",1910-05-27,61,54,1.59
"8913",1910-05-28,81,54,0.73
"8914",1910-05-29,80,60,0
"8915",1910-05-30,76,59,0.13
"8916",1910-05-31,80,54,0
"8917",1910-06-01,73,50,0
"8918",1910-06-02,76,56,0.1
"8919",1910-06-03,65,50,0.31
"8920",1910-06-04,70,53,0
"8921",1910-06-05,75,51,0
"8922",1910-06-06,70,58,0
"8923",1910-06-07,59,54,0.78
"8924",1910-06-08,72,56,0.07
"8925",1910-06-09,75,60,0
"8926",1910-06-10,72,56,0.01
"8927",1910-06-11,77,54,0
"8928",1910-06-12,78,51,0
"8929",1910-06-13,80,54,0
"8930",1910-06-14,82,62,0
"8931",1910-06-15,85,63,0
"8932",1910-06-16,89,62,0.3
"8933",1910-06-17,92,63,0.01
"8934",1910-06-18,92,68,0
"8935",1910-06-19,93,72,0
"8936",1910-06-20,93,69,0
"8937",1910-06-21,95,72,0
"8938",1910-06-22,92,68,0
"8939",1910-06-23,91,67,0
"8940",1910-06-24,92,69,0
"8941",1910-06-25,90,70,0
"8942",1910-06-26,89,70,0.02
"8943",1910-06-27,88,67,0
"8944",1910-06-28,87,66,0
"8945",1910-06-29,89,57,0
"8946",1910-06-30,87,61,0
"8947",1910-07-01,93,64,0
"8948",1910-07-02,91,63,0
"8949",1910-07-03,90,65,0
"8950",1910-07-04,91,61,0
"8951",1910-07-05,94,68,0.11
"8952",1910-07-06,91,65,0.03
"8953",1910-07-07,98,62,0
"8954",1910-07-08,91,66,0
"8955",1910-07-09,81,64,0
"8956",1910-07-10,84,56,0
"8957",1910-07-11,86,59,0.34
"8958",1910-07-12,78,62,0
"8959",1910-07-13,85,56,0.39
"8960",1910-07-14,98,64,0.65
"8961",1910-07-15,89,73,0
"8962",1910-07-16,94,68,0
"8963",1910-07-17,98,69,0
"8964",1910-07-18,82,62,0
"8965",1910-07-19,78,59,0
"8966",1910-07-20,87,60,0
"8967",1910-07-21,93,70,0
"8968",1910-07-22,88,72,0
"8969",1910-07-23,106,73,0
"8970",1910-07-24,97,74,0
"8971",1910-07-25,105,73,0
"8972",1910-07-26,100,77,0
"8973",1910-07-27,103,78,0
"8974",1910-07-28,98,79,0
"8975",1910-07-29,90,69,0.02
"8976",1910-07-30,83,62,0
"8977",1910-07-31,91,70,0
"8978",1910-08-01,94,63,0
"8979",1910-08-02,90,68,0.25
"8980",1910-08-03,89,71,0
"8981",1910-08-04,84,60,0
"8982",1910-08-05,78,59,0
"8983",1910-08-06,73,57,0.09
"8984",1910-08-07,84,51,0
"8985",1910-08-08,75,59,3.52
"8986",1910-08-09,81,62,0.01
"8987",1910-08-10,84,58,0.02
"8988",1910-08-11,85,62,0.06
"8989",1910-08-12,88,68,0
"8990",1910-08-13,82,68,1.34
"8991",1910-08-14,85,69,0
"8992",1910-08-15,89,70,0
"8993",1910-08-16,86,69,0
"8994",1910-08-17,76,67,1.47
"8995",1910-08-18,76,64,0
"8996",1910-08-19,83,66,0
"8997",1910-08-20,90,68,0
"8998",1910-08-21,98,72,0
"8999",1910-08-22,97,69,0
"9000",1910-08-23,93,64,0.11
"9001",1910-08-24,98,63,0
"9002",1910-08-25,66,52,0
"9003",1910-08-26,73,44,0
"9004",1910-08-27,83,50,0
"9005",1910-08-28,91,66,0.08
"9006",1910-08-29,93,71,0.01
"9007",1910-08-30,82,62,0
"9008",1910-08-31,63,57,0.61
"9009",1910-09-01,73,57,0
"9010",1910-09-02,81,66,0.22
"9011",1910-09-03,76,66,0.13
"9012",1910-09-04,80,68,0.09
"9013",1910-09-05,76,63,0.54
"9014",1910-09-06,82,55,0
"9015",1910-09-07,88,67,0
"9016",1910-09-08,76,60,0
"9017",1910-09-09,67,50,0
"9018",1910-09-10,75,47,0
"9019",1910-09-11,91,58,0
"9020",1910-09-12,61,53,0
"9021",1910-09-13,64,58,0
"9022",1910-09-14,73,59,0
"9023",1910-09-15,76,58,0
"9024",1910-09-16,90,65,0
"9025",1910-09-17,92,70,0
"9026",1910-09-18,94,70,0
"9027",1910-09-19,86,62,0
"9028",1910-09-20,84,60,0
"9029",1910-09-21,82,59,0
"9030",1910-09-22,83,66,0.02
"9031",1910-09-23,70,55,0.19
"9032",1910-09-24,68,55,0
"9033",1910-09-25,80,51,0.25
"9034",1910-09-26,59,43,0.15
"9035",1910-09-27,72,38,0
"9036",1910-09-28,75,45,0
"9037",1910-09-29,88,52,0
"9038",1910-09-30,92,59,0
"9039",1910-10-01,83,59,0
"9040",1910-10-02,88,69,0
"9041",1910-10-03,73,52,0.25
"9042",1910-10-04,82,50,0
"9043",1910-10-05,64,41,0
"9044",1910-10-06,77,41,0
"9045",1910-10-07,77,52,0
