"","Date","tmax","tmin","prcp"
"10437",1909-07-30,84,50,0
"10438",1909-07-31,85,55,0
"10439",1909-08-01,82,56,0.03
"10440",1909-08-02,77,57,0
"10441",1909-08-03,85,50,0
"10442",1909-08-04,90,52,0
"10443",1909-08-05,77,54,0
"10444",1909-08-06,73,48,0
"10445",1909-08-07,76,52,0
"10446",1909-08-08,81,48,0.02
"10447",1909-08-09,86,52,0
"10448",1909-08-10,86,62,0.04
"10449",1909-08-11,84,55,0
"10450",1909-08-12,87,57,0
"10451",1909-08-13,80,57,0.09
"10452",1909-08-14,89,49,0
"10453",1909-08-15,88,55,0
"10454",1909-08-16,82,52,0
"10455",1909-08-17,86,51,0
"10456",1909-08-18,88,54,0
"10457",1909-08-19,90,55,0
"10458",1909-08-20,92,54,0
"10459",1909-08-21,76,52,0
"10460",1909-08-22,85,47,0
"10461",1909-08-23,71,51,0.24
"10462",1909-08-24,77,44,0
"10463",1909-08-25,82,51,0
"10464",1909-08-26,90,52,0
"10465",1909-08-27,64,48,0
"10466",1909-08-28,74,38,0
"10467",1909-08-29,82,45,0
"10468",1909-08-30,83,53,0
"10469",1909-08-31,75,60,0
"10470",1909-09-01,62,55,0.19
"10471",1909-09-02,65,54,0.11
"10472",1909-09-03,56,47,0.54
"10473",1909-09-04,66,46,0
"10474",1909-09-05,71,46,0
"10475",1909-09-06,76,48,0
"10476",1909-09-07,72,54,0.02
"10477",1909-09-08,77,50,0
"10478",1909-09-09,81,49,0
"10479",1909-09-10,74,47,0.7
"10480",1909-09-11,48,42,0.44
"10481",1909-09-12,57,43,0.07
"10482",1909-09-13,67,47,0
"10483",1909-09-14,69,47,0
"10484",1909-09-15,74,47,0
"10485",1909-09-16,76,45,0
"10486",1909-09-17,59,42,0
"10487",1909-09-18,56,42,0
"10488",1909-09-19,62,39,0
"10489",1909-09-20,56,41,0.04
"10490",1909-09-21,52,41,0
"10491",1909-09-22,52,42,0
"10492",1909-09-23,63,34,0
"10493",1909-09-24,72,37,0
"10494",1909-09-25,81,43,0
"10495",1909-09-26,76,53,0
"10496",1909-09-27,78,54,0
"10497",1909-09-28,81,48,0
"10498",1909-09-29,70,49,0
"10499",1909-09-30,53,42,0.03
"10500",1909-10-01,59,33,0
"10501",1909-10-02,58,36,0
"10502",1909-10-03,72,43,0
"10503",1909-10-04,63,45,0.14
"10504",1909-10-05,65,38,0
"10505",1909-10-06,60,41,0
"10506",1909-10-07,45,35,0
"10507",1909-10-08,50,29,0
"10508",1909-10-09,62,43,0
"10509",1909-10-10,62,35,0.09
"10510",1909-10-11,47,33,0
"10511",1909-10-12,62,28,0
"10512",1909-10-13,67,45,0
"10513",1909-10-14,64,44,0
"10514",1909-10-15,57,35,0
"10515",1909-10-16,61,32,0
"10516",1909-10-17,46,35,0
"10517",1909-10-18,51,29,0
"10518",1909-10-19,56,36,0.01
"10519",1909-10-20,54,34,0.03
"10520",1909-10-21,56,31,0
"10521",1909-10-22,55,34,0
"10522",1909-10-23,57,34,0
"10523",1909-10-24,57,42,0
"10524",1909-10-25,56,32,0
"10525",1909-10-26,52,38,0
"10526",1909-10-27,57,30,0
"10527",1909-10-28,66,32,0
"10528",1909-10-29,52,37,0
"10529",1909-10-30,48,30,0
"10530",1909-10-31,54,25,0
"10531",1909-11-01,49,37,0.06
"10532",1909-11-02,62,38,0
"10533",1909-11-03,68,46,0
"10534",1909-11-04,59,35,0
"10535",1909-11-05,65,33,0
"10536",1909-11-06,46,31,0
"10537",1909-11-07,43,24,0
"10538",1909-11-08,60,29,0
"10539",1909-11-09,55,39,0.09
"10540",1909-11-10,42,33,0
"10541",1909-11-11,38,29,0
"10542",1909-11-12,29,19,0
"10543",1909-11-13,19,3,0.18
"10544",1909-11-14,14,1,0
"10545",1909-11-15,19,-2,0
"10546",1909-11-16,39,13,0
"10547",1909-11-17,38,25,0
"10548",1909-11-18,57,29,0
"10549",1909-11-19,51,37,0.04
"10550",1909-11-20,42,30,0.01
"10551",1909-11-21,40,24,0
"10552",1909-11-22,53,27,0.01
"10553",1909-11-23,53,41,0
"10554",1909-11-24,50,32,0.12
"10555",1909-11-25,38,31,0
"10556",1909-11-26,35,28,0
"10557",1909-11-27,36,23,0
"10558",1909-11-28,41,24,0
"10559",1909-11-29,56,29,0
"10560",1909-11-30,55,30,0
"10561",1909-12-01,35,21,0
"10562",1909-12-02,28,1,0.08
"10563",1909-12-03,2,-2,0.17
"10564",1909-12-04,3,-9,0
"10565",1909-12-05,2,-11,0.08
"10566",1909-12-06,-2,-14,0
"10567",1909-12-07,-2,-14,0
"10568",1909-12-08,10,-4,0
"10569",1909-12-09,35,9,0
"10570",1909-12-10,35,26,0
"10571",1909-12-11,27,17,0
"10572",1909-12-12,42,26,0
"10573",1909-12-13,38,27,0
"10574",1909-12-14,36,21,0
"10575",1909-12-15,35,23,0
"10576",1909-12-16,34,19,0.11
"10577",1909-12-17,19,11,0.04
"10578",1909-12-18,18,7,0.03
"10579",1909-12-19,25,13,0.03
"10580",1909-12-20,19,5,0
"10581",1909-12-21,6,-4,0
"10582",1909-12-22,1,-10,0
"10583",1909-12-23,1,-11,0
"10584",1909-12-24,7,-6,0
"10585",1909-12-25,30,0,0
"10586",1909-12-26,32,18,0
"10587",1909-12-27,33,23,0
"10588",1909-12-28,37,10,0
"10589",1909-12-29,31,17,0
"10590",1909-12-30,41,19,0
"10591",1909-12-31,42,4,0.05
"10592",1910-01-01,4,-8,0.36
"10593",1910-01-02,3,-13,0.23
"10594",1910-01-03,-10,-21,0
"10595",1910-01-04,11,-17,0.04
"10596",1910-01-05,16,-7,0
"10597",1910-01-06,12,-4,0
"10598",1910-01-07,28,11,0
"10599",1910-01-08,27,11,0
"10600",1910-01-09,20,6,0
"10601",1910-01-10,20,6,0
"10602",1910-01-11,10,-1,0
"10603",1910-01-12,9,-4,0
"10604",1910-01-13,11,-6,0
"10605",1910-01-14,38,1,0
"10606",1910-01-15,24,8,0.03
"10607",1910-01-16,34,16,0
"10608",1910-01-17,34,26,0
"10609",1910-01-18,42,25,0
"10610",1910-01-19,36,18,0.01
"10611",1910-01-20,25,15,0
"10612",1910-01-21,43,14,0
"10613",1910-01-22,52,40,0
"10614",1910-01-23,49,33,0
"10615",1910-01-24,50,32,0.03
"10616",1910-01-25,35,24,0
"10617",1910-01-26,34,23,0
"10618",1910-01-27,35,28,0
"10619",1910-01-28,38,19,0.1
"10620",1910-01-29,26,12,0
"10621",1910-01-30,50,25,0
"10622",1910-01-31,53,34,0
"10623",1910-02-01,34,8,0.02
"10624",1910-02-02,19,1,0
"10625",1910-02-03,15,4,0
"10626",1910-02-04,26,6,0
"10627",1910-02-05,30,6,0
"10628",1910-02-06,38,21,0
"10629",1910-02-07,28,17,0
"10630",1910-02-08,31,10,0
"10631",1910-02-09,37,11,0
"10632",1910-02-10,37,21,0
"10633",1910-02-11,32,16,0
"10634",1910-02-12,35,21,0
"10635",1910-02-13,48,25,0
"10636",1910-02-14,35,0,0.68
"10637",1910-02-15,2,-10,0.01
"10638",1910-02-16,-4,-19,0
"10639",1910-02-17,12,-5,0.02
"10640",1910-02-18,17,7,0.01
"10641",1910-02-19,16,6,0.02
"10642",1910-02-20,6,-7,0.09
"10643",1910-02-21,-7,-23,0.11
"10644",1910-02-22,-11,-29,0
"10645",1910-02-23,31,-11,0
"10646",1910-02-24,46,18,0.01
"10647",1910-02-25,41,24,0.03
"10648",1910-02-26,39,19,0
"10649",1910-02-27,47,32,0
"10650",1910-02-28,42,29,0.18
"10651",1910-03-01,52,27,0.01
"10652",1910-03-02,57,41,0
"10653",1910-03-03,55,36,0
"10654",1910-03-04,57,33,0
"10655",1910-03-05,49,28,0
"10656",1910-03-06,47,20,0
"10657",1910-03-07,52,30,0
"10658",1910-03-08,44,31,0
"10659",1910-03-09,49,32,0
"10660",1910-03-10,56,37,0
"10661",1910-03-11,62,30,0
"10662",1910-03-12,64,35,0
"10663",1910-03-13,60,33,0
"10664",1910-03-14,63,32,0
"10665",1910-03-15,60,38,0
"10666",1910-03-16,63,33,0
"10667",1910-03-17,61,32,0.01
"10668",1910-03-18,66,36,0
"10669",1910-03-19,63,40,0.02
"10670",1910-03-20,71,38,0
"10671",1910-03-21,64,47,0
"10672",1910-03-22,65,45,0
"10673",1910-03-23,52,34,0
"10674",1910-03-24,45,30,0
"10675",1910-03-25,54,23,0
"10676",1910-03-26,55,30,0
"10677",1910-03-27,54,27,0
"10678",1910-03-28,49,32,0
"10679",1910-03-29,48,29,0
"10680",1910-03-30,60,36,0
"10681",1910-03-31,56,38,0
"10682",1910-04-01,64,27,0.03
"10683",1910-04-02,54,34,0.01
"10684",1910-04-03,36,27,0.04
"10685",1910-04-04,52,31,0
"10686",1910-04-05,70,32,0
"10687",1910-04-06,56,41,0
"10688",1910-04-07,65,35,0
"10689",1910-04-08,70,40,0
"10690",1910-04-09,77,38,0
"10691",1910-04-10,66,43,0.01
"10692",1910-04-11,72,41,0.02
"10693",1910-04-12,65,42,0
"10694",1910-04-13,53,31,0
"10695",1910-04-14,44,29,0
"10696",1910-04-15,57,32,0
"10697",1910-04-16,66,46,0
"10698",1910-04-17,71,40,0
"10699",1910-04-18,80,38,0
"10700",1910-04-19,84,46,0
"10701",1910-04-20,65,45,0
"10702",1910-04-21,62,36,0
"10703",1910-04-22,68,38,0
"10704",1910-04-23,78,38,0
"10705",1910-04-24,83,42,0
"10706",1910-04-25,86,46,0
"10707",1910-04-26,84,44,0
"10708",1910-04-27,77,55,0.01
"10709",1910-04-28,56,42,0.21
"10710",1910-04-29,55,39,0.01
"10711",1910-04-30,55,34,0
"10712",1910-05-01,52,31,0
"10713",1910-05-02,58,29,0
"10714",1910-05-03,67,32,0
"10715",1910-05-04,69,44,0.19
"10716",1910-05-05,62,48,0
"10717",1910-05-06,73,39,0
"10718",1910-05-07,74,56,0
"10719",1910-05-08,78,49,0
"10720",1910-05-09,78,47,0.16
"10721",1910-05-10,58,44,0.31
"10722",1910-05-11,66,42,0
"10723",1910-05-12,71,44,0
"10724",1910-05-13,72,43,0
"10725",1910-05-14,56,40,0
"10726",1910-05-15,40,32,0.42
"10727",1910-05-16,60,31,0
"10728",1910-05-17,72,38,0
"10729",1910-05-18,74,44,0
"10730",1910-05-19,56,40,0.1
"10731",1910-05-20,56,34,0
"10732",1910-05-21,68,42,0
"10733",1910-05-22,78,55,0
"10734",1910-05-23,77,47,0
"10735",1910-05-24,80,49,0
"10736",1910-05-25,67,48,0.05
"10737",1910-05-26,71,41,0
"10738",1910-05-27,56,43,0.2
"10739",1910-05-28,64,41,0
"10740",1910-05-29,78,41,0
"10741",1910-05-30,82,50,0
"10742",1910-05-31,79,49,0
"10743",1910-06-01,84,49,0
"10744",1910-06-02,52,35,0
"10745",1910-06-03,60,31,0
"10746",1910-06-04,71,39,0
"10747",1910-06-05,75,44,0
"10748",1910-06-06,69,48,0.07
"10749",1910-06-07,62,43,0.74
"10750",1910-06-08,59,40,0.36
"10751",1910-06-09,70,40,0
"10752",1910-06-10,82,44,0
"10753",1910-06-11,87,51,0.01
"10754",1910-06-12,70,50,0
"10755",1910-06-13,79,45,0.11
"10756",1910-06-14,80,50,0
"10757",1910-06-15,82,51,0
"10758",1910-06-16,80,54,0.02
"10759",1910-06-17,71,49,0
"10760",1910-06-18,78,48,0
"10761",1910-06-19,84,55,0
"10762",1910-06-20,80,55,0
"10763",1910-06-21,68,47,0.24
"10764",1910-06-22,66,46,0.15
"10765",1910-06-23,65,48,0.02
"10766",1910-06-24,78,42,0
"10767",1910-06-25,86,50,0
"10768",1910-06-26,96,54,0
"10769",1910-06-27,93,60,0
"10770",1910-06-28,84,62,0.04
"10771",1910-06-29,83,57,0
"10772",1910-06-30,84,57,0.14
"10773",1910-07-01,74,50,0.22
"10774",1910-07-02,79,50,0
"10775",1910-07-03,86,52,0
"10776",1910-07-04,67,53,0.21
"10777",1910-07-05,74,51,0
"10778",1910-07-06,82,51,0
"10779",1910-07-07,78,61,0
"10780",1910-07-08,70,45,0.1
"10781",1910-07-09,73,41,0
"10782",1910-07-10,74,50,0
"10783",1910-07-11,76,50,0
"10784",1910-07-12,81,51,0.04
"10785",1910-07-13,93,55,0
"10786",1910-07-14,90,59,0
"10787",1910-07-15,86,66,0
"10788",1910-07-16,92,56,0
"10789",1910-07-17,93,61,0.02
"10790",1910-07-18,84,65,0
"10791",1910-07-19,90,63,0
"10792",1910-07-20,79,58,0
"10793",1910-07-21,88,58,0
"10794",1910-07-22,81,57,0
"10795",1910-07-23,79,52,0
"10796",1910-07-24,89,54,0
"10797",1910-07-25,89,54,0
"10798",1910-07-26,90,56,0
"10799",1910-07-27,84,48,0
"10800",1910-07-28,78,53,0
"10801",1910-07-29,82,58,0.02
"10802",1910-07-30,90,52,0
"10803",1910-07-31,91,58,0
"10804",1910-08-01,87,60,0
"10805",1910-08-02,79,53,0
"10806",1910-08-03,81,50,0
"10807",1910-08-04,87,50,0
"10808",1910-08-05,79,60,0
"10809",1910-08-06,74,48,0
"10810",1910-08-07,76,50,0.04
"10811",1910-08-08,79,49,0
"10812",1910-08-09,86,48,0
"10813",1910-08-10,87,54,0
"10814",1910-08-11,86,54,0
"10815",1910-08-12,79,58,0
"10816",1910-08-13,71,54,0.03
"10817",1910-08-14,77,48,0
"10818",1910-08-15,66,50,0
"10819",1910-08-16,67,43,0
"10820",1910-08-17,74,41,0
"10821",1910-08-18,85,48,0
"10822",1910-08-19,92,53,0
"10823",1910-08-20,89,57,0
"10824",1910-08-21,83,61,0
"10825",1910-08-22,78,58,0
"10826",1910-08-23,66,37,0.01
"10827",1910-08-24,51,33,0.05
"10828",1910-08-25,71,29,0
"10829",1910-08-26,83,40,0
"10830",1910-08-27,75,47,0
"10831",1910-08-28,71,43,0
"10832",1910-08-29,60,39,0.91
"10833",1910-08-30,66,34,0
"10834",1910-08-31,68,46,0.02
"10835",1910-09-01,50,42,0.37
"10836",1910-09-02,62,44,0
"10837",1910-09-03,69,42,0
"10838",1910-09-04,52,46,0.08
"10839",1910-09-05,68,40,0
"10840",1910-09-06,58,37,0.22
"10841",1910-09-07,45,34,0.15
"10842",1910-09-08,47,36,0
"10843",1910-09-09,63,33,0
"10844",1910-09-10,60,43,0
"10845",1910-09-11,45,35,0.02
"10846",1910-09-12,48,37,0
"10847",1910-09-13,57,42,0
"10848",1910-09-14,68,39,0
"10849",1910-09-15,77,54,0
"10850",1910-09-16,80,55,0.31
"10851",1910-09-17,67,51,0.07
"10852",1910-09-18,75,47,0.01
"10853",1910-09-19,77,48,0
"10854",1910-09-20,73,54,0.04
"10855",1910-09-21,73,47,0.25
"10856",1910-09-22,52,41,0
"10857",1910-09-23,71,39,0
"10858",1910-09-24,51,31,0.25
"10859",1910-09-25,52,30,0
"10860",1910-09-26,63,30,0
"10861",1910-09-27,72,37,0
"10862",1910-09-28,68,42,0
"10863",1910-09-29,70,45,0
"10864",1910-09-30,72,48,0
"10865",1910-10-01,65,45,0.15
"10866",1910-10-02,52,38,0
"10867",1910-10-03,58,38,0.07
"10868",1910-10-04,51,38,0.01
"10869",1910-10-05,59,41,0
"10870",1910-10-06,73,41,0
"10871",1910-10-07,68,50,0
"10872",1910-10-08,82,41,0
"10873",1910-10-09,84,46,0
"10874",1910-10-10,70,44,0
"10875",1910-10-11,56,42,0
"10876",1910-10-12,54,43,0
"10877",1910-10-13,62,42,0
"10878",1910-10-14,63,38,0
"10879",1910-10-15,65,37,0
"10880",1910-10-16,60,37,0
"10881",1910-10-17,61,47,0.23
"10882",1910-10-18,48,35,0.1
"10883",1910-10-19,47,30,0
"10884",1910-10-20,52,25,0
"10885",1910-10-21,61,31,0
"10886",1910-10-22,63,34,0
"10887",1910-10-23,55,38,0
"10888",1910-10-24,64,44,0
"10889",1910-10-25,63,42,0.24
"10890",1910-10-26,42,22,0.03
"10891",1910-10-27,38,17,0
"10892",1910-10-28,50,24,0
"10893",1910-10-29,66,32,0
"10894",1910-10-30,62,37,0
"10895",1910-10-31,49,41,0.01
"10896",1910-11-01,44,34,0
"10897",1910-11-02,55,34,0
"10898",1910-11-03,45,34,0.02
"10899",1910-11-04,42,31,0.02
"10900",1910-11-05,41,26,0
"10901",1910-11-06,56,37,0
"10902",1910-11-07,57,34,0
"10903",1910-11-08,53,34,0.03
"10904",1910-11-09,45,34,0.03
"10905",1910-11-10,61,34,0
"10906",1910-11-11,55,40,0
"10907",1910-11-12,44,35,0.25
"10908",1910-11-13,41,28,0
"10909",1910-11-14,38,22,0
"10910",1910-11-15,40,22,0
"10911",1910-11-16,36,20,0
"10912",1910-11-17,36,25,0
"10913",1910-11-18,38,29,0.03
"10914",1910-11-19,39,29,0
"10915",1910-11-20,46,29,0
"10916",1910-11-21,58,37,0.06
"10917",1910-11-22,41,32,0
"10918",1910-11-23,41,27,0
"10919",1910-11-24,32,26,0.34
"10920",1910-11-25,28,22,0.69
"10921",1910-11-26,29,8,0
"10922",1910-11-27,20,2,0
"10923",1910-11-28,31,15,0.17
"10924",1910-11-29,26,13,0
"10925",1910-11-30,19,12,0
"10926",1910-12-01,25,13,0
"10927",1910-12-02,43,16,0
"10928",1910-12-03,25,16,0.04
"10929",1910-12-04,38,20,0
"10930",1910-12-05,32,20,0
"10931",1910-12-06,26,15,0
"10932",1910-12-07,37,12,0
"10933",1910-12-08,38,19,0
"10934",1910-12-09,38,30,0
"10935",1910-12-10,30,15,0
"10936",1910-12-11,20,7,0
"10937",1910-12-12,24,11,0
"10938",1910-12-13,31,16,0
"10939",1910-12-14,29,17,0
"10940",1910-12-15,32,3,0
"10941",1910-12-16,37,14,0
"10942",1910-12-17,25,16,0
"10943",1910-12-18,24,13,0
"10944",1910-12-19,25,12,0
"10945",1910-12-20,20,8,0
"10946",1910-12-21,35,13,0
"10947",1910-12-22,31,25,0
"10948",1910-12-23,46,25,0
"10949",1910-12-24,39,30,0
"10950",1910-12-25,33,27,0
"10951",1910-12-26,36,20,0
"10952",1910-12-27,34,18,0
"10953",1910-12-28,34,27,0
"10954",1910-12-29,34,20,0
"10955",1910-12-30,37,27,0.01
"10956",1910-12-31,27,-10,0.12
"10957",1911-01-01,-6,-16,0.03
"10958",1911-01-02,19,-20,0
"10959",1911-01-03,35,19,0
"10960",1911-01-04,44,34,0
"10961",1911-01-05,40,35,0
"10962",1911-01-06,40,31,0.01
"10963",1911-01-07,44,30,0.02
"10964",1911-01-08,31,22,0.02
"10965",1911-01-09,40,-10,0.15
"10966",1911-01-10,-5,-15,0.26
"10967",1911-01-11,-1,-26,0.12
"10968",1911-01-12,-17,-27,0.03
"10969",1911-01-13,-5,-19,0.41
"10970",1911-01-14,3,-7,0
"10971",1911-01-15,14,-7,0.04
"10972",1911-01-16,22,8,0
"10973",1911-01-17,22,5,0
"10974",1911-01-18,45,14,0
"10975",1911-01-19,46,29,0.07
"10976",1911-01-20,29,23,0
"10977",1911-01-21,28,20,0
"10978",1911-01-22,30,14,0
"10979",1911-01-23,27,9,0
"10980",1911-01-24,34,19,0
"10981",1911-01-25,39,23,0.02
"10982",1911-01-26,23,10,0.02
"10983",1911-01-27,27,5,0
"10984",1911-01-28,46,26,0.03
"10985",1911-01-29,37,22,0
"10986",1911-01-30,49,31,0
"10987",1911-01-31,40,2,0.52
"10988",1911-02-01,11,-3,0
"10989",1911-02-02,24,-5,0.07
"10990",1911-02-03,31,17,0
"10991",1911-02-04,30,18,0
"10992",1911-02-05,36,15,0.02
"10993",1911-02-06,32,20,0.02
"10994",1911-02-07,32,20,0
"10995",1911-02-08,35,18,0
"10996",1911-02-09,27,14,0
"10997",1911-02-10,32,14,0
"10998",1911-02-11,45,17,0
"10999",1911-02-12,37,25,0
"11000",1911-02-13,34,20,0.06
"11001",1911-02-14,30,14,0
"11002",1911-02-15,30,16,0
"11003",1911-02-16,29,15,0
"11004",1911-02-17,25,11,0
"11005",1911-02-18,30,12,0.03
"11006",1911-02-19,20,4,0
"11007",1911-02-20,18,3,0
"11008",1911-02-21,14,-3,0
"11009",1911-02-22,18,-1,0
"11010",1911-02-23,19,1,0
"11011",1911-02-24,31,4,0.02
"11012",1911-02-25,24,14,0
"11013",1911-02-26,15,6,0
"11014",1911-02-27,15,1,0
"11015",1911-02-28,14,-6,0
"11016",1911-03-01,22,3,0
"11017",1911-03-02,41,12,0
"11018",1911-03-03,34,20,0
"11019",1911-03-04,37,18,0.14
"11020",1911-03-05,37,24,0.14
"11021",1911-03-06,42,25,0
"11022",1911-03-07,52,36,0
"11023",1911-03-08,45,32,0
"11024",1911-03-09,46,31,0
"11025",1911-03-10,53,28,0
"11026",1911-03-11,43,33,0
"11027",1911-03-12,47,28,0
"11028",1911-03-13,56,29,0
"11029",1911-03-14,52,30,0
"11030",1911-03-15,56,26,0
"11031",1911-03-16,54,33,0
"11032",1911-03-17,52,27,0
"11033",1911-03-18,53,40,0
"11034",1911-03-19,61,40,0
"11035",1911-03-20,62,34,0
"11036",1911-03-21,51,34,0
"11037",1911-03-22,58,28,0
"11038",1911-03-23,62,31,0
"11039",1911-03-24,53,34,0
"11040",1911-03-25,38,25,0.2
"11041",1911-03-26,46,18,0
"11042",1911-03-27,42,30,0
"11043",1911-03-28,58,33,0
"11044",1911-03-29,59,46,0
"11045",1911-03-30,57,35,0
"11046",1911-03-31,60,31,0
"11047",1911-04-01,64,26,0
"11048",1911-04-02,36,24,0
"11049",1911-04-03,37,21,0.04
"11050",1911-04-04,36,17,0.08
"11051",1911-04-05,28,15,0.03
"11052",1911-04-06,48,25,0
"11053",1911-04-07,50,20,0
"11054",1911-04-08,63,25,0
"11055",1911-04-09,65,36,0.02
"11056",1911-04-10,54,31,0
"11057",1911-04-11,38,27,0.02
"11058",1911-04-12,35,24,0.08
"11059",1911-04-13,40,16,0
"11060",1911-04-14,49,29,0
"11061",1911-04-15,58,25,0
"11062",1911-04-16,59,30,0
"11063",1911-04-17,55,37,0
"11064",1911-04-18,60,29,0
"11065",1911-04-19,55,37,0
"11066",1911-04-20,66,37,0
"11067",1911-04-21,54,39,0.06
"11068",1911-04-22,49,38,0.13
"11069",1911-04-23,44,35,0.02
"11070",1911-04-24,61,33,0
"11071",1911-04-25,66,34,0
"11072",1911-04-26,64,39,0.25
"11073",1911-04-27,46,29,0.24
"11074",1911-04-28,38,28,0.08
"11075",1911-04-29,49,27,0
"11076",1911-04-30,53,29,0
"11077",1911-05-01,59,30,0
"11078",1911-05-02,61,38,0.01
"11079",1911-05-03,65,44,0.01
"11080",1911-05-04,76,45,0
"11081",1911-05-05,85,46,0
"11082",1911-05-06,65,38,0
"11083",1911-05-07,66,31,0
"11084",1911-05-08,68,46,0.15
"11085",1911-05-09,53,42,0
"11086",1911-05-10,50,37,0
"11087",1911-05-11,63,39,0
"11088",1911-05-12,71,37,0
"11089",1911-05-13,60,43,0.03
"11090",1911-05-14,51,40,0.05
"11091",1911-05-15,56,41,0.7
"11092",1911-05-16,62,38,0.03
"11093",1911-05-17,59,38,0.16
"11094",1911-05-18,56,37,0
"11095",1911-05-19,55,39,0.04
"11096",1911-05-20,60,42,0
"11097",1911-05-21,71,39,0
"11098",1911-05-22,68,41,0.07
"11099",1911-05-23,48,33,0.43
"11100",1911-05-24,42,32,0.13
"11101",1911-05-25,44,32,0.25
"11102",1911-05-26,42,36,0
"11103",1911-05-27,54,32,0.01
"11104",1911-05-28,57,33,0
"11105",1911-05-29,64,37,0
"11106",1911-05-30,73,37,0
"11107",1911-05-31,81,45,0
"11108",1911-06-01,69,53,0.45
"11109",1911-06-02,74,48,0.04
"11110",1911-06-03,74,46,0.14
"11111",1911-06-04,55,41,0.5
"11112",1911-06-05,66,38,0
"11113",1911-06-06,73,40,0
"11114",1911-06-07,65,49,0.21
"11115",1911-06-08,56,47,0.22
"11116",1911-06-09,65,46,0
"11117",1911-06-10,75,52,0
"11118",1911-06-11,85,50,0
"11119",1911-06-12,83,57,0.02
"11120",1911-06-13,79,53,0.07
"11121",1911-06-14,80,56,0.26
"11122",1911-06-15,72,53,0
"11123",1911-06-16,81,50,0.03
"11124",1911-06-17,82,54,0
"11125",1911-06-18,79,55,0.07
"11126",1911-06-19,81,56,0.05
"11127",1911-06-20,78,55,0.08
"11128",1911-06-21,80,52,0.06
"11129",1911-06-22,88,54,0
"11130",1911-06-23,87,56,0
"11131",1911-06-24,62,45,0.46
"11132",1911-06-25,63,49,0
"11133",1911-06-26,76,43,0
"11134",1911-06-27,73,53,0.02
"11135",1911-06-28,68,50,0.01
"11136",1911-06-29,60,46,0.22
"11137",1911-06-30,61,46,0.41
"11138",1911-07-01,64,45,0.11
"11139",1911-07-02,75,41,0
"11140",1911-07-03,77,48,0
"11141",1911-07-04,77,51,0
"11142",1911-07-05,78,45,0
"11143",1911-07-06,93,53,0.05
"11144",1911-07-07,75,51,0.07
"11145",1911-07-08,59,45,0
"11146",1911-07-09,71,42,0
"11147",1911-07-10,76,45,0
"11148",1911-07-11,78,47,0
"11149",1911-07-12,75,50,0
"11150",1911-07-13,83,49,0
"11151",1911-07-14,84,56,0.03
"11152",1911-07-15,86,53,0
"11153",1911-07-16,84,56,0.05
"11154",1911-07-17,84,48,0.21
"11155",1911-07-18,63,47,0.01
"11156",1911-07-19,81,44,0
"11157",1911-07-20,81,51,0
"11158",1911-07-21,82,54,0
"11159",1911-07-22,75,55,0.08
"11160",1911-07-23,70,51,0
"11161",1911-07-24,79,46,0
"11162",1911-07-25,91,50,0.02
"11163",1911-07-26,83,56,0
"11164",1911-07-27,78,47,0
"11165",1911-07-28,82,53,0
"11166",1911-07-29,87,52,0
"11167",1911-07-30,73,47,0.04
"11168",1911-07-31,75,40,0
"11169",1911-08-01,67,51,0.26
"11170",1911-08-02,65,49,0.12
"11171",1911-08-03,69,49,0
"11172",1911-08-04,63,51,0.11
"11173",1911-08-05,67,52,0.02
"11174",1911-08-06,70,47,0.15
"11175",1911-08-07,76,49,0.01
"11176",1911-08-08,66,48,0
"11177",1911-08-09,65,48,0.01
"11178",1911-08-10,72,46,0
"11179",1911-08-11,81,46,0
"11180",1911-08-12,87,54,0
"11181",1911-08-13,86,53,0
"11182",1911-08-14,89,51,0
"11183",1911-08-15,83,54,0
"11184",1911-08-16,81,51,0
"11185",1911-08-17,87,52,0
"11186",1911-08-18,87,58,0
"11187",1911-08-19,90,56,0
"11188",1911-08-20,71,57,0
"11189",1911-08-21,60,46,0
"11190",1911-08-22,60,45,0
"11191",1911-08-23,63,44,0.11
"11192",1911-08-24,75,38,0
"11193",1911-08-25,69,42,0.08
"11194",1911-08-26,62,42,0
"11195",1911-08-27,67,39,0
"11196",1911-08-28,81,40,0
"11197",1911-08-29,77,55,0
"11198",1911-08-30,84,61,0
"11199",1911-08-31,86,54,0
"11200",1911-09-01,86,53,0
"11201",1911-09-02,79,53,0
"11202",1911-09-03,65,53,1.52
"11203",1911-09-04,54,42,0.06
"11204",1911-09-05,43,37,0.43
"11205",1911-09-06,43,36,0.05
"11206",1911-09-07,52,37,0
"11207",1911-09-08,64,36,0
"11208",1911-09-09,66,42,0
"11209",1911-09-10,73,45,0
"11210",1911-09-11,76,48,0
"11211",1911-09-12,78,50,0
"11212",1911-09-13,66,50,0.03
"11213",1911-09-14,70,44,0
"11214",1911-09-15,66,40,0.01
"11215",1911-09-16,56,36,0
"11216",1911-09-17,52,41,0
"11217",1911-09-18,58,39,0
"11218",1911-09-19,65,32,0
"11219",1911-09-20,65,41,0
"11220",1911-09-21,71,39,0
"11221",1911-09-22,46,28,0.14
"11222",1911-09-23,51,25,0
"11223",1911-09-24,52,33,0
"11224",1911-09-25,63,28,0
"11225",1911-09-26,68,39,0
"11226",1911-09-27,65,37,0
"11227",1911-09-28,60,40,0
"11228",1911-09-29,65,32,0
"11229",1911-09-30,60,38,0
